veh,pos,t,event,paxes
1,44996094.0,2264,ACCEPTS_REQUEST,[]
1,44996094.0,2284,IS_ACCEPTED_BY_TRAVELLER,[]
1,1454318545.0,2288,ARRIVES_AT_PICKUP,[]
1,1454318545.0,2288,MEETS_TRAVELLER_AT_PICKUP,[]
1,1454318545.0,2318,DEPARTS_FROM_PICKUP,[22]
1,45005027.0,2383,ARRIVES_AT_DROPOFF,[22]
1,45005027.0,2504,RECEIVES_REQUEST,[]
1,45005027.0,2504,ACCEPTS_REQUEST,[]
1,45005027.0,2524,IS_ACCEPTED_BY_TRAVELLER,[]
1,44982387.0,2593,ARRIVES_AT_PICKUP,[]
1,44982387.0,2593,MEETS_TRAVELLER_AT_PICKUP,[]
1,44982387.0,2623,DEPARTS_FROM_PICKUP,[24]
1,45014110.0,2795,ARRIVES_AT_DROPOFF,[24]
1,45014110.0,2864,RECEIVES_REQUEST,[]
1,45014110.0,2864,ACCEPTS_REQUEST,[]
1,45014110.0,2884,IS_ACCEPTED_BY_TRAVELLER,[]
1,45007341.0,2942,ARRIVES_AT_PICKUP,[]
1,45007341.0,2942,MEETS_TRAVELLER_AT_PICKUP,[]
1,45007341.0,2972,DEPARTS_FROM_PICKUP,[29]
1,45015703.0,3082,ARRIVES_AT_DROPOFF,[29]
1,45015703.0,3104,RECEIVES_REQUEST,[]
1,45015703.0,3104,ACCEPTS_REQUEST,[]
1,45015703.0,3124,IS_ACCEPTED_BY_TRAVELLER,[]
1,4290089185.0,3151,ARRIVES_AT_PICKUP,[]
1,4290089185.0,3151,MEETS_TRAVELLER_AT_PICKUP,[]
1,4290089185.0,3181,DEPARTS_FROM_PICKUP,[33]
1,45002624.0,3272,ARRIVES_AT_DROPOFF,[33]
1,45002624.0,3344,RECEIVES_REQUEST,[]
1,45002624.0,3344,ACCEPTS_REQUEST,[]
1,45002624.0,3364,IS_ACCEPTED_BY_TRAVELLER,[]
1,44997217.0,3410,ARRIVES_AT_PICKUP,[]
1,44997217.0,3410,MEETS_TRAVELLER_AT_PICKUP,[]
1,44997217.0,3440,DEPARTS_FROM_PICKUP,[37]
1,44986749.0,3569,ARRIVES_AT_DROPOFF,[37]
1,44986749.0,3584,RECEIVES_REQUEST,[]
1,44986749.0,3584,ACCEPTS_REQUEST,[]
1,44986749.0,3604,IS_ACCEPTED_BY_TRAVELLER,[]
1,44973416.0,3656,ARRIVES_AT_PICKUP,[]
1,44973416.0,3656,MEETS_TRAVELLER_AT_PICKUP,[]
1,44973416.0,3686,DEPARTS_FROM_PICKUP,[39]
1,45009475.0,3857,ARRIVES_AT_DROPOFF,[39]
1,45009475.0,10799,ENDS_SHIFT,[]
2,45022518.0,0,STARTS_DAY,[]
2,45022518.0,0,OPENS_APP,[]
2,45022518.0,104,RECEIVES_REQUEST,[]
2,45022518.0,104,REJECTS_REQUEST,[]
2,45022518.0,104,RECEIVES_REQUEST,[]
2,45022518.0,104,REJECTS_REQUEST,[]
2,45022518.0,704,RECEIVES_REQUEST,[]
2,45022518.0,704,REJECTS_REQUEST,[]
2,45022518.0,704,RECEIVES_REQUEST,[]
2,45022518.0,704,REJECTS_REQUEST,[]
2,45022518.0,704,RECEIVES_REQUEST,[]
2,45022518.0,704,REJECTS_REQUEST,[]
2,45022518.0,824,RECEIVES_REQUEST,[]
2,45022518.0,824,REJECTS_REQUEST,[]
2,45022518.0,1064,RECEIVES_REQUEST,[]
2,45022518.0,1064,REJECTS_REQUEST,[]
2,45022518.0,1064,RECEIVES_REQUEST,[]
2,45022518.0,1064,REJECTS_REQUEST,[]
2,45022518.0,1184,RECEIVES_REQUEST,[]
2,45022518.0,1184,ACCEPTS_REQUEST,[]
2,45022518.0,1204,IS_ACCEPTED_BY_TRAVELLER,[]
2,2014445739.0,1305,ARRIVES_AT_PICKUP,[]
2,2014445739.0,1305,MEETS_TRAVELLER_AT_PICKUP,[]
2,2014445739.0,1335,DEPARTS_FROM_PICKUP,[15]
2,44993918.0,1548,ARRIVES_AT_DROPOFF,[15]
2,44993918.0,1664,RECEIVES_REQUEST,[]
2,44993918.0,1664,ACCEPTS_REQUEST,[]
2,44993918.0,1684,IS_ACCEPTED_BY_TRAVELLER,[]
2,45025610.0,1815,ARRIVES_AT_PICKUP,[]
2,45025610.0,1815,MEETS_TRAVELLER_AT_PICKUP,[]
2,45025610.0,1845,DEPARTS_FROM_PICKUP,[19]
2,4290089185.0,2058,ARRIVES_AT_DROPOFF,[19]
2,4290089185.0,2144,RECEIVES_REQUEST,[]
2,4290089185.0,2144,ACCEPTS_REQUEST,[]
2,4290089185.0,2164,IS_ACCEPTED_BY_TRAVELLER,[]
2,45011794.0,2227,ARRIVES_AT_PICKUP,[]
2,45011794.0,2227,MEETS_TRAVELLER_AT_PICKUP,[]
2,45011794.0,2257,DEPARTS_FROM_PICKUP,[25]
2,1658828034.0,2456,ARRIVES_AT_DROPOFF,[25]
2,1658828034.0,2504,RECEIVES_REQUEST,[]
2,1658828034.0,2504,IS_REJECTED_BY_TRAVELLER,[]
2,1658828034.0,2624,RECEIVES_REQUEST,[]
2,1658828034.0,2624,REJECTS_REQUEST,[]
2,1658828034.0,2744,RECEIVES_REQUEST,[]
2,1658828034.0,2744,REJECTS_REQUEST,[]
2,1658828034.0,2744,RECEIVES_REQUEST,[]
2,1658828034.0,2744,REJECTS_REQUEST,[]
2,1658828034.0,2864,RECEIVES_REQUEST,[]
2,1658828034.0,2864,REJECTS_REQUEST,[]
2,1658828034.0,2984,RECEIVES_REQUEST,[]
2,1658828034.0,2984,REJECTS_REQUEST,[]
2,1658828034.0,2984,RECEIVES_REQUEST,[]
2,1658828034.0,2984,REJECTS_REQUEST,[]
2,1658828034.0,3104,RECEIVES_REQUEST,[]
2,1658828034.0,3104,REJECTS_REQUEST,[]
2,1658828034.0,3104,RECEIVES_REQUEST,[]
2,1658828034.0,3104,REJECTS_REQUEST,[]
2,1658828034.0,3344,RECEIVES_REQUEST,[]
2,1658828034.0,3344,REJECTS_REQUEST,[]
2,1658828034.0,3464,RECEIVES_REQUEST,[]
2,1658828034.0,3464,REJECTS_REQUEST,[]
2,1658828034.0,10799,ENDS_SHIFT,[]
3,401350749.0,0,STARTS_DAY,[]
3,401350749.0,0,OPENS_APP,[]
3,401350749.0,104,RECEIVES_REQUEST,[]
3,401350749.0,104,IS_REJECTED_BY_TRAVELLER,[]
3,401350749.0,224,RECEIVES_REQUEST,[]
3,401350749.0,224,IS_REJECTED_BY_TRAVELLER,[]
3,401350749.0,344,RECEIVES_REQUEST,[]
3,401350749.0,344,ACCEPTS_REQUEST,[]
3,401350749.0,364,IS_ACCEPTED_BY_TRAVELLER,[]
3,550771675.0,602,ARRIVES_AT_PICKUP,[]
3,550771675.0,602,MEETS_TRAVELLER_AT_PICKUP,[]
3,550771675.0,632,DEPARTS_FROM_PICKUP,[5]
3,2502729230.0,799,ARRIVES_AT_DROPOFF,[5]
3,2502729230.0,824,RECEIVES_REQUEST,[]
3,2502729230.0,824,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,944,RECEIVES_REQUEST,[]
3,2502729230.0,944,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1064,RECEIVES_REQUEST,[]
3,2502729230.0,1064,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1184,RECEIVES_REQUEST,[]
3,2502729230.0,1184,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1304,RECEIVES_REQUEST,[]
3,2502729230.0,1304,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1424,RECEIVES_REQUEST,[]
3,2502729230.0,1425,ACCEPTS_REQUEST,[]
3,2502729230.0,1445,IS_ACCEPTED_BY_TRAVELLER,[]
3,306568278.0,1638,ARRIVES_AT_PICKUP,[]
3,306568278.0,1638,MEETS_TRAVELLER_AT_PICKUP,[]
3,306568278.0,1668,DEPARTS_FROM_PICKUP,[18]
3,44993916.0,1799,ARRIVES_AT_DROPOFF,[18]
3,44993916.0,1904,RECEIVES_REQUEST,[]
3,44993916.0,1904,ACCEPTS_REQUEST,[]
3,44993916.0,1924,IS_ACCEPTED_BY_TRAVELLER,[]
3,45017764.0,2092,ARRIVES_AT_PICKUP,[]
3,45017764.0,2092,MEETS_TRAVELLER_AT_PICKUP,[]
3,45017764.0,2122,DEPARTS_FROM_PICKUP,[21]
3,45018350.0,2279,ARRIVES_AT_DROPOFF,[21]
3,45018350.0,2384,RECEIVES_REQUEST,[]
3,45018350.0,2384,IS_REJECTED_BY_TRAVELLER,[]
3,45018350.0,2504,RECEIVES_REQUEST,[]
3,45018350.0,2504,ACCEPTS_REQUEST,[]
3,45018350.0,2524,IS_ACCEPTED_BY_TRAVELLER,[]
3,493799175.0,2697,ARRIVES_AT_PICKUP,[]
3,493799175.0,2697,MEETS_TRAVELLER_AT_PICKUP,[]
3,493799175.0,2727,DEPARTS_FROM_PICKUP,[26]
3,45009078.0,2950,ARRIVES_AT_DROPOFF,[26]
3,45009078.0,2984,RECEIVES_REQUEST,[]
3,45009078.0,2984,ACCEPTS_REQUEST,[]
3,45009078.0,3004,IS_ACCEPTED_BY_TRAVELLER,[]
3,45012428.0,3056,ARRIVES_AT_PICKUP,[]
3,45012428.0,3056,MEETS_TRAVELLER_AT_PICKUP,[]
3,45012428.0,3086,DEPARTS_FROM_PICKUP,[30]
3,500966012.0,3224,ARRIVES_AT_DROPOFF,[30]
3,500966012.0,3344,RECEIVES_REQUEST,[]
3,500966012.0,3344,ACCEPTS_REQUEST,[]
3,500966012.0,3364,IS_ACCEPTED_BY_TRAVELLER,[]
3,44986751.0,3522,ARRIVES_AT_PICKUP,[]
3,44986751.0,3522,MEETS_TRAVELLER_AT_PICKUP,[]
3,44986751.0,3552,DEPARTS_FROM_PICKUP,[32]
3,520819490.0,3741,ARRIVES_AT_DROPOFF,[32]
3,520819490.0,3824,RECEIVES_REQUEST,[]
3,520819490.0,3824,IS_REJECTED_BY_TRAVELLER,[]
3,520819490.0,10799,ENDS_SHIFT,[]
