veh,pos,t,event,paxes
1,44979753.0,3352,RECEIVES_REQUEST,[]
1,44979753.0,3352,REJECTS_REQUEST,[]
1,44979753.0,3472,RECEIVES_REQUEST,[]
1,44979753.0,3472,REJECTS_REQUEST,[]
1,44979753.0,3592,RECEIVES_REQUEST,[]
1,44979753.0,3592,REJECTS_REQUEST,[]
1,44979753.0,3592,RECEIVES_REQUEST,[]
1,44979753.0,3592,REJECTS_REQUEST,[]
1,44979753.0,10799,ENDS_SHIFT,[]
2,1402795350.0,0,STARTS_DAY,[]
2,1402795350.0,0,OPENS_APP,[]
2,1402795350.0,112,RECEIVES_REQUEST,[]
2,1402795350.0,112,ACCEPTS_REQUEST,[]
2,1402795350.0,132,IS_ACCEPTED_BY_TRAVELLER,[]
2,616509588.0,163,ARRIVES_AT_PICKUP,[]
2,616509588.0,163,MEETS_TRAVELLER_AT_PICKUP,[]
2,616509588.0,193,DEPARTS_FROM_PICKUP,[0]
2,45005027.0,276,ARRIVES_AT_DROPOFF,[0]
2,45005027.0,712,RECEIVES_REQUEST,[]
2,45005027.0,712,ACCEPTS_REQUEST,[]
2,45005027.0,732,IS_ACCEPTED_BY_TRAVELLER,[]
2,45001819.0,756,ARRIVES_AT_PICKUP,[]
2,45001819.0,756,MEETS_TRAVELLER_AT_PICKUP,[]
2,45001819.0,786,DEPARTS_FROM_PICKUP,[4]
2,44982385.0,904,ARRIVES_AT_DROPOFF,[4]
2,44982385.0,952,RECEIVES_REQUEST,[]
2,44982385.0,952,ACCEPTS_REQUEST,[]
2,44982385.0,972,IS_ACCEPTED_BY_TRAVELLER,[]
2,45007341.0,1046,ARRIVES_AT_PICKUP,[]
2,45007341.0,1046,MEETS_TRAVELLER_AT_PICKUP,[]
2,45007341.0,1076,DEPARTS_FROM_PICKUP,[6]
2,45004484.0,1240,ARRIVES_AT_DROPOFF,[6]
2,45004484.0,1312,RECEIVES_REQUEST,[]
2,45004484.0,1312,ACCEPTS_REQUEST,[]
2,45004484.0,1332,IS_ACCEPTED_BY_TRAVELLER,[]
2,45036680.0,1474,ARRIVES_AT_PICKUP,[]
2,45036680.0,1474,MEETS_TRAVELLER_AT_PICKUP,[]
2,45036680.0,1504,DEPARTS_FROM_PICKUP,[10]
2,45004484.0,1661,ARRIVES_AT_DROPOFF,[10]
2,45004484.0,1672,RECEIVES_REQUEST,[]
2,45004484.0,1672,ACCEPTS_REQUEST,[]
2,45004484.0,1692,IS_ACCEPTED_BY_TRAVELLER,[]
2,44993509.0,1707,ARRIVES_AT_PICKUP,[]
2,44993509.0,1707,MEETS_TRAVELLER_AT_PICKUP,[]
2,44993509.0,1737,DEPARTS_FROM_PICKUP,[15]
2,44986206.0,1798,ARRIVES_AT_DROPOFF,[15]
2,44986206.0,1912,RECEIVES_REQUEST,[]
2,44986206.0,1912,ACCEPTS_REQUEST,[]
2,44987841.0,1917,ARRIVES_AT_PICKUP,[]
2,44987841.0,1932,IS_ACCEPTED_BY_TRAVELLER,[]
2,44987841.0,1932,MEETS_TRAVELLER_AT_PICKUP,[]
2,44987841.0,1962,DEPARTS_FROM_PICKUP,[11]
2,45001817.0,2041,ARRIVES_AT_DROPOFF,[11]
2,45001817.0,2152,RECEIVES_REQUEST,[]
2,45001817.0,2152,ACCEPTS_REQUEST,[]
2,45001817.0,2172,IS_ACCEPTED_BY_TRAVELLER,[]
2,44991289.0,2198,ARRIVES_AT_PICKUP,[]
2,44991289.0,2198,MEETS_TRAVELLER_AT_PICKUP,[]
2,44991289.0,2228,DEPARTS_FROM_PICKUP,[20]
2,510615535.0,2428,ARRIVES_AT_DROPOFF,[20]
2,510615535.0,2512,RECEIVES_REQUEST,[]
2,510615535.0,2512,ACCEPTS_REQUEST,[]
2,510615535.0,2532,IS_ACCEPTED_BY_TRAVELLER,[]
2,4340326874.0,2577,ARRIVES_AT_PICKUP,[]
2,4340326874.0,2577,MEETS_TRAVELLER_AT_PICKUP,[]
2,4340326874.0,2607,DEPARTS_FROM_PICKUP,[23]
2,3445597526.0,2769,ARRIVES_AT_DROPOFF,[23]
2,3445597526.0,2872,RECEIVES_REQUEST,[]
2,3445597526.0,2872,ACCEPTS_REQUEST,[]
2,3445597526.0,2892,IS_ACCEPTED_BY_TRAVELLER,[]
2,45001819.0,2922,ARRIVES_AT_PICKUP,[]
2,45001819.0,2922,MEETS_TRAVELLER_AT_PICKUP,[]
2,45001819.0,2952,DEPARTS_FROM_PICKUP,[26]
2,45016501.0,3004,ARRIVES_AT_DROPOFF,[26]
2,45016501.0,3112,RECEIVES_REQUEST,[]
2,45016501.0,3112,ACCEPTS_REQUEST,[]
2,45016501.0,3132,IS_ACCEPTED_BY_TRAVELLER,[]
2,45009726.0,3237,ARRIVES_AT_PICKUP,[]
2,45009726.0,3237,MEETS_TRAVELLER_AT_PICKUP,[]
2,45009726.0,3267,DEPARTS_FROM_PICKUP,[32]
2,541199371.0,3420,ARRIVES_AT_DROPOFF,[32]
2,541199371.0,3472,RECEIVES_REQUEST,[]
2,541199371.0,3472,ACCEPTS_REQUEST,[]
2,541199371.0,3492,IS_ACCEPTED_BY_TRAVELLER,[]
2,1454318509.0,3501,ARRIVES_AT_PICKUP,[]
2,1454318509.0,3501,MEETS_TRAVELLER_AT_PICKUP,[]
2,1454318509.0,3531,DEPARTS_FROM_PICKUP,[31]
2,515739010.0,3592,ARRIVES_AT_DROPOFF,[31]
2,515739010.0,3712,RECEIVES_REQUEST,[]
2,515739010.0,3712,ACCEPTS_REQUEST,[]
2,515739010.0,3732,IS_ACCEPTED_BY_TRAVELLER,[]
2,44969511.0,3769,ARRIVES_AT_PICKUP,[]
2,44969511.0,3769,MEETS_TRAVELLER_AT_PICKUP,[]
2,44969511.0,3799,DEPARTS_FROM_PICKUP,[38]
2,441422929.0,4013,ARRIVES_AT_DROPOFF,[38]
2,441422929.0,4072,RECEIVES_REQUEST,[]
2,441422929.0,4072,REJECTS_REQUEST,[]
2,441422929.0,10799,ENDS_SHIFT,[]
3,1402795362.0,0,STARTS_DAY,[]
3,1402795362.0,0,OPENS_APP,[]
3,1402795362.0,112,RECEIVES_REQUEST,[]
3,1402795362.0,112,ACCEPTS_REQUEST,[]
3,1402795362.0,132,IS_ACCEPTED_BY_TRAVELLER,[]
3,2634407882.0,419,ARRIVES_AT_PICKUP,[]
3,2634407882.0,419,MEETS_TRAVELLER_AT_PICKUP,[]
3,2634407882.0,449,DEPARTS_FROM_PICKUP,[2]
3,541199367.0,575,ARRIVES_AT_DROPOFF,[2]
3,541199367.0,832,RECEIVES_REQUEST,[]
3,541199367.0,832,ACCEPTS_REQUEST,[]
3,541199367.0,852,IS_ACCEPTED_BY_TRAVELLER,[]
3,5040974840.0,935,ARRIVES_AT_PICKUP,[]
3,5040974840.0,935,MEETS_TRAVELLER_AT_PICKUP,[]
3,5040974840.0,965,DEPARTS_FROM_PICKUP,[5]
3,44999815.0,1012,ARRIVES_AT_DROPOFF,[5]
3,44999815.0,1192,RECEIVES_REQUEST,[]
3,44999815.0,1192,IS_REJECTED_BY_TRAVELLER,[]
3,44999815.0,1312,RECEIVES_REQUEST,[]
3,44999815.0,1312,ACCEPTS_REQUEST,[]
3,44999815.0,1332,IS_ACCEPTED_BY_TRAVELLER,[]
3,44986749.0,1443,ARRIVES_AT_PICKUP,[]
3,44986749.0,1443,MEETS_TRAVELLER_AT_PICKUP,[]
3,44986749.0,1473,DEPARTS_FROM_PICKUP,[9]
3,45006627.0,1565,ARRIVES_AT_DROPOFF,[9]
3,45006627.0,1672,RECEIVES_REQUEST,[]
3,45006627.0,1672,ACCEPTS_REQUEST,[]
3,45006627.0,1692,IS_ACCEPTED_BY_TRAVELLER,[]
3,44994279.0,1739,ARRIVES_AT_PICKUP,[]
3,44994279.0,1739,MEETS_TRAVELLER_AT_PICKUP,[]
3,44994279.0,1769,DEPARTS_FROM_PICKUP,[12]
3,838045951.0,1885,ARRIVES_AT_DROPOFF,[12]
3,838045951.0,1912,RECEIVES_REQUEST,[]
3,838045951.0,1912,ACCEPTS_REQUEST,[]
3,838045951.0,1932,IS_ACCEPTED_BY_TRAVELLER,[]
3,1402795362.0,1981,ARRIVES_AT_PICKUP,[]
3,1402795362.0,1981,MEETS_TRAVELLER_AT_PICKUP,[]
3,1402795362.0,2011,DEPARTS_FROM_PICKUP,[17]
3,510604519.0,2085,ARRIVES_AT_DROPOFF,[17]
3,510604519.0,2152,RECEIVES_REQUEST,[]
3,510604519.0,2152,ACCEPTS_REQUEST,[]
3,510604519.0,2172,IS_ACCEPTED_BY_TRAVELLER,[]
3,45014110.0,2217,ARRIVES_AT_PICKUP,[]
3,45014110.0,2217,MEETS_TRAVELLER_AT_PICKUP,[]
3,45014110.0,2247,DEPARTS_FROM_PICKUP,[21]
3,45019694.0,2357,ARRIVES_AT_DROPOFF,[21]
3,45019694.0,2392,RECEIVES_REQUEST,[]
3,45019694.0,2392,REJECTS_REQUEST,[]
3,45019694.0,2392,RECEIVES_REQUEST,[]
3,45019694.0,2392,ACCEPTS_REQUEST,[]
3,45019694.0,2412,IS_ACCEPTED_BY_TRAVELLER,[]
3,472323867.0,2581,ARRIVES_AT_PICKUP,[]
3,472323867.0,2581,MEETS_TRAVELLER_AT_PICKUP,[]
3,472323867.0,2611,DEPARTS_FROM_PICKUP,[22]
3,520820355.0,2865,ARRIVES_AT_DROPOFF,[22]
3,520820355.0,2992,RECEIVES_REQUEST,[]
3,520820355.0,2992,REJECTS_REQUEST,[]
3,520820355.0,2992,RECEIVES_REQUEST,[]
3,520820355.0,2992,REJECTS_REQUEST,[]
3,520820355.0,2992,RECEIVES_REQUEST,[]
3,520820355.0,2992,REJECTS_REQUEST,[]
3,520820355.0,3112,RECEIVES_REQUEST,[]
3,520820355.0,3112,REJECTS_REQUEST,[]
3,520820355.0,3112,RECEIVES_REQUEST,[]
3,520820355.0,3112,REJECTS_REQUEST,[]
3,520820355.0,3112,RECEIVES_REQUEST,[]
3,520820355.0,3112,REJECTS_REQUEST,[]
3,520820355.0,3232,RECEIVES_REQUEST,[]
3,520820355.0,3232,REJECTS_REQUEST,[]
3,520820355.0,3352,RECEIVES_REQUEST,[]
3,520820355.0,3352,REJECTS_REQUEST,[]
3,520820355.0,3352,RECEIVES_REQUEST,[]
3,520820355.0,3352,REJECTS_REQUEST,[]
3,520820355.0,3472,RECEIVES_REQUEST,[]
3,520820355.0,3472,REJECTS_REQUEST,[]
3,520820355.0,3592,RECEIVES_REQUEST,[]
3,520820355.0,3592,REJECTS_REQUEST,[]
3,520820355.0,3592,RECEIVES_REQUEST,[]
3,520820355.0,3592,REJECTS_REQUEST,[]
3,520820355.0,10799,ENDS_SHIFT,[]
