veh,pos,t,event,paxes
2,4290089182.0,2467,ARRIVES_AT_DROPOFF,[20]
2,4290089182.0,2509,RECEIVES_REQUEST,[]
2,4290089182.0,2509,REJECTS_REQUEST,[]
2,4290089182.0,2509,RECEIVES_REQUEST,[]
2,4290089182.0,2509,REJECTS_REQUEST,[]
2,4290089182.0,2509,RECEIVES_REQUEST,[]
2,4290089182.0,2509,REJECTS_REQUEST,[]
2,4290089182.0,2629,RECEIVES_REQUEST,[]
2,4290089182.0,2629,ACCEPTS_REQUEST,[]
2,4290089182.0,2649,IS_ACCEPTED_BY_TRAVELLER,[]
2,44999810.0,2708,ARRIVES_AT_PICKUP,[]
2,44999810.0,2708,MEETS_TRAVELLER_AT_PICKUP,[]
2,44999810.0,2738,DEPARTS_FROM_PICKUP,[29]
2,5257342096.0,2897,ARRIVES_AT_DROPOFF,[29]
2,5257342096.0,2989,RECEIVES_REQUEST,[]
2,5257342096.0,2989,ACCEPTS_REQUEST,[]
2,401350753.0,3000,ARRIVES_AT_PICKUP,[]
2,401350753.0,3009,IS_ACCEPTED_BY_TRAVELLER,[]
2,401350753.0,3009,MEETS_TRAVELLER_AT_PICKUP,[]
2,401350753.0,3039,DEPARTS_FROM_PICKUP,[28]
2,5040974833.0,3206,ARRIVES_AT_DROPOFF,[28]
2,5040974833.0,3229,RECEIVES_REQUEST,[]
2,5040974833.0,3229,ACCEPTS_REQUEST,[]
2,5040974833.0,3249,IS_ACCEPTED_BY_TRAVELLER,[]
2,45014330.0,3296,ARRIVES_AT_PICKUP,[]
2,45014330.0,3296,MEETS_TRAVELLER_AT_PICKUP,[]
2,45014330.0,3326,DEPARTS_FROM_PICKUP,[32]
2,44972639.0,3462,ARRIVES_AT_DROPOFF,[32]
2,44972639.0,3589,RECEIVES_REQUEST,[]
2,44972639.0,3589,ACCEPTS_REQUEST,[]
2,44972639.0,3609,IS_ACCEPTED_BY_TRAVELLER,[]
2,838045973.0,3768,ARRIVES_AT_PICKUP,[]
2,838045973.0,3768,MEETS_TRAVELLER_AT_PICKUP,[]
2,838045973.0,3798,DEPARTS_FROM_PICKUP,[35]
2,522130896.0,4094,ARRIVES_AT_DROPOFF,[35]
2,522130896.0,10799,ENDS_SHIFT,[]
3,3445597526.0,0,STARTS_DAY,[]
3,3445597526.0,0,OPENS_APP,[]
3,3445597526.0,109,RECEIVES_REQUEST,[]
3,3445597526.0,109,ACCEPTS_REQUEST,[]
3,3445597526.0,129,IS_ACCEPTED_BY_TRAVELLER,[]
3,44976029.0,239,ARRIVES_AT_PICKUP,[]
3,44976029.0,239,MEETS_TRAVELLER_AT_PICKUP,[]
3,44976029.0,269,DEPARTS_FROM_PICKUP,[0]
3,1430378800.0,471,ARRIVES_AT_DROPOFF,[0]
3,1430378800.0,709,RECEIVES_REQUEST,[]
3,1430378800.0,722,IS_REJECTED_BY_TRAVELLER,[]
3,1430378800.0,1069,RECEIVES_REQUEST,[]
3,1430378800.0,1069,ACCEPTS_REQUEST,[]
3,1430378800.0,1089,IS_ACCEPTED_BY_TRAVELLER,[]
3,44987282.0,1311,ARRIVES_AT_PICKUP,[]
3,44987282.0,1311,MEETS_TRAVELLER_AT_PICKUP,[]
3,44987282.0,1341,DEPARTS_FROM_PICKUP,[6]
3,44974670.0,1518,ARRIVES_AT_DROPOFF,[6]
3,44974670.0,1549,RECEIVES_REQUEST,[]
3,44974670.0,1549,ACCEPTS_REQUEST,[]
3,44974670.0,1569,IS_ACCEPTED_BY_TRAVELLER,[]
3,44969500.0,1610,ARRIVES_AT_PICKUP,[]
3,44969500.0,1610,MEETS_TRAVELLER_AT_PICKUP,[]
3,44969500.0,1640,DEPARTS_FROM_PICKUP,[10]
3,45007127.0,1837,ARRIVES_AT_DROPOFF,[10]
3,45007127.0,1909,RECEIVES_REQUEST,[]
3,45007127.0,1909,ACCEPTS_REQUEST,[]
3,45007127.0,1929,IS_ACCEPTED_BY_TRAVELLER,[]
3,45000375.0,1954,ARRIVES_AT_PICKUP,[]
3,45000375.0,1954,MEETS_TRAVELLER_AT_PICKUP,[]
3,45000375.0,1984,DEPARTS_FROM_PICKUP,[18]
3,401320325.0,2193,ARRIVES_AT_DROPOFF,[18]
3,401320325.0,2269,RECEIVES_REQUEST,[]
3,401320325.0,2269,REJECTS_REQUEST,[]
3,401320325.0,2269,RECEIVES_REQUEST,[]
3,401320325.0,2269,REJECTS_REQUEST,[]
3,401320325.0,2389,RECEIVES_REQUEST,[]
3,401320325.0,2389,ACCEPTS_REQUEST,[]
3,401320325.0,2409,IS_ACCEPTED_BY_TRAVELLER,[]
3,510927941.0,2535,ARRIVES_AT_PICKUP,[]
3,510927941.0,2535,MEETS_TRAVELLER_AT_PICKUP,[]
3,510927941.0,2565,DEPARTS_FROM_PICKUP,[25]
3,44982950.0,2742,ARRIVES_AT_DROPOFF,[25]
3,44982950.0,2869,RECEIVES_REQUEST,[]
3,44982950.0,2869,ACCEPTS_REQUEST,[]
3,44982950.0,2889,IS_ACCEPTED_BY_TRAVELLER,[]
3,44990295.0,2893,ARRIVES_AT_PICKUP,[]
3,44990295.0,2893,MEETS_TRAVELLER_AT_PICKUP,[]
3,44990295.0,2923,DEPARTS_FROM_PICKUP,[31]
3,550533155.0,2999,ARRIVES_AT_DROPOFF,[31]
3,550533155.0,3109,RECEIVES_REQUEST,[]
3,550533155.0,3111,ACCEPTS_REQUEST,[]
3,550533155.0,3111,ARRIVES_AT_PICKUP,[]
3,550533155.0,3131,IS_ACCEPTED_BY_TRAVELLER,[]
3,550533155.0,3131,MEETS_TRAVELLER_AT_PICKUP,[]
3,550533155.0,3161,DEPARTS_FROM_PICKUP,[34]
3,2503074244.0,3216,ARRIVES_AT_DROPOFF,[34]
3,2503074244.0,3229,RECEIVES_REQUEST,[]
3,2503074244.0,3229,ACCEPTS_REQUEST,[]
3,2503074244.0,3249,IS_ACCEPTED_BY_TRAVELLER,[]
3,44994696.0,3302,ARRIVES_AT_PICKUP,[]
3,44994696.0,3302,MEETS_TRAVELLER_AT_PICKUP,[]
3,44994696.0,3332,DEPARTS_FROM_PICKUP,[33]
3,45007582.0,3398,ARRIVES_AT_DROPOFF,[33]
3,45007582.0,3469,RECEIVES_REQUEST,[]
3,45007582.0,3469,IS_REJECTED_BY_TRAVELLER,[]
3,45007582.0,3589,RECEIVES_REQUEST,[]
3,45007582.0,3589,IS_REJECTED_BY_TRAVELLER,[]
3,45007582.0,3709,RECEIVES_REQUEST,[]
3,45007582.0,3709,ACCEPTS_REQUEST,[]
3,45007582.0,3729,IS_ACCEPTED_BY_TRAVELLER,[]
3,1432312436.0,3845,ARRIVES_AT_PICKUP,[]
3,1432312436.0,3845,MEETS_TRAVELLER_AT_PICKUP,[]
3,1432312436.0,3875,DEPARTS_FROM_PICKUP,[38]
3,44991296.0,4039,ARRIVES_AT_DROPOFF,[38]
3,44991296.0,10799,ENDS_SHIFT,[]
