time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2817.0,6,31,0,False,False,True,accept,0001,0.38583767502651534,0.8418230201845985,0,0,0,1,1.302,132.0,130.0,1.302
2937.0,5,32,5,True,True,True,home_pull,1110,0.003574641496556824,0.6375803742999865,0,0,0,1,1.729,7.0,172.0,1.729
2937.0,4,33,5,True,True,True,home_pull,0111,0.5528570335764494,0.8869075245851448,0,0,0,1,1.688,28.0,168.0,1.688
2937.0,3,32,5,True,True,True,home_pull,0110,0.00022633182261403676,0.6515557227738666,0,0,0,1,1.729,53.0,172.0,1.729
2937.0,1,33,5,True,True,True,home_pull,0010,0.13369860837426964,0.6967790301541901,0,0,0,1,1.688,173.0,168.0,1.688
2937.0,2,32,5,True,True,True,home_pull,1011,0.5389976581283108,0.8670506156523305,0,0,0,1,1.729,68.0,172.0,1.729
2937.0,5,33,3,True,True,True,zone_loyal,1110,0.0048534405421912855,0.6913060473964886,0,1,0,1,1.688,203.0,168.0,1.688
2937.0,6,32,0,False,False,True,accept,0001,0.4060484904695451,0.8495414574131755,0,0,0,1,1.729,71.0,172.0,1.729
2937.0,2,33,5,True,True,True,home_pull,1011,0.6021313321555607,0.8859538874156516,0,1,0,1,1.688,255.0,168.0,1.688
2937.0,3,33,3,True,True,True,zone_loyal,0110,0.0002210991412717884,0.6534675304141739,0,1,0,1,1.688,259.0,168.0,1.688
3057.0,4,35,5,True,True,True,home_pull,0111,0.5585702848370644,0.8894632639609308,0,0,0,1,0.989,97.0,98.0,0.989
3057.0,1,34,5,True,True,True,home_pull,0010,0.13605323780147033,0.7022472453193589,0,1,0,1,1.648,234.0,164.0,1.648
3057.0,1,35,5,True,True,True,home_pull,0010,0.1357909314273763,0.7022135789816452,0,0,0,1,0.989,133.0,98.0,0.989
3057.0,4,34,5,True,True,True,home_pull,0111,0.5588367412185183,0.8895823549579008,0,0,0,1,1.648,136.0,164.0,1.648
3057.0,5,35,5,True,True,True,home_pull,1110,0.004917127347415905,0.694916304140856,0,0,0,1,0.989,149.0,98.0,0.989
3057.0,2,34,5,True,True,True,home_pull,1011,0.6582564867556595,0.9021742525056531,0,1,0,1,1.648,316.0,164.0,1.648
3057.0,3,35,3,True,True,True,zone_loyal,0110,0.0002160030524601614,0.6493542294404939,0,1,0,1,0.989,205.0,98.0,0.989
3057.0,5,34,3,True,True,True,zone_loyal,1110,0.005159153327103498,0.7089747217618099,0,1,0,1,1.648,264.0,164.0,1.648
3057.0,2,35,5,True,True,True,home_pull,1011,0.714455105892323,0.9183135843750987,0,1,0,1,0.989,209.0,98.0,0.989
3057.0,3,34,3,True,True,True,zone_loyal,0110,0.00020498805418936913,0.6424183709326032,0,1,0,1,1.648,320.0,164.0,1.648
3177.0,4,37,5,True,True,True,home_pull,0111,0.5588405788591718,0.8895840177064449,0,0,0,1,1.358,0.0,135.0,1.358
3177.0,2,36,5,True,True,True,home_pull,1011,0.7144681820731806,0.9183192995606455,0,0,0,1,0.823,22.0,82.0,0.823
3177.0,5,36,5,True,True,True,home_pull,1110,0.0051572747928941174,0.7093007899503558,0,0,0,1,0.823,43.0,82.0,0.823
3177.0,1,37,5,True,True,True,home_pull,0010,0.13698296829393622,0.7047655166556217,0,1,0,1,1.358,203.0,135.0,1.358
3177.0,1,36,5,True,True,True,home_pull,0010,0.1367826489669516,0.7046967756538772,0,0,0,1,0.823,85.0,82.0,0.823
3177.0,5,37,3,True,True,True,zone_loyal,1110,0.0051610787271735075,0.7119350091197165,0,1,0,1,1.358,230.0,135.0,1.358
3177.0,3,36,5,True,True,True,home_pull,0110,0.00021789167130446005,0.6575632123611601,0,0,0,1,0.823,89.0,82.0,0.823
3177.0,2,37,5,True,True,True,home_pull,1011,0.762797347683207,0.9321862802986726,0,1,0,1,1.358,285.0,135.0,1.358
3177.0,4,36,3,True,True,True,zone_loyal,0111,0.5590472065550119,0.8897264153157127,0,1,0,1,0.823,260.0,82.0,0.823
3177.0,3,37,3,True,True,True,zone_loyal,0110,0.00021438946852820175,0.6565530961467716,0,1,0,1,1.358,287.0,135.0,1.358
3297.0,6,35,0,False,False,True,accept,0001,0.41726598779346624,0.8526476022990166,0,0,0,1,0.989,21.0,98.0,0.989
3297.0,4,38,5,True,True,True,home_pull,0111,0.3868632533320331,0.8466787004828745,1,0,0,1,3.426,147.0,342.0,3.426
3297.0,1,38,5,True,True,True,home_pull,0010,0.0873810486587709,0.649013511943449,1,1,0,1,3.426,261.0,342.0,3.426
3297.0,5,38,2,True,True,True,avoid_long,1110,0.001796239603281817,0.7413153007023037,1,1,0,1,3.426,291.0,342.0,3.426
3297.0,2,38,2,True,True,True,avoid_long,1011,0.7180885709947091,0.927268875059912,1,1,0,1,3.426,343.0,342.0,3.426
3297.0,3,38,3,True,True,True,zone_loyal,0110,0.00011229023007020633,0.6777299792858599,1,1,0,1,3.426,348.0,342.0,3.426
3537.0,6,39,0,False,False,True,accept,0001,0.4275871751356003,0.8554203547189445,0,0,0,1,1.649,95.0,164.0,1.649
