time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1605.0,2,16,0,False,False,True,accept,1101,0.08239339167113162,0.5397867833422633,0,0,0,1,1.155,57.0,115.0,1.155
1605.0,1,17,0,False,False,True,accept,1111,0.08210214103577164,0.5392042820715433,0,0,0,1,0.744,133.0,74.0,0.744
1605.0,4,14,3,True,True,True,zone_loyal,1111,0.24458201211529026,0.7442417083679613,0,1,0,1,2.724,217.0,272.0,2.724
1605.0,5,14,0,False,False,True,accept,0011,0.1277859902017335,0.6264752022472486,0,1,0,1,2.724,290.0,272.0,2.724
1725.0,4,19,0,False,False,True,accept,1111,0.24547723869203916,0.7452051407944621,0,0,0,1,1.937,124.0,193.0,1.937
1845.0,5,20,0,False,False,True,accept,0011,0.13540438853494502,0.634298395207902,0,0,0,1,2.001,26.0,200.0,2.001
1965.0,1,21,0,False,False,True,accept,1111,0.08781572812883001,0.55063145625766,0,0,0,1,1.108,92.0,110.0,1.108
2085.0,3,22,0,False,False,True,accept,0011,0.07609899555289135,0.5271979911057827,0,0,0,1,2.549,64.0,254.0,2.549
2205.0,5,23,0,False,False,True,accept,0011,0.14204478556215633,0.641117296636665,0,0,0,1,1.625,65.0,162.0,1.625
2325.0,6,25,0,False,False,True,accept,1011,0.09423181833561114,0.5634636366712222,0,0,0,1,1.659,59.0,165.0,1.659
2325.0,2,24,4,True,True,True,surge_only,1101,0.11294587217757256,0.6008917443551451,0,0,0,0,0.0,148.0,0.0,0.0
2325.0,4,24,4,True,True,True,surge_only,1111,0.24830305290694257,0.7482462491759757,0,0,0,0,0.0,159.0,0.0,0.0
2325.0,1,24,4,True,True,True,surge_only,1111,0.11495402691259524,0.6049080538251905,0,0,0,0,0.0,167.0,0.0,0.0
2445.0,2,26,0,False,False,True,accept,1101,0.1145463343642341,0.6040926687284682,0,0,0,1,0.522,15.0,52.0,0.522
2445.0,3,24,4,True,True,True,surge_only,0011,0.1103632640640938,0.5957265281281876,0,0,0,0,0.0,92.0,0.0,0.0
2565.0,5,24,4,True,True,True,surge_only,0011,0.16811948958201064,0.6678929300463782,0,0,0,0,0.0,107.0,0.0,0.0
2685.0,3,27,0,False,False,True,accept,0011,0.11289732574330527,0.6007946514866105,0,0,0,1,1.174,130.0,117.0,1.174
2685.0,6,24,4,True,True,True,surge_only,1011,0.11710826229732005,0.6092165245946402,0,0,0,0,0.0,143.0,0.0,0.0
2805.0,3,28,5,True,True,True,home_pull,0011,0.21017459800573773,0.7087445588121628,0,0,0,1,0.684,97.0,68.0,0.684
2805.0,5,28,5,True,True,True,home_pull,0011,0.3127873581642591,0.775545069447497,0,0,0,1,0.684,102.0,68.0,0.684
2805.0,6,28,5,True,True,True,home_pull,1011,0.21792241769606896,0.7169903294332903,0,0,0,1,0.684,120.0,68.0,0.684
2805.0,4,28,5,True,True,True,home_pull,1111,0.4617122018389001,0.8556891537882025,0,0,0,1,0.684,136.0,68.0,0.684
2805.0,2,28,0,False,False,True,accept,1101,0.23105076453229761,0.7309463531201836,0,0,0,1,0.684,152.0,68.0,0.684
2925.0,3,29,5,True,True,True,home_pull,0011,0.22499358758791058,0.724927141122907,0,0,0,1,0.896,37.0,89.0,0.896
2925.0,5,29,5,True,True,True,home_pull,0011,0.33497268218284787,0.791949664928591,0,0,0,1,0.896,97.0,89.0,0.896
2925.0,2,29,0,False,False,True,accept,1101,0.23518705887349317,0.7351863061061685,0,0,0,1,0.896,147.0,89.0,0.896
3045.0,4,30,2,True,True,True,avoid_long,1111,0.9700730149421647,0.992468576365342,1,0,0,1,4.14,84.0,414.0,4.14
3045.0,6,30,2,True,True,True,avoid_long,1011,0.4815760086568505,0.8655098369753472,1,0,0,1,4.14,109.0,414.0,4.14
3045.0,5,30,5,True,True,True,home_pull,0011,0.08679747131236036,0.7323633587994927,1,1,0,1,4.14,197.0,414.0,4.14
3045.0,1,30,2,True,True,True,avoid_long,1111,0.4931643468792113,0.8632773168450415,1,1,0,1,4.14,246.0,414.0,4.14
3045.0,3,30,5,True,True,True,home_pull,0011,0.056615850688508385,0.700787637744239,1,1,0,1,4.14,283.0,414.0,4.14
3165.0,5,31,5,True,True,True,home_pull,0011,0.08679944837994313,0.7323679398716803,0,0,0,1,0.618,53.0,61.0,0.618
3165.0,6,33,5,True,True,True,home_pull,1011,0.4835933509594683,0.8665229338319838,0,0,0,1,1.055,92.0,105.0,1.055
3165.0,4,32,5,True,True,True,home_pull,1111,0.9742503320307332,0.9935200872203489,0,0,0,1,1.536,120.0,153.0,1.536
3165.0,3,31,5,True,True,True,home_pull,0011,0.05661765212468751,0.7007942206801215,0,0,0,1,0.618,84.0,61.0,0.618
3165.0,6,32,5,True,True,True,home_pull,1011,0.483718828143342,0.8665880016360751,0,0,0,1,1.536,95.0,153.0,1.536
3165.0,5,33,5,True,True,True,home_pull,0011,0.08680217916828031,0.7323720319520575,0,0,0,1,1.055,108.0,105.0,1.055
3165.0,6,31,5,True,True,True,home_pull,1011,0.4837257680051415,0.8665917583505566,0,0,0,1,0.618,104.0,61.0,0.618
3165.0,5,32,5,True,True,True,home_pull,0011,0.08680970043137898,0.7323828928629459,0,0,0,1,1.536,111.0,153.0,1.536
3165.0,4,33,5,True,True,True,home_pull,1111,0.9743123632878445,0.9935357590172681,0,0,0,1,1.055,117.0,105.0,1.055
3165.0,1,31,5,True,True,True,home_pull,1111,0.5219102012012656,0.8761252768568734,0,0,0,1,0.618,113.0,61.0,0.618
3165.0,3,33,5,True,True,True,home_pull,0011,0.06557885254208877,0.7098020181790871,0,1,0,1,1.055,199.0,105.0,1.055
3165.0,4,31,5,True,True,True,home_pull,1111,0.9743151533202619,0.9935364835679431,0,0,0,1,0.618,120.0,61.0,0.618
3165.0,1,33,5,True,True,True,home_pull,1111,0.5245976134744639,0.8773278493610286,0,0,0,1,1.055,121.0,105.0,1.055
3165.0,3,32,5,True,True,True,home_pull,0011,0.07410681752218887,0.7183907783461,0,1,0,1,1.536,202.0,153.0,1.536
3165.0,1,32,5,True,True,True,home_pull,1111,0.5247520014861295,0.8774023104893636,0,0,0,1,1.536,136.0,153.0,1.536
3285.0,3,36,5,True,True,True,home_pull,0011,0.07415396138792767,0.7184954588912467,0,0,0,1,2.198,26.0,219.0,2.198
3285.0,5,35,5,True,True,True,home_pull,0011,0.08681281862906558,0.7323873932058458,0,0,0,1,1.135,49.0,113.0,1.135
3285.0,4,34,5,True,True,True,home_pull,1111,0.9743338948427598,0.9935419848316135,0,0,0,1,2.279,50.0,227.0,2.279
3285.0,2,31,0,False,False,True,accept,1101,0.23735131536478915,0.7373513119522537,0,0,0,1,0.618,135.0,61.0,0.618
3285.0,1,35,5,True,True,True,home_pull,1111,0.5247729564502636,0.8774139546012737,0,0,0,1,1.135,60.0,113.0,1.135
3285.0,6,34,5,True,True,True,home_pull,1011,0.4839302571967913,0.8667040013865682,0,0,0,1,2.279,76.0,227.0,2.279
3285.0,5,36,5,True,True,True,home_pull,0011,0.08684204606581895,0.7324295749205801,0,0,0,1,2.198,112.0,219.0,2.198
3285.0,3,35,5,True,True,True,home_pull,0011,0.07415881902074559,0.7185062448024833,0,0,0,1,1.135,80.0,113.0,1.135
3285.0,1,36,5,True,True,True,home_pull,1111,0.5249547520685975,0.8775165704634956,0,0,0,1,2.198,150.0,219.0,2.198
3285.0,5,34,5,True,True,True,home_pull,0011,0.08687512232808547,0.7324773113461582,0,0,0,1,2.279,163.0,227.0,2.279
3285.0,6,35,5,True,True,True,home_pull,1011,0.4839481818714264,0.8667138405501682,0,0,0,1,1.135,125.0,113.0,1.135
3285.0,4,36,3,True,True,True,zone_loyal,1111,0.977516024733375,0.99436400258605,0,1,0,1,2.198,206.0,219.0,2.198
3285.0,1,34,3,True,True,True,zone_loyal,1111,0.7614833043535931,0.9391505070452731,0,1,0,1,2.279,212.0,227.0,2.279
3285.0,4,35,5,True,True,True,home_pull,1111,0.9775174460520989,0.9943643976272344,0,0,0,1,1.135,150.0,113.0,1.135
3285.0,6,36,5,True,True,True,home_pull,1011,0.5263543538650027,0.877766217345543,0,1,0,1,2.198,190.0,219.0,2.198
3285.0,3,34,5,True,True,True,home_pull,0011,0.07945076129692193,0.7239332991578792,0,1,0,1,2.279,249.0,227.0,2.279
3405.0,5,37,5,True,True,True,home_pull,0011,0.08687630775708743,0.7324790221846702,0,0,0,1,0.734,0.0,73.0,0.734
3405.0,1,37,5,True,True,True,home_pull,1111,0.7614919327639745,0.939153723139514,0,0,0,1,0.734,60.0,73.0,0.734
3405.0,3,37,5,True,True,True,home_pull,0011,0.07945281969024161,0.7239375072784717,0,0,0,1,0.734,95.0,73.0,0.734
3405.0,6,37,5,True,True,True,home_pull,1011,0.5263618967095409,0.877769988250569,0,0,0,1,0.734,108.0,73.0,0.734
3405.0,4,37,5,True,True,True,home_pull,1111,0.9775180246610307,0.9943645584541068,0,0,0,1,0.734,126.0,73.0,0.734
3525.0,2,38,0,False,False,True,accept,1101,0.2398288674075435,0.7398288671107649,0,0,0,1,2.146,48.0,214.0,2.146
3525.0,5,39,5,True,True,True,home_pull,0011,0.08687937423526228,0.7324834477967894,0,0,0,1,1.161,74.0,116.0,1.161
3525.0,6,39,5,True,True,True,home_pull,1011,0.5263814086528131,0.8777797428839327,0,0,0,1,1.161,83.0,116.0,1.161
3525.0,4,39,5,True,True,True,home_pull,1111,0.9775195212753641,0.9943649744463834,0,0,0,1,1.161,99.0,116.0,1.161
3525.0,3,39,5,True,True,True,home_pull,0011,0.07945814459437273,0.723948393360543,0,0,0,1,1.161,105.0,116.0,1.161
3525.0,1,39,5,True,True,True,home_pull,1111,0.7615142518303514,0.9391620422552468,0,0,0,1,1.161,134.0,116.0,1.161
3885.0,2,39,3,True,True,True,zone_loyal,1101,0.4772486224792395,0.863339877269477,0,1,0,1,1.161,180.0,116.0,1.161
3885.0,2,37,3,True,True,True,zone_loyal,1101,0.49566928345238304,0.8728154399292402,0,1,0,1,0.734,185.0,73.0,0.734
