pax,pos,t,event,veh_id
18,513919514,1413,IS_REJECTED_BY_VEHICLE,
18,513919514,1413,RECEIVES_OFFER,
18,513919514,1413,IS_REJECTED_BY_VEHICLE,
18,513919514,1413,RECEIVES_OFFER,
18,513919514,1413,IS_REJECTED_BY_VEHICLE,
18,513919514,1413,RECEIVES_OFFER,
18,513919514,1413,REJECTS_OFFER,
19,510841597,0,STARTS_DAY,
19,510841597,1432,REQUESTS_RIDE,
19,510841597,1533,RECEIVES_OFFER,
19,510841597,1533,ACCEPTS_OFFER,
19,510841597,1553,ARRIVES_AT_PICKUP,8.0
19,510841597,1639,MEETS_DRIVER_AT_PICKUP,8.0
19,510841597,1669,DEPARTS_FROM_PICKUP,8.0
19,4818737407,1925,ARRIVES_AT_DROPOFF,8.0
19,4818737407,1935,SETS_OFF_FOR_DEST,
19,4818737407,1935,ARRIVES_AT_DEST,
20,45020096,0,STARTS_DAY,
20,45020096,1482,REQUESTS_RIDE,
20,45020096,1533,RECEIVES_OFFER,
20,45020096,1533,ACCEPTS_OFFER,
20,45020096,1553,ARRIVES_AT_PICKUP,6.0
20,45020096,1613,MEETS_DRIVER_AT_PICKUP,6.0
20,45020096,1643,DEPARTS_FROM_PICKUP,6.0
20,45009477,1809,ARRIVES_AT_DROPOFF,6.0
20,45009477,1819,SETS_OFF_FOR_DEST,
20,45009477,1819,ARRIVES_AT_DEST,
21,44982395,0,STARTS_DAY,
21,44982395,1704,REQUESTS_RIDE,
21,44982395,1773,RECEIVES_OFFER,
21,44982395,1773,ACCEPTS_OFFER,
21,44982395,1793,ARRIVES_AT_PICKUP,4.0
21,44982395,1834,MEETS_DRIVER_AT_PICKUP,4.0
21,44982395,1864,DEPARTS_FROM_PICKUP,4.0
21,45028719,2106,ARRIVES_AT_DROPOFF,4.0
21,45028719,2116,SETS_OFF_FOR_DEST,
21,45028719,2116,ARRIVES_AT_DEST,
22,44983944,0,STARTS_DAY,
22,44983944,1747,REQUESTS_RIDE,
22,44983944,1773,RECEIVES_OFFER,
22,44983944,1773,ACCEPTS_OFFER,
22,44983944,1793,ARRIVES_AT_PICKUP,5.0
22,44983944,1855,MEETS_DRIVER_AT_PICKUP,5.0
22,44983944,1885,DEPARTS_FROM_PICKUP,5.0
22,4290089188,2078,ARRIVES_AT_DROPOFF,5.0
22,4290089188,2088,SETS_OFF_FOR_DEST,
22,4290089188,2088,ARRIVES_AT_DEST,
23,44987282,0,STARTS_DAY,
23,44987282,1788,REQUESTS_RIDE,
23,44987282,1893,RECEIVES_OFFER,
23,44987282,1893,ACCEPTS_OFFER,
23,44987282,1913,ARRIVES_AT_PICKUP,3.0
23,44987282,2017,MEETS_DRIVER_AT_PICKUP,3.0
23,44987282,2047,DEPARTS_FROM_PICKUP,3.0
23,1402795341,2250,ARRIVES_AT_DROPOFF,3.0
23,1402795341,2260,SETS_OFF_FOR_DEST,
23,1402795341,2260,ARRIVES_AT_DEST,
24,45011501,0,STARTS_DAY,
24,45011501,1857,REQUESTS_RIDE,
24,45011501,1893,RECEIVES_OFFER,
24,45011501,1893,ACCEPTS_OFFER,
24,45011501,1913,ARRIVES_AT_PICKUP,6.0
24,45011501,1913,MEETS_DRIVER_AT_PICKUP,6.0
24,45011501,1943,DEPARTS_FROM_PICKUP,6.0
24,44981880,2025,ARRIVES_AT_DROPOFF,6.0
24,44981880,2035,SETS_OFF_FOR_DEST,
24,44981880,2035,ARRIVES_AT_DEST,
25,44997885,0,STARTS_DAY,
25,44997885,1940,REQUESTS_RIDE,
25,44997885,2013,RECEIVES_OFFER,
25,44997885,2013,IS_REJECTED_BY_VEHICLE,
25,44997885,2013,RECEIVES_OFFER,
25,44997885,2013,REJECTS_OFFER,
26,1665808438,0,STARTS_DAY,
26,1665808438,2154,REQUESTS_RIDE,
26,1665808438,2253,RECEIVES_OFFER,
26,1665808438,2253,ACCEPTS_OFFER,
26,1665808438,2273,ARRIVES_AT_PICKUP,5.0
26,1665808438,2347,MEETS_DRIVER_AT_PICKUP,5.0
26,1665808438,2377,DEPARTS_FROM_PICKUP,5.0
26,519520392,2471,ARRIVES_AT_DROPOFF,5.0
26,519520392,2481,SETS_OFF_FOR_DEST,
26,519520392,2481,ARRIVES_AT_DEST,
27,510614415,0,STARTS_DAY,
27,510614415,2211,REQUESTS_RIDE,
27,510614415,2253,RECEIVES_OFFER,
27,510614415,2253,ACCEPTS_OFFER,
27,510614415,2273,ARRIVES_AT_PICKUP,6.0
27,510614415,2286,MEETS_DRIVER_AT_PICKUP,6.0
27,510614415,2316,DEPARTS_FROM_PICKUP,6.0
27,44987282,2336,ARRIVES_AT_DROPOFF,6.0
27,44987282,2346,SETS_OFF_FOR_DEST,
27,44987282,2346,ARRIVES_AT_DEST,
28,44987279,0,STARTS_DAY,
28,44987279,2285,REQUESTS_RIDE,
28,44987279,2373,RECEIVES_OFFER,
28,44987279,2373,ACCEPTS_OFFER,
28,44987279,2393,ARRIVES_AT_PICKUP,6.0
28,44987279,2449,MEETS_DRIVER_AT_PICKUP,6.0
28,44987279,2479,DEPARTS_FROM_PICKUP,6.0
28,44996098,2576,ARRIVES_AT_DROPOFF,6.0
28,44996098,2586,SETS_OFF_FOR_DEST,
28,44996098,2586,ARRIVES_AT_DEST,
29,45014330,0,STARTS_DAY,
29,45014330,2395,REQUESTS_RIDE,
29,45014330,2493,RECEIVES_OFFER,
29,45014330,2493,ACCEPTS_OFFER,
29,45014330,2513,ARRIVES_AT_PICKUP,5.0
29,45014330,2529,MEETS_DRIVER_AT_PICKUP,5.0
29,45014330,2559,DEPARTS_FROM_PICKUP,5.0
29,1432312432,2784,ARRIVES_AT_DROPOFF,5.0
29,1432312432,2794,SETS_OFF_FOR_DEST,
29,1432312432,2794,ARRIVES_AT_DEST,
30,493799182,0,STARTS_DAY,
30,493799182,2458,REQUESTS_RIDE,
30,493799182,2493,RECEIVES_OFFER,
30,493799182,2493,ACCEPTS_OFFER,
30,493799182,2513,ARRIVES_AT_PICKUP,7.0
30,493799182,2593,MEETS_DRIVER_AT_PICKUP,7.0
30,493799182,2623,DEPARTS_FROM_PICKUP,7.0
30,616509589,2774,ARRIVES_AT_DROPOFF,7.0
30,616509589,2784,SETS_OFF_FOR_DEST,
30,616509589,2784,ARRIVES_AT_DEST,
31,44992299,0,STARTS_DAY,
31,44992299,2459,REQUESTS_RIDE,
31,44992299,2493,RECEIVES_OFFER,
31,44992299,2493,ACCEPTS_OFFER,
31,44992299,2513,ARRIVES_AT_PICKUP,2.0
31,44992299,2605,MEETS_DRIVER_AT_PICKUP,2.0
31,44992299,2635,DEPARTS_FROM_PICKUP,2.0
31,44996098,2711,ARRIVES_AT_DROPOFF,2.0
31,44996098,2721,SETS_OFF_FOR_DEST,
31,44996098,2721,ARRIVES_AT_DEST,
32,45003347,0,STARTS_DAY,
32,45003347,2470,REQUESTS_RIDE,
32,45003347,2493,RECEIVES_OFFER,
32,45003347,2493,ACCEPTS_OFFER,
32,45003347,2513,ARRIVES_AT_PICKUP,8.0
32,45003347,2666,MEETS_DRIVER_AT_PICKUP,8.0
32,45003347,2696,DEPARTS_FROM_PICKUP,8.0
32,1852881048,2943,ARRIVES_AT_DROPOFF,8.0
32,1852881048,2953,SETS_OFF_FOR_DEST,
32,1852881048,2953,ARRIVES_AT_DEST,
33,45001822,0,STARTS_DAY,
33,45001822,2529,REQUESTS_RIDE,
33,45001822,2613,RECEIVES_OFFER,
33,45001822,2613,ACCEPTS_OFFER,
33,45001822,2633,ARRIVES_AT_PICKUP,6.0
33,45001822,2693,MEETS_DRIVER_AT_PICKUP,6.0
33,45001822,2723,DEPARTS_FROM_PICKUP,6.0
33,45024537,2836,ARRIVES_AT_DROPOFF,6.0
33,45024537,2846,SETS_OFF_FOR_DEST,
33,45024537,2846,ARRIVES_AT_DEST,
34,1402795359,0,STARTS_DAY,
34,1402795359,2647,REQUESTS_RIDE,
34,1402795359,2733,RECEIVES_OFFER,
34,1402795359,2733,ACCEPTS_OFFER,
34,1402795359,2753,ARRIVES_AT_PICKUP,3.0
34,1402795359,2767,MEETS_DRIVER_AT_PICKUP,3.0
34,1402795359,2797,DEPARTS_FROM_PICKUP,3.0
34,45016272,3037,ARRIVES_AT_DROPOFF,3.0
34,45016272,3047,SETS_OFF_FOR_DEST,
34,45016272,3047,ARRIVES_AT_DEST,
35,401350753,0,STARTS_DAY,
35,401350753,2649,REQUESTS_RIDE,
35,401350753,2733,RECEIVES_OFFER,
35,401350753,2733,IS_REJECTED_BY_VEHICLE,
35,401350753,2733,RECEIVES_OFFER,
35,401350753,2733,IS_REJECTED_BY_VEHICLE,
35,401350753,2733,RECEIVES_OFFER,
35,401350753,2733,IS_REJECTED_BY_VEHICLE,
35,401350753,2853,RECEIVES_OFFER,
35,401350753,2853,IS_REJECTED_BY_VEHICLE,
35,401350753,2853,RECEIVES_OFFER,
35,401350753,2853,REJECTS_OFFER,
36,1658828034,0,STARTS_DAY,
36,1658828034,2982,REQUESTS_RIDE,
36,1658828034,3093,RECEIVES_OFFER,
36,1658828034,3093,ACCEPTS_OFFER,
36,1658828034,3113,ARRIVES_AT_PICKUP,3.0
36,1658828034,3180,MEETS_DRIVER_AT_PICKUP,3.0
36,1658828034,3210,DEPARTS_FROM_PICKUP,3.0
36,44985356,3325,ARRIVES_AT_DROPOFF,3.0
36,44985356,3335,SETS_OFF_FOR_DEST,
36,44985356,3335,ARRIVES_AT_DEST,
37,1432312436,0,STARTS_DAY,
37,1432312436,3007,REQUESTS_RIDE,
37,1432312436,3093,RECEIVES_OFFER,
37,1432312436,3093,IS_REJECTED_BY_VEHICLE,
37,1432312436,3093,RECEIVES_OFFER,
37,1432312436,3093,ACCEPTS_OFFER,
37,1432312436,3113,ARRIVES_AT_PICKUP,6.0
37,1432312436,3151,MEETS_DRIVER_AT_PICKUP,6.0
37,1432312436,3181,DEPARTS_FROM_PICKUP,6.0
37,45003905,3304,ARRIVES_AT_DROPOFF,6.0
37,45003905,3314,SETS_OFF_FOR_DEST,
37,45003905,3314,ARRIVES_AT_DEST,
38,515739632,0,STARTS_DAY,
38,515739632,3115,REQUESTS_RIDE,
38,515739632,3213,RECEIVES_OFFER,
38,515739632,3213,IS_REJECTED_BY_VEHICLE,
38,515739632,3213,RECEIVES_OFFER,
38,515739632,3213,IS_REJECTED_BY_VEHICLE,
38,515739632,3213,RECEIVES_OFFER,
38,515739632,3213,ACCEPTS_OFFER,
38,515739632,3233,ARRIVES_AT_PICKUP,7.0
38,515739632,3381,MEETS_DRIVER_AT_PICKUP,7.0
38,515739632,3411,DEPARTS_FROM_PICKUP,7.0
38,1432312434,3614,ARRIVES_AT_DROPOFF,7.0
38,1432312434,3624,SETS_OFF_FOR_DEST,
38,1432312434,3624,ARRIVES_AT_DEST,
39,4290089183,0,STARTS_DAY,
39,4290089183,3225,REQUESTS_RIDE,
39,4290089183,3333,RECEIVES_OFFER,
39,4290089183,3333,ACCEPTS_OFFER,
39,4290089183,3353,ARRIVES_AT_PICKUP,6.0
39,4290089183,3400,MEETS_DRIVER_AT_PICKUP,6.0
39,4290089183,3430,DEPARTS_FROM_PICKUP,6.0
39,44994697,3520,ARRIVES_AT_DROPOFF,6.0
39,44994697,3530,SETS_OFF_FOR_DEST,
39,44994697,3530,ARRIVES_AT_DEST,
