time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2790.0,2,31,2,True,True,True,avoid_long,1010,0.0022480511488746397,0.4827412851799663,1,1,0,1,3.062,276.0,306.0,3.062
2790.0,7,30,5,True,True,True,home_pull,1111,0.5514303178086548,0.885994246353177,0,0,0,1,0.577,86.0,57.0,0.577
2790.0,1,32,5,True,True,True,home_pull,1011,0.3376100352693398,0.8077516098185147,0,0,0,1,1.801,93.0,180.0,1.801
2790.0,2,30,5,True,True,True,home_pull,1010,0.0032236843451704765,0.5568787917225398,0,0,0,1,0.577,158.0,57.0,0.577
2790.0,1,31,2,True,True,True,avoid_long,1011,0.2855630259967557,0.8147410861460826,1,1,0,1,3.062,234.0,306.0,3.062
2790.0,2,32,5,True,True,True,home_pull,1010,0.0038759166842356465,0.5792381465827882,0,1,0,1,1.801,184.0,180.0,1.801
2790.0,7,31,2,True,True,True,avoid_long,1111,0.6854738697008513,0.9206871049347386,1,1,0,1,3.062,274.0,306.0,3.062
2910.0,4,30,5,True,True,True,home_pull,1111,0.5061382073230969,0.8653597785963583,0,0,0,1,0.577,99.0,57.0,0.577
2910.0,6,32,5,True,True,True,home_pull,1011,0.33393680920977964,0.8051066143264778,0,0,0,1,1.801,162.0,180.0,1.801
2910.0,3,31,2,True,True,True,avoid_long,1011,0.1904585816103314,0.7306841126316183,1,1,0,1,3.062,389.0,306.0,3.062
2910.0,6,30,5,True,True,True,home_pull,1011,0.3365394039058654,0.8070347554355641,0,0,0,1,0.577,138.0,57.0,0.577
2910.0,4,32,5,True,True,True,home_pull,1111,0.5503825636177586,0.8854141767071252,0,0,0,1,1.801,141.0,180.0,1.801
2910.0,4,31,2,True,True,True,avoid_long,1111,0.6848242491984085,0.9203915223336838,1,1,0,1,3.062,217.0,306.0,3.062
2910.0,3,30,5,True,True,True,home_pull,1011,0.3279561185042876,0.8140020220156304,0,1,0,1,0.577,248.0,57.0,0.577
2910.0,6,31,2,True,True,True,avoid_long,1011,0.2851112567871738,0.814427834034126,1,1,0,1,3.062,265.0,306.0,3.062
2910.0,3,32,5,True,True,True,home_pull,1011,0.4011758275251444,0.8432599572692434,0,1,0,1,1.801,272.0,180.0,1.801
3030.0,3,35,5,True,True,True,home_pull,1011,0.40368131714490557,0.845412373056629,0,0,0,1,1.581,5.0,158.0,1.581
3030.0,7,34,5,True,True,True,home_pull,1111,0.685710358220543,0.9207719914434782,0,0,0,1,0.518,26.0,51.0,0.518
3030.0,5,30,0,False,False,True,accept,1101,0.5503113396042323,0.8855675624716397,0,0,0,1,0.577,177.0,57.0,0.577
3030.0,8,32,3,True,True,True,zone_loyal,0111,0.20993335105001693,0.7339908181962569,0,1,0,1,1.801,206.0,180.0,1.801
3030.0,1,34,5,True,True,True,home_pull,1011,0.28566148303491906,0.8148279248467398,0,0,0,1,0.518,48.0,51.0,0.518
3030.0,6,35,5,True,True,True,home_pull,1011,0.2852315284507927,0.8145314455895185,0,0,0,1,1.581,126.0,158.0,1.581
3030.0,8,31,3,True,True,True,zone_loyal,0111,0.4034003466495243,0.8176279734516727,1,1,0,1,3.062,331.0,306.0,3.062
3030.0,6,34,5,True,True,True,home_pull,1011,0.28523417953812935,0.8145335344653137,0,0,0,1,0.518,58.0,51.0,0.518
3030.0,7,35,5,True,True,True,home_pull,1111,0.6857619893759793,0.9207931275979733,0,0,0,1,1.581,156.0,158.0,1.581
3030.0,8,34,5,True,True,True,home_pull,0111,0.6133878782444852,0.8976898301751088,0,0,0,1,0.518,69.0,51.0,0.518
3030.0,2,35,5,True,True,True,home_pull,1010,0.0038567673835417883,0.580531837379646,0,0,0,1,1.581,167.0,158.0,1.581
3030.0,4,34,5,True,True,True,home_pull,1111,0.6850608432216796,0.920476480934914,0,0,0,1,0.518,98.0,51.0,0.518
3030.0,8,35,5,True,True,True,home_pull,0111,0.6484302055922015,0.9110456177416737,0,0,0,1,1.581,169.0,158.0,1.581
3030.0,2,34,5,True,True,True,home_pull,1010,0.0038537302634237937,0.5805464387450369,0,0,0,1,0.518,118.0,51.0,0.518
3030.0,4,35,5,True,True,True,home_pull,1111,0.6851181811969819,0.9205002159618354,0,0,0,1,1.581,174.0,158.0,1.581
3030.0,3,34,5,True,True,True,home_pull,1011,0.4037139300672298,0.8454398673806904,0,0,0,1,0.518,135.0,51.0,0.518
3030.0,1,35,5,True,True,True,home_pull,1011,0.28568190571546015,0.8148440113282168,0,0,0,1,1.581,178.0,158.0,1.581
3150.0,2,37,5,True,True,True,home_pull,1010,0.003842702830271562,0.5805421920045784,0,0,0,1,1.061,14.0,106.0,1.061
3150.0,4,38,3,True,True,True,zone_loyal,1111,0.9019537973200245,0.9752617028870536,0,1,0,1,2.026,187.0,202.0,2.026
3150.0,1,36,2,True,True,True,avoid_long,1011,0.21889359349858878,0.8033423878432457,1,1,0,1,3.993,403.0,399.0,3.993
3150.0,4,37,5,True,True,True,home_pull,1111,0.9019643640324306,0.9752649880577922,0,0,0,1,1.061,86.0,106.0,1.061
3150.0,1,38,5,True,True,True,home_pull,1011,0.2559943087862047,0.8126862415784804,0,1,0,1,2.026,204.0,202.0,2.026
3150.0,6,36,2,True,True,True,avoid_long,1011,0.21884585809711424,0.8033064608801249,1,1,0,1,3.993,434.0,399.0,3.993
3150.0,6,37,5,True,True,True,home_pull,1011,0.21884635615858122,0.8033068396887347,0,0,0,1,1.061,90.0,106.0,1.061
3150.0,7,38,3,True,True,True,zone_loyal,1111,0.9025597636690422,0.9754519233847108,0,1,0,1,2.026,244.0,202.0,2.026
3150.0,4,36,2,True,True,True,avoid_long,1111,0.9485812169489961,0.987121109375718,1,1,0,1,3.993,386.0,399.0,3.993
3150.0,1,37,5,True,True,True,home_pull,1011,0.2559947370188021,0.8126865090498565,0,0,0,1,1.061,106.0,106.0,1.061
3150.0,6,38,5,True,True,True,home_pull,1011,0.25593684806220013,0.8126504290881365,0,1,0,1,2.026,235.0,202.0,2.026
3150.0,7,36,2,True,True,True,avoid_long,1111,0.948655920018769,0.9871439465947309,1,1,0,1,3.993,443.0,399.0,3.993
3150.0,7,37,5,True,True,True,home_pull,1111,0.9486570116166105,0.9871442771176302,0,0,0,1,1.061,154.0,106.0,1.061
3150.0,2,38,5,True,True,True,home_pull,1010,0.004282337144687278,0.5928094962695696,0,1,0,1,2.026,246.0,202.0,2.026
3150.0,8,36,3,True,True,True,zone_loyal,0111,0.7309499681761699,0.9326096555070242,1,1,0,1,3.993,500.0,399.0,3.993
3150.0,3,37,5,True,True,True,home_pull,1011,0.4037224803930899,0.8454451576563187,0,0,0,1,1.061,157.0,106.0,1.061
3150.0,8,38,3,True,True,True,zone_loyal,0111,0.731226460504643,0.9327481395930757,0,1,0,1,2.026,301.0,202.0,2.026
3150.0,2,36,2,True,True,True,avoid_long,1010,0.0006867608275891575,0.5748681906394014,1,1,0,1,3.993,445.0,399.0,3.993
3150.0,8,37,5,True,True,True,home_pull,0111,0.7312803825759726,0.93276668603868,0,0,0,1,1.061,177.0,106.0,1.061
3150.0,3,38,5,True,True,True,home_pull,1011,0.4537335845130229,0.8584318863564516,0,1,0,1,2.026,359.0,202.0,2.026
3150.0,3,36,2,True,True,True,avoid_long,1011,0.36853260792823755,0.8410191569034589,1,1,0,1,3.993,558.0,399.0,3.993
3390.0,5,34,0,False,False,True,accept,1101,0.5532290749055702,0.8869481847747505,0,0,0,1,0.518,55.0,51.0,0.518
3510.0,5,39,0,False,False,True,accept,1101,0.5539629203372018,0.8873533503387246,0,0,0,1,1.857,64.0,185.0,1.857
