time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1318.0,1,15,0,False,False,True,accept,1000,0.05044499563750291,0.47588999127500586,0,0,0,1,0.629,42.0,62.0,0.629
1318.0,8,16,0,False,False,True,accept,0001,0.08161359337010171,0.5382271867402034,0,0,0,1,2.104,178.0,210.0,2.104
1438.0,7,17,0,False,False,True,accept,1000,0.04887789828683606,0.47275579657367217,0,0,0,1,1.302,15.0,130.0,1.302
1918.0,8,18,0,False,False,True,accept,0001,0.0878350113043316,0.5506700226086632,0,0,0,1,2.073,103.0,207.0,2.073
2038.0,6,20,0,False,False,True,accept,1011,0.249819440695797,0.7498182597634848,0,0,0,1,2.017,18.0,201.0,2.017
2038.0,2,19,2,True,True,True,avoid_long,1111,0.2677362166747359,0.7558691147307959,1,1,0,1,3.039,295.0,303.0,3.039
2038.0,3,19,0,False,False,True,accept,0010,0.09917146382825542,0.5991241465220375,1,1,0,1,3.039,304.0,303.0,3.039
2158.0,1,21,0,False,False,True,accept,1000,0.04378001674076603,0.4625600334815321,0,0,0,1,1.937,44.0,193.0,1.937
2278.0,2,22,0,False,False,True,accept,1111,0.26861931872185485,0.7568587293541852,0,0,0,1,2.484,80.0,248.0,2.484
2278.0,7,23,0,False,False,True,accept,1000,0.0831536513906686,0.5769803542885035,0,1,0,1,1.054,186.0,105.0,1.054
2278.0,5,24,3,True,True,True,zone_loyal,0111,0.24409193631696982,0.7437215224117961,0,1,0,1,2.562,263.0,256.0,2.562
2278.0,4,24,0,False,False,True,accept,0011,0.1301655259174676,0.628814314696503,0,1,0,1,2.562,267.0,256.0,2.562
2398.0,8,26,0,False,False,True,accept,0001,0.09341993378212585,0.5618398675642517,0,0,0,1,1.666,0.0,166.0,1.666
2398.0,7,25,0,False,False,True,accept,1000,0.0724551853484976,0.5658770447202776,0,0,0,1,0.926,88.0,92.0,0.926
2398.0,6,27,0,False,False,True,accept,1011,0.2498559971332417,0.7498550584541328,0,0,0,1,2.452,161.0,245.0,2.452
2518.0,5,29,0,False,False,True,accept,0111,0.24481833979847595,0.7445034674973433,0,0,0,1,0.581,114.0,58.0,0.581
2518.0,1,28,0,False,False,True,accept,1000,0.06913526218262707,0.5500660069123026,0,1,0,1,1.67,188.0,167.0,1.67
2638.0,8,30,0,False,False,True,accept,0001,0.09806371444794118,0.5711274288958823,0,0,0,1,1.048,72.0,104.0,1.048
2758.0,7,32,0,False,False,True,accept,1000,0.12272147524746882,0.6771408906305466,0,0,0,1,1.176,126.0,117.0,1.176
2758.0,3,31,5,True,True,True,home_pull,0010,0.19351161034631512,0.7215291511655304,0,0,0,1,2.065,165.0,206.0,2.065
2758.0,5,31,3,True,True,True,zone_loyal,0111,0.2050138620511464,0.7273188052293347,0,1,0,1,2.065,192.0,206.0,2.065
2758.0,4,31,5,True,True,True,home_pull,0011,0.2661408963837367,0.7522226104987002,0,1,0,1,2.065,199.0,206.0,2.065
2758.0,2,31,3,True,True,True,zone_loyal,1111,0.33154390224044916,0.8090024680358537,0,1,0,1,2.065,391.0,206.0,2.065
2878.0,8,33,0,False,False,True,accept,0001,0.20054703316862438,0.6994302281924683,0,0,0,1,1.432,76.0,143.0,1.432
2878.0,6,31,5,True,True,True,home_pull,1011,0.5219747124825551,0.8686305676797171,0,1,0,1,2.065,297.0,206.0,2.065
2998.0,1,31,0,False,False,True,accept,1000,0.10820983855506475,0.6455686614362626,0,0,0,1,2.065,172.0,206.0,2.065
3118.0,6,35,5,True,True,True,home_pull,1011,0.5483589894672486,0.8866047711488767,0,0,0,1,1.125,23.0,112.0,1.125
3118.0,7,34,0,False,False,True,accept,1000,0.10669658644053975,0.6710289324475978,0,0,0,1,0.941,75.0,94.0,0.941
3118.0,2,35,5,True,True,True,home_pull,1111,0.7296693116635332,0.9296609601771008,0,0,0,1,1.125,117.0,112.0,1.125
3118.0,5,35,5,True,True,True,home_pull,0111,0.4698579104949359,0.8598697770467594,0,0,0,1,1.125,117.0,112.0,1.125
3118.0,3,35,5,True,True,True,home_pull,0010,0.19389122219358063,0.7225499012159449,0,0,0,1,1.125,120.0,112.0,1.125
3118.0,4,35,5,True,True,True,home_pull,0011,0.272110557115345,0.7598010185588958,0,0,0,1,1.125,178.0,112.0,1.125
3238.0,8,35,0,False,False,True,accept,0001,0.21198706285572705,0.71197413416602,0,0,0,1,1.125,104.0,112.0,1.125
3238.0,4,36,5,True,True,True,home_pull,0011,0.27305775793184395,0.7604437507490205,0,0,0,1,1.606,117.0,160.0,1.606
3238.0,3,36,5,True,True,True,home_pull,0010,0.20332083475405965,0.7344308616014943,0,1,0,1,1.606,180.0,160.0,1.606
3238.0,5,36,3,True,True,True,zone_loyal,0111,0.45267963071281975,0.8513292671591981,0,1,0,1,1.606,206.0,160.0,1.606
3238.0,6,36,5,True,True,True,home_pull,1011,0.609276142991839,0.9022133779884721,0,1,0,1,1.606,312.0,160.0,1.606
3238.0,2,36,3,True,True,True,zone_loyal,1111,0.7519742201780825,0.9340876776075955,0,1,0,1,1.606,405.0,160.0,1.606
3358.0,7,36,0,False,False,True,accept,1000,0.0920191087865388,0.6701983811895649,0,1,0,1,1.606,231.0,160.0,1.606
3478.0,3,37,5,True,True,True,home_pull,0010,0.20309448552096857,0.7343571543423553,0,0,0,1,0.741,60.0,74.0,0.741
3478.0,5,37,5,True,True,True,home_pull,0111,0.4898389112752511,0.869910629283595,0,0,0,1,0.741,87.0,74.0,0.741
3478.0,4,37,5,True,True,True,home_pull,0011,0.27317088741776085,0.7605033481508157,0,0,0,1,0.741,94.0,74.0,0.741
3478.0,1,37,0,False,False,True,accept,1000,0.10134711484847313,0.6545306267785519,0,0,0,1,0.741,101.0,74.0,0.741
3598.0,4,38,5,True,True,True,home_pull,0011,0.27341305009201067,0.7606269470667517,0,0,0,1,1.091,34.0,109.0,1.091
3598.0,3,39,5,True,True,True,home_pull,0010,0.2022143969556533,0.7340625493263582,0,0,0,1,1.352,52.0,135.0,1.352
3598.0,8,39,0,False,False,True,accept,0001,0.21851134498344169,0.7185111153717154,0,0,0,1,1.352,53.0,135.0,1.352
3598.0,3,38,5,True,True,True,home_pull,0010,0.20171871350395254,0.7338965390866771,0,0,0,1,1.091,104.0,109.0,1.091
3598.0,5,38,5,True,True,True,home_pull,0111,0.4927519126683321,0.8713672581681193,0,0,0,1,1.091,127.0,109.0,1.091
3598.0,7,38,0,False,False,True,accept,1000,0.07746048647168868,0.6628906821589864,0,0,0,1,1.091,148.0,109.0,1.091
