veh,pos,t,event,paxes
1,44987841.0,3481,REJECTS_REQUEST,[]
1,44987841.0,3601,RECEIVES_REQUEST,[]
1,44987841.0,3601,REJECTS_REQUEST,[]
1,44987841.0,10799,ENDS_SHIFT,[]
2,1658828038.0,0,STARTS_DAY,[]
2,1658828038.0,0,OPENS_APP,[]
2,1658828038.0,481,RECEIVES_REQUEST,[]
2,1658828038.0,481,ACCEPTS_REQUEST,[]
2,1658828038.0,501,IS_ACCEPTED_BY_TRAVELLER,[]
2,45006066.0,539,ARRIVES_AT_PICKUP,[]
2,45006066.0,539,MEETS_TRAVELLER_AT_PICKUP,[]
2,45006066.0,569,DEPARTS_FROM_PICKUP,[5]
2,44979753.0,695,ARRIVES_AT_DROPOFF,[5]
2,44979753.0,721,RECEIVES_REQUEST,[]
2,44979753.0,721,ACCEPTS_REQUEST,[]
2,44979753.0,741,IS_ACCEPTED_BY_TRAVELLER,[]
2,44974670.0,746,ARRIVES_AT_PICKUP,[]
2,44974670.0,746,MEETS_TRAVELLER_AT_PICKUP,[]
2,44974670.0,776,DEPARTS_FROM_PICKUP,[10]
2,1432312449.0,960,ARRIVES_AT_DROPOFF,[10]
2,1432312449.0,1081,RECEIVES_REQUEST,[]
2,1432312449.0,1083,ACCEPTS_REQUEST,[]
2,1432312449.0,1103,IS_ACCEPTED_BY_TRAVELLER,[]
2,4290089184.0,1187,ARRIVES_AT_PICKUP,[]
2,4290089184.0,1187,MEETS_TRAVELLER_AT_PICKUP,[]
2,4290089184.0,1217,DEPARTS_FROM_PICKUP,[14]
2,493856408.0,1420,ARRIVES_AT_DROPOFF,[14]
2,493856408.0,2761,RECEIVES_REQUEST,[]
2,493856408.0,2761,IS_REJECTED_BY_TRAVELLER,[]
2,493856408.0,3001,RECEIVES_REQUEST,[]
2,493856408.0,3001,ACCEPTS_REQUEST,[]
2,493856408.0,3021,IS_ACCEPTED_BY_TRAVELLER,[]
2,44969496.0,3062,ARRIVES_AT_PICKUP,[]
2,44969496.0,3062,MEETS_TRAVELLER_AT_PICKUP,[]
2,44969496.0,3092,DEPARTS_FROM_PICKUP,[28]
2,1432312433.0,3314,ARRIVES_AT_DROPOFF,[28]
2,1432312433.0,3361,RECEIVES_REQUEST,[]
2,1432312433.0,3361,IS_REJECTED_BY_TRAVELLER,[]
2,1432312433.0,3481,RECEIVES_REQUEST,[]
2,1432312433.0,3481,IS_REJECTED_BY_TRAVELLER,[]
2,1432312433.0,3601,RECEIVES_REQUEST,[]
2,1432312433.0,3601,IS_REJECTED_BY_TRAVELLER,[]
2,1432312433.0,3721,RECEIVES_REQUEST,[]
2,1432312433.0,3721,ACCEPTS_REQUEST,[]
2,1432312433.0,3741,IS_ACCEPTED_BY_TRAVELLER,[]
2,1708078782.0,3987,ARRIVES_AT_PICKUP,[]
2,1708078782.0,3987,MEETS_TRAVELLER_AT_PICKUP,[]
2,1708078782.0,4017,DEPARTS_FROM_PICKUP,[39]
2,550771675.0,4255,ARRIVES_AT_DROPOFF,[39]
2,550771675.0,10799,ENDS_SHIFT,[]
3,44969496.0,0,STARTS_DAY,[]
3,44969496.0,0,OPENS_APP,[]
3,44969496.0,1,RECEIVES_REQUEST,[]
3,44969496.0,15,ACCEPTS_REQUEST,[]
3,44969496.0,35,IS_ACCEPTED_BY_TRAVELLER,[]
3,44979753.0,104,ARRIVES_AT_PICKUP,[]
3,44979753.0,104,MEETS_TRAVELLER_AT_PICKUP,[]
3,44979753.0,134,DEPARTS_FROM_PICKUP,[0]
3,44978611.0,338,ARRIVES_AT_DROPOFF,[0]
3,44978611.0,601,RECEIVES_REQUEST,[]
3,44978611.0,601,ACCEPTS_REQUEST,[]
3,44978611.0,621,IS_ACCEPTED_BY_TRAVELLER,[]
3,1433121127.0,700,ARRIVES_AT_PICKUP,[]
3,1433121127.0,700,MEETS_TRAVELLER_AT_PICKUP,[]
3,1433121127.0,730,DEPARTS_FROM_PICKUP,[7]
3,44993105.0,836,ARRIVES_AT_DROPOFF,[7]
3,44993105.0,1081,RECEIVES_REQUEST,[]
3,44993105.0,1081,ACCEPTS_REQUEST,[]
3,44993105.0,1101,IS_ACCEPTED_BY_TRAVELLER,[]
3,44974667.0,1288,ARRIVES_AT_PICKUP,[]
3,44974667.0,1288,MEETS_TRAVELLER_AT_PICKUP,[]
3,44974667.0,1318,DEPARTS_FROM_PICKUP,[13]
3,45016738.0,1615,ARRIVES_AT_DROPOFF,[13]
3,45016738.0,1681,RECEIVES_REQUEST,[]
3,45016738.0,1681,ACCEPTS_REQUEST,[]
3,45016738.0,1701,IS_ACCEPTED_BY_TRAVELLER,[]
3,522130896.0,1705,ARRIVES_AT_PICKUP,[]
3,522130896.0,1705,MEETS_TRAVELLER_AT_PICKUP,[]
3,522130896.0,1735,DEPARTS_FROM_PICKUP,[18]
3,5040974833.0,1871,ARRIVES_AT_DROPOFF,[18]
3,5040974833.0,2761,RECEIVES_REQUEST,[]
3,5040974833.0,2761,REJECTS_REQUEST,[]
3,5040974833.0,2761,RECEIVES_REQUEST,[]
3,5040974833.0,2761,REJECTS_REQUEST,[]
3,5040974833.0,3001,RECEIVES_REQUEST,[]
3,5040974833.0,3001,REJECTS_REQUEST,[]
3,5040974833.0,3121,RECEIVES_REQUEST,[]
3,5040974833.0,3121,REJECTS_REQUEST,[]
3,5040974833.0,3121,RECEIVES_REQUEST,[]
3,5040974833.0,3121,REJECTS_REQUEST,[]
3,5040974833.0,3241,RECEIVES_REQUEST,[]
3,5040974833.0,3241,REJECTS_REQUEST,[]
3,5040974833.0,3241,RECEIVES_REQUEST,[]
3,5040974833.0,3241,REJECTS_REQUEST,[]
3,5040974833.0,3241,RECEIVES_REQUEST,[]
3,5040974833.0,3241,REJECTS_REQUEST,[]
3,5040974833.0,3241,RECEIVES_REQUEST,[]
3,5040974833.0,3241,REJECTS_REQUEST,[]
3,5040974833.0,3361,RECEIVES_REQUEST,[]
3,5040974833.0,3361,REJECTS_REQUEST,[]
3,5040974833.0,3481,RECEIVES_REQUEST,[]
3,5040974833.0,3481,REJECTS_REQUEST,[]
3,5040974833.0,3601,RECEIVES_REQUEST,[]
3,5040974833.0,3601,REJECTS_REQUEST,[]
3,5040974833.0,10799,ENDS_SHIFT,[]
4,45021573.0,0,STARTS_DAY,[]
4,45021573.0,0,OPENS_APP,[]
4,45021573.0,121,RECEIVES_REQUEST,[]
4,45021573.0,121,ACCEPTS_REQUEST,[]
4,45021573.0,141,IS_ACCEPTED_BY_TRAVELLER,[]
4,44999015.0,213,ARRIVES_AT_PICKUP,[]
4,44999015.0,213,MEETS_TRAVELLER_AT_PICKUP,[]
4,44999015.0,243,DEPARTS_FROM_PICKUP,[1]
4,522125171.0,477,ARRIVES_AT_DROPOFF,[1]
4,522125171.0,601,RECEIVES_REQUEST,[]
4,522125171.0,601,ACCEPTS_REQUEST,[]
4,522125171.0,621,IS_ACCEPTED_BY_TRAVELLER,[]
4,2014445729.0,670,ARRIVES_AT_PICKUP,[]
4,2014445729.0,670,MEETS_TRAVELLER_AT_PICKUP,[]
4,2014445729.0,700,DEPARTS_FROM_PICKUP,[9]
4,510614415.0,887,ARRIVES_AT_DROPOFF,[9]
4,510614415.0,961,RECEIVES_REQUEST,[]
4,510614415.0,961,ACCEPTS_REQUEST,[]
4,510614415.0,981,IS_ACCEPTED_BY_TRAVELLER,[]
4,510615537.0,992,ARRIVES_AT_PICKUP,[]
4,510615537.0,992,MEETS_TRAVELLER_AT_PICKUP,[]
4,510615537.0,1022,DEPARTS_FROM_PICKUP,[12]
4,472323878.0,1296,ARRIVES_AT_DROPOFF,[12]
4,472323878.0,2161,RECEIVES_REQUEST,[]
4,472323878.0,2161,ACCEPTS_REQUEST,[]
4,472323878.0,2181,IS_ACCEPTED_BY_TRAVELLER,[]
4,45004316.0,2271,ARRIVES_AT_PICKUP,[]
4,45004316.0,2271,MEETS_TRAVELLER_AT_PICKUP,[]
4,45004316.0,2301,DEPARTS_FROM_PICKUP,[21]
4,45005552.0,2401,ARRIVES_AT_DROPOFF,[21]
4,45005552.0,2641,RECEIVES_REQUEST,[]
4,45005552.0,2641,ACCEPTS_REQUEST,[]
4,45005552.0,2661,IS_ACCEPTED_BY_TRAVELLER,[]
4,4290089183.0,2714,ARRIVES_AT_PICKUP,[]
4,4290089183.0,2714,MEETS_TRAVELLER_AT_PICKUP,[]
4,4290089183.0,2744,DEPARTS_FROM_PICKUP,[24]
4,45007975.0,2795,ARRIVES_AT_DROPOFF,[24]
4,45007975.0,2881,RECEIVES_REQUEST,[]
4,45007975.0,2881,IS_REJECTED_BY_TRAVELLER,[]
4,45007975.0,3001,RECEIVES_REQUEST,[]
4,45007975.0,3001,ACCEPTS_REQUEST,[]
4,45007975.0,3021,IS_ACCEPTED_BY_TRAVELLER,[]
4,44977417.0,3092,ARRIVES_AT_PICKUP,[]
4,44977417.0,3092,MEETS_TRAVELLER_AT_PICKUP,[]
4,44977417.0,3122,DEPARTS_FROM_PICKUP,[29]
4,1402795353.0,3312,ARRIVES_AT_DROPOFF,[29]
4,1402795353.0,3361,RECEIVES_REQUEST,[]
4,1402795353.0,3361,IS_REJECTED_BY_TRAVELLER,[]
4,1402795353.0,3481,RECEIVES_REQUEST,[]
4,1402795353.0,3481,ACCEPTS_REQUEST,[]
4,1402795353.0,3501,IS_ACCEPTED_BY_TRAVELLER,[]
4,541199370.0,3643,ARRIVES_AT_PICKUP,[]
4,541199370.0,3643,MEETS_TRAVELLER_AT_PICKUP,[]
4,541199370.0,3673,DEPARTS_FROM_PICKUP,[37]
4,4290089183.0,3788,ARRIVES_AT_DROPOFF,[37]
4,4290089183.0,10799,ENDS_SHIFT,[]
5,1552542881.0,0,STARTS_DAY,[]
5,1552542881.0,0,OPENS_APP,[]
5,1552542881.0,2761,RECEIVES_REQUEST,[]
5,1552542881.0,2761,REJECTS_REQUEST,[]
5,1552542881.0,3121,RECEIVES_REQUEST,[]
5,1552542881.0,3121,REJECTS_REQUEST,[]
5,1552542881.0,3241,RECEIVES_REQUEST,[]
5,1552542881.0,3241,REJECTS_REQUEST,[]
5,1552542881.0,3241,RECEIVES_REQUEST,[]
5,1552542881.0,3241,REJECTS_REQUEST,[]
5,1552542881.0,3241,RECEIVES_REQUEST,[]
5,1552542881.0,3241,REJECTS_REQUEST,[]
5,1552542881.0,3241,RECEIVES_REQUEST,[]
5,1552542881.0,3241,REJECTS_REQUEST,[]
5,1552542881.0,3361,RECEIVES_REQUEST,[]
5,1552542881.0,3361,REJECTS_REQUEST,[]
5,1552542881.0,3481,RECEIVES_REQUEST,[]
5,1552542881.0,3481,REJECTS_REQUEST,[]
5,1552542881.0,3601,RECEIVES_REQUEST,[]
5,1552542881.0,3601,REJECTS_REQUEST,[]
5,1552542881.0,10799,ENDS_SHIFT,[]
6,45017056.0,0,STARTS_DAY,[]
6,45017056.0,0,OPENS_APP,[]
6,45017056.0,601,RECEIVES_REQUEST,[]
6,45017056.0,601,ACCEPTS_REQUEST,[]
6,45017056.0,621,IS_ACCEPTED_BY_TRAVELLER,[]
6,45023464.0,626,ARRIVES_AT_PICKUP,[]
6,45023464.0,626,MEETS_TRAVELLER_AT_PICKUP,[]
6,45023464.0,656,DEPARTS_FROM_PICKUP,[8]
6,44993105.0,801,ARRIVES_AT_DROPOFF,[8]
6,44993105.0,1321,RECEIVES_REQUEST,[]
6,44993105.0,1321,ACCEPTS_REQUEST,[]
6,44993105.0,1341,IS_ACCEPTED_BY_TRAVELLER,[]
6,44976024.0,1466,ARRIVES_AT_PICKUP,[]
6,44976024.0,1466,MEETS_TRAVELLER_AT_PICKUP,[]
6,44976024.0,1496,DEPARTS_FROM_PICKUP,[15]
6,550501481.0,1702,ARRIVES_AT_DROPOFF,[15]
6,550501481.0,1921,RECEIVES_REQUEST,[]
6,550501481.0,1928,ACCEPTS_REQUEST,[]
6,44982395.0,1941,ARRIVES_AT_PICKUP,[]
6,44982395.0,1948,IS_ACCEPTED_BY_TRAVELLER,[]
6,44982395.0,1948,MEETS_TRAVELLER_AT_PICKUP,[]
6,44982395.0,1978,DEPARTS_FROM_PICKUP,[20]
6,45006627.0,2102,ARRIVES_AT_DROPOFF,[20]
6,45006627.0,2521,RECEIVES_REQUEST,[]
6,45006627.0,2521,ACCEPTS_REQUEST,[]
6,45006627.0,2541,IS_ACCEPTED_BY_TRAVELLER,[]
6,1903129102.0,2625,ARRIVES_AT_PICKUP,[]
6,1903129102.0,2625,MEETS_TRAVELLER_AT_PICKUP,[]
6,1903129102.0,2655,DEPARTS_FROM_PICKUP,[23]
6,981159463.0,2868,ARRIVES_AT_DROPOFF,[23]
6,981159463.0,2881,RECEIVES_REQUEST,[]
6,981159463.0,2881,REJECTS_REQUEST,[]
6,981159463.0,3001,RECEIVES_REQUEST,[]
6,981159463.0,3001,REJECTS_REQUEST,[]
6,981159463.0,3001,RECEIVES_REQUEST,[]
6,981159463.0,3001,REJECTS_REQUEST,[]
6,981159463.0,3121,RECEIVES_REQUEST,[]
6,981159463.0,3121,REJECTS_REQUEST,[]
6,981159463.0,3241,RECEIVES_REQUEST,[]
6,981159463.0,3241,REJECTS_REQUEST,[]
6,981159463.0,3241,RECEIVES_REQUEST,[]
6,981159463.0,3241,REJECTS_REQUEST,[]
6,981159463.0,3241,RECEIVES_REQUEST,[]
6,981159463.0,3241,REJECTS_REQUEST,[]
6,981159463.0,3241,RECEIVES_REQUEST,[]
6,981159463.0,3241,REJECTS_REQUEST,[]
6,981159463.0,3361,RECEIVES_REQUEST,[]
6,981159463.0,3361,REJECTS_REQUEST,[]
6,981159463.0,3481,RECEIVES_REQUEST,[]
6,981159463.0,3481,REJECTS_REQUEST,[]
6,981159463.0,3601,RECEIVES_REQUEST,[]
6,981159463.0,3601,REJECTS_REQUEST,[]
6,981159463.0,10799,ENDS_SHIFT,[]
7,1852881048.0,0,STARTS_DAY,[]
7,1852881048.0,0,OPENS_APP,[]
7,1852881048.0,121,RECEIVES_REQUEST,[]
7,1852881048.0,131,IS_REJECTED_BY_TRAVELLER,[]
7,1852881048.0,481,RECEIVES_REQUEST,[]
7,1852881048.0,481,ACCEPTS_REQUEST,[]
7,1852881048.0,501,IS_ACCEPTED_BY_TRAVELLER,[]
7,1402824249.0,606,ARRIVES_AT_PICKUP,[]
7,1402824249.0,606,MEETS_TRAVELLER_AT_PICKUP,[]
7,1402824249.0,636,DEPARTS_FROM_PICKUP,[6]
7,493799170.0,776,ARRIVES_AT_DROPOFF,[6]
7,493799170.0,841,RECEIVES_REQUEST,[]
7,493799170.0,841,ACCEPTS_REQUEST,[]
7,493799170.0,861,IS_ACCEPTED_BY_TRAVELLER,[]
7,1432312434.0,989,ARRIVES_AT_PICKUP,[]
7,1432312434.0,989,MEETS_TRAVELLER_AT_PICKUP,[]
7,1432312434.0,1019,DEPARTS_FROM_PICKUP,[11]
7,520819478.0,1251,ARRIVES_AT_DROPOFF,[11]
7,520819478.0,2281,RECEIVES_REQUEST,[]
7,520819478.0,2281,ACCEPTS_REQUEST,[]
7,520819478.0,2301,IS_ACCEPTED_BY_TRAVELLER,[]
7,45007130.0,2309,ARRIVES_AT_PICKUP,[]
7,45007130.0,2309,MEETS_TRAVELLER_AT_PICKUP,[]
7,45007130.0,2339,DEPARTS_FROM_PICKUP,[22]
7,45008610.0,2462,ARRIVES_AT_DROPOFF,[22]
7,45008610.0,2761,RECEIVES_REQUEST,[]
7,45008610.0,2761,REJECTS_REQUEST,[]
7,45008610.0,2761,RECEIVES_REQUEST,[]
7,45008610.0,2761,REJECTS_REQUEST,[]
7,45008610.0,3001,RECEIVES_REQUEST,[]
7,45008610.0,3001,REJECTS_REQUEST,[]
7,45008610.0,3121,RECEIVES_REQUEST,[]
7,45008610.0,3121,REJECTS_REQUEST,[]
7,45008610.0,3121,RECEIVES_REQUEST,[]
7,45008610.0,3121,REJECTS_REQUEST,[]
7,45008610.0,3241,RECEIVES_REQUEST,[]
7,45008610.0,3241,REJECTS_REQUEST,[]
7,45008610.0,3241,RECEIVES_REQUEST,[]
7,45008610.0,3241,REJECTS_REQUEST,[]
7,45008610.0,3241,RECEIVES_REQUEST,[]
7,45008610.0,3241,REJECTS_REQUEST,[]
7,45008610.0,3241,RECEIVES_REQUEST,[]
7,45008610.0,3241,REJECTS_REQUEST,[]
7,45008610.0,3361,RECEIVES_REQUEST,[]
7,45008610.0,3361,REJECTS_REQUEST,[]
7,45008610.0,3481,RECEIVES_REQUEST,[]
7,45008610.0,3481,REJECTS_REQUEST,[]
7,45008610.0,3601,RECEIVES_REQUEST,[]
7,45008610.0,3601,REJECTS_REQUEST,[]
7,45008610.0,10799,ENDS_SHIFT,[]
8,520837264.0,0,STARTS_DAY,[]
8,520837264.0,0,OPENS_APP,[]
8,520837264.0,1561,RECEIVES_REQUEST,[]
8,520837264.0,1561,ACCEPTS_REQUEST,[]
8,520837264.0,1561,ARRIVES_AT_PICKUP,[]
8,520837264.0,1581,IS_ACCEPTED_BY_TRAVELLER,[]
8,520837264.0,1581,MEETS_TRAVELLER_AT_PICKUP,[]
8,520837264.0,1611,DEPARTS_FROM_PICKUP,[17]
8,44986202.0,1773,ARRIVES_AT_DROPOFF,[17]
8,44986202.0,1921,RECEIVES_REQUEST,[]
8,44986202.0,1921,ACCEPTS_REQUEST,[]
8,44986202.0,1941,IS_ACCEPTED_BY_TRAVELLER,[]
8,45005024.0,2014,ARRIVES_AT_PICKUP,[]
8,45005024.0,2014,MEETS_TRAVELLER_AT_PICKUP,[]
8,45005024.0,2044,DEPARTS_FROM_PICKUP,[19]
8,1454318545.0,2151,ARRIVES_AT_DROPOFF,[19]
8,1454318545.0,2761,RECEIVES_REQUEST,[]
8,1454318545.0,2761,ACCEPTS_REQUEST,[]
8,1454318545.0,2781,IS_ACCEPTED_BY_TRAVELLER,[]
8,44980265.0,2787,ARRIVES_AT_PICKUP,[]
8,44980265.0,2787,MEETS_TRAVELLER_AT_PICKUP,[]
8,44980265.0,2817,DEPARTS_FROM_PICKUP,[27]
8,44996737.0,2913,ARRIVES_AT_DROPOFF,[27]
8,44996737.0,3001,RECEIVES_REQUEST,[]
8,44996737.0,3001,IS_REJECTED_BY_TRAVELLER,[]
8,44996737.0,3121,RECEIVES_REQUEST,[]
8,44996737.0,3121,ACCEPTS_REQUEST,[]
8,44996737.0,3141,IS_ACCEPTED_BY_TRAVELLER,[]
8,45003346.0,3226,ARRIVES_AT_PICKUP,[]
8,45003346.0,3226,MEETS_TRAVELLER_AT_PICKUP,[]
8,45003346.0,3256,DEPARTS_FROM_PICKUP,[31]
8,520820355.0,3329,ARRIVES_AT_DROPOFF,[31]
8,520820355.0,3361,RECEIVES_REQUEST,[]
8,520820355.0,3361,ACCEPTS_REQUEST,[]
8,520820355.0,3381,IS_ACCEPTED_BY_TRAVELLER,[]
8,515739632.0,3434,ARRIVES_AT_PICKUP,[]
8,515739632.0,3434,MEETS_TRAVELLER_AT_PICKUP,[]
8,515739632.0,3464,DEPARTS_FROM_PICKUP,[34]
8,44995144.0,3590,ARRIVES_AT_DROPOFF,[34]
8,44995144.0,3601,RECEIVES_REQUEST,[]
8,44995144.0,3601,ACCEPTS_REQUEST,[]
8,44995144.0,3621,IS_ACCEPTED_BY_TRAVELLER,[]
8,44985735.0,3651,ARRIVES_AT_PICKUP,[]
8,44985735.0,3651,MEETS_TRAVELLER_AT_PICKUP,[]
8,44985735.0,3681,DEPARTS_FROM_PICKUP,[38]
8,44985356.0,3815,ARRIVES_AT_DROPOFF,[38]
8,44985356.0,10799,ENDS_SHIFT,[]
