time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1571.0,6,15,0,False,False,True,accept,1110,8.542370747981366e-05,0.5272185262271547,0,0,0,1,2.831,105.0,283.0,2.831
1571.0,3,16,0,False,False,True,accept,1110,0.0035081399656776866,0.514539494803453,0,0,0,1,1.426,178.0,142.0,1.426
1691.0,2,17,0,False,False,True,accept,0110,0.005482965428929969,0.49758568059272545,0,0,0,1,1.789,106.0,178.0,1.789
1931.0,1,18,0,False,False,True,accept,0100,0.003933035965553185,0.49627087621456745,0,0,0,1,1.099,95.0,109.0,1.099
2051.0,2,19,0,False,False,True,accept,0110,0.004787441699569923,0.49699566816565466,0,0,0,1,0.412,106.0,41.0,0.412
2171.0,6,20,0,False,False,True,accept,1110,7.00330154147617e-05,0.5272038980625464,0,0,0,1,0.887,32.0,88.0,0.887
2171.0,2,22,0,False,False,True,accept,0110,0.0038574667504159307,0.49620677088767084,0,0,0,1,1.374,89.0,137.0,1.374
2171.0,5,21,0,False,False,True,accept,1110,0.0020494006276042917,0.5129643531927153,0,0,0,1,0.806,160.0,80.0,0.806
2411.0,4,26,0,False,False,True,accept,1100,0.00347598371506245,0.5145047725970469,0,0,0,1,2.397,27.0,239.0,2.397
2411.0,8,23,0,False,False,True,accept,1101,0.2690937113784948,0.7573903393892554,0,0,0,1,0.88,85.0,88.0,0.88
2411.0,7,25,0,False,False,True,accept,0111,0.4048929181595641,0.82027903006219,1,0,0,1,3.219,127.0,321.0,3.219
2411.0,5,24,0,False,False,True,accept,1110,0.0016378788390182704,0.5125199934116298,0,0,0,1,1.835,153.0,183.0,1.835
2531.0,3,27,0,False,False,True,accept,1110,0.0028052634041809237,0.5137805311624999,0,0,0,1,1.966,81.0,196.0,1.966
2651.0,8,28,0,False,False,True,accept,1101,0.2697020918763239,0.7580720977876203,0,0,0,1,2.217,64.0,221.0,2.217
2771.0,2,30,5,True,True,True,home_pull,0110,0.006833615112186994,0.6205909780422897,0,0,0,1,2.984,87.0,298.0,2.984
2771.0,1,29,0,False,False,True,accept,0100,0.005881779457373324,0.6047428211194328,0,0,0,1,2.013,145.0,201.0,2.013
2771.0,4,31,2,True,True,True,avoid_long,1100,2.053667175481665e-05,0.46359762949345895,1,1,0,1,3.562,308.0,356.0,3.562
2771.0,6,30,5,True,True,True,home_pull,1110,0.00012389729072267237,0.6519514716970473,0,0,0,1,2.984,107.0,298.0,2.984
2771.0,2,31,3,True,True,True,zone_loyal,0110,0.003282907317188347,0.66355522296409,1,1,0,1,3.562,324.0,356.0,3.562
2771.0,4,30,0,False,False,True,accept,1100,3.355817954204388e-05,0.5090716810053811,0,0,0,1,2.984,128.0,298.0,2.984
2771.0,6,31,2,True,True,True,avoid_long,1110,3.4669833779481136e-05,0.6739357666998959,1,1,0,1,3.562,344.0,356.0,3.562
2891.0,3,31,2,True,True,True,avoid_long,1110,0.0014384124992819793,0.6294145402796952,1,1,0,1,3.562,282.0,356.0,3.562
2891.0,5,31,2,True,True,True,avoid_long,1110,0.000835631877568294,0.6290838053979244,1,1,0,1,3.562,369.0,356.0,3.562
3011.0,3,32,5,True,True,True,home_pull,1110,0.0017067058181932777,0.6676314633175454,0,0,0,1,0.868,50.0,86.0,0.868
3011.0,8,33,3,True,True,True,zone_loyal,1101,0.5050990431087934,0.852540612511338,0,1,0,1,1.815,184.0,181.0,1.815
3011.0,7,31,3,True,True,True,zone_loyal,0111,0.7724244599380928,0.9382238022050918,1,1,0,1,3.562,484.0,356.0,3.562
3011.0,5,32,5,True,True,True,home_pull,1110,0.0009917556612041827,0.6673066341974943,0,0,0,1,0.868,60.0,86.0,0.868
3011.0,3,33,3,True,True,True,zone_loyal,1110,0.002176922555553457,0.721247529158916,0,1,0,1,1.815,205.0,181.0,1.815
3011.0,8,31,2,True,True,True,avoid_long,1101,0.24024337366749748,0.7908224891954008,1,1,0,1,3.562,262.0,356.0,3.562
3011.0,6,32,5,True,True,True,home_pull,1110,3.4611061083111494e-05,0.6739813970359487,0,0,0,1,0.868,69.0,86.0,0.868
3011.0,2,33,3,True,True,True,zone_loyal,0110,0.0032094888290062273,0.6677778854695897,0,1,0,1,1.815,247.0,181.0,1.815
3011.0,2,32,5,True,True,True,home_pull,0110,0.0032041730048993087,0.6678321274181422,0,0,0,1,0.868,85.0,86.0,0.868
3011.0,6,33,3,True,True,True,zone_loyal,1110,4.477949039277686e-05,0.7326532549028072,0,1,0,1,1.815,267.0,181.0,1.815
3011.0,8,32,0,False,False,True,accept,1101,0.9443173036135032,0.9855687061704147,0,0,0,1,0.868,103.0,86.0,0.868
3011.0,5,33,3,True,True,True,zone_loyal,1110,0.0012642972988497119,0.7209835100499755,0,1,0,1,1.815,292.0,181.0,1.815
3011.0,7,33,3,True,True,True,zone_loyal,0111,0.7160194575400608,0.9230889631585621,0,1,0,1,1.815,407.0,181.0,1.815
3131.0,5,34,5,True,True,True,home_pull,1110,0.0012805604402971035,0.7251284091482516,0,0,0,1,1.319,49.0,131.0,1.319
3131.0,3,34,5,True,True,True,home_pull,1110,0.0022048901929752817,0.725390614801618,0,0,0,1,1.319,112.0,131.0,1.319
3131.0,6,34,5,True,True,True,home_pull,1110,4.455302701969579e-05,0.7326573342410705,0,0,0,1,1.319,117.0,131.0,1.319
3131.0,7,34,5,True,True,True,home_pull,0111,0.8778906985455326,0.9691278752070217,0,0,0,1,1.319,120.0,131.0,1.319
3131.0,2,34,5,True,True,True,home_pull,0110,0.00318801169875009,0.6678297611831456,0,0,0,1,1.319,156.0,131.0,1.319
3131.0,8,34,3,True,True,True,zone_loyal,1101,0.9580997990361156,0.9894077683852236,0,1,0,1,1.319,183.0,131.0,1.319
3251.0,8,35,0,False,False,True,accept,1101,0.9672033274228597,0.9918003226940599,0,0,0,1,0.512,52.0,51.0,0.512
3251.0,1,34,0,False,False,True,accept,0100,0.0050647146683842825,0.6198110979008936,0,0,0,1,1.319,102.0,131.0,1.319
3251.0,4,33,3,True,True,True,zone_loyal,1100,6.151498989311473e-06,0.5987748607659326,0,1,0,1,1.815,411.0,181.0,1.815
3371.0,8,37,0,False,False,True,accept,1101,0.9672394803214298,0.9918098289673883,0,0,0,1,0.702,7.0,70.0,0.702
3371.0,6,38,5,True,True,True,home_pull,1110,4.44640554432306e-05,0.7326574029762355,0,0,0,1,0.894,37.0,89.0,0.894
3371.0,3,36,5,True,True,True,home_pull,1110,0.0022030938682850365,0.725482224971207,0,0,0,1,0.675,48.0,67.0,0.675
3371.0,5,39,5,True,True,True,home_pull,1110,0.0012520891215351483,0.7252196946884513,0,0,0,1,2.026,72.0,202.0,2.026
3371.0,2,38,5,True,True,True,home_pull,0110,0.0031816681108025853,0.6678276393130135,0,0,0,1,0.894,48.0,89.0,0.894
3371.0,6,39,5,True,True,True,home_pull,1110,4.34553451735145e-05,0.7326571341831671,0,0,0,1,2.026,111.0,202.0,2.026
3371.0,5,36,5,True,True,True,home_pull,1110,0.0012505771844581164,0.7252197633636603,0,0,0,1,0.675,114.0,67.0,0.675
3371.0,3,38,5,True,True,True,home_pull,1110,0.002198774435706427,0.7254882464492005,0,0,0,1,0.894,65.0,89.0,0.894
3371.0,6,36,5,True,True,True,home_pull,1110,4.340269271173135e-05,0.7326571199086312,0,0,0,1,0.675,143.0,67.0,0.675
3371.0,2,39,5,True,True,True,home_pull,0110,0.003109745607985313,0.6678027659041046,0,0,0,1,2.026,149.0,202.0,2.026
3371.0,5,38,5,True,True,True,home_pull,1110,0.0012480836096325693,0.7252190954533313,0,0,0,1,0.894,100.0,89.0,0.894
3371.0,3,39,5,True,True,True,home_pull,1110,0.002149039537346999,0.7254745483404719,0,0,0,1,2.026,127.0,202.0,2.026
3371.0,2,36,5,True,True,True,home_pull,0110,0.003105991085999149,0.6678014672642025,0,0,0,1,0.675,159.0,67.0,0.675
3371.0,7,39,5,True,True,True,home_pull,0111,0.8826994243094197,0.9704918866645933,0,0,0,1,2.026,153.0,202.0,2.026
3371.0,4,36,0,False,False,True,accept,1100,1.1068497160988062e-05,0.7393913397430709,0,0,0,1,0.675,177.0,67.0,0.675
3371.0,7,38,3,True,True,True,zone_loyal,0111,0.8832401429440918,0.9707757818168373,0,1,0,1,0.894,206.0,89.0,0.894
3611.0,1,38,0,False,False,True,accept,0100,0.004172839973241723,0.6197024675322477,0,0,0,1,0.894,89.0,89.0,0.894
3611.0,8,39,3,True,True,True,zone_loyal,1101,0.9673395267414604,0.9918348777924135,0,1,0,1,2.026,212.0,202.0,2.026
3731.0,4,39,0,False,False,True,accept,1100,8.86141929484156e-06,0.7407746339635379,0,0,0,1,2.026,123.0,202.0,2.026
