veh,pos,t,event,paxes
4,1402824249.0,1829,IS_REJECTED_BY_TRAVELLER,[]
4,1402824249.0,1949,RECEIVES_REQUEST,[]
4,1402824249.0,1949,IS_REJECTED_BY_TRAVELLER,[]
4,1402824249.0,2189,RECEIVES_REQUEST,[]
4,1402824249.0,2189,ACCEPTS_REQUEST,[]
4,1402824249.0,2209,IS_ACCEPTED_BY_TRAVELLER,[]
4,44969118.0,2338,ARRIVES_AT_PICKUP,[]
4,44969118.0,2338,MEETS_TRAVELLER_AT_PICKUP,[]
4,44969118.0,2368,DEPARTS_FROM_PICKUP,[23]
4,2014445739.0,2704,ARRIVES_AT_DROPOFF,[23]
4,2014445739.0,2789,RECEIVES_REQUEST,[]
4,2014445739.0,2789,REJECTS_REQUEST,[]
4,2014445739.0,3269,RECEIVES_REQUEST,[]
4,2014445739.0,3269,REJECTS_REQUEST,[]
4,2014445739.0,10799,ENDS_SHIFT,[]
5,4290089183.0,0,STARTS_DAY,[]
5,4290089183.0,0,OPENS_APP,[]
5,4290089183.0,1109,RECEIVES_REQUEST,[]
5,4290089183.0,1109,IS_REJECTED_BY_TRAVELLER,[]
5,4290089183.0,1469,RECEIVES_REQUEST,[]
5,4290089183.0,1469,ACCEPTS_REQUEST,[]
5,1430378821.0,1473,ARRIVES_AT_PICKUP,[]
5,1430378821.0,1489,IS_ACCEPTED_BY_TRAVELLER,[]
5,1430378821.0,1489,MEETS_TRAVELLER_AT_PICKUP,[]
5,1430378821.0,1519,DEPARTS_FROM_PICKUP,[14]
5,45004484.0,1639,ARRIVES_AT_DROPOFF,[14]
5,45004484.0,1709,RECEIVES_REQUEST,[]
5,45004484.0,1709,ACCEPTS_REQUEST,[]
5,45000375.0,1720,ARRIVES_AT_PICKUP,[]
5,45000375.0,1729,IS_ACCEPTED_BY_TRAVELLER,[]
5,45000375.0,1729,MEETS_TRAVELLER_AT_PICKUP,[]
5,45000375.0,1759,DEPARTS_FROM_PICKUP,[18]
5,401320325.0,1968,ARRIVES_AT_DROPOFF,[18]
5,401320325.0,2549,RECEIVES_REQUEST,[]
5,401320325.0,2549,REJECTS_REQUEST,[]
5,401320325.0,2669,RECEIVES_REQUEST,[]
5,401320325.0,2669,IS_REJECTED_BY_TRAVELLER,[]
5,401320325.0,3509,RECEIVES_REQUEST,[]
5,401320325.0,3509,ACCEPTS_REQUEST,[]
5,401320325.0,3529,IS_ACCEPTED_BY_TRAVELLER,[]
5,1432312436.0,3593,ARRIVES_AT_PICKUP,[]
5,1432312436.0,3593,MEETS_TRAVELLER_AT_PICKUP,[]
5,1432312436.0,3623,DEPARTS_FROM_PICKUP,[38]
5,44991296.0,3787,ARRIVES_AT_DROPOFF,[38]
5,44991296.0,10799,ENDS_SHIFT,[]
6,1665808435.0,0,STARTS_DAY,[]
6,1665808435.0,0,OPENS_APP,[]
6,1665808435.0,269,RECEIVES_REQUEST,[]
6,1665808435.0,271,ACCEPTS_REQUEST,[]
6,1665808435.0,291,IS_ACCEPTED_BY_TRAVELLER,[]
6,1631846303.0,393,ARRIVES_AT_PICKUP,[]
6,1631846303.0,393,MEETS_TRAVELLER_AT_PICKUP,[]
6,1631846303.0,423,DEPARTS_FROM_PICKUP,[2]
6,45022840.0,584,ARRIVES_AT_DROPOFF,[2]
6,45022840.0,749,RECEIVES_REQUEST,[]
6,45022840.0,749,IS_REJECTED_BY_TRAVELLER,[]
6,45022840.0,989,RECEIVES_REQUEST,[]
6,45022840.0,989,ACCEPTS_REQUEST,[]
6,45022840.0,1009,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987282.0,1130,ARRIVES_AT_PICKUP,[]
6,44987282.0,1130,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987282.0,1160,DEPARTS_FROM_PICKUP,[6]
6,44974670.0,1337,ARRIVES_AT_DROPOFF,[6]
6,44974670.0,1349,RECEIVES_REQUEST,[]
6,44974670.0,1349,ACCEPTS_REQUEST,[]
6,44974670.0,1369,IS_ACCEPTED_BY_TRAVELLER,[]
6,44969500.0,1410,ARRIVES_AT_PICKUP,[]
6,44969500.0,1410,MEETS_TRAVELLER_AT_PICKUP,[]
6,44969500.0,1440,DEPARTS_FROM_PICKUP,[10]
6,45007127.0,1637,ARRIVES_AT_DROPOFF,[10]
6,45007127.0,1709,RECEIVES_REQUEST,[]
6,45007127.0,1709,ACCEPTS_REQUEST,[]
6,45007127.0,1729,IS_ACCEPTED_BY_TRAVELLER,[]
6,44995668.0,1772,ARRIVES_AT_PICKUP,[]
6,44995668.0,1772,MEETS_TRAVELLER_AT_PICKUP,[]
6,44995668.0,1802,DEPARTS_FROM_PICKUP,[17]
6,1430378819.0,2018,ARRIVES_AT_DROPOFF,[17]
6,1430378819.0,2549,RECEIVES_REQUEST,[]
6,1430378819.0,2549,ACCEPTS_REQUEST,[]
6,1430378819.0,2569,IS_ACCEPTED_BY_TRAVELLER,[]
6,513920027.0,2815,ARRIVES_AT_PICKUP,[]
6,513920027.0,2815,MEETS_TRAVELLER_AT_PICKUP,[]
6,513920027.0,2845,DEPARTS_FROM_PICKUP,[27]
6,5040974840.0,2982,ARRIVES_AT_DROPOFF,[27]
6,5040974840.0,3269,RECEIVES_REQUEST,[]
6,5040974840.0,3269,ACCEPTS_REQUEST,[]
6,5040974840.0,3289,IS_ACCEPTED_BY_TRAVELLER,[]
6,45022518.0,3500,ARRIVES_AT_PICKUP,[]
6,45022518.0,3500,MEETS_TRAVELLER_AT_PICKUP,[]
6,45022518.0,3530,DEPARTS_FROM_PICKUP,[37]
6,552348325.0,3687,ARRIVES_AT_DROPOFF,[37]
6,552348325.0,10799,ENDS_SHIFT,[]
7,45006627.0,0,STARTS_DAY,[]
7,45006627.0,0,OPENS_APP,[]
7,45006627.0,509,RECEIVES_REQUEST,[]
7,45006627.0,516,ACCEPTS_REQUEST,[]
7,45006627.0,536,IS_ACCEPTED_BY_TRAVELLER,[]
7,45013245.0,595,ARRIVES_AT_PICKUP,[]
7,45013245.0,595,MEETS_TRAVELLER_AT_PICKUP,[]
7,45013245.0,625,DEPARTS_FROM_PICKUP,[3]
7,1430378814.0,862,ARRIVES_AT_DROPOFF,[3]
7,1430378814.0,1109,RECEIVES_REQUEST,[]
7,1430378814.0,1109,REJECTS_REQUEST,[]
7,1430378814.0,1349,RECEIVES_REQUEST,[]
7,1430378814.0,1349,IS_REJECTED_BY_TRAVELLER,[]
7,1430378814.0,2669,RECEIVES_REQUEST,[]
7,1430378814.0,2669,IS_REJECTED_BY_TRAVELLER,[]
7,1430378814.0,2789,RECEIVES_REQUEST,[]
7,1430378814.0,2789,IS_REJECTED_BY_TRAVELLER,[]
7,1430378814.0,3149,RECEIVES_REQUEST,[]
7,1430378814.0,3158,ACCEPTS_REQUEST,[]
7,1430378814.0,3178,IS_ACCEPTED_BY_TRAVELLER,[]
7,838045973.0,3267,ARRIVES_AT_PICKUP,[]
7,838045973.0,3267,MEETS_TRAVELLER_AT_PICKUP,[]
7,838045973.0,3297,DEPARTS_FROM_PICKUP,[35]
7,522130896.0,3593,ARRIVES_AT_DROPOFF,[35]
7,522130896.0,10799,ENDS_SHIFT,[]
8,5040974850.0,0,STARTS_DAY,[]
8,5040974850.0,0,OPENS_APP,[]
8,5040974850.0,629,RECEIVES_REQUEST,[]
8,5040974850.0,629,ACCEPTS_REQUEST,[]
8,5040974850.0,649,IS_ACCEPTED_BY_TRAVELLER,[]
8,45009475.0,668,ARRIVES_AT_PICKUP,[]
8,45009475.0,668,MEETS_TRAVELLER_AT_PICKUP,[]
8,45009475.0,698,DEPARTS_FROM_PICKUP,[4]
8,45028722.0,884,ARRIVES_AT_DROPOFF,[4]
8,45028722.0,1109,RECEIVES_REQUEST,[]
8,45028722.0,1109,REJECTS_REQUEST,[]
8,45028722.0,1349,RECEIVES_REQUEST,[]
8,45028722.0,1349,IS_REJECTED_BY_TRAVELLER,[]
8,45028722.0,1589,RECEIVES_REQUEST,[]
8,45028722.0,1589,IS_REJECTED_BY_TRAVELLER,[]
8,45028722.0,1829,RECEIVES_REQUEST,[]
8,45028722.0,1829,ACCEPTS_REQUEST,[]
8,45028722.0,1849,IS_ACCEPTED_BY_TRAVELLER,[]
8,411761807.0,1860,ARRIVES_AT_PICKUP,[]
8,411761807.0,1860,MEETS_TRAVELLER_AT_PICKUP,[]
8,411761807.0,1890,DEPARTS_FROM_PICKUP,[19]
8,44995668.0,2069,ARRIVES_AT_DROPOFF,[19]
8,44995668.0,2189,RECEIVES_REQUEST,[]
8,44995668.0,2197,ACCEPTS_REQUEST,[]
8,44995668.0,2217,IS_ACCEPTED_BY_TRAVELLER,[]
8,44989725.0,2264,ARRIVES_AT_PICKUP,[]
8,44989725.0,2264,MEETS_TRAVELLER_AT_PICKUP,[]
8,44989725.0,2294,DEPARTS_FROM_PICKUP,[24]
8,522130896.0,2452,ARRIVES_AT_DROPOFF,[24]
8,522130896.0,2549,RECEIVES_REQUEST,[]
8,522130896.0,2549,ACCEPTS_REQUEST,[]
8,522130896.0,2569,IS_ACCEPTED_BY_TRAVELLER,[]
8,401350753.0,2640,ARRIVES_AT_PICKUP,[]
8,401350753.0,2640,MEETS_TRAVELLER_AT_PICKUP,[]
8,401350753.0,2670,DEPARTS_FROM_PICKUP,[28]
8,5040974833.0,2837,ARRIVES_AT_DROPOFF,[28]
8,5040974833.0,10799,ENDS_SHIFT,[]
