veh,pos,t,event,paxes
2,45032662.0,1307,ARRIVES_AT_DROPOFF,[9]
2,45032662.0,1614,RECEIVES_REQUEST,[]
2,45032662.0,1614,ACCEPTS_REQUEST,[]
2,45032662.0,1634,IS_ACCEPTED_BY_TRAVELLER,[]
2,1402824275.0,1654,ARRIVES_AT_PICKUP,[]
2,1402824275.0,1654,MEETS_TRAVELLER_AT_PICKUP,[]
2,1402824275.0,1684,DEPARTS_FROM_PICKUP,[14]
2,45007127.0,1805,ARRIVES_AT_DROPOFF,[14]
2,45007127.0,1854,RECEIVES_REQUEST,[]
2,45007127.0,1854,ACCEPTS_REQUEST,[]
2,45007127.0,1874,IS_ACCEPTED_BY_TRAVELLER,[]
2,45012428.0,1902,ARRIVES_AT_PICKUP,[]
2,45012428.0,1902,MEETS_TRAVELLER_AT_PICKUP,[]
2,45012428.0,1932,DEPARTS_FROM_PICKUP,[18]
2,522125156.0,2106,ARRIVES_AT_DROPOFF,[18]
2,522125156.0,2454,RECEIVES_REQUEST,[]
2,522125156.0,2454,ACCEPTS_REQUEST,[]
2,522125156.0,2474,IS_ACCEPTED_BY_TRAVELLER,[]
2,45027855.0,2539,ARRIVES_AT_PICKUP,[]
2,45027855.0,2539,MEETS_TRAVELLER_AT_PICKUP,[]
2,45027855.0,2569,DEPARTS_FROM_PICKUP,[25]
2,44993506.0,2777,ARRIVES_AT_DROPOFF,[25]
2,44993506.0,2814,RECEIVES_REQUEST,[]
2,44993506.0,2814,ACCEPTS_REQUEST,[]
2,44993506.0,2834,IS_ACCEPTED_BY_TRAVELLER,[]
2,44982952.0,2885,ARRIVES_AT_PICKUP,[]
2,44982952.0,2885,MEETS_TRAVELLER_AT_PICKUP,[]
2,44982952.0,2915,DEPARTS_FROM_PICKUP,[30]
2,1430378821.0,3103,ARRIVES_AT_DROPOFF,[30]
2,1430378821.0,3174,RECEIVES_REQUEST,[]
2,1430378821.0,3174,REJECTS_REQUEST,[]
2,1430378821.0,3294,RECEIVES_REQUEST,[]
2,1430378821.0,3294,REJECTS_REQUEST,[]
2,1430378821.0,3294,RECEIVES_REQUEST,[]
2,1430378821.0,3294,ACCEPTS_REQUEST,[]
2,1430378821.0,3314,IS_ACCEPTED_BY_TRAVELLER,[]
2,306568309.0,3472,ARRIVES_AT_PICKUP,[]
2,306568309.0,3472,MEETS_TRAVELLER_AT_PICKUP,[]
2,306568309.0,3502,DEPARTS_FROM_PICKUP,[35]
2,401320325.0,3688,ARRIVES_AT_DROPOFF,[35]
2,401320325.0,10799,ENDS_SHIFT,[]
3,45027855.0,0,STARTS_DAY,[]
3,45027855.0,0,OPENS_APP,[]
3,45027855.0,414,RECEIVES_REQUEST,[]
3,45027855.0,414,IS_REJECTED_BY_TRAVELLER,[]
3,45027855.0,654,RECEIVES_REQUEST,[]
3,45027855.0,654,ACCEPTS_REQUEST,[]
3,45027855.0,674,IS_ACCEPTED_BY_TRAVELLER,[]
3,519520392.0,788,ARRIVES_AT_PICKUP,[]
3,519520392.0,788,MEETS_TRAVELLER_AT_PICKUP,[]
3,519520392.0,818,DEPARTS_FROM_PICKUP,[5]
3,500966010.0,905,ARRIVES_AT_DROPOFF,[5]
3,500966010.0,1254,RECEIVES_REQUEST,[]
3,500966010.0,1254,ACCEPTS_REQUEST,[]
3,500966010.0,1274,IS_ACCEPTED_BY_TRAVELLER,[]
3,44987283.0,1320,ARRIVES_AT_PICKUP,[]
3,44987283.0,1320,MEETS_TRAVELLER_AT_PICKUP,[]
3,44987283.0,1350,DEPARTS_FROM_PICKUP,[12]
3,44973416.0,1555,ARRIVES_AT_DROPOFF,[12]
3,44973416.0,3414,RECEIVES_REQUEST,[]
3,44973416.0,3414,IS_REJECTED_BY_TRAVELLER,[]
3,44973416.0,3534,RECEIVES_REQUEST,[]
3,44973416.0,3534,IS_REJECTED_BY_TRAVELLER,[]
3,44973416.0,10799,ENDS_SHIFT,[]
4,2502710379.0,0,STARTS_DAY,[]
4,2502710379.0,0,OPENS_APP,[]
4,2502710379.0,54,RECEIVES_REQUEST,[]
4,2502710379.0,54,ACCEPTS_REQUEST,[]
4,2502710379.0,74,IS_ACCEPTED_BY_TRAVELLER,[]
4,1430378819.0,84,ARRIVES_AT_PICKUP,[]
4,1430378819.0,84,MEETS_TRAVELLER_AT_PICKUP,[]
4,1430378819.0,114,DEPARTS_FROM_PICKUP,[0]
4,1454318545.0,262,ARRIVES_AT_DROPOFF,[0]
4,1454318545.0,294,RECEIVES_REQUEST,[]
4,1454318545.0,294,ACCEPTS_REQUEST,[]
4,1454318545.0,314,IS_ACCEPTED_BY_TRAVELLER,[]
4,45009740.0,440,ARRIVES_AT_PICKUP,[]
4,45009740.0,440,MEETS_TRAVELLER_AT_PICKUP,[]
4,45009740.0,470,DEPARTS_FROM_PICKUP,[3]
4,44978600.0,618,ARRIVES_AT_DROPOFF,[3]
4,44978600.0,1014,RECEIVES_REQUEST,[]
4,44978600.0,1014,ACCEPTS_REQUEST,[]
4,44978600.0,1034,IS_ACCEPTED_BY_TRAVELLER,[]
4,44977415.0,1039,ARRIVES_AT_PICKUP,[]
4,44977415.0,1039,MEETS_TRAVELLER_AT_PICKUP,[]
4,44977415.0,1069,DEPARTS_FROM_PICKUP,[7]
4,45016272.0,1209,ARRIVES_AT_DROPOFF,[7]
4,45016272.0,1614,RECEIVES_REQUEST,[]
4,45016272.0,1614,ACCEPTS_REQUEST,[]
4,45016272.0,1634,IS_ACCEPTED_BY_TRAVELLER,[]
4,45003347.0,1655,ARRIVES_AT_PICKUP,[]
4,45003347.0,1655,MEETS_TRAVELLER_AT_PICKUP,[]
4,45003347.0,1685,DEPARTS_FROM_PICKUP,[15]
4,44982387.0,1756,ARRIVES_AT_DROPOFF,[15]
4,44982387.0,2094,RECEIVES_REQUEST,[]
4,44982387.0,2094,ACCEPTS_REQUEST,[]
4,44982387.0,2114,IS_ACCEPTED_BY_TRAVELLER,[]
4,519788530.0,2224,ARRIVES_AT_PICKUP,[]
4,519788530.0,2224,MEETS_TRAVELLER_AT_PICKUP,[]
4,519788530.0,2254,DEPARTS_FROM_PICKUP,[22]
4,44974252.0,2492,ARRIVES_AT_DROPOFF,[22]
4,44974252.0,3054,RECEIVES_REQUEST,[]
4,44974252.0,3054,REJECTS_REQUEST,[]
4,44974252.0,3294,RECEIVES_REQUEST,[]
4,44974252.0,3294,REJECTS_REQUEST,[]
4,44974252.0,3414,RECEIVES_REQUEST,[]
4,44974252.0,3414,REJECTS_REQUEST,[]
4,44974252.0,3534,RECEIVES_REQUEST,[]
4,44974252.0,3534,REJECTS_REQUEST,[]
4,44974252.0,10799,ENDS_SHIFT,[]
5,45020096.0,0,STARTS_DAY,[]
5,45020096.0,0,OPENS_APP,[]
5,45020096.0,1014,RECEIVES_REQUEST,[]
5,45020096.0,1014,ACCEPTS_REQUEST,[]
5,45020096.0,1034,IS_ACCEPTED_BY_TRAVELLER,[]
5,45029511.0,1045,ARRIVES_AT_PICKUP,[]
5,45029511.0,1045,MEETS_TRAVELLER_AT_PICKUP,[]
5,45029511.0,1075,DEPARTS_FROM_PICKUP,[8]
5,552348325.0,1286,ARRIVES_AT_DROPOFF,[8]
5,552348325.0,1974,RECEIVES_REQUEST,[]
5,552348325.0,1974,ACCEPTS_REQUEST,[]
5,552348325.0,1994,IS_ACCEPTED_BY_TRAVELLER,[]
5,510874642.0,2017,ARRIVES_AT_PICKUP,[]
5,510874642.0,2017,MEETS_TRAVELLER_AT_PICKUP,[]
5,510874642.0,2047,DEPARTS_FROM_PICKUP,[19]
5,44989210.0,2247,ARRIVES_AT_DROPOFF,[19]
5,44989210.0,2334,RECEIVES_REQUEST,[]
5,44989210.0,2334,ACCEPTS_REQUEST,[]
5,550771714.0,2352,ARRIVES_AT_PICKUP,[]
5,550771714.0,2354,IS_ACCEPTED_BY_TRAVELLER,[]
5,550771714.0,2354,MEETS_TRAVELLER_AT_PICKUP,[]
5,550771714.0,2384,DEPARTS_FROM_PICKUP,[24]
5,44999810.0,2452,ARRIVES_AT_DROPOFF,[24]
5,44999810.0,2694,RECEIVES_REQUEST,[]
5,44999810.0,2700,ACCEPTS_REQUEST,[]
5,44999810.0,2720,IS_ACCEPTED_BY_TRAVELLER,[]
5,1619407431.0,2857,ARRIVES_AT_PICKUP,[]
5,1619407431.0,2857,MEETS_TRAVELLER_AT_PICKUP,[]
5,1619407431.0,2887,DEPARTS_FROM_PICKUP,[29]
5,4290089188.0,3135,ARRIVES_AT_DROPOFF,[29]
5,4290089188.0,3174,RECEIVES_REQUEST,[]
5,4290089188.0,3174,IS_REJECTED_BY_TRAVELLER,[]
5,4290089188.0,3294,RECEIVES_REQUEST,[]
5,4290089188.0,3294,IS_REJECTED_BY_TRAVELLER,[]
5,4290089188.0,3414,RECEIVES_REQUEST,[]
5,4290089188.0,3414,ACCEPTS_REQUEST,[]
5,4290089188.0,3434,IS_ACCEPTED_BY_TRAVELLER,[]
5,45001817.0,3501,ARRIVES_AT_PICKUP,[]
5,45001817.0,3501,MEETS_TRAVELLER_AT_PICKUP,[]
5,45001817.0,3531,DEPARTS_FROM_PICKUP,[37]
5,520831195.0,3657,ARRIVES_AT_DROPOFF,[37]
5,520831195.0,10799,ENDS_SHIFT,[]
6,522125203.0,0,STARTS_DAY,[]
6,522125203.0,0,OPENS_APP,[]
6,522125203.0,54,RECEIVES_REQUEST,[]
6,522125203.0,54,ACCEPTS_REQUEST,[]
6,522125203.0,74,IS_ACCEPTED_BY_TRAVELLER,[]
6,45031258.0,76,ARRIVES_AT_PICKUP,[]
6,45031258.0,76,MEETS_TRAVELLER_AT_PICKUP,[]
6,45031258.0,106,DEPARTS_FROM_PICKUP,[1]
6,44996737.0,351,ARRIVES_AT_DROPOFF,[1]
6,44996737.0,1734,RECEIVES_REQUEST,[]
6,44996737.0,1734,ACCEPTS_REQUEST,[]
6,44996737.0,1754,IS_ACCEPTED_BY_TRAVELLER,[]
6,44986749.0,1767,ARRIVES_AT_PICKUP,[]
6,44986749.0,1767,MEETS_TRAVELLER_AT_PICKUP,[]
6,44986749.0,1797,DEPARTS_FROM_PICKUP,[16]
6,44978600.0,1894,ARRIVES_AT_DROPOFF,[16]
6,44978600.0,2094,RECEIVES_REQUEST,[]
6,44978600.0,2094,ACCEPTS_REQUEST,[]
6,1454318509.0,2109,ARRIVES_AT_PICKUP,[]
6,1454318509.0,2114,IS_ACCEPTED_BY_TRAVELLER,[]
6,1454318509.0,2114,MEETS_TRAVELLER_AT_PICKUP,[]
6,1454318509.0,2144,DEPARTS_FROM_PICKUP,[21]
6,45006058.0,2279,ARRIVES_AT_DROPOFF,[21]
6,45006058.0,2814,RECEIVES_REQUEST,[]
6,45006058.0,2814,ACCEPTS_REQUEST,[]
6,45006058.0,2834,IS_ACCEPTED_BY_TRAVELLER,[]
6,45016105.0,2960,ARRIVES_AT_PICKUP,[]
6,45016105.0,2960,MEETS_TRAVELLER_AT_PICKUP,[]
6,45016105.0,2990,DEPARTS_FROM_PICKUP,[31]
6,45017583.0,2996,ARRIVES_AT_DROPOFF,[31]
6,45017583.0,3054,RECEIVES_REQUEST,[]
6,45017583.0,3054,ACCEPTS_REQUEST,[]
6,45017583.0,3074,IS_ACCEPTED_BY_TRAVELLER,[]
6,45011794.0,3204,ARRIVES_AT_PICKUP,[]
6,45011794.0,3204,MEETS_TRAVELLER_AT_PICKUP,[]
6,45011794.0,3234,DEPARTS_FROM_PICKUP,[32]
6,44983944.0,3454,ARRIVES_AT_DROPOFF,[32]
6,44983944.0,3534,RECEIVES_REQUEST,[]
6,44983944.0,3534,IS_REJECTED_BY_TRAVELLER,[]
6,44983944.0,10799,ENDS_SHIFT,[]
7,1115465805.0,0,STARTS_DAY,[]
7,1115465805.0,0,OPENS_APP,[]
7,1115465805.0,2094,RECEIVES_REQUEST,[]
7,1115465805.0,2094,ACCEPTS_REQUEST,[]
7,1115465805.0,2114,IS_ACCEPTED_BY_TRAVELLER,[]
7,522125165.0,2318,ARRIVES_AT_PICKUP,[]
7,522125165.0,2318,MEETS_TRAVELLER_AT_PICKUP,[]
7,522125165.0,2348,DEPARTS_FROM_PICKUP,[20]
7,45004484.0,2440,ARRIVES_AT_DROPOFF,[20]
7,45004484.0,2694,RECEIVES_REQUEST,[]
7,45004484.0,2694,ACCEPTS_REQUEST,[]
7,45004484.0,2714,IS_ACCEPTED_BY_TRAVELLER,[]
7,510615535.0,2754,ARRIVES_AT_PICKUP,[]
7,510615535.0,2754,MEETS_TRAVELLER_AT_PICKUP,[]
7,510615535.0,2784,DEPARTS_FROM_PICKUP,[27]
7,1665808435.0,2895,ARRIVES_AT_DROPOFF,[27]
7,1665808435.0,3054,RECEIVES_REQUEST,[]
7,1665808435.0,3054,REJECTS_REQUEST,[]
7,1665808435.0,3174,RECEIVES_REQUEST,[]
7,1665808435.0,3174,REJECTS_REQUEST,[]
7,1665808435.0,3294,RECEIVES_REQUEST,[]
7,1665808435.0,3294,REJECTS_REQUEST,[]
7,1665808435.0,3294,RECEIVES_REQUEST,[]
7,1665808435.0,3294,REJECTS_REQUEST,[]
7,1665808435.0,3414,RECEIVES_REQUEST,[]
7,1665808435.0,3414,REJECTS_REQUEST,[]
7,1665808435.0,3414,RECEIVES_REQUEST,[]
7,1665808435.0,3414,REJECTS_REQUEST,[]
7,1665808435.0,3414,RECEIVES_REQUEST,[]
7,1665808435.0,3414,REJECTS_REQUEST,[]
7,1665808435.0,3534,RECEIVES_REQUEST,[]
7,1665808435.0,3534,REJECTS_REQUEST,[]
7,1665808435.0,10799,ENDS_SHIFT,[]
8,44996737.0,0,STARTS_DAY,[]
8,44996737.0,0,OPENS_APP,[]
8,44996737.0,294,RECEIVES_REQUEST,[]
8,44996737.0,294,ACCEPTS_REQUEST,[]
8,44996737.0,314,IS_ACCEPTED_BY_TRAVELLER,[]
8,2502729230.0,432,ARRIVES_AT_PICKUP,[]
8,2502729230.0,432,MEETS_TRAVELLER_AT_PICKUP,[]
8,2502729230.0,462,DEPARTS_FROM_PICKUP,[2]
8,44996092.0,612,ARRIVES_AT_DROPOFF,[2]
8,44996092.0,1254,RECEIVES_REQUEST,[]
8,44996092.0,1254,ACCEPTS_REQUEST,[]
8,44996092.0,1254,ARRIVES_AT_PICKUP,[]
8,44996092.0,1274,IS_ACCEPTED_BY_TRAVELLER,[]
8,44996092.0,1274,MEETS_TRAVELLER_AT_PICKUP,[]
8,44996092.0,1304,DEPARTS_FROM_PICKUP,[11]
8,45007839.0,1395,ARRIVES_AT_DROPOFF,[11]
8,45007839.0,2454,RECEIVES_REQUEST,[]
8,45007839.0,2459,ACCEPTS_REQUEST,[]
8,45007839.0,2479,IS_ACCEPTED_BY_TRAVELLER,[]
8,1430378828.0,2510,ARRIVES_AT_PICKUP,[]
8,1430378828.0,2510,MEETS_TRAVELLER_AT_PICKUP,[]
8,1430378828.0,2540,DEPARTS_FROM_PICKUP,[26]
8,45003211.0,2605,ARRIVES_AT_DROPOFF,[26]
8,45003211.0,2694,RECEIVES_REQUEST,[]
8,45003211.0,2694,ACCEPTS_REQUEST,[]
8,45003211.0,2714,IS_ACCEPTED_BY_TRAVELLER,[]
8,838045970.0,2796,ARRIVES_AT_PICKUP,[]
8,838045970.0,2796,MEETS_TRAVELLER_AT_PICKUP,[]
8,838045970.0,2826,DEPARTS_FROM_PICKUP,[28]
8,45014330.0,3061,ARRIVES_AT_DROPOFF,[28]
8,45014330.0,3174,RECEIVES_REQUEST,[]
8,45014330.0,3174,REJECTS_REQUEST,[]
8,45014330.0,3294,RECEIVES_REQUEST,[]
8,45014330.0,3294,REJECTS_REQUEST,[]
8,45014330.0,3294,RECEIVES_REQUEST,[]
8,45014330.0,3294,REJECTS_REQUEST,[]
8,45014330.0,3414,RECEIVES_REQUEST,[]
8,45014330.0,3414,REJECTS_REQUEST,[]
8,45014330.0,3414,RECEIVES_REQUEST,[]
8,45014330.0,3414,REJECTS_REQUEST,[]
8,45014330.0,3534,RECEIVES_REQUEST,[]
8,45014330.0,3534,REJECTS_REQUEST,[]
8,45014330.0,10799,ENDS_SHIFT,[]
