veh,pos,t,event,paxes
3,513920275.0,2232,ARRIVES_AT_PICKUP,[]
3,513920275.0,2232,MEETS_TRAVELLER_AT_PICKUP,[]
3,513920275.0,2262,DEPARTS_FROM_PICKUP,[22]
3,45001819.0,2426,ARRIVES_AT_DROPOFF,[22]
3,45001819.0,2650,RECEIVES_REQUEST,[]
3,45001819.0,2664,ACCEPTS_REQUEST,[]
3,45002624.0,2680,ARRIVES_AT_PICKUP,[]
3,45002624.0,2684,IS_ACCEPTED_BY_TRAVELLER,[]
3,45002624.0,2684,MEETS_TRAVELLER_AT_PICKUP,[]
3,45002624.0,2714,DEPARTS_FROM_PICKUP,[28]
3,44979753.0,2839,ARRIVES_AT_DROPOFF,[28]
3,44979753.0,2890,RECEIVES_REQUEST,[]
3,44979753.0,2890,ACCEPTS_REQUEST,[]
3,44979753.0,2910,IS_ACCEPTED_BY_TRAVELLER,[]
3,45008896.0,2980,ARRIVES_AT_PICKUP,[]
3,45008896.0,2980,MEETS_TRAVELLER_AT_PICKUP,[]
3,45008896.0,3010,DEPARTS_FROM_PICKUP,[31]
3,2502729230.0,3191,ARRIVES_AT_DROPOFF,[31]
3,2502729230.0,3490,RECEIVES_REQUEST,[]
3,2502729230.0,3490,REJECTS_REQUEST,[]
3,2502729230.0,3490,RECEIVES_REQUEST,[]
3,2502729230.0,3490,ACCEPTS_REQUEST,[]
3,2502729230.0,3510,IS_ACCEPTED_BY_TRAVELLER,[]
3,44999015.0,3635,ARRIVES_AT_PICKUP,[]
3,44999015.0,3635,MEETS_TRAVELLER_AT_PICKUP,[]
3,44999015.0,3665,DEPARTS_FROM_PICKUP,[37]
3,514022771.0,3881,ARRIVES_AT_DROPOFF,[37]
3,514022771.0,3970,RECEIVES_REQUEST,[]
3,514022771.0,3970,ACCEPTS_REQUEST,[]
3,510874613.0,3978,ARRIVES_AT_PICKUP,[]
3,510874613.0,3990,IS_ACCEPTED_BY_TRAVELLER,[]
3,510874613.0,3990,MEETS_TRAVELLER_AT_PICKUP,[]
3,510874613.0,4020,DEPARTS_FROM_PICKUP,[39]
3,520837264.0,4099,ARRIVES_AT_DROPOFF,[39]
3,520837264.0,10799,ENDS_SHIFT,[]
4,493799182.0,0,STARTS_DAY,[]
4,493799182.0,0,OPENS_APP,[]
4,493799182.0,370,RECEIVES_REQUEST,[]
4,493799182.0,370,ACCEPTS_REQUEST,[]
4,493799182.0,390,IS_ACCEPTED_BY_TRAVELLER,[]
4,493856408.0,409,ARRIVES_AT_PICKUP,[]
4,493856408.0,409,MEETS_TRAVELLER_AT_PICKUP,[]
4,493856408.0,439,DEPARTS_FROM_PICKUP,[4]
4,44976024.0,554,ARRIVES_AT_DROPOFF,[4]
4,44976024.0,970,RECEIVES_REQUEST,[]
4,44976024.0,970,REJECTS_REQUEST,[]
4,44976024.0,1690,RECEIVES_REQUEST,[]
4,44976024.0,1690,ACCEPTS_REQUEST,[]
4,44976024.0,1710,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987834.0,1764,ARRIVES_AT_PICKUP,[]
4,44987834.0,1764,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987834.0,1794,DEPARTS_FROM_PICKUP,[14]
4,1454318509.0,1890,ARRIVES_AT_DROPOFF,[14]
4,1454318509.0,2050,RECEIVES_REQUEST,[]
4,1454318509.0,2050,ACCEPTS_REQUEST,[]
4,44987841.0,2062,ARRIVES_AT_PICKUP,[]
4,44987841.0,2070,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987841.0,2070,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987841.0,2100,DEPARTS_FROM_PICKUP,[18]
4,44980265.0,2123,ARRIVES_AT_DROPOFF,[18]
4,44980265.0,2170,RECEIVES_REQUEST,[]
4,44980265.0,2170,ACCEPTS_REQUEST,[]
4,44980265.0,2190,IS_ACCEPTED_BY_TRAVELLER,[]
4,838045968.0,2358,ARRIVES_AT_PICKUP,[]
4,838045968.0,2358,MEETS_TRAVELLER_AT_PICKUP,[]
4,838045968.0,2388,DEPARTS_FROM_PICKUP,[23]
4,44987836.0,2525,ARRIVES_AT_DROPOFF,[23]
4,44987836.0,2770,RECEIVES_REQUEST,[]
4,44987836.0,2778,ACCEPTS_REQUEST,[]
4,44987836.0,2798,IS_ACCEPTED_BY_TRAVELLER,[]
4,45018350.0,2880,ARRIVES_AT_PICKUP,[]
4,45018350.0,2880,MEETS_TRAVELLER_AT_PICKUP,[]
4,45018350.0,2910,DEPARTS_FROM_PICKUP,[30]
4,1631846303.0,3053,ARRIVES_AT_DROPOFF,[30]
4,1631846303.0,3130,RECEIVES_REQUEST,[]
4,1631846303.0,3130,IS_REJECTED_BY_TRAVELLER,[]
4,1631846303.0,3490,RECEIVES_REQUEST,[]
4,1631846303.0,3490,ACCEPTS_REQUEST,[]
4,1631846303.0,3510,IS_ACCEPTED_BY_TRAVELLER,[]
4,519788530.0,3645,ARRIVES_AT_PICKUP,[]
4,519788530.0,3645,MEETS_TRAVELLER_AT_PICKUP,[]
4,519788530.0,3675,DEPARTS_FROM_PICKUP,[38]
4,44998194.0,3871,ARRIVES_AT_DROPOFF,[38]
4,44998194.0,10799,ENDS_SHIFT,[]
5,3445597526.0,0,STARTS_DAY,[]
5,3445597526.0,0,OPENS_APP,[]
5,3445597526.0,130,RECEIVES_REQUEST,[]
5,3445597526.0,130,ACCEPTS_REQUEST,[]
5,3445597526.0,150,IS_ACCEPTED_BY_TRAVELLER,[]
5,44998194.0,203,ARRIVES_AT_PICKUP,[]
5,44998194.0,203,MEETS_TRAVELLER_AT_PICKUP,[]
5,44998194.0,233,DEPARTS_FROM_PICKUP,[1]
5,45003347.0,374,ARRIVES_AT_DROPOFF,[1]
5,45003347.0,730,RECEIVES_REQUEST,[]
5,45003347.0,730,ACCEPTS_REQUEST,[]
5,45003347.0,750,IS_ACCEPTED_BY_TRAVELLER,[]
5,44975079.0,823,ARRIVES_AT_PICKUP,[]
5,44975079.0,823,MEETS_TRAVELLER_AT_PICKUP,[]
5,44975079.0,853,DEPARTS_FROM_PICKUP,[7]
5,522125185.0,1035,ARRIVES_AT_DROPOFF,[7]
5,522125185.0,1930,RECEIVES_REQUEST,[]
5,522125185.0,1930,ACCEPTS_REQUEST,[]
5,522125137.0,1933,ARRIVES_AT_PICKUP,[]
5,522125137.0,1950,IS_ACCEPTED_BY_TRAVELLER,[]
5,522125137.0,1950,MEETS_TRAVELLER_AT_PICKUP,[]
5,522125137.0,1980,DEPARTS_FROM_PICKUP,[16]
5,510874591.0,2103,ARRIVES_AT_DROPOFF,[16]
5,510874591.0,2290,RECEIVES_REQUEST,[]
5,510874591.0,2290,IS_REJECTED_BY_TRAVELLER,[]
5,510874591.0,3010,RECEIVES_REQUEST,[]
5,510874591.0,3017,ACCEPTS_REQUEST,[]
5,510874591.0,3037,IS_ACCEPTED_BY_TRAVELLER,[]
5,45017813.0,3092,ARRIVES_AT_PICKUP,[]
5,45017813.0,3092,MEETS_TRAVELLER_AT_PICKUP,[]
5,45017813.0,3122,DEPARTS_FROM_PICKUP,[32]
5,44991818.0,3209,ARRIVES_AT_DROPOFF,[32]
5,44991818.0,3370,RECEIVES_REQUEST,[]
5,44991818.0,3370,ACCEPTS_REQUEST,[]
5,44991818.0,3390,IS_ACCEPTED_BY_TRAVELLER,[]
5,44995156.0,3395,ARRIVES_AT_PICKUP,[]
5,44995156.0,3395,MEETS_TRAVELLER_AT_PICKUP,[]
5,44995156.0,3425,DEPARTS_FROM_PICKUP,[34]
5,45024537.0,3579,ARRIVES_AT_DROPOFF,[34]
5,45024537.0,3610,RECEIVES_REQUEST,[]
5,45024537.0,3610,ACCEPTS_REQUEST,[]
5,45024537.0,3630,IS_ACCEPTED_BY_TRAVELLER,[]
5,1430378794.0,3731,ARRIVES_AT_PICKUP,[]
5,1430378794.0,3731,MEETS_TRAVELLER_AT_PICKUP,[]
5,1430378794.0,3761,DEPARTS_FROM_PICKUP,[36]
5,44969511.0,3962,ARRIVES_AT_DROPOFF,[36]
5,44969511.0,10799,ENDS_SHIFT,[]
6,1433121115.0,0,STARTS_DAY,[]
6,1433121115.0,0,OPENS_APP,[]
6,1433121115.0,970,RECEIVES_REQUEST,[]
6,1433121115.0,970,REJECTS_REQUEST,[]
6,1433121115.0,2170,RECEIVES_REQUEST,[]
6,1433121115.0,2170,ACCEPTS_REQUEST,[]
6,1433121115.0,2190,IS_ACCEPTED_BY_TRAVELLER,[]
6,441422909.0,2219,ARRIVES_AT_PICKUP,[]
6,441422909.0,2219,MEETS_TRAVELLER_AT_PICKUP,[]
6,441422909.0,2249,DEPARTS_FROM_PICKUP,[19]
6,44993916.0,2312,ARRIVES_AT_DROPOFF,[19]
6,44993916.0,2890,RECEIVES_REQUEST,[]
6,44993916.0,2890,REJECTS_REQUEST,[]
6,44993916.0,3490,RECEIVES_REQUEST,[]
6,44993916.0,3490,REJECTS_REQUEST,[]
6,44993916.0,3490,RECEIVES_REQUEST,[]
6,44993916.0,3490,REJECTS_REQUEST,[]
6,44993916.0,3610,RECEIVES_REQUEST,[]
6,44993916.0,3610,REJECTS_REQUEST,[]
6,44993916.0,10799,ENDS_SHIFT,[]
7,44994289.0,0,STARTS_DAY,[]
7,44994289.0,0,OPENS_APP,[]
7,44994289.0,250,RECEIVES_REQUEST,[]
7,44994289.0,250,ACCEPTS_REQUEST,[]
7,44994289.0,270,IS_ACCEPTED_BY_TRAVELLER,[]
7,44995156.0,316,ARRIVES_AT_PICKUP,[]
7,44995156.0,316,MEETS_TRAVELLER_AT_PICKUP,[]
7,44995156.0,346,DEPARTS_FROM_PICKUP,[2]
7,44990922.0,438,ARRIVES_AT_DROPOFF,[2]
7,44990922.0,490,RECEIVES_REQUEST,[]
7,44990922.0,490,ACCEPTS_REQUEST,[]
7,44985353.0,508,ARRIVES_AT_PICKUP,[]
7,44985353.0,510,IS_ACCEPTED_BY_TRAVELLER,[]
7,44985353.0,510,MEETS_TRAVELLER_AT_PICKUP,[]
7,44985353.0,540,DEPARTS_FROM_PICKUP,[5]
7,510615524.0,679,ARRIVES_AT_DROPOFF,[5]
7,510615524.0,1450,RECEIVES_REQUEST,[]
7,510615524.0,1450,ACCEPTS_REQUEST,[]
7,510615524.0,1470,IS_ACCEPTED_BY_TRAVELLER,[]
7,44977983.0,1543,ARRIVES_AT_PICKUP,[]
7,44977983.0,1543,MEETS_TRAVELLER_AT_PICKUP,[]
7,44977983.0,1573,DEPARTS_FROM_PICKUP,[10]
7,550641134.0,1720,ARRIVES_AT_DROPOFF,[10]
7,550641134.0,2050,RECEIVES_REQUEST,[]
7,550641134.0,2050,ACCEPTS_REQUEST,[]
7,550641134.0,2070,IS_ACCEPTED_BY_TRAVELLER,[]
7,515765264.0,2095,ARRIVES_AT_PICKUP,[]
7,515765264.0,2095,MEETS_TRAVELLER_AT_PICKUP,[]
7,515765264.0,2125,DEPARTS_FROM_PICKUP,[17]
7,2502710373.0,2266,ARRIVES_AT_DROPOFF,[17]
7,2502710373.0,2890,RECEIVES_REQUEST,[]
7,2502710373.0,2890,REJECTS_REQUEST,[]
7,2502710373.0,3490,RECEIVES_REQUEST,[]
7,2502710373.0,3490,REJECTS_REQUEST,[]
7,2502710373.0,3490,RECEIVES_REQUEST,[]
7,2502710373.0,3490,REJECTS_REQUEST,[]
7,2502710373.0,3610,RECEIVES_REQUEST,[]
7,2502710373.0,3610,REJECTS_REQUEST,[]
7,2502710373.0,10799,ENDS_SHIFT,[]
8,44976029.0,0,STARTS_DAY,[]
8,44976029.0,0,OPENS_APP,[]
8,44976029.0,610,RECEIVES_REQUEST,[]
8,44976029.0,610,ACCEPTS_REQUEST,[]
8,44976029.0,630,IS_ACCEPTED_BY_TRAVELLER,[]
8,44991289.0,675,ARRIVES_AT_PICKUP,[]
8,44991289.0,675,MEETS_TRAVELLER_AT_PICKUP,[]
8,44991289.0,705,DEPARTS_FROM_PICKUP,[6]
8,45002624.0,806,ARRIVES_AT_DROPOFF,[6]
8,45002624.0,970,RECEIVES_REQUEST,[]
8,45002624.0,970,REJECTS_REQUEST,[]
8,45002624.0,1570,RECEIVES_REQUEST,[]
8,45002624.0,1570,ACCEPTS_REQUEST,[]
8,45007582.0,1584,ARRIVES_AT_PICKUP,[]
8,45007582.0,1590,IS_ACCEPTED_BY_TRAVELLER,[]
8,45007582.0,1590,MEETS_TRAVELLER_AT_PICKUP,[]
8,45007582.0,1620,DEPARTS_FROM_PICKUP,[11]
8,44991818.0,1720,ARRIVES_AT_DROPOFF,[11]
8,44991818.0,1810,RECEIVES_REQUEST,[]
8,44991818.0,1810,ACCEPTS_REQUEST,[]
8,44991818.0,1830,IS_ACCEPTED_BY_TRAVELLER,[]
8,44978600.0,1891,ARRIVES_AT_PICKUP,[]
8,44978600.0,1891,MEETS_TRAVELLER_AT_PICKUP,[]
8,44978600.0,1921,DEPARTS_FROM_PICKUP,[15]
8,1402824263.0,2052,ARRIVES_AT_DROPOFF,[15]
8,1402824263.0,2170,RECEIVES_REQUEST,[]
8,1402824263.0,2170,ACCEPTS_REQUEST,[]
8,1402824263.0,2190,IS_ACCEPTED_BY_TRAVELLER,[]
8,45007341.0,2242,ARRIVES_AT_PICKUP,[]
8,45007341.0,2242,MEETS_TRAVELLER_AT_PICKUP,[]
8,45007341.0,2272,DEPARTS_FROM_PICKUP,[20]
8,44984385.0,2454,ARRIVES_AT_DROPOFF,[20]
8,44984385.0,2530,RECEIVES_REQUEST,[]
8,44984385.0,2530,ACCEPTS_REQUEST,[]
8,44984385.0,2550,IS_ACCEPTED_BY_TRAVELLER,[]
8,44994287.0,2559,ARRIVES_AT_PICKUP,[]
8,44994287.0,2559,MEETS_TRAVELLER_AT_PICKUP,[]
8,44994287.0,2589,DEPARTS_FROM_PICKUP,[27]
8,520831195.0,2665,ARRIVES_AT_DROPOFF,[27]
8,520831195.0,2770,RECEIVES_REQUEST,[]
8,520831195.0,2770,ACCEPTS_REQUEST,[]
8,520831195.0,2790,IS_ACCEPTED_BY_TRAVELLER,[]
8,45027855.0,2925,ARRIVES_AT_PICKUP,[]
8,45027855.0,2925,MEETS_TRAVELLER_AT_PICKUP,[]
8,45027855.0,2955,DEPARTS_FROM_PICKUP,[29]
8,510615527.0,3131,ARRIVES_AT_DROPOFF,[29]
8,510615527.0,3370,RECEIVES_REQUEST,[]
8,510615527.0,3370,ACCEPTS_REQUEST,[]
8,1708078819.0,3375,ARRIVES_AT_PICKUP,[]
8,1708078819.0,3390,IS_ACCEPTED_BY_TRAVELLER,[]
8,1708078819.0,3390,MEETS_TRAVELLER_AT_PICKUP,[]
8,1708078819.0,3420,DEPARTS_FROM_PICKUP,[35]
8,510604520.0,3674,ARRIVES_AT_DROPOFF,[35]
8,510604520.0,3730,RECEIVES_REQUEST,[]
8,510604520.0,3730,REJECTS_REQUEST,[]
8,510604520.0,10799,ENDS_SHIFT,[]
