time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1202.0,8,13,0,False,False,True,accept,0001,0.08269092494951359,0.5403818498990272,0,0,0,1,1.61,110.0,161.0,1.61
1442.0,5,16,0,False,False,True,accept,1010,0.03842724634152276,0.45185449268304556,0,0,0,1,0.556,39.0,55.0,0.556
1442.0,2,15,0,False,False,True,accept,1001,0.12541418536351437,0.623973599039893,0,1,0,1,2.615,259.0,261.0,2.615
1562.0,4,17,0,False,False,True,accept,1111,0.07651575132898183,0.5280315026579636,0,0,0,1,1.811,54.0,181.0,1.811
1682.0,7,18,0,False,False,True,accept,0101,0.07637226093952706,0.5277445218790542,0,0,0,1,1.645,120.0,164.0,1.645
1802.0,8,19,0,False,False,True,accept,0001,0.08865256749732324,0.5523051349946465,0,0,0,1,1.487,113.0,148.0,1.487
2042.0,6,20,0,False,False,True,accept,0110,0.04265626920025362,0.46031253840050723,0,0,0,1,2.812,0.0,281.0,2.812
2162.0,7,24,0,False,False,True,accept,0101,0.08258980298510722,0.5401796059702144,0,0,0,1,1.239,39.0,123.0,1.239
2162.0,8,22,0,False,False,True,accept,0001,0.09249050737228588,0.5599810147445717,0,0,0,1,0.506,48.0,50.0,0.506
2162.0,5,21,0,False,False,True,accept,1010,0.032679027411140885,0.44035805482228185,0,0,0,1,1.822,145.0,182.0,1.822
2162.0,2,23,0,False,False,True,accept,1001,0.1327204183841408,0.6314718081375155,0,0,0,1,0.899,160.0,89.0,0.899
2282.0,4,26,0,False,False,True,accept,1111,0.0821709056102294,0.5393418112204588,0,0,0,1,0.845,48.0,84.0,0.845
2282.0,1,25,0,False,False,True,accept,1111,0.07658615665666518,0.5281723133133304,0,0,0,1,2.106,99.0,210.0,2.106
2402.0,3,27,0,False,False,True,accept,1001,0.08261108835738452,0.540222176714769,0,0,0,1,2.229,50.0,222.0,2.229
2882.0,7,28,0,False,False,True,accept,0101,0.17446820463496632,0.6735464400246437,0,0,0,1,1.093,22.0,109.0,1.093
3122.0,8,29,0,False,False,True,accept,0001,0.18965230544862227,0.6894369694147886,0,0,0,1,0.302,39.0,30.0,0.302
3122.0,5,30,5,True,True,True,home_pull,1010,0.060632416665943246,0.5468621847486812,0,0,0,1,0.644,70.0,64.0,0.644
3122.0,4,30,5,True,True,True,home_pull,1111,0.1527891185246052,0.6473940348108185,0,0,0,1,0.644,102.0,64.0,0.644
3122.0,6,30,5,True,True,True,home_pull,0110,0.07922446747862842,0.56692993190747,0,0,0,1,0.644,113.0,64.0,0.644
3122.0,1,30,5,True,True,True,home_pull,1111,0.14248577571363238,0.6363837260163564,0,0,0,1,0.644,115.0,64.0,0.644
3122.0,7,30,0,False,False,True,accept,0101,0.18489035268279447,0.684885797435609,0,0,0,1,0.644,118.0,64.0,0.644
3242.0,5,32,5,True,True,True,home_pull,1010,0.06497938834875984,0.5644193116084557,0,0,0,1,1.072,26.0,107.0,1.072
3242.0,4,33,5,True,True,True,home_pull,1111,0.16484646282868226,0.6647915125032571,0,0,0,1,1.646,29.0,164.0,1.646
3242.0,1,34,5,True,True,True,home_pull,1111,0.1533448886082745,0.6532335411659231,0,0,0,1,1.365,51.0,136.0,1.365
3242.0,6,31,5,True,True,True,home_pull,0110,0.08483147681136259,0.5845074802042973,0,0,0,1,1.291,73.0,129.0,1.291
3242.0,8,35,0,False,False,True,accept,0001,0.19743558139518655,0.6974345939693485,0,0,0,1,0.604,81.0,60.0,0.604
3242.0,1,32,5,True,True,True,home_pull,1111,0.1537398451520828,0.6537364087057148,0,0,0,1,1.072,45.0,107.0,1.072
3242.0,5,34,5,True,True,True,home_pull,1010,0.0648865178292313,0.5648746655342443,0,0,0,1,1.365,52.0,136.0,1.365
3242.0,4,31,5,True,True,True,home_pull,1111,0.16525091526452476,0.6652498272549154,0,0,0,1,1.291,61.0,129.0,1.291
3242.0,6,33,5,True,True,True,home_pull,0110,0.08440030612052984,0.5843964615333624,0,0,0,1,1.646,102.0,164.0,1.646
3242.0,6,32,5,True,True,True,home_pull,0110,0.08423645778523574,0.5842363121584284,0,0,0,1,1.072,68.0,107.0,1.072
3242.0,2,34,0,False,False,True,accept,1001,0.2747141901115988,0.7591420846263892,0,0,0,1,1.365,80.0,136.0,1.365
3242.0,5,31,5,True,True,True,home_pull,1010,0.06466040673874471,0.564660116057473,0,0,0,1,1.291,100.0,129.0,1.291
3242.0,1,33,3,True,True,True,zone_loyal,1111,0.26428443835446797,0.7429924360993165,0,1,0,1,1.646,186.0,164.0,1.646
3242.0,5,33,5,True,True,True,home_pull,1010,0.06416657134187335,0.5641665679014672,0,0,0,1,1.646,141.0,164.0,1.646
3242.0,1,31,5,True,True,True,home_pull,1111,0.2647818831380267,0.7432832377367447,0,0,0,1,1.291,145.0,129.0,1.291
3242.0,4,32,5,True,True,True,home_pull,1111,0.16541983376464525,0.6654198002381135,0,0,0,1,1.072,152.0,107.0,1.072
3242.0,3,32,0,False,False,True,accept,1001,0.17453241134630743,0.6736477978592275,0,0,0,1,1.072,155.0,107.0,1.072
3362.0,8,36,0,False,False,True,accept,0001,0.35549283493136663,0.8020402721456801,0,1,0,1,1.985,195.0,198.0,1.985
3482.0,6,39,5,True,True,True,home_pull,0110,0.08410211224145858,0.5841021056364712,0,0,0,1,0.978,48.0,97.0,0.978
3482.0,7,31,0,False,False,True,accept,0101,0.19471685345638332,0.6947167803812372,0,0,0,1,1.291,94.0,129.0,1.291
3482.0,1,37,5,True,True,True,home_pull,1111,0.2656903979733746,0.7438167983353701,0,0,0,1,1.585,138.0,158.0,1.585
3482.0,5,38,5,True,True,True,home_pull,1010,0.06398091500496718,0.5639809149030839,0,0,0,1,1.197,176.0,119.0,1.197
3482.0,1,39,5,True,True,True,home_pull,1111,0.26593132761967303,0.7439583029662141,0,0,0,1,0.978,68.0,97.0,0.978
3482.0,5,37,5,True,True,True,home_pull,1010,0.0714847488153974,0.5789308454883118,0,1,0,1,1.585,195.0,158.0,1.585
3482.0,6,38,3,True,True,True,zone_loyal,0110,0.14217485025131382,0.6711754373471845,0,1,0,1,1.197,198.0,119.0,1.197
3482.0,5,39,5,True,True,True,home_pull,1010,0.07135632862553966,0.5788167790502151,0,0,0,1,0.978,104.0,97.0,0.978
3482.0,1,38,5,True,True,True,home_pull,1111,0.2663209483066262,0.7441871387632968,0,0,0,1,1.197,146.0,119.0,1.197
3482.0,6,37,3,True,True,True,zone_loyal,0110,0.16012357477143999,0.70009652909662,0,1,0,1,1.585,206.0,158.0,1.585
3482.0,4,39,5,True,True,True,home_pull,1111,0.16555461903176524,0.665554617788578,0,0,0,1,0.978,159.0,97.0,0.978
3482.0,4,38,3,True,True,True,zone_loyal,1111,0.28225887417089607,0.7534979114202706,0,1,0,1,1.197,288.0,119.0,1.197
3482.0,4,37,3,True,True,True,zone_loyal,1111,0.3243164558604442,0.7846632645817665,0,1,0,1,1.585,311.0,158.0,1.585
3602.0,2,37,0,False,False,True,accept,1001,0.2927640969825203,0.7704304512963424,0,0,0,1,1.585,53.0,158.0,1.585
3602.0,3,39,0,False,False,True,accept,1001,0.18637394990046158,0.6863661545093709,0,0,0,1,0.978,110.0,97.0,0.978
3842.0,8,38,0,False,False,True,accept,0001,0.36623331090970734,0.8075281049880694,0,0,0,1,1.197,47.0,119.0,1.197
