veh,pos,t,event,paxes
2,510874613.0,91,ARRIVES_AT_PICKUP,[]
2,510874613.0,91,MEETS_TRAVELLER_AT_PICKUP,[]
2,510874613.0,121,DEPARTS_FROM_PICKUP,[0]
2,45001819.0,278,ARRIVES_AT_DROPOFF,[0]
2,45001819.0,388,RECEIVES_REQUEST,[]
2,45001819.0,388,ACCEPTS_REQUEST,[]
2,45001819.0,408,IS_ACCEPTED_BY_TRAVELLER,[]
2,514022771.0,545,ARRIVES_AT_PICKUP,[]
2,514022771.0,545,MEETS_TRAVELLER_AT_PICKUP,[]
2,514022771.0,575,DEPARTS_FROM_PICKUP,[7]
2,2502702362.0,756,ARRIVES_AT_DROPOFF,[7]
2,2502702362.0,868,RECEIVES_REQUEST,[]
2,2502702362.0,868,REJECTS_REQUEST,[]
2,2502702362.0,1828,RECEIVES_REQUEST,[]
2,2502702362.0,1828,ACCEPTS_REQUEST,[]
2,2502702362.0,1848,IS_ACCEPTED_BY_TRAVELLER,[]
2,44988344.0,1972,ARRIVES_AT_PICKUP,[]
2,44988344.0,1972,MEETS_TRAVELLER_AT_PICKUP,[]
2,44988344.0,2002,DEPARTS_FROM_PICKUP,[22]
2,44999808.0,2089,ARRIVES_AT_DROPOFF,[22]
2,44999808.0,2188,RECEIVES_REQUEST,[]
2,44999808.0,2188,REJECTS_REQUEST,[]
2,44999808.0,2308,RECEIVES_REQUEST,[]
2,44999808.0,2308,ACCEPTS_REQUEST,[]
2,44999808.0,2328,IS_ACCEPTED_BY_TRAVELLER,[]
2,44990922.0,2337,ARRIVES_AT_PICKUP,[]
2,44990922.0,2337,MEETS_TRAVELLER_AT_PICKUP,[]
2,44990922.0,2367,DEPARTS_FROM_PICKUP,[28]
2,44984807.0,2445,ARRIVES_AT_DROPOFF,[28]
2,44984807.0,2668,RECEIVES_REQUEST,[]
2,44984807.0,2668,IS_REJECTED_BY_TRAVELLER,[]
2,44984807.0,3028,RECEIVES_REQUEST,[]
2,44984807.0,3028,IS_REJECTED_BY_TRAVELLER,[]
2,44984807.0,3508,RECEIVES_REQUEST,[]
2,44984807.0,3508,REJECTS_REQUEST,[]
2,44984807.0,10799,ENDS_SHIFT,[]
3,45029511.0,0,STARTS_DAY,[]
3,45029511.0,0,OPENS_APP,[]
3,45029511.0,268,RECEIVES_REQUEST,[]
3,45029511.0,268,REJECTS_REQUEST,[]
3,45029511.0,508,RECEIVES_REQUEST,[]
3,45029511.0,508,REJECTS_REQUEST,[]
3,45029511.0,868,RECEIVES_REQUEST,[]
3,45029511.0,868,REJECTS_REQUEST,[]
3,45029511.0,1348,RECEIVES_REQUEST,[]
3,45029511.0,1348,ACCEPTS_REQUEST,[]
3,4290089185.0,1361,ARRIVES_AT_PICKUP,[]
3,4290089185.0,1368,IS_ACCEPTED_BY_TRAVELLER,[]
3,4290089185.0,1368,MEETS_TRAVELLER_AT_PICKUP,[]
3,4290089185.0,1398,DEPARTS_FROM_PICKUP,[13]
3,520813051.0,1629,ARRIVES_AT_DROPOFF,[13]
3,520813051.0,1708,RECEIVES_REQUEST,[]
3,520813051.0,1708,IS_REJECTED_BY_TRAVELLER,[]
3,520813051.0,1828,RECEIVES_REQUEST,[]
3,520813051.0,1828,ACCEPTS_REQUEST,[]
3,520813051.0,1848,IS_ACCEPTED_BY_TRAVELLER,[]
3,514022771.0,1895,ARRIVES_AT_PICKUP,[]
3,514022771.0,1895,MEETS_TRAVELLER_AT_PICKUP,[]
3,514022771.0,1925,DEPARTS_FROM_PICKUP,[21]
3,45022517.0,2094,ARRIVES_AT_DROPOFF,[21]
3,45022517.0,2188,RECEIVES_REQUEST,[]
3,45022517.0,2188,REJECTS_REQUEST,[]
3,45022517.0,2428,RECEIVES_REQUEST,[]
3,45022517.0,2428,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2548,RECEIVES_REQUEST,[]
3,45022517.0,2548,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2668,RECEIVES_REQUEST,[]
3,45022517.0,2673,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2908,RECEIVES_REQUEST,[]
3,45022517.0,2920,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,3028,RECEIVES_REQUEST,[]
3,45022517.0,3028,ACCEPTS_REQUEST,[]
3,45022840.0,3045,ARRIVES_AT_PICKUP,[]
3,45022840.0,3048,IS_ACCEPTED_BY_TRAVELLER,[]
3,45022840.0,3048,MEETS_TRAVELLER_AT_PICKUP,[]
3,45022840.0,3078,DEPARTS_FROM_PICKUP,[35]
3,44977415.0,3227,ARRIVES_AT_DROPOFF,[35]
3,44977415.0,3388,RECEIVES_REQUEST,[]
3,44977415.0,3388,ACCEPTS_REQUEST,[]
3,44977415.0,3408,IS_ACCEPTED_BY_TRAVELLER,[]
3,45017204.0,3528,ARRIVES_AT_PICKUP,[]
3,45017204.0,3528,MEETS_TRAVELLER_AT_PICKUP,[]
3,45017204.0,3558,DEPARTS_FROM_PICKUP,[37]
3,45036899.0,3719,ARRIVES_AT_DROPOFF,[37]
3,45036899.0,10799,ENDS_SHIFT,[]
4,5040974850.0,0,STARTS_DAY,[]
4,5040974850.0,0,OPENS_APP,[]
4,5040974850.0,268,RECEIVES_REQUEST,[]
4,5040974850.0,268,IS_REJECTED_BY_TRAVELLER,[]
4,5040974850.0,388,RECEIVES_REQUEST,[]
4,5040974850.0,388,IS_REJECTED_BY_TRAVELLER,[]
4,5040974850.0,868,RECEIVES_REQUEST,[]
4,5040974850.0,868,REJECTS_REQUEST,[]
4,5040974850.0,1588,RECEIVES_REQUEST,[]
4,5040974850.0,1588,ACCEPTS_REQUEST,[]
4,5040974850.0,1608,IS_ACCEPTED_BY_TRAVELLER,[]
4,44991296.0,1667,ARRIVES_AT_PICKUP,[]
4,44991296.0,1667,MEETS_TRAVELLER_AT_PICKUP,[]
4,44991296.0,1697,DEPARTS_FROM_PICKUP,[16]
4,45023464.0,1824,ARRIVES_AT_DROPOFF,[16]
4,45023464.0,1948,RECEIVES_REQUEST,[]
4,45023464.0,1948,ACCEPTS_REQUEST,[]
4,45023464.0,1968,IS_ACCEPTED_BY_TRAVELLER,[]
4,44978611.0,2090,ARRIVES_AT_PICKUP,[]
4,44978611.0,2090,MEETS_TRAVELLER_AT_PICKUP,[]
4,44978611.0,2120,DEPARTS_FROM_PICKUP,[23]
4,1431454100.0,2334,ARRIVES_AT_DROPOFF,[23]
4,1431454100.0,3508,RECEIVES_REQUEST,[]
4,1431454100.0,3508,REJECTS_REQUEST,[]
4,1431454100.0,10799,ENDS_SHIFT,[]
5,45017056.0,0,STARTS_DAY,[]
5,45017056.0,0,OPENS_APP,[]
5,45017056.0,148,RECEIVES_REQUEST,[]
5,45017056.0,148,ACCEPTS_REQUEST,[]
5,45017056.0,168,IS_ACCEPTED_BY_TRAVELLER,[]
5,661170842.0,279,ARRIVES_AT_PICKUP,[]
5,661170842.0,279,MEETS_TRAVELLER_AT_PICKUP,[]
5,661170842.0,309,DEPARTS_FROM_PICKUP,[1]
5,493799173.0,573,ARRIVES_AT_DROPOFF,[1]
5,493799173.0,868,RECEIVES_REQUEST,[]
5,493799173.0,868,IS_REJECTED_BY_TRAVELLER,[]
5,493799173.0,1828,RECEIVES_REQUEST,[]
5,493799173.0,1828,ACCEPTS_REQUEST,[]
5,493799173.0,1848,IS_ACCEPTED_BY_TRAVELLER,[]
5,472323871.0,1851,ARRIVES_AT_PICKUP,[]
5,472323871.0,1851,MEETS_TRAVELLER_AT_PICKUP,[]
5,472323871.0,1881,DEPARTS_FROM_PICKUP,[20]
5,1590515655.0,1906,ARRIVES_AT_DROPOFF,[20]
5,1590515655.0,3508,RECEIVES_REQUEST,[]
5,1590515655.0,3508,ACCEPTS_REQUEST,[]
5,1590515655.0,3528,IS_ACCEPTED_BY_TRAVELLER,[]
5,519520433.0,3759,ARRIVES_AT_PICKUP,[]
5,519520433.0,3759,MEETS_TRAVELLER_AT_PICKUP,[]
5,519520433.0,3789,DEPARTS_FROM_PICKUP,[38]
5,412116728.0,3803,ARRIVES_AT_DROPOFF,[38]
5,412116728.0,10799,ENDS_SHIFT,[]
6,45031258.0,0,STARTS_DAY,[]
6,45031258.0,0,OPENS_APP,[]
6,45031258.0,268,RECEIVES_REQUEST,[]
6,45031258.0,268,ACCEPTS_REQUEST,[]
6,45031258.0,288,IS_ACCEPTED_BY_TRAVELLER,[]
6,412117477.0,334,ARRIVES_AT_PICKUP,[]
6,412117477.0,334,MEETS_TRAVELLER_AT_PICKUP,[]
6,412117477.0,364,DEPARTS_FROM_PICKUP,[4]
6,45002624.0,490,ARRIVES_AT_DROPOFF,[4]
6,45002624.0,508,RECEIVES_REQUEST,[]
6,45002624.0,508,ACCEPTS_REQUEST,[]
6,45002624.0,528,IS_ACCEPTED_BY_TRAVELLER,[]
6,2502729245.0,719,ARRIVES_AT_PICKUP,[]
6,2502729245.0,719,MEETS_TRAVELLER_AT_PICKUP,[]
6,2502729245.0,749,DEPARTS_FROM_PICKUP,[9]
6,44996087.0,913,ARRIVES_AT_DROPOFF,[9]
6,44996087.0,1348,RECEIVES_REQUEST,[]
6,44996087.0,1348,ACCEPTS_REQUEST,[]
6,44996087.0,1368,IS_ACCEPTED_BY_TRAVELLER,[]
6,1402824249.0,1394,ARRIVES_AT_PICKUP,[]
6,1402824249.0,1394,MEETS_TRAVELLER_AT_PICKUP,[]
6,1402824249.0,1424,DEPARTS_FROM_PICKUP,[15]
6,45005024.0,1481,ARRIVES_AT_DROPOFF,[15]
6,45005024.0,2188,RECEIVES_REQUEST,[]
6,45005024.0,2188,IS_REJECTED_BY_TRAVELLER,[]
6,45005024.0,3508,RECEIVES_REQUEST,[]
6,45005024.0,3508,ACCEPTS_REQUEST,[]
6,45005024.0,3528,IS_ACCEPTED_BY_TRAVELLER,[]
6,510604519.0,3577,ARRIVES_AT_PICKUP,[]
6,510604519.0,3577,MEETS_TRAVELLER_AT_PICKUP,[]
6,510604519.0,3607,DEPARTS_FROM_PICKUP,[39]
6,550771714.0,3703,ARRIVES_AT_DROPOFF,[39]
6,550771714.0,10799,ENDS_SHIFT,[]
7,44996083.0,0,STARTS_DAY,[]
7,44996083.0,0,OPENS_APP,[]
7,44996083.0,268,RECEIVES_REQUEST,[]
7,44996083.0,268,ACCEPTS_REQUEST,[]
7,44995144.0,270,ARRIVES_AT_PICKUP,[]
7,44995144.0,288,IS_ACCEPTED_BY_TRAVELLER,[]
7,44995144.0,288,MEETS_TRAVELLER_AT_PICKUP,[]
7,44995144.0,318,DEPARTS_FROM_PICKUP,[6]
7,44994289.0,537,ARRIVES_AT_DROPOFF,[6]
7,44994289.0,748,RECEIVES_REQUEST,[]
7,44994289.0,752,IS_REJECTED_BY_TRAVELLER,[]
7,44994289.0,868,RECEIVES_REQUEST,[]
7,44994289.0,868,REJECTS_REQUEST,[]
7,44994289.0,1588,RECEIVES_REQUEST,[]
7,44994289.0,1588,ACCEPTS_REQUEST,[]
7,44994289.0,1608,IS_ACCEPTED_BY_TRAVELLER,[]
7,44982952.0,1674,ARRIVES_AT_PICKUP,[]
7,44982952.0,1674,MEETS_TRAVELLER_AT_PICKUP,[]
7,44982952.0,1704,DEPARTS_FROM_PICKUP,[17]
7,44986749.0,1890,ARRIVES_AT_DROPOFF,[17]
7,44986749.0,2188,RECEIVES_REQUEST,[]
7,44986749.0,2188,ACCEPTS_REQUEST,[]
7,44986749.0,2208,IS_ACCEPTED_BY_TRAVELLER,[]
7,44969498.0,2298,ARRIVES_AT_PICKUP,[]
7,44969498.0,2298,MEETS_TRAVELLER_AT_PICKUP,[]
7,44969498.0,2328,DEPARTS_FROM_PICKUP,[27]
7,1432312430.0,2513,ARRIVES_AT_DROPOFF,[27]
7,1432312430.0,10799,ENDS_SHIFT,[]
8,2502710379.0,0,STARTS_DAY,[]
8,2502710379.0,0,OPENS_APP,[]
8,2502710379.0,268,RECEIVES_REQUEST,[]
8,2502710379.0,268,ACCEPTS_REQUEST,[]
8,2502710379.0,288,IS_ACCEPTED_BY_TRAVELLER,[]
8,1432312449.0,326,ARRIVES_AT_PICKUP,[]
8,1432312449.0,326,MEETS_TRAVELLER_AT_PICKUP,[]
8,1432312449.0,356,DEPARTS_FROM_PICKUP,[3]
8,45019694.0,488,ARRIVES_AT_DROPOFF,[3]
8,45019694.0,868,RECEIVES_REQUEST,[]
8,45019694.0,868,REJECTS_REQUEST,[]
8,45019694.0,2068,RECEIVES_REQUEST,[]
8,45019694.0,2068,ACCEPTS_REQUEST,[]
8,45019694.0,2088,IS_ACCEPTED_BY_TRAVELLER,[]
8,45020953.0,2094,ARRIVES_AT_PICKUP,[]
8,45020953.0,2094,MEETS_TRAVELLER_AT_PICKUP,[]
8,45020953.0,2124,DEPARTS_FROM_PICKUP,[24]
8,506392508.0,2225,ARRIVES_AT_DROPOFF,[24]
8,506392508.0,3268,RECEIVES_REQUEST,[]
8,506392508.0,3270,ACCEPTS_REQUEST,[]
8,506392508.0,3290,IS_ACCEPTED_BY_TRAVELLER,[]
8,2502702362.0,3369,ARRIVES_AT_PICKUP,[]
8,2502702362.0,3369,MEETS_TRAVELLER_AT_PICKUP,[]
8,2502702362.0,3399,DEPARTS_FROM_PICKUP,[36]
8,441422918.0,3593,ARRIVES_AT_DROPOFF,[36]
8,441422918.0,10799,ENDS_SHIFT,[]
