pax,pos,t,event,veh_id
4,44973862,744,ARRIVES_AT_DROPOFF,6.0
4,44973862,754,SETS_OFF_FOR_DEST,
4,44973862,754,ARRIVES_AT_DEST,
5,520837272,0,STARTS_DAY,
5,520837272,471,REQUESTS_RIDE,
5,520837272,555,RECEIVES_OFFER,
5,520837272,555,REJECTS_OFFER,
6,5040974833,0,STARTS_DAY,
6,5040974833,484,REQUESTS_RIDE,
6,5040974833,555,RECEIVES_OFFER,
6,5040974833,555,ACCEPTS_OFFER,
6,5040974833,575,ARRIVES_AT_PICKUP,7.0
6,5040974833,612,MEETS_DRIVER_AT_PICKUP,7.0
6,5040974833,642,DEPARTS_FROM_PICKUP,7.0
6,838045970,839,ARRIVES_AT_DROPOFF,7.0
6,838045970,849,SETS_OFF_FOR_DEST,
6,838045970,849,ARRIVES_AT_DEST,
7,500966012,0,STARTS_DAY,
7,500966012,507,REQUESTS_RIDE,
7,500966012,555,RECEIVES_OFFER,
7,500966012,555,ACCEPTS_OFFER,
7,500966012,575,ARRIVES_AT_PICKUP,4.0
7,500966012,670,MEETS_DRIVER_AT_PICKUP,4.0
7,500966012,700,DEPARTS_FROM_PICKUP,4.0
7,44975073,936,ARRIVES_AT_DROPOFF,4.0
7,44975073,946,SETS_OFF_FOR_DEST,
7,44975073,946,ARRIVES_AT_DEST,
8,472323871,0,STARTS_DAY,
8,472323871,675,REQUESTS_RIDE,
8,472323871,675,RECEIVES_OFFER,
8,472323871,690,ACCEPTS_OFFER,
8,472323871,710,ARRIVES_AT_PICKUP,2.0
8,472323871,738,MEETS_DRIVER_AT_PICKUP,2.0
8,472323871,768,DEPARTS_FROM_PICKUP,2.0
8,44991293,868,ARRIVES_AT_DROPOFF,2.0
8,44991293,878,SETS_OFF_FOR_DEST,
8,44991293,878,ARRIVES_AT_DEST,
9,541199370,0,STARTS_DAY,
9,541199370,728,REQUESTS_RIDE,
9,541199370,795,RECEIVES_OFFER,
9,541199370,795,ACCEPTS_OFFER,
9,541199370,815,ARRIVES_AT_PICKUP,6.0
9,541199370,838,MEETS_DRIVER_AT_PICKUP,6.0
9,541199370,868,DEPARTS_FROM_PICKUP,6.0
9,510615533,967,ARRIVES_AT_DROPOFF,6.0
9,510615533,977,SETS_OFF_FOR_DEST,
9,510615533,977,ARRIVES_AT_DEST,
10,306568277,0,STARTS_DAY,
10,306568277,785,REQUESTS_RIDE,
10,306568277,795,RECEIVES_OFFER,
10,306568277,800,ACCEPTS_OFFER,
10,306568277,820,ARRIVES_AT_PICKUP,1.0
10,306568277,820,MEETS_DRIVER_AT_PICKUP,1.0
10,306568277,850,DEPARTS_FROM_PICKUP,1.0
10,44970065,1026,ARRIVES_AT_DROPOFF,1.0
10,44970065,1036,SETS_OFF_FOR_DEST,
10,44970065,1036,ARRIVES_AT_DEST,
11,515739632,0,STARTS_DAY,
11,515739632,969,REQUESTS_RIDE,
11,515739632,1035,RECEIVES_OFFER,
11,515739632,1035,ACCEPTS_OFFER,
11,515739632,1055,ARRIVES_AT_PICKUP,3.0
11,515739632,1091,MEETS_DRIVER_AT_PICKUP,3.0
11,515739632,1121,DEPARTS_FROM_PICKUP,3.0
11,522125165,1305,ARRIVES_AT_DROPOFF,3.0
11,522125165,1315,SETS_OFF_FOR_DEST,
11,522125165,1315,ARRIVES_AT_DEST,
12,513898290,0,STARTS_DAY,
12,513898290,1053,REQUESTS_RIDE,
12,513898290,1155,RECEIVES_OFFER,
12,513898290,1155,ACCEPTS_OFFER,
12,513898290,1175,ARRIVES_AT_PICKUP,2.0
12,513898290,1252,MEETS_DRIVER_AT_PICKUP,2.0
12,513898290,1282,DEPARTS_FROM_PICKUP,2.0
12,1430378828,1479,ARRIVES_AT_DROPOFF,2.0
12,1430378828,1489,SETS_OFF_FOR_DEST,
12,1430378828,1489,ARRIVES_AT_DEST,
13,1433121144,0,STARTS_DAY,
13,1433121144,1066,REQUESTS_RIDE,
13,1433121144,1155,RECEIVES_OFFER,
13,1433121144,1155,ACCEPTS_OFFER,
13,1433121144,1175,ARRIVES_AT_PICKUP,7.0
13,1433121144,1185,MEETS_DRIVER_AT_PICKUP,7.0
13,1433121144,1215,DEPARTS_FROM_PICKUP,7.0
13,45017583,1395,ARRIVES_AT_DROPOFF,7.0
13,45017583,1405,SETS_OFF_FOR_DEST,
13,45017583,1405,ARRIVES_AT_DEST,
14,45032662,0,STARTS_DAY,
14,45032662,1160,REQUESTS_RIDE,
14,45032662,1275,RECEIVES_OFFER,
14,45032662,1275,ACCEPTS_OFFER,
14,45032662,1295,ARRIVES_AT_PICKUP,6.0
14,45032662,1394,MEETS_DRIVER_AT_PICKUP,6.0
14,45032662,1424,DEPARTS_FROM_PICKUP,6.0
14,1552542881,1694,ARRIVES_AT_DROPOFF,6.0
14,1552542881,1704,SETS_OFF_FOR_DEST,
14,1552542881,1704,ARRIVES_AT_DEST,
15,1658828034,0,STARTS_DAY,
15,1658828034,1257,REQUESTS_RIDE,
15,1658828034,1275,RECEIVES_OFFER,
15,1658828034,1275,ACCEPTS_OFFER,
15,1658828034,1295,ARRIVES_AT_PICKUP,5.0
15,1658828034,1350,MEETS_DRIVER_AT_PICKUP,5.0
15,1658828034,1380,DEPARTS_FROM_PICKUP,5.0
15,45020380,1570,ARRIVES_AT_DROPOFF,5.0
15,45020380,1580,SETS_OFF_FOR_DEST,
15,45020380,1580,ARRIVES_AT_DEST,
16,2014445729,0,STARTS_DAY,
16,2014445729,1263,REQUESTS_RIDE,
16,2014445729,1275,RECEIVES_OFFER,
16,2014445729,1275,IS_REJECTED_BY_VEHICLE,
16,2014445729,1275,RECEIVES_OFFER,
16,2014445729,1278,REJECTS_OFFER,
17,1658828039,0,STARTS_DAY,
17,1658828039,1284,REQUESTS_RIDE,
17,1658828039,1395,RECEIVES_OFFER,
17,1658828039,1395,ACCEPTS_OFFER,
17,1658828039,1415,ARRIVES_AT_PICKUP,3.0
17,1658828039,1544,MEETS_DRIVER_AT_PICKUP,3.0
17,1658828039,1574,DEPARTS_FROM_PICKUP,3.0
17,513919514,1722,ARRIVES_AT_DROPOFF,3.0
17,513919514,1732,SETS_OFF_FOR_DEST,
17,513919514,1732,ARRIVES_AT_DEST,
18,44987842,0,STARTS_DAY,
18,44987842,1576,REQUESTS_RIDE,
18,44987842,1635,RECEIVES_OFFER,
18,44987842,1635,ACCEPTS_OFFER,
18,44987842,1655,ARRIVES_AT_PICKUP,4.0
18,44987842,1789,MEETS_DRIVER_AT_PICKUP,4.0
18,44987842,1819,DEPARTS_FROM_PICKUP,4.0
18,1432266155,2018,ARRIVES_AT_DROPOFF,4.0
18,1432266155,2028,SETS_OFF_FOR_DEST,
18,1432266155,2028,ARRIVES_AT_DEST,
19,44978600,0,STARTS_DAY,
19,44978600,1577,REQUESTS_RIDE,
19,44978600,1635,RECEIVES_OFFER,
19,44978600,1635,REJECTS_OFFER,
20,45011027,0,STARTS_DAY,
20,45011027,1617,REQUESTS_RIDE,
20,45011027,1635,RECEIVES_OFFER,
20,45011027,1635,ACCEPTS_OFFER,
20,45011027,1655,ARRIVES_AT_PICKUP,7.0
20,45011027,1656,MEETS_DRIVER_AT_PICKUP,7.0
20,45011027,1686,DEPARTS_FROM_PICKUP,7.0
20,5040974833,1704,ARRIVES_AT_DROPOFF,7.0
20,5040974833,1714,SETS_OFF_FOR_DEST,
20,5040974833,1714,ARRIVES_AT_DEST,
21,44978611,0,STARTS_DAY,
21,44978611,1639,REQUESTS_RIDE,
21,44978611,1755,RECEIVES_OFFER,
21,44978611,1755,REJECTS_OFFER,
22,44987283,0,STARTS_DAY,
22,44987283,1683,REQUESTS_RIDE,
22,44987283,1755,RECEIVES_OFFER,
22,44987283,1755,REJECTS_OFFER,
23,411012808,0,STARTS_DAY,
23,411012808,1733,REQUESTS_RIDE,
23,411012808,1755,RECEIVES_OFFER,
23,411012808,1755,REJECTS_OFFER,
24,45001243,0,STARTS_DAY,
24,45001243,1821,REQUESTS_RIDE,
24,45001243,1875,RECEIVES_OFFER,
24,45001243,1875,ACCEPTS_OFFER,
24,45001243,1895,ARRIVES_AT_PICKUP,7.0
24,45001243,1937,MEETS_DRIVER_AT_PICKUP,7.0
24,45001243,1967,DEPARTS_FROM_PICKUP,7.0
24,44986752,2015,ARRIVES_AT_DROPOFF,7.0
24,44986752,2025,SETS_OFF_FOR_DEST,
24,44986752,2025,ARRIVES_AT_DEST,
25,45013675,0,STARTS_DAY,
25,45013675,2033,REQUESTS_RIDE,
25,45013675,2115,RECEIVES_OFFER,
25,45013675,2115,REJECTS_OFFER,
26,44975595,0,STARTS_DAY,
26,44975595,2051,REQUESTS_RIDE,
26,44975595,2115,RECEIVES_OFFER,
26,44975595,2115,ACCEPTS_OFFER,
26,44975595,2135,ARRIVES_AT_PICKUP,7.0
26,44975595,2183,MEETS_DRIVER_AT_PICKUP,7.0
26,44975595,2213,DEPARTS_FROM_PICKUP,7.0
26,513787847,2332,ARRIVES_AT_DROPOFF,7.0
26,513787847,2342,SETS_OFF_FOR_DEST,
26,513787847,2342,ARRIVES_AT_DEST,
27,45003211,0,STARTS_DAY,
27,45003211,2059,REQUESTS_RIDE,
27,45003211,2115,RECEIVES_OFFER,
27,45003211,2115,ACCEPTS_OFFER,
27,45003211,2135,ARRIVES_AT_PICKUP,8.0
27,45003211,2150,MEETS_DRIVER_AT_PICKUP,8.0
27,45003211,2180,DEPARTS_FROM_PICKUP,8.0
27,519520441,2372,ARRIVES_AT_DROPOFF,8.0
27,519520441,2382,SETS_OFF_FOR_DEST,
27,519520441,2382,ARRIVES_AT_DEST,
28,441422916,0,STARTS_DAY,
28,441422916,2082,REQUESTS_RIDE,
28,441422916,2115,RECEIVES_OFFER,
28,441422916,2115,REJECTS_OFFER,
29,1665808438,0,STARTS_DAY,
29,1665808438,2112,REQUESTS_RIDE,
29,1665808438,2115,RECEIVES_OFFER,
29,1665808438,2127,ACCEPTS_OFFER,
29,1665808438,2147,ARRIVES_AT_PICKUP,5.0
29,1665808438,2261,MEETS_DRIVER_AT_PICKUP,5.0
29,1665808438,2291,DEPARTS_FROM_PICKUP,5.0
29,2503200423,2372,ARRIVES_AT_DROPOFF,5.0
29,2503200423,2382,SETS_OFF_FOR_DEST,
29,2503200423,2382,ARRIVES_AT_DEST,
30,1590515655,0,STARTS_DAY,
30,1590515655,2393,REQUESTS_RIDE,
30,1590515655,2475,RECEIVES_OFFER,
30,1590515655,2475,ACCEPTS_OFFER,
30,1590515655,2495,ARRIVES_AT_PICKUP,4.0
30,1590515655,2510,MEETS_DRIVER_AT_PICKUP,4.0
30,1590515655,2540,DEPARTS_FROM_PICKUP,4.0
30,1130072619,2646,ARRIVES_AT_DROPOFF,4.0
30,1130072619,2656,SETS_OFF_FOR_DEST,
30,1130072619,2656,ARRIVES_AT_DEST,
31,44986202,0,STARTS_DAY,
31,44986202,2550,REQUESTS_RIDE,
31,44986202,2595,RECEIVES_OFFER,
31,44986202,2595,ACCEPTS_OFFER,
31,44986202,2615,ARRIVES_AT_PICKUP,1.0
31,44986202,2705,MEETS_DRIVER_AT_PICKUP,1.0
31,44986202,2735,DEPARTS_FROM_PICKUP,1.0
31,520813051,2907,ARRIVES_AT_DROPOFF,1.0
31,520813051,2917,SETS_OFF_FOR_DEST,
31,520813051,2917,ARRIVES_AT_DEST,
32,44978600,0,STARTS_DAY,
32,44978600,2935,REQUESTS_RIDE,
32,44978600,2955,RECEIVES_OFFER,
32,44978600,2955,IS_REJECTED_BY_VEHICLE,
32,44978600,2955,RECEIVES_OFFER,
32,44978600,2955,ACCEPTS_OFFER,
32,44978600,2975,ARRIVES_AT_PICKUP,4.0
32,44978600,3075,MEETS_DRIVER_AT_PICKUP,4.0
32,44978600,3105,DEPARTS_FROM_PICKUP,4.0
32,1658828039,3246,ARRIVES_AT_DROPOFF,4.0
32,1658828039,3256,SETS_OFF_FOR_DEST,
32,1658828039,3256,ARRIVES_AT_DEST,
33,44978611,0,STARTS_DAY,
33,44978611,2980,REQUESTS_RIDE,
33,44978611,3075,RECEIVES_OFFER,
33,44978611,3075,ACCEPTS_OFFER,
33,44978611,3095,ARRIVES_AT_PICKUP,7.0
33,44978611,3120,MEETS_DRIVER_AT_PICKUP,7.0
33,44978611,3150,DEPARTS_FROM_PICKUP,7.0
33,1430378828,3414,ARRIVES_AT_DROPOFF,7.0
33,1430378828,3424,SETS_OFF_FOR_DEST,
33,1430378828,3424,ARRIVES_AT_DEST,
34,44974252,0,STARTS_DAY,
34,44974252,3136,REQUESTS_RIDE,
34,44974252,3195,RECEIVES_OFFER,
34,44974252,3195,IS_REJECTED_BY_VEHICLE,
34,44974252,3195,RECEIVES_OFFER,
34,44974252,3195,IS_REJECTED_BY_VEHICLE,
34,44974252,3195,RECEIVES_OFFER,
34,44974252,3195,IS_REJECTED_BY_VEHICLE,
34,44974252,3195,RECEIVES_OFFER,
34,44974252,3195,IS_REJECTED_BY_VEHICLE,
34,44974252,3195,RECEIVES_OFFER,
34,44974252,3195,IS_REJECTED_BY_VEHICLE,
34,44974252,3315,RECEIVES_OFFER,
34,44974252,3315,REJECTS_OFFER,
35,44991293,0,STARTS_DAY,
35,44991293,3155,REQUESTS_RIDE,
35,44991293,3195,RECEIVES_OFFER,
35,44991293,3195,REJECTS_OFFER,
36,2014445729,0,STARTS_DAY,
36,2014445729,3157,REQUESTS_RIDE,
36,2014445729,3195,RECEIVES_OFFER,
36,2014445729,3195,IS_REJECTED_BY_VEHICLE,
36,2014445729,3195,RECEIVES_OFFER,
36,2014445729,3195,IS_REJECTED_BY_VEHICLE,
36,2014445729,3195,RECEIVES_OFFER,
36,2014445729,3195,IS_REJECTED_BY_VEHICLE,
36,2014445729,3195,RECEIVES_OFFER,
36,2014445729,3195,IS_REJECTED_BY_VEHICLE,
36,2014445729,3435,RECEIVES_OFFER,
36,2014445729,3435,ACCEPTS_OFFER,
36,2014445729,3455,ARRIVES_AT_PICKUP,7.0
36,2014445729,3773,MEETS_DRIVER_AT_PICKUP,7.0
36,2014445729,3803,DEPARTS_FROM_PICKUP,7.0
36,45018350,4072,ARRIVES_AT_DROPOFF,7.0
36,45018350,4082,SETS_OFF_FOR_DEST,
36,45018350,4082,ARRIVES_AT_DEST,
37,513920005,0,STARTS_DAY,
37,513920005,3180,REQUESTS_RIDE,
37,513920005,3195,RECEIVES_OFFER,
37,513920005,3195,IS_REJECTED_BY_VEHICLE,
37,513920005,3195,RECEIVES_OFFER,
37,513920005,3195,IS_REJECTED_BY_VEHICLE,
37,513920005,3195,RECEIVES_OFFER,
37,513920005,3195,IS_REJECTED_BY_VEHICLE,
37,513920005,3195,RECEIVES_OFFER,
37,513920005,3195,IS_REJECTED_BY_VEHICLE,
37,513920005,3195,RECEIVES_OFFER,
37,513920005,3195,ACCEPTS_OFFER,
37,513920005,3215,ARRIVES_AT_PICKUP,6.0
37,513920005,3332,MEETS_DRIVER_AT_PICKUP,6.0
37,513920005,3362,DEPARTS_FROM_PICKUP,6.0
37,1658828034,3487,ARRIVES_AT_DROPOFF,6.0
37,1658828034,3497,SETS_OFF_FOR_DEST,
37,1658828034,3497,ARRIVES_AT_DEST,
38,45022511,0,STARTS_DAY,
38,45022511,3269,REQUESTS_RIDE,
38,45022511,3315,RECEIVES_OFFER,
38,45022511,3315,ACCEPTS_OFFER,
38,45022511,3335,ARRIVES_AT_PICKUP,2.0
38,45022511,3338,MEETS_DRIVER_AT_PICKUP,2.0
38,45022511,3368,DEPARTS_FROM_PICKUP,2.0
38,45020953,3460,ARRIVES_AT_DROPOFF,2.0
38,45020953,3470,SETS_OFF_FOR_DEST,
38,45020953,3470,ARRIVES_AT_DEST,
39,552348352,0,STARTS_DAY,
39,552348352,3286,REQUESTS_RIDE,
39,552348352,3315,RECEIVES_OFFER,
39,552348352,3315,IS_REJECTED_BY_VEHICLE,
39,552348352,3315,RECEIVES_OFFER,
39,552348352,3315,IS_REJECTED_BY_VEHICLE,
39,552348352,3315,RECEIVES_OFFER,
39,552348352,3315,IS_REJECTED_BY_VEHICLE,
39,552348352,3315,RECEIVES_OFFER,
39,552348352,3315,IS_REJECTED_BY_VEHICLE,
39,552348352,3435,RECEIVES_OFFER,
39,552348352,3435,REJECTS_OFFER,
