veh,pos,t,event,paxes
2,411012808.0,1630,MEETS_TRAVELLER_AT_PICKUP,[]
2,411012808.0,1660,DEPARTS_FROM_PICKUP,[21]
2,45016501.0,1950,ARRIVES_AT_DROPOFF,[21]
2,45016501.0,2819,RECEIVES_REQUEST,[]
2,45016501.0,2819,REJECTS_REQUEST,[]
2,45016501.0,2939,RECEIVES_REQUEST,[]
2,45016501.0,2939,REJECTS_REQUEST,[]
2,45016501.0,2939,RECEIVES_REQUEST,[]
2,45016501.0,2939,REJECTS_REQUEST,[]
2,45016501.0,3059,RECEIVES_REQUEST,[]
2,45016501.0,3059,REJECTS_REQUEST,[]
2,45016501.0,3059,RECEIVES_REQUEST,[]
2,45016501.0,3059,REJECTS_REQUEST,[]
2,45016501.0,3299,RECEIVES_REQUEST,[]
2,45016501.0,3299,REJECTS_REQUEST,[]
2,45016501.0,10799,ENDS_SHIFT,[]
3,44982395.0,0,STARTS_DAY,[]
3,44982395.0,0,OPENS_APP,[]
3,44982395.0,59,RECEIVES_REQUEST,[]
3,44982395.0,59,ACCEPTS_REQUEST,[]
3,44982395.0,79,IS_ACCEPTED_BY_TRAVELLER,[]
3,1967365364.0,169,ARRIVES_AT_PICKUP,[]
3,1967365364.0,169,MEETS_TRAVELLER_AT_PICKUP,[]
3,1967365364.0,199,DEPARTS_FROM_PICKUP,[3]
3,44996090.0,353,ARRIVES_AT_DROPOFF,[3]
3,44996090.0,779,RECEIVES_REQUEST,[]
3,44996090.0,779,ACCEPTS_REQUEST,[]
3,44996090.0,799,IS_ACCEPTED_BY_TRAVELLER,[]
3,44993100.0,821,ARRIVES_AT_PICKUP,[]
3,44993100.0,821,MEETS_TRAVELLER_AT_PICKUP,[]
3,44993100.0,851,DEPARTS_FROM_PICKUP,[11]
3,1658828034.0,996,ARRIVES_AT_DROPOFF,[11]
3,1658828034.0,1019,RECEIVES_REQUEST,[]
3,1658828034.0,1019,REJECTS_REQUEST,[]
3,1658828034.0,1379,RECEIVES_REQUEST,[]
3,1658828034.0,1379,REJECTS_REQUEST,[]
3,1658828034.0,2339,RECEIVES_REQUEST,[]
3,1658828034.0,2339,ACCEPTS_REQUEST,[]
3,1658828034.0,2359,IS_ACCEPTED_BY_TRAVELLER,[]
3,45011500.0,2379,ARRIVES_AT_PICKUP,[]
3,45011500.0,2379,MEETS_TRAVELLER_AT_PICKUP,[]
3,45011500.0,2409,DEPARTS_FROM_PICKUP,[24]
3,45029511.0,2538,ARRIVES_AT_DROPOFF,[24]
3,45029511.0,2819,RECEIVES_REQUEST,[]
3,45029511.0,2819,ACCEPTS_REQUEST,[]
3,45029511.0,2839,IS_ACCEPTED_BY_TRAVELLER,[]
3,45009726.0,2909,ARRIVES_AT_PICKUP,[]
3,45009726.0,2909,MEETS_TRAVELLER_AT_PICKUP,[]
3,45009726.0,2939,DEPARTS_FROM_PICKUP,[32]
3,1432312429.0,3065,ARRIVES_AT_DROPOFF,[32]
3,1432312429.0,3179,RECEIVES_REQUEST,[]
3,1432312429.0,3179,ACCEPTS_REQUEST,[]
3,1432312429.0,3199,IS_ACCEPTED_BY_TRAVELLER,[]
3,838045975.0,3252,ARRIVES_AT_PICKUP,[]
3,838045975.0,3252,MEETS_TRAVELLER_AT_PICKUP,[]
3,838045975.0,3282,DEPARTS_FROM_PICKUP,[36]
3,44994696.0,3419,ARRIVES_AT_DROPOFF,[36]
3,44994696.0,3539,RECEIVES_REQUEST,[]
3,44994696.0,3539,REJECTS_REQUEST,[]
3,44994696.0,3539,RECEIVES_REQUEST,[]
3,44994696.0,3539,ACCEPTS_REQUEST,[]
3,44994696.0,3559,IS_ACCEPTED_BY_TRAVELLER,[]
3,1402795350.0,3649,ARRIVES_AT_PICKUP,[]
3,1402795350.0,3649,MEETS_TRAVELLER_AT_PICKUP,[]
3,1402795350.0,3679,DEPARTS_FROM_PICKUP,[39]
3,520820355.0,3887,ARRIVES_AT_DROPOFF,[39]
3,520820355.0,10799,ENDS_SHIFT,[]
4,45009475.0,0,STARTS_DAY,[]
4,45009475.0,0,OPENS_APP,[]
4,45009475.0,539,RECEIVES_REQUEST,[]
4,45009475.0,539,ACCEPTS_REQUEST,[]
4,45009475.0,559,IS_ACCEPTED_BY_TRAVELLER,[]
4,522125137.0,653,ARRIVES_AT_PICKUP,[]
4,522125137.0,653,MEETS_TRAVELLER_AT_PICKUP,[]
4,522125137.0,683,DEPARTS_FROM_PICKUP,[7]
4,45024107.0,871,ARRIVES_AT_DROPOFF,[7]
4,45024107.0,1379,RECEIVES_REQUEST,[]
4,45024107.0,1388,ACCEPTS_REQUEST,[]
4,45024107.0,1408,IS_ACCEPTED_BY_TRAVELLER,[]
4,45029511.0,1451,ARRIVES_AT_PICKUP,[]
4,45029511.0,1451,MEETS_TRAVELLER_AT_PICKUP,[]
4,45029511.0,1481,DEPARTS_FROM_PICKUP,[20]
4,45006382.0,1560,ARRIVES_AT_DROPOFF,[20]
4,45006382.0,2819,RECEIVES_REQUEST,[]
4,45006382.0,2819,REJECTS_REQUEST,[]
4,45006382.0,2819,RECEIVES_REQUEST,[]
4,45006382.0,2819,REJECTS_REQUEST,[]
4,45006382.0,2939,RECEIVES_REQUEST,[]
4,45006382.0,2939,REJECTS_REQUEST,[]
4,45006382.0,2939,RECEIVES_REQUEST,[]
4,45006382.0,2939,REJECTS_REQUEST,[]
4,45006382.0,3059,RECEIVES_REQUEST,[]
4,45006382.0,3059,REJECTS_REQUEST,[]
4,45006382.0,3059,RECEIVES_REQUEST,[]
4,45006382.0,3059,REJECTS_REQUEST,[]
4,45006382.0,3299,RECEIVES_REQUEST,[]
4,45006382.0,3299,REJECTS_REQUEST,[]
4,45006382.0,3539,RECEIVES_REQUEST,[]
4,45006382.0,3539,REJECTS_REQUEST,[]
4,45006382.0,10799,ENDS_SHIFT,[]
5,45020106.0,0,STARTS_DAY,[]
5,45020106.0,0,OPENS_APP,[]
5,45020106.0,179,RECEIVES_REQUEST,[]
5,45020106.0,179,ACCEPTS_REQUEST,[]
5,45020106.0,199,IS_ACCEPTED_BY_TRAVELLER,[]
5,1432078770.0,339,ARRIVES_AT_PICKUP,[]
5,1432078770.0,339,MEETS_TRAVELLER_AT_PICKUP,[]
5,1432078770.0,369,DEPARTS_FROM_PICKUP,[5]
5,44990922.0,623,ARRIVES_AT_DROPOFF,[5]
5,44990922.0,659,RECEIVES_REQUEST,[]
5,44990922.0,667,IS_REJECTED_BY_TRAVELLER,[]
5,44990922.0,1019,RECEIVES_REQUEST,[]
5,44990922.0,1019,IS_REJECTED_BY_TRAVELLER,[]
5,44990922.0,1259,RECEIVES_REQUEST,[]
5,44990922.0,1263,ACCEPTS_REQUEST,[]
5,44990922.0,1283,IS_ACCEPTED_BY_TRAVELLER,[]
5,45008896.0,1374,ARRIVES_AT_PICKUP,[]
5,45008896.0,1374,MEETS_TRAVELLER_AT_PICKUP,[]
5,45008896.0,1404,DEPARTS_FROM_PICKUP,[17]
5,550501481.0,1593,ARRIVES_AT_DROPOFF,[17]
5,550501481.0,2339,RECEIVES_REQUEST,[]
5,550501481.0,2346,ACCEPTS_REQUEST,[]
5,44982395.0,2359,ARRIVES_AT_PICKUP,[]
5,44982395.0,2366,IS_ACCEPTED_BY_TRAVELLER,[]
5,44982395.0,2366,MEETS_TRAVELLER_AT_PICKUP,[]
5,44982395.0,2396,DEPARTS_FROM_PICKUP,[25]
5,45005552.0,2524,ARRIVES_AT_DROPOFF,[25]
5,45005552.0,2819,RECEIVES_REQUEST,[]
5,45005552.0,2819,REJECTS_REQUEST,[]
5,45005552.0,2939,RECEIVES_REQUEST,[]
5,45005552.0,2939,REJECTS_REQUEST,[]
5,45005552.0,2939,RECEIVES_REQUEST,[]
5,45005552.0,2939,REJECTS_REQUEST,[]
5,45005552.0,3059,RECEIVES_REQUEST,[]
5,45005552.0,3059,REJECTS_REQUEST,[]
5,45005552.0,3059,RECEIVES_REQUEST,[]
5,45005552.0,3059,REJECTS_REQUEST,[]
5,45005552.0,3299,RECEIVES_REQUEST,[]
5,45005552.0,3299,REJECTS_REQUEST,[]
5,45005552.0,10799,ENDS_SHIFT,[]
6,44984375.0,0,STARTS_DAY,[]
6,44984375.0,0,OPENS_APP,[]
6,44984375.0,179,RECEIVES_REQUEST,[]
6,44984375.0,179,ACCEPTS_REQUEST,[]
6,44984375.0,199,IS_ACCEPTED_BY_TRAVELLER,[]
6,441422929.0,337,ARRIVES_AT_PICKUP,[]
6,441422929.0,337,MEETS_TRAVELLER_AT_PICKUP,[]
6,441422929.0,367,DEPARTS_FROM_PICKUP,[4]
6,45008610.0,564,ARRIVES_AT_DROPOFF,[4]
6,45008610.0,1379,RECEIVES_REQUEST,[]
6,45008610.0,1381,IS_REJECTED_BY_TRAVELLER,[]
6,45008610.0,1739,RECEIVES_REQUEST,[]
6,45008610.0,1744,ACCEPTS_REQUEST,[]
6,45008610.0,1764,IS_ACCEPTED_BY_TRAVELLER,[]
6,45009475.0,1775,ARRIVES_AT_PICKUP,[]
6,45009475.0,1775,MEETS_TRAVELLER_AT_PICKUP,[]
6,45009475.0,1805,DEPARTS_FROM_PICKUP,[22]
6,550771744.0,1886,ARRIVES_AT_DROPOFF,[22]
6,550771744.0,2699,RECEIVES_REQUEST,[]
6,550771744.0,2699,IS_REJECTED_BY_TRAVELLER,[]
6,550771744.0,2819,RECEIVES_REQUEST,[]
6,550771744.0,2819,REJECTS_REQUEST,[]
6,550771744.0,2819,RECEIVES_REQUEST,[]
6,550771744.0,2819,REJECTS_REQUEST,[]
6,550771744.0,2939,RECEIVES_REQUEST,[]
6,550771744.0,2939,REJECTS_REQUEST,[]
6,550771744.0,2939,RECEIVES_REQUEST,[]
6,550771744.0,2939,REJECTS_REQUEST,[]
6,550771744.0,3059,RECEIVES_REQUEST,[]
6,550771744.0,3059,REJECTS_REQUEST,[]
6,550771744.0,3059,RECEIVES_REQUEST,[]
6,550771744.0,3059,REJECTS_REQUEST,[]
6,550771744.0,3299,RECEIVES_REQUEST,[]
6,550771744.0,3299,REJECTS_REQUEST,[]
6,550771744.0,3539,RECEIVES_REQUEST,[]
6,550771744.0,3539,REJECTS_REQUEST,[]
6,550771744.0,10799,ENDS_SHIFT,[]
7,44974252.0,0,STARTS_DAY,[]
7,44974252.0,0,OPENS_APP,[]
7,44974252.0,419,RECEIVES_REQUEST,[]
7,44974252.0,419,ACCEPTS_REQUEST,[]
7,44974252.0,439,IS_ACCEPTED_BY_TRAVELLER,[]
7,44985735.0,470,ARRIVES_AT_PICKUP,[]
7,44985735.0,470,MEETS_TRAVELLER_AT_PICKUP,[]
7,44985735.0,500,DEPARTS_FROM_PICKUP,[6]
7,44977415.0,592,ARRIVES_AT_DROPOFF,[6]
7,44977415.0,659,RECEIVES_REQUEST,[]
7,44977415.0,659,ACCEPTS_REQUEST,[]
7,44977415.0,679,IS_ACCEPTED_BY_TRAVELLER,[]
7,1402824226.0,737,ARRIVES_AT_PICKUP,[]
7,1402824226.0,737,MEETS_TRAVELLER_AT_PICKUP,[]
7,1402824226.0,767,DEPARTS_FROM_PICKUP,[8]
7,44979757.0,903,ARRIVES_AT_DROPOFF,[8]
7,44979757.0,1019,RECEIVES_REQUEST,[]
7,44979757.0,1019,REJECTS_REQUEST,[]
7,44979757.0,1259,RECEIVES_REQUEST,[]
7,44979757.0,1259,ACCEPTS_REQUEST,[]
7,44979757.0,1279,IS_ACCEPTED_BY_TRAVELLER,[]
7,44982395.0,1308,ARRIVES_AT_PICKUP,[]
7,44982395.0,1308,MEETS_TRAVELLER_AT_PICKUP,[]
7,44982395.0,1338,DEPARTS_FROM_PICKUP,[14]
7,1433121127.0,1400,ARRIVES_AT_DROPOFF,[14]
7,1433121127.0,2459,RECEIVES_REQUEST,[]
7,1433121127.0,2459,ACCEPTS_REQUEST,[]
7,1433121127.0,2479,IS_ACCEPTED_BY_TRAVELLER,[]
7,662403083.0,2582,ARRIVES_AT_PICKUP,[]
7,662403083.0,2582,MEETS_TRAVELLER_AT_PICKUP,[]
7,662403083.0,2612,DEPARTS_FROM_PICKUP,[27]
7,4416643147.0,2877,ARRIVES_AT_DROPOFF,[27]
7,4416643147.0,2939,RECEIVES_REQUEST,[]
7,4416643147.0,2939,REJECTS_REQUEST,[]
7,4416643147.0,2939,RECEIVES_REQUEST,[]
7,4416643147.0,2939,REJECTS_REQUEST,[]
7,4416643147.0,3059,RECEIVES_REQUEST,[]
7,4416643147.0,3059,REJECTS_REQUEST,[]
7,4416643147.0,3059,RECEIVES_REQUEST,[]
7,4416643147.0,3059,REJECTS_REQUEST,[]
7,4416643147.0,3299,RECEIVES_REQUEST,[]
7,4416643147.0,3299,REJECTS_REQUEST,[]
7,4416643147.0,3539,RECEIVES_REQUEST,[]
7,4416643147.0,3539,REJECTS_REQUEST,[]
7,4416643147.0,10799,ENDS_SHIFT,[]
8,45001243.0,0,STARTS_DAY,[]
8,45001243.0,0,OPENS_APP,[]
8,45001243.0,59,RECEIVES_REQUEST,[]
8,45001243.0,59,ACCEPTS_REQUEST,[]
8,45001243.0,79,IS_ACCEPTED_BY_TRAVELLER,[]
8,4290089184.0,142,ARRIVES_AT_PICKUP,[]
8,4290089184.0,142,MEETS_TRAVELLER_AT_PICKUP,[]
8,4290089184.0,172,DEPARTS_FROM_PICKUP,[2]
8,44978600.0,323,ARRIVES_AT_DROPOFF,[2]
8,44978600.0,1259,RECEIVES_REQUEST,[]
8,44978600.0,1259,ACCEPTS_REQUEST,[]
8,44980265.0,1265,ARRIVES_AT_PICKUP,[]
8,44980265.0,1279,IS_ACCEPTED_BY_TRAVELLER,[]
8,44980265.0,1279,MEETS_TRAVELLER_AT_PICKUP,[]
8,44980265.0,1309,DEPARTS_FROM_PICKUP,[15]
8,44994279.0,1396,ARRIVES_AT_DROPOFF,[15]
8,44994279.0,1859,RECEIVES_REQUEST,[]
8,44994279.0,1859,ACCEPTS_REQUEST,[]
8,44994279.0,1879,IS_ACCEPTED_BY_TRAVELLER,[]
8,44982385.0,1898,ARRIVES_AT_PICKUP,[]
8,44982385.0,1898,MEETS_TRAVELLER_AT_PICKUP,[]
8,44982385.0,1928,DEPARTS_FROM_PICKUP,[23]
8,560171623.0,2090,ARRIVES_AT_DROPOFF,[23]
8,560171623.0,2459,RECEIVES_REQUEST,[]
8,560171623.0,2459,ACCEPTS_REQUEST,[]
8,560171623.0,2479,IS_ACCEPTED_BY_TRAVELLER,[]
8,541199370.0,2512,ARRIVES_AT_PICKUP,[]
8,541199370.0,2512,MEETS_TRAVELLER_AT_PICKUP,[]
8,541199370.0,2542,DEPARTS_FROM_PICKUP,[26]
8,519783531.0,2659,ARRIVES_AT_DROPOFF,[26]
8,519783531.0,2699,RECEIVES_REQUEST,[]
8,519783531.0,2699,ACCEPTS_REQUEST,[]
8,519783531.0,2719,IS_ACCEPTED_BY_TRAVELLER,[]
8,1658828036.0,2790,ARRIVES_AT_PICKUP,[]
8,1658828036.0,2790,MEETS_TRAVELLER_AT_PICKUP,[]
8,1658828036.0,2820,DEPARTS_FROM_PICKUP,[29]
8,45007975.0,2913,ARRIVES_AT_DROPOFF,[29]
8,45007975.0,2939,RECEIVES_REQUEST,[]
8,45007975.0,2939,IS_REJECTED_BY_TRAVELLER,[]
8,45007975.0,3059,RECEIVES_REQUEST,[]
8,45007975.0,3059,IS_REJECTED_BY_TRAVELLER,[]
8,45007975.0,3179,RECEIVES_REQUEST,[]
8,45007975.0,3179,ACCEPTS_REQUEST,[]
8,45007975.0,3199,IS_ACCEPTED_BY_TRAVELLER,[]
8,44974257.0,3282,ARRIVES_AT_PICKUP,[]
8,44974257.0,3282,MEETS_TRAVELLER_AT_PICKUP,[]
8,44974257.0,3312,DEPARTS_FROM_PICKUP,[37]
8,45017813.0,3452,ARRIVES_AT_DROPOFF,[37]
8,45017813.0,3539,RECEIVES_REQUEST,[]
8,45017813.0,3539,REJECTS_REQUEST,[]
8,45017813.0,10799,ENDS_SHIFT,[]
