veh,pos,t,event,paxes
2,45004316.0,333,RECEIVES_REQUEST,[]
2,45004316.0,333,ACCEPTS_REQUEST,[]
2,45004316.0,353,IS_ACCEPTED_BY_TRAVELLER,[]
2,44988792.0,380,ARRIVES_AT_PICKUP,[]
2,44988792.0,380,MEETS_TRAVELLER_AT_PICKUP,[]
2,44988792.0,410,DEPARTS_FROM_PICKUP,[3]
2,661170842.0,561,ARRIVES_AT_DROPOFF,[3]
2,661170842.0,693,RECEIVES_REQUEST,[]
2,661170842.0,693,IS_REJECTED_BY_TRAVELLER,[]
2,661170842.0,813,RECEIVES_REQUEST,[]
2,661170842.0,813,ACCEPTS_REQUEST,[]
2,661170842.0,833,IS_ACCEPTED_BY_TRAVELLER,[]
2,5257342098.0,895,ARRIVES_AT_PICKUP,[]
2,5257342098.0,895,MEETS_TRAVELLER_AT_PICKUP,[]
2,5257342098.0,925,DEPARTS_FROM_PICKUP,[11]
2,45003211.0,1169,ARRIVES_AT_DROPOFF,[11]
2,45003211.0,1413,RECEIVES_REQUEST,[]
2,45003211.0,1413,REJECTS_REQUEST,[]
2,45003211.0,2013,RECEIVES_REQUEST,[]
2,45003211.0,2013,REJECTS_REQUEST,[]
2,45003211.0,2493,RECEIVES_REQUEST,[]
2,45003211.0,2493,ACCEPTS_REQUEST,[]
2,45003211.0,2513,IS_ACCEPTED_BY_TRAVELLER,[]
2,44992299.0,2605,ARRIVES_AT_PICKUP,[]
2,44992299.0,2605,MEETS_TRAVELLER_AT_PICKUP,[]
2,44992299.0,2635,DEPARTS_FROM_PICKUP,[31]
2,44996098.0,2711,ARRIVES_AT_DROPOFF,[31]
2,44996098.0,2733,RECEIVES_REQUEST,[]
2,44996098.0,2733,REJECTS_REQUEST,[]
2,44996098.0,3213,RECEIVES_REQUEST,[]
2,44996098.0,3213,REJECTS_REQUEST,[]
2,44996098.0,10799,ENDS_SHIFT,[]
3,522125137.0,0,STARTS_DAY,[]
3,522125137.0,0,OPENS_APP,[]
3,522125137.0,813,RECEIVES_REQUEST,[]
3,522125137.0,813,REJECTS_REQUEST,[]
3,522125137.0,1173,RECEIVES_REQUEST,[]
3,522125137.0,1173,ACCEPTS_REQUEST,[]
3,522125137.0,1193,IS_ACCEPTED_BY_TRAVELLER,[]
3,45025769.0,1198,ARRIVES_AT_PICKUP,[]
3,45025769.0,1198,MEETS_TRAVELLER_AT_PICKUP,[]
3,45025769.0,1228,DEPARTS_FROM_PICKUP,[14]
3,45002624.0,1379,ARRIVES_AT_DROPOFF,[14]
3,45002624.0,1413,RECEIVES_REQUEST,[]
3,45002624.0,1413,REJECTS_REQUEST,[]
3,45002624.0,1893,RECEIVES_REQUEST,[]
3,45002624.0,1893,ACCEPTS_REQUEST,[]
3,45002624.0,1913,IS_ACCEPTED_BY_TRAVELLER,[]
3,44987282.0,2017,ARRIVES_AT_PICKUP,[]
3,44987282.0,2017,MEETS_TRAVELLER_AT_PICKUP,[]
3,44987282.0,2047,DEPARTS_FROM_PICKUP,[23]
3,1402795341.0,2250,ARRIVES_AT_DROPOFF,[23]
3,1402795341.0,2733,RECEIVES_REQUEST,[]
3,1402795341.0,2733,ACCEPTS_REQUEST,[]
3,1402795341.0,2753,IS_ACCEPTED_BY_TRAVELLER,[]
3,1402795359.0,2767,ARRIVES_AT_PICKUP,[]
3,1402795359.0,2767,MEETS_TRAVELLER_AT_PICKUP,[]
3,1402795359.0,2797,DEPARTS_FROM_PICKUP,[34]
3,45016272.0,3037,ARRIVES_AT_DROPOFF,[34]
3,45016272.0,3093,RECEIVES_REQUEST,[]
3,45016272.0,3093,ACCEPTS_REQUEST,[]
3,45016272.0,3113,IS_ACCEPTED_BY_TRAVELLER,[]
3,1658828034.0,3180,ARRIVES_AT_PICKUP,[]
3,1658828034.0,3180,MEETS_TRAVELLER_AT_PICKUP,[]
3,1658828034.0,3210,DEPARTS_FROM_PICKUP,[36]
3,44985356.0,3325,ARRIVES_AT_DROPOFF,[36]
3,44985356.0,10799,ENDS_SHIFT,[]
4,441422924.0,0,STARTS_DAY,[]
4,441422924.0,0,OPENS_APP,[]
4,441422924.0,93,RECEIVES_REQUEST,[]
4,441422924.0,93,ACCEPTS_REQUEST,[]
4,441422924.0,113,IS_ACCEPTED_BY_TRAVELLER,[]
4,1432312433.0,165,ARRIVES_AT_PICKUP,[]
4,1432312433.0,165,MEETS_TRAVELLER_AT_PICKUP,[]
4,1432312433.0,195,DEPARTS_FROM_PICKUP,[2]
4,44964616.0,394,ARRIVES_AT_DROPOFF,[2]
4,44964616.0,1053,RECEIVES_REQUEST,[]
4,44964616.0,1053,ACCEPTS_REQUEST,[]
4,44964616.0,1073,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987283.0,1123,ARRIVES_AT_PICKUP,[]
4,44987283.0,1123,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987283.0,1153,DEPARTS_FROM_PICKUP,[13]
4,515740406.0,1200,ARRIVES_AT_DROPOFF,[13]
4,515740406.0,1413,RECEIVES_REQUEST,[]
4,515740406.0,1413,REJECTS_REQUEST,[]
4,515740406.0,1773,RECEIVES_REQUEST,[]
4,515740406.0,1773,ACCEPTS_REQUEST,[]
4,515740406.0,1793,IS_ACCEPTED_BY_TRAVELLER,[]
4,44982395.0,1834,ARRIVES_AT_PICKUP,[]
4,44982395.0,1834,MEETS_TRAVELLER_AT_PICKUP,[]
4,44982395.0,1864,DEPARTS_FROM_PICKUP,[21]
4,45028719.0,2106,ARRIVES_AT_DROPOFF,[21]
4,45028719.0,2733,RECEIVES_REQUEST,[]
4,45028719.0,2733,REJECTS_REQUEST,[]
4,45028719.0,10799,ENDS_SHIFT,[]
5,44969500.0,0,STARTS_DAY,[]
5,44969500.0,0,OPENS_APP,[]
5,44969500.0,333,RECEIVES_REQUEST,[]
5,44969500.0,333,ACCEPTS_REQUEST,[]
5,44969500.0,353,IS_ACCEPTED_BY_TRAVELLER,[]
5,1431454100.0,405,ARRIVES_AT_PICKUP,[]
5,1431454100.0,405,MEETS_TRAVELLER_AT_PICKUP,[]
5,1431454100.0,435,DEPARTS_FROM_PICKUP,[4]
5,1432312433.0,589,ARRIVES_AT_DROPOFF,[4]
5,1432312433.0,1173,RECEIVES_REQUEST,[]
5,1432312433.0,1173,IS_REJECTED_BY_TRAVELLER,[]
5,1432312433.0,1413,RECEIVES_REQUEST,[]
5,1432312433.0,1413,ACCEPTS_REQUEST,[]
5,1402795353.0,1430,ARRIVES_AT_PICKUP,[]
5,1402795353.0,1433,IS_ACCEPTED_BY_TRAVELLER,[]
5,1402795353.0,1433,MEETS_TRAVELLER_AT_PICKUP,[]
5,1402795353.0,1463,DEPARTS_FROM_PICKUP,[17]
5,44991812.0,1610,ARRIVES_AT_DROPOFF,[17]
5,44991812.0,1773,RECEIVES_REQUEST,[]
5,44991812.0,1773,ACCEPTS_REQUEST,[]
5,44991812.0,1793,IS_ACCEPTED_BY_TRAVELLER,[]
5,44983944.0,1855,ARRIVES_AT_PICKUP,[]
5,44983944.0,1855,MEETS_TRAVELLER_AT_PICKUP,[]
5,44983944.0,1885,DEPARTS_FROM_PICKUP,[22]
5,4290089188.0,2078,ARRIVES_AT_DROPOFF,[22]
5,4290089188.0,2253,RECEIVES_REQUEST,[]
5,4290089188.0,2253,ACCEPTS_REQUEST,[]
5,4290089188.0,2273,IS_ACCEPTED_BY_TRAVELLER,[]
5,1665808438.0,2347,ARRIVES_AT_PICKUP,[]
5,1665808438.0,2347,MEETS_TRAVELLER_AT_PICKUP,[]
5,1665808438.0,2377,DEPARTS_FROM_PICKUP,[26]
5,519520392.0,2471,ARRIVES_AT_DROPOFF,[26]
5,519520392.0,2493,RECEIVES_REQUEST,[]
5,519520392.0,2493,ACCEPTS_REQUEST,[]
5,519520392.0,2513,IS_ACCEPTED_BY_TRAVELLER,[]
5,45014330.0,2529,ARRIVES_AT_PICKUP,[]
5,45014330.0,2529,MEETS_TRAVELLER_AT_PICKUP,[]
5,45014330.0,2559,DEPARTS_FROM_PICKUP,[29]
5,1432312432.0,2784,ARRIVES_AT_DROPOFF,[29]
5,1432312432.0,3093,RECEIVES_REQUEST,[]
5,1432312432.0,3093,REJECTS_REQUEST,[]
5,1432312432.0,10799,ENDS_SHIFT,[]
6,45024107.0,0,STARTS_DAY,[]
6,45024107.0,0,OPENS_APP,[]
6,45024107.0,573,RECEIVES_REQUEST,[]
6,45024107.0,573,ACCEPTS_REQUEST,[]
6,45023685.0,574,ARRIVES_AT_PICKUP,[]
6,45023685.0,593,IS_ACCEPTED_BY_TRAVELLER,[]
6,45023685.0,593,MEETS_TRAVELLER_AT_PICKUP,[]
6,45023685.0,623,DEPARTS_FROM_PICKUP,[7]
6,45009078.0,704,ARRIVES_AT_DROPOFF,[7]
6,45009078.0,813,RECEIVES_REQUEST,[]
6,45009078.0,813,ACCEPTS_REQUEST,[]
6,45009078.0,833,IS_ACCEPTED_BY_TRAVELLER,[]
6,1402824275.0,925,ARRIVES_AT_PICKUP,[]
6,1402824275.0,925,MEETS_TRAVELLER_AT_PICKUP,[]
6,1402824275.0,955,DEPARTS_FROM_PICKUP,[10]
6,1402795362.0,1274,ARRIVES_AT_DROPOFF,[10]
6,1402795362.0,1413,RECEIVES_REQUEST,[]
6,1402795362.0,1413,REJECTS_REQUEST,[]
6,1402795362.0,1533,RECEIVES_REQUEST,[]
6,1402795362.0,1533,ACCEPTS_REQUEST,[]
6,1402795362.0,1553,IS_ACCEPTED_BY_TRAVELLER,[]
6,45020096.0,1613,ARRIVES_AT_PICKUP,[]
6,45020096.0,1613,MEETS_TRAVELLER_AT_PICKUP,[]
6,45020096.0,1643,DEPARTS_FROM_PICKUP,[20]
6,45009477.0,1809,ARRIVES_AT_DROPOFF,[20]
6,45009477.0,1893,RECEIVES_REQUEST,[]
6,45009477.0,1893,ACCEPTS_REQUEST,[]
6,45011501.0,1897,ARRIVES_AT_PICKUP,[]
6,45011501.0,1913,IS_ACCEPTED_BY_TRAVELLER,[]
6,45011501.0,1913,MEETS_TRAVELLER_AT_PICKUP,[]
6,45011501.0,1943,DEPARTS_FROM_PICKUP,[24]
6,44981880.0,2025,ARRIVES_AT_DROPOFF,[24]
6,44981880.0,2253,RECEIVES_REQUEST,[]
6,44981880.0,2253,ACCEPTS_REQUEST,[]
6,44981880.0,2273,IS_ACCEPTED_BY_TRAVELLER,[]
6,510614415.0,2286,ARRIVES_AT_PICKUP,[]
6,510614415.0,2286,MEETS_TRAVELLER_AT_PICKUP,[]
6,510614415.0,2316,DEPARTS_FROM_PICKUP,[27]
6,44987282.0,2336,ARRIVES_AT_DROPOFF,[27]
6,44987282.0,2373,RECEIVES_REQUEST,[]
6,44987282.0,2373,ACCEPTS_REQUEST,[]
6,44987282.0,2393,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987279.0,2449,ARRIVES_AT_PICKUP,[]
6,44987279.0,2449,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987279.0,2479,DEPARTS_FROM_PICKUP,[28]
6,44996098.0,2576,ARRIVES_AT_DROPOFF,[28]
6,44996098.0,2613,RECEIVES_REQUEST,[]
6,44996098.0,2613,ACCEPTS_REQUEST,[]
6,44996098.0,2633,IS_ACCEPTED_BY_TRAVELLER,[]
6,45001822.0,2693,ARRIVES_AT_PICKUP,[]
6,45001822.0,2693,MEETS_TRAVELLER_AT_PICKUP,[]
6,45001822.0,2723,DEPARTS_FROM_PICKUP,[33]
6,45024537.0,2836,ARRIVES_AT_DROPOFF,[33]
6,45024537.0,2853,RECEIVES_REQUEST,[]
6,45024537.0,2853,REJECTS_REQUEST,[]
6,45024537.0,3093,RECEIVES_REQUEST,[]
6,45024537.0,3093,ACCEPTS_REQUEST,[]
6,45024537.0,3113,IS_ACCEPTED_BY_TRAVELLER,[]
6,1432312436.0,3151,ARRIVES_AT_PICKUP,[]
6,1432312436.0,3151,MEETS_TRAVELLER_AT_PICKUP,[]
6,1432312436.0,3181,DEPARTS_FROM_PICKUP,[37]
6,45003905.0,3304,ARRIVES_AT_DROPOFF,[37]
6,45003905.0,3333,RECEIVES_REQUEST,[]
6,45003905.0,3333,ACCEPTS_REQUEST,[]
6,45003905.0,3353,IS_ACCEPTED_BY_TRAVELLER,[]
6,4290089183.0,3400,ARRIVES_AT_PICKUP,[]
6,4290089183.0,3400,MEETS_TRAVELLER_AT_PICKUP,[]
6,4290089183.0,3430,DEPARTS_FROM_PICKUP,[39]
6,44994697.0,3520,ARRIVES_AT_DROPOFF,[39]
6,44994697.0,10799,ENDS_SHIFT,[]
7,411012808.0,0,STARTS_DAY,[]
7,411012808.0,0,OPENS_APP,[]
7,411012808.0,333,RECEIVES_REQUEST,[]
7,411012808.0,336,IS_REJECTED_BY_TRAVELLER,[]
7,411012808.0,1413,RECEIVES_REQUEST,[]
7,411012808.0,1413,IS_REJECTED_BY_TRAVELLER,[]
7,411012808.0,2493,RECEIVES_REQUEST,[]
7,411012808.0,2493,ACCEPTS_REQUEST,[]
7,411012808.0,2513,IS_ACCEPTED_BY_TRAVELLER,[]
7,493799182.0,2593,ARRIVES_AT_PICKUP,[]
7,493799182.0,2593,MEETS_TRAVELLER_AT_PICKUP,[]
7,493799182.0,2623,DEPARTS_FROM_PICKUP,[30]
7,616509589.0,2774,ARRIVES_AT_DROPOFF,[30]
7,616509589.0,2853,RECEIVES_REQUEST,[]
7,616509589.0,2853,IS_REJECTED_BY_TRAVELLER,[]
7,616509589.0,3213,RECEIVES_REQUEST,[]
7,616509589.0,3213,ACCEPTS_REQUEST,[]
7,616509589.0,3233,IS_ACCEPTED_BY_TRAVELLER,[]
7,515739632.0,3381,ARRIVES_AT_PICKUP,[]
7,515739632.0,3381,MEETS_TRAVELLER_AT_PICKUP,[]
7,515739632.0,3411,DEPARTS_FROM_PICKUP,[38]
7,1432312434.0,3614,ARRIVES_AT_DROPOFF,[38]
7,1432312434.0,10799,ENDS_SHIFT,[]
8,45025299.0,0,STARTS_DAY,[]
8,45025299.0,0,OPENS_APP,[]
8,45025299.0,453,RECEIVES_REQUEST,[]
8,45025299.0,453,ACCEPTS_REQUEST,[]
8,45025299.0,473,IS_ACCEPTED_BY_TRAVELLER,[]
8,520837272.0,487,ARRIVES_AT_PICKUP,[]
8,520837272.0,487,MEETS_TRAVELLER_AT_PICKUP,[]
8,520837272.0,517,DEPARTS_FROM_PICKUP,[6]
8,44996090.0,686,ARRIVES_AT_DROPOFF,[6]
8,44996090.0,1173,RECEIVES_REQUEST,[]
8,44996090.0,1173,ACCEPTS_REQUEST,[]
8,44996090.0,1193,IS_ACCEPTED_BY_TRAVELLER,[]
8,44987836.0,1247,ARRIVES_AT_PICKUP,[]
8,44987836.0,1247,MEETS_TRAVELLER_AT_PICKUP,[]
8,44987836.0,1277,DEPARTS_FROM_PICKUP,[15]
8,44991820.0,1383,ARRIVES_AT_DROPOFF,[15]
8,44991820.0,1413,RECEIVES_REQUEST,[]
8,44991820.0,1413,REJECTS_REQUEST,[]
8,44991820.0,1533,RECEIVES_REQUEST,[]
8,44991820.0,1533,ACCEPTS_REQUEST,[]
8,44991820.0,1553,IS_ACCEPTED_BY_TRAVELLER,[]
8,510841597.0,1639,ARRIVES_AT_PICKUP,[]
8,510841597.0,1639,MEETS_TRAVELLER_AT_PICKUP,[]
8,510841597.0,1669,DEPARTS_FROM_PICKUP,[19]
8,4818737407.0,1925,ARRIVES_AT_DROPOFF,[19]
8,4818737407.0,2493,RECEIVES_REQUEST,[]
8,4818737407.0,2493,ACCEPTS_REQUEST,[]
8,4818737407.0,2513,IS_ACCEPTED_BY_TRAVELLER,[]
8,45003347.0,2666,ARRIVES_AT_PICKUP,[]
8,45003347.0,2666,MEETS_TRAVELLER_AT_PICKUP,[]
8,45003347.0,2696,DEPARTS_FROM_PICKUP,[32]
8,1852881048.0,2943,ARRIVES_AT_DROPOFF,[32]
8,1852881048.0,10799,ENDS_SHIFT,[]
