veh,pos,t,event,paxes
1,550771744.0,3028,DEPARTS_FROM_PICKUP,[37]
1,1554418226.0,3223,ARRIVES_AT_DROPOFF,[37]
1,1554418226.0,10799,ENDS_SHIFT,[]
2,1430043106.0,0,STARTS_DAY,[]
2,1430043106.0,0,OPENS_APP,[]
2,1430043106.0,70,RECEIVES_REQUEST,[]
2,1430043106.0,70,ACCEPTS_REQUEST,[]
2,1430043106.0,90,IS_ACCEPTED_BY_TRAVELLER,[]
2,45006382.0,131,ARRIVES_AT_PICKUP,[]
2,45006382.0,131,MEETS_TRAVELLER_AT_PICKUP,[]
2,45006382.0,161,DEPARTS_FROM_PICKUP,[0]
2,510874686.0,405,ARRIVES_AT_DROPOFF,[0]
2,510874686.0,1630,RECEIVES_REQUEST,[]
2,510874686.0,1630,IS_REJECTED_BY_TRAVELLER,[]
2,510874686.0,1990,RECEIVES_REQUEST,[]
2,510874686.0,2001,ACCEPTS_REQUEST,[]
2,510874686.0,2021,IS_ACCEPTED_BY_TRAVELLER,[]
2,510874613.0,2063,ARRIVES_AT_PICKUP,[]
2,510874613.0,2063,MEETS_TRAVELLER_AT_PICKUP,[]
2,510874613.0,2093,DEPARTS_FROM_PICKUP,[21]
2,44995144.0,2305,ARRIVES_AT_DROPOFF,[21]
2,44995144.0,2350,RECEIVES_REQUEST,[]
2,44995144.0,2350,IS_REJECTED_BY_TRAVELLER,[]
2,44995144.0,2470,RECEIVES_REQUEST,[]
2,44995144.0,2470,ACCEPTS_REQUEST,[]
2,550771714.0,2479,ARRIVES_AT_PICKUP,[]
2,550771714.0,2490,IS_ACCEPTED_BY_TRAVELLER,[]
2,550771714.0,2490,MEETS_TRAVELLER_AT_PICKUP,[]
2,550771714.0,2520,DEPARTS_FROM_PICKUP,[30]
2,44985747.0,2604,ARRIVES_AT_DROPOFF,[30]
2,44985747.0,2710,RECEIVES_REQUEST,[]
2,44985747.0,2710,IS_REJECTED_BY_TRAVELLER,[]
2,44985747.0,2830,RECEIVES_REQUEST,[]
2,44985747.0,2830,ACCEPTS_REQUEST,[]
2,44985747.0,2850,IS_ACCEPTED_BY_TRAVELLER,[]
2,44998670.0,2872,ARRIVES_AT_PICKUP,[]
2,44998670.0,2872,MEETS_TRAVELLER_AT_PICKUP,[]
2,44998670.0,2902,DEPARTS_FROM_PICKUP,[34]
2,4290089182.0,3010,ARRIVES_AT_DROPOFF,[34]
2,4290089182.0,3190,RECEIVES_REQUEST,[]
2,4290089182.0,3190,ACCEPTS_REQUEST,[]
2,4290089182.0,3210,IS_ACCEPTED_BY_TRAVELLER,[]
2,44973862.0,3350,ARRIVES_AT_PICKUP,[]
2,44973862.0,3350,MEETS_TRAVELLER_AT_PICKUP,[]
2,44973862.0,3380,DEPARTS_FROM_PICKUP,[39]
2,44995156.0,3448,ARRIVES_AT_DROPOFF,[39]
2,44995156.0,10799,ENDS_SHIFT,[]
3,44997885.0,0,STARTS_DAY,[]
3,44997885.0,0,OPENS_APP,[]
3,44997885.0,1630,RECEIVES_REQUEST,[]
3,44997885.0,1630,REJECTS_REQUEST,[]
3,44997885.0,1630,RECEIVES_REQUEST,[]
3,44997885.0,1630,REJECTS_REQUEST,[]
3,44997885.0,2110,RECEIVES_REQUEST,[]
3,44997885.0,2110,REJECTS_REQUEST,[]
3,44997885.0,2230,RECEIVES_REQUEST,[]
3,44997885.0,2230,REJECTS_REQUEST,[]
3,44997885.0,2350,RECEIVES_REQUEST,[]
3,44997885.0,2364,ACCEPTS_REQUEST,[]
3,44997885.0,2384,IS_ACCEPTED_BY_TRAVELLER,[]
3,519783531.0,2443,ARRIVES_AT_PICKUP,[]
3,519783531.0,2443,MEETS_TRAVELLER_AT_PICKUP,[]
3,519783531.0,2473,DEPARTS_FROM_PICKUP,[27]
3,44973416.0,2721,ARRIVES_AT_DROPOFF,[27]
3,44973416.0,2950,RECEIVES_REQUEST,[]
3,44973416.0,2950,IS_REJECTED_BY_TRAVELLER,[]
3,44973416.0,3070,RECEIVES_REQUEST,[]
3,44973416.0,3072,IS_REJECTED_BY_TRAVELLER,[]
3,44973416.0,10799,ENDS_SHIFT,[]
4,45029933.0,0,STARTS_DAY,[]
4,45029933.0,0,OPENS_APP,[]
4,45029933.0,1510,RECEIVES_REQUEST,[]
4,45029933.0,1510,IS_REJECTED_BY_TRAVELLER,[]
4,45029933.0,1630,RECEIVES_REQUEST,[]
4,45029933.0,1642,IS_REJECTED_BY_TRAVELLER,[]
4,45029933.0,1870,RECEIVES_REQUEST,[]
4,45029933.0,1870,ACCEPTS_REQUEST,[]
4,45029933.0,1890,IS_ACCEPTED_BY_TRAVELLER,[]
4,522125134.0,1932,ARRIVES_AT_PICKUP,[]
4,522125134.0,1932,MEETS_TRAVELLER_AT_PICKUP,[]
4,522125134.0,1962,DEPARTS_FROM_PICKUP,[19]
4,45001819.0,2125,ARRIVES_AT_DROPOFF,[19]
4,45001819.0,2230,RECEIVES_REQUEST,[]
4,45001819.0,2230,ACCEPTS_REQUEST,[]
4,45001819.0,2250,IS_ACCEPTED_BY_TRAVELLER,[]
4,1432266155.0,2417,ARRIVES_AT_PICKUP,[]
4,1432266155.0,2417,MEETS_TRAVELLER_AT_PICKUP,[]
4,1432266155.0,2447,DEPARTS_FROM_PICKUP,[25]
4,45025610.0,2756,ARRIVES_AT_DROPOFF,[25]
4,45025610.0,10799,ENDS_SHIFT,[]
5,44995663.0,0,STARTS_DAY,[]
5,44995663.0,0,OPENS_APP,[]
5,44995663.0,550,RECEIVES_REQUEST,[]
5,44995663.0,550,ACCEPTS_REQUEST,[]
5,44995663.0,570,IS_ACCEPTED_BY_TRAVELLER,[]
5,44979753.0,656,ARRIVES_AT_PICKUP,[]
5,44979753.0,656,MEETS_TRAVELLER_AT_PICKUP,[]
5,44979753.0,686,DEPARTS_FROM_PICKUP,[2]
5,1402795350.0,813,ARRIVES_AT_DROPOFF,[2]
5,1402795350.0,1030,RECEIVES_REQUEST,[]
5,1402795350.0,1030,IS_REJECTED_BY_TRAVELLER,[]
5,1402795350.0,1390,RECEIVES_REQUEST,[]
5,1402795350.0,1390,ACCEPTS_REQUEST,[]
5,1402795350.0,1410,IS_ACCEPTED_BY_TRAVELLER,[]
5,44978594.0,1563,ARRIVES_AT_PICKUP,[]
5,44978594.0,1563,MEETS_TRAVELLER_AT_PICKUP,[]
5,44978594.0,1593,DEPARTS_FROM_PICKUP,[9]
5,44997882.0,1713,ARRIVES_AT_DROPOFF,[9]
5,44997882.0,1750,RECEIVES_REQUEST,[]
5,44997882.0,1750,ACCEPTS_REQUEST,[]
5,44997882.0,1770,IS_ACCEPTED_BY_TRAVELLER,[]
5,44991293.0,1805,ARRIVES_AT_PICKUP,[]
5,44991293.0,1805,MEETS_TRAVELLER_AT_PICKUP,[]
5,44991293.0,1835,DEPARTS_FROM_PICKUP,[17]
5,44984813.0,1902,ARRIVES_AT_DROPOFF,[17]
5,44984813.0,1990,RECEIVES_REQUEST,[]
5,44984813.0,2005,ACCEPTS_REQUEST,[]
5,44984813.0,2025,IS_ACCEPTED_BY_TRAVELLER,[]
5,411012764.0,2249,ARRIVES_AT_PICKUP,[]
5,411012764.0,2249,MEETS_TRAVELLER_AT_PICKUP,[]
5,411012764.0,2279,DEPARTS_FROM_PICKUP,[22]
5,44996090.0,2489,ARRIVES_AT_DROPOFF,[22]
5,44996090.0,2590,RECEIVES_REQUEST,[]
5,44996090.0,2590,ACCEPTS_REQUEST,[]
5,44996090.0,2610,IS_ACCEPTED_BY_TRAVELLER,[]
5,1454319183.0,2903,ARRIVES_AT_PICKUP,[]
5,1454319183.0,2903,MEETS_TRAVELLER_AT_PICKUP,[]
5,1454319183.0,2933,DEPARTS_FROM_PICKUP,[31]
5,661170842.0,3206,ARRIVES_AT_DROPOFF,[31]
5,661170842.0,10799,ENDS_SHIFT,[]
6,44983937.0,0,STARTS_DAY,[]
6,44983937.0,0,OPENS_APP,[]
6,44983937.0,310,RECEIVES_REQUEST,[]
6,44983937.0,310,ACCEPTS_REQUEST,[]
6,44983937.0,330,IS_ACCEPTED_BY_TRAVELLER,[]
6,45007839.0,385,ARRIVES_AT_PICKUP,[]
6,45007839.0,385,MEETS_TRAVELLER_AT_PICKUP,[]
6,45007839.0,415,DEPARTS_FROM_PICKUP,[1]
6,838045949.0,530,ARRIVES_AT_DROPOFF,[1]
6,838045949.0,1390,RECEIVES_REQUEST,[]
6,838045949.0,1390,ACCEPTS_REQUEST,[]
6,838045949.0,1410,IS_ACCEPTED_BY_TRAVELLER,[]
6,2502729245.0,1526,ARRIVES_AT_PICKUP,[]
6,2502729245.0,1526,MEETS_TRAVELLER_AT_PICKUP,[]
6,2502729245.0,1556,DEPARTS_FROM_PICKUP,[8]
6,45024107.0,1821,ARRIVES_AT_DROPOFF,[8]
6,45024107.0,1870,RECEIVES_REQUEST,[]
6,45024107.0,1870,IS_REJECTED_BY_TRAVELLER,[]
6,45024107.0,1990,RECEIVES_REQUEST,[]
6,45024107.0,1990,ACCEPTS_REQUEST,[]
6,45024107.0,2010,IS_ACCEPTED_BY_TRAVELLER,[]
6,4416643147.0,2097,ARRIVES_AT_PICKUP,[]
6,4416643147.0,2097,MEETS_TRAVELLER_AT_PICKUP,[]
6,4416643147.0,2127,DEPARTS_FROM_PICKUP,[20]
6,45007341.0,2181,ARRIVES_AT_DROPOFF,[20]
6,45007341.0,2230,RECEIVES_REQUEST,[]
6,45007341.0,2230,REJECTS_REQUEST,[]
6,45007341.0,2230,RECEIVES_REQUEST,[]
6,45007341.0,2230,REJECTS_REQUEST,[]
6,45007341.0,2230,RECEIVES_REQUEST,[]
6,45007341.0,2230,REJECTS_REQUEST,[]
6,45007341.0,2470,RECEIVES_REQUEST,[]
6,45007341.0,2470,ACCEPTS_REQUEST,[]
6,45003211.0,2482,ARRIVES_AT_PICKUP,[]
6,45003211.0,2490,IS_ACCEPTED_BY_TRAVELLER,[]
6,45003211.0,2490,MEETS_TRAVELLER_AT_PICKUP,[]
6,45003211.0,2520,DEPARTS_FROM_PICKUP,[28]
6,4290089183.0,2630,ARRIVES_AT_DROPOFF,[28]
6,4290089183.0,3190,RECEIVES_REQUEST,[]
6,4290089183.0,3190,REJECTS_REQUEST,[]
6,4290089183.0,10799,ENDS_SHIFT,[]
7,45011956.0,0,STARTS_DAY,[]
7,45011956.0,0,OPENS_APP,[]
7,45011956.0,1150,RECEIVES_REQUEST,[]
7,45011956.0,1150,IS_REJECTED_BY_TRAVELLER,[]
7,45011956.0,1630,RECEIVES_REQUEST,[]
7,45011956.0,1637,ACCEPTS_REQUEST,[]
7,45011956.0,1657,IS_ACCEPTED_BY_TRAVELLER,[]
7,45003211.0,1812,ARRIVES_AT_PICKUP,[]
7,45003211.0,1812,MEETS_TRAVELLER_AT_PICKUP,[]
7,45003211.0,1842,DEPARTS_FROM_PICKUP,[14]
7,44988344.0,2007,ARRIVES_AT_DROPOFF,[14]
7,44988344.0,2110,RECEIVES_REQUEST,[]
7,44988344.0,2110,REJECTS_REQUEST,[]
7,44988344.0,2230,RECEIVES_REQUEST,[]
7,44988344.0,2230,REJECTS_REQUEST,[]
7,44988344.0,2590,RECEIVES_REQUEST,[]
7,44988344.0,2590,REJECTS_REQUEST,[]
7,44988344.0,2710,RECEIVES_REQUEST,[]
7,44988344.0,2710,ACCEPTS_REQUEST,[]
7,44988344.0,2730,IS_ACCEPTED_BY_TRAVELLER,[]
7,510615539.0,2746,ARRIVES_AT_PICKUP,[]
7,510615539.0,2746,MEETS_TRAVELLER_AT_PICKUP,[]
7,510615539.0,2776,DEPARTS_FROM_PICKUP,[33]
7,45014330.0,2858,ARRIVES_AT_DROPOFF,[33]
7,45014330.0,2950,RECEIVES_REQUEST,[]
7,45014330.0,2950,ACCEPTS_REQUEST,[]
7,45014330.0,2970,IS_ACCEPTED_BY_TRAVELLER,[]
7,1658828034.0,3028,ARRIVES_AT_PICKUP,[]
7,1658828034.0,3028,MEETS_TRAVELLER_AT_PICKUP,[]
7,1658828034.0,3058,DEPARTS_FROM_PICKUP,[35]
7,44991293.0,3194,ARRIVES_AT_DROPOFF,[35]
7,44991293.0,10799,ENDS_SHIFT,[]
8,520831192.0,0,STARTS_DAY,[]
8,520831192.0,0,OPENS_APP,[]
8,520831192.0,910,RECEIVES_REQUEST,[]
8,520831192.0,910,IS_REJECTED_BY_TRAVELLER,[]
8,520831192.0,1030,RECEIVES_REQUEST,[]
8,520831192.0,1030,IS_REJECTED_BY_TRAVELLER,[]
8,520831192.0,1630,RECEIVES_REQUEST,[]
8,520831192.0,1630,REJECTS_REQUEST,[]
8,520831192.0,1630,RECEIVES_REQUEST,[]
8,520831192.0,1630,REJECTS_REQUEST,[]
8,520831192.0,1750,RECEIVES_REQUEST,[]
8,520831192.0,1750,ACCEPTS_REQUEST,[]
8,520831192.0,1770,IS_ACCEPTED_BY_TRAVELLER,[]
8,45009924.0,1865,ARRIVES_AT_PICKUP,[]
8,45009924.0,1865,MEETS_TRAVELLER_AT_PICKUP,[]
8,45009924.0,1895,DEPARTS_FROM_PICKUP,[16]
8,493799170.0,2079,ARRIVES_AT_DROPOFF,[16]
8,493799170.0,2110,RECEIVES_REQUEST,[]
8,493799170.0,2110,REJECTS_REQUEST,[]
8,493799170.0,2230,RECEIVES_REQUEST,[]
8,493799170.0,2230,REJECTS_REQUEST,[]
8,493799170.0,2230,RECEIVES_REQUEST,[]
8,493799170.0,2230,REJECTS_REQUEST,[]
8,493799170.0,3070,RECEIVES_REQUEST,[]
8,493799170.0,3070,REJECTS_REQUEST,[]
8,493799170.0,10799,ENDS_SHIFT,[]
