pax,pos,t,event,veh_id
16,45009924,1750,ACCEPTS_OFFER,
16,45009924,1770,ARRIVES_AT_PICKUP,8.0
16,45009924,1865,MEETS_DRIVER_AT_PICKUP,8.0
16,45009924,1895,DEPARTS_FROM_PICKUP,8.0
16,493799170,2079,ARRIVES_AT_DROPOFF,8.0
16,493799170,2089,SETS_OFF_FOR_DEST,
16,493799170,2089,ARRIVES_AT_DEST,
17,44991293,0,STARTS_DAY,
17,44991293,1710,REQUESTS_RIDE,
17,44991293,1750,RECEIVES_OFFER,
17,44991293,1750,ACCEPTS_OFFER,
17,44991293,1770,ARRIVES_AT_PICKUP,5.0
17,44991293,1805,MEETS_DRIVER_AT_PICKUP,5.0
17,44991293,1835,DEPARTS_FROM_PICKUP,5.0
17,44984813,1902,ARRIVES_AT_DROPOFF,5.0
17,44984813,1912,SETS_OFF_FOR_DEST,
17,44984813,1912,ARRIVES_AT_DEST,
18,44970561,0,STARTS_DAY,
18,44970561,1754,REQUESTS_RIDE,
18,44970561,1870,RECEIVES_OFFER,
18,44970561,1870,REJECTS_OFFER,
19,522125134,0,STARTS_DAY,
19,522125134,1759,REQUESTS_RIDE,
19,522125134,1870,RECEIVES_OFFER,
19,522125134,1870,ACCEPTS_OFFER,
19,522125134,1890,ARRIVES_AT_PICKUP,4.0
19,522125134,1932,MEETS_DRIVER_AT_PICKUP,4.0
19,522125134,1962,DEPARTS_FROM_PICKUP,4.0
19,45001819,2125,ARRIVES_AT_DROPOFF,4.0
19,45001819,2135,SETS_OFF_FOR_DEST,
19,45001819,2135,ARRIVES_AT_DEST,
20,4416643147,0,STARTS_DAY,
20,4416643147,1893,REQUESTS_RIDE,
20,4416643147,1990,RECEIVES_OFFER,
20,4416643147,1990,ACCEPTS_OFFER,
20,4416643147,2010,ARRIVES_AT_PICKUP,6.0
20,4416643147,2097,MEETS_DRIVER_AT_PICKUP,6.0
20,4416643147,2127,DEPARTS_FROM_PICKUP,6.0
20,45007341,2181,ARRIVES_AT_DROPOFF,6.0
20,45007341,2191,SETS_OFF_FOR_DEST,
20,45007341,2191,ARRIVES_AT_DEST,
21,510874613,0,STARTS_DAY,
21,510874613,1986,REQUESTS_RIDE,
21,510874613,1990,RECEIVES_OFFER,
21,510874613,2001,ACCEPTS_OFFER,
21,510874613,2021,ARRIVES_AT_PICKUP,2.0
21,510874613,2063,MEETS_DRIVER_AT_PICKUP,2.0
21,510874613,2093,DEPARTS_FROM_PICKUP,2.0
21,44995144,2305,ARRIVES_AT_DROPOFF,2.0
21,44995144,2315,SETS_OFF_FOR_DEST,
21,44995144,2315,ARRIVES_AT_DEST,
22,411012764,0,STARTS_DAY,
22,411012764,1990,REQUESTS_RIDE,
22,411012764,1990,RECEIVES_OFFER,
22,411012764,1990,IS_REJECTED_BY_VEHICLE,
22,411012764,1990,RECEIVES_OFFER,
22,411012764,2005,ACCEPTS_OFFER,
22,411012764,2025,ARRIVES_AT_PICKUP,5.0
22,411012764,2249,MEETS_DRIVER_AT_PICKUP,5.0
22,411012764,2279,DEPARTS_FROM_PICKUP,5.0
22,44996090,2489,ARRIVES_AT_DROPOFF,5.0
22,44996090,2499,SETS_OFF_FOR_DEST,
22,44996090,2499,ARRIVES_AT_DEST,
23,1432312440,0,STARTS_DAY,
23,1432312440,1995,REQUESTS_RIDE,
23,1432312440,2110,RECEIVES_OFFER,
23,1432312440,2110,IS_REJECTED_BY_VEHICLE,
23,1432312440,2110,RECEIVES_OFFER,
23,1432312440,2110,IS_REJECTED_BY_VEHICLE,
23,1432312440,2110,RECEIVES_OFFER,
23,1432312440,2110,IS_REJECTED_BY_VEHICLE,
23,1432312440,2230,RECEIVES_OFFER,
23,1432312440,2230,IS_REJECTED_BY_VEHICLE,
23,1432312440,2230,RECEIVES_OFFER,
23,1432312440,2230,REJECTS_OFFER,
24,515765264,0,STARTS_DAY,
24,515765264,2033,REQUESTS_RIDE,
24,515765264,2110,RECEIVES_OFFER,
24,515765264,2110,REJECTS_OFFER,
25,1432266155,0,STARTS_DAY,
25,1432266155,2178,REQUESTS_RIDE,
25,1432266155,2230,RECEIVES_OFFER,
25,1432266155,2230,IS_REJECTED_BY_VEHICLE,
25,1432266155,2230,RECEIVES_OFFER,
25,1432266155,2230,IS_REJECTED_BY_VEHICLE,
25,1432266155,2230,RECEIVES_OFFER,
25,1432266155,2230,ACCEPTS_OFFER,
25,1432266155,2250,ARRIVES_AT_PICKUP,4.0
25,1432266155,2417,MEETS_DRIVER_AT_PICKUP,4.0
25,1432266155,2447,DEPARTS_FROM_PICKUP,4.0
25,45025610,2756,ARRIVES_AT_DROPOFF,4.0
25,45025610,2766,SETS_OFF_FOR_DEST,
25,45025610,2766,ARRIVES_AT_DEST,
26,45022518,0,STARTS_DAY,
26,45022518,2225,REQUESTS_RIDE,
26,45022518,2230,RECEIVES_OFFER,
26,45022518,2230,IS_REJECTED_BY_VEHICLE,
26,45022518,2230,RECEIVES_OFFER,
26,45022518,2230,IS_REJECTED_BY_VEHICLE,
26,45022518,2230,RECEIVES_OFFER,
26,45022518,2230,IS_REJECTED_BY_VEHICLE,
26,45022518,2230,RECEIVES_OFFER,
26,45022518,2230,IS_REJECTED_BY_VEHICLE,
26,45022518,2350,RECEIVES_OFFER,
26,45022518,2350,REJECTS_OFFER,
27,519783531,0,STARTS_DAY,
27,519783531,2349,REQUESTS_RIDE,
27,519783531,2350,RECEIVES_OFFER,
27,519783531,2364,ACCEPTS_OFFER,
27,519783531,2384,ARRIVES_AT_PICKUP,3.0
27,519783531,2443,MEETS_DRIVER_AT_PICKUP,3.0
27,519783531,2473,DEPARTS_FROM_PICKUP,3.0
27,44973416,2721,ARRIVES_AT_DROPOFF,3.0
27,44973416,2731,SETS_OFF_FOR_DEST,
27,44973416,2731,ARRIVES_AT_DEST,
28,45003211,0,STARTS_DAY,
28,45003211,2430,REQUESTS_RIDE,
28,45003211,2470,RECEIVES_OFFER,
28,45003211,2470,ACCEPTS_OFFER,
28,45003211,2490,ARRIVES_AT_PICKUP,6.0
28,45003211,2490,MEETS_DRIVER_AT_PICKUP,6.0
28,45003211,2520,DEPARTS_FROM_PICKUP,6.0
28,4290089183,2630,ARRIVES_AT_DROPOFF,6.0
28,4290089183,2640,SETS_OFF_FOR_DEST,
28,4290089183,2640,ARRIVES_AT_DEST,
29,45024537,0,STARTS_DAY,
29,45024537,2432,REQUESTS_RIDE,
29,45024537,2470,RECEIVES_OFFER,
29,45024537,2470,ACCEPTS_OFFER,
29,45024537,2490,ARRIVES_AT_PICKUP,1.0
29,45024537,2563,MEETS_DRIVER_AT_PICKUP,1.0
29,45024537,2593,DEPARTS_FROM_PICKUP,1.0
29,44992296,2704,ARRIVES_AT_DROPOFF,1.0
29,44992296,2714,SETS_OFF_FOR_DEST,
29,44992296,2714,ARRIVES_AT_DEST,
30,550771714,0,STARTS_DAY,
30,550771714,2444,REQUESTS_RIDE,
30,550771714,2470,RECEIVES_OFFER,
30,550771714,2470,ACCEPTS_OFFER,
30,550771714,2490,ARRIVES_AT_PICKUP,2.0
30,550771714,2490,MEETS_DRIVER_AT_PICKUP,2.0
30,550771714,2520,DEPARTS_FROM_PICKUP,2.0
30,44985747,2604,ARRIVES_AT_DROPOFF,2.0
30,44985747,2614,SETS_OFF_FOR_DEST,
30,44985747,2614,ARRIVES_AT_DEST,
31,1454319183,0,STARTS_DAY,
31,1454319183,2552,REQUESTS_RIDE,
31,1454319183,2590,RECEIVES_OFFER,
31,1454319183,2590,IS_REJECTED_BY_VEHICLE,
31,1454319183,2590,RECEIVES_OFFER,
31,1454319183,2590,ACCEPTS_OFFER,
31,1454319183,2610,ARRIVES_AT_PICKUP,5.0
31,1454319183,2903,MEETS_DRIVER_AT_PICKUP,5.0
31,1454319183,2933,DEPARTS_FROM_PICKUP,5.0
31,661170842,3206,ARRIVES_AT_DROPOFF,5.0
31,661170842,3216,SETS_OFF_FOR_DEST,
31,661170842,3216,ARRIVES_AT_DEST,
32,44999808,0,STARTS_DAY,
32,44999808,2652,REQUESTS_RIDE,
32,44999808,2710,RECEIVES_OFFER,
32,44999808,2710,REJECTS_OFFER,
33,510615539,0,STARTS_DAY,
33,510615539,2694,REQUESTS_RIDE,
33,510615539,2710,RECEIVES_OFFER,
33,510615539,2710,ACCEPTS_OFFER,
33,510615539,2730,ARRIVES_AT_PICKUP,7.0
33,510615539,2746,MEETS_DRIVER_AT_PICKUP,7.0
33,510615539,2776,DEPARTS_FROM_PICKUP,7.0
33,45014330,2858,ARRIVES_AT_DROPOFF,7.0
33,45014330,2868,SETS_OFF_FOR_DEST,
33,45014330,2868,ARRIVES_AT_DEST,
34,44998670,0,STARTS_DAY,
34,44998670,2751,REQUESTS_RIDE,
34,44998670,2830,RECEIVES_OFFER,
34,44998670,2830,ACCEPTS_OFFER,
34,44998670,2850,ARRIVES_AT_PICKUP,2.0
34,44998670,2872,MEETS_DRIVER_AT_PICKUP,2.0
34,44998670,2902,DEPARTS_FROM_PICKUP,2.0
34,4290089182,3010,ARRIVES_AT_DROPOFF,2.0
34,4290089182,3020,SETS_OFF_FOR_DEST,
34,4290089182,3020,ARRIVES_AT_DEST,
35,1658828034,0,STARTS_DAY,
35,1658828034,2855,REQUESTS_RIDE,
35,1658828034,2950,RECEIVES_OFFER,
35,1658828034,2950,ACCEPTS_OFFER,
35,1658828034,2970,ARRIVES_AT_PICKUP,7.0
35,1658828034,3028,MEETS_DRIVER_AT_PICKUP,7.0
35,1658828034,3058,DEPARTS_FROM_PICKUP,7.0
35,44991293,3194,ARRIVES_AT_DROPOFF,7.0
35,44991293,3204,SETS_OFF_FOR_DEST,
35,44991293,3204,ARRIVES_AT_DEST,
36,2502729230,0,STARTS_DAY,
36,2502729230,2920,REQUESTS_RIDE,
36,2502729230,2950,RECEIVES_OFFER,
36,2502729230,2950,REJECTS_OFFER,
37,550771744,0,STARTS_DAY,
37,550771744,2949,REQUESTS_RIDE,
37,550771744,2950,RECEIVES_OFFER,
37,550771744,2964,ACCEPTS_OFFER,
37,550771744,2984,ARRIVES_AT_PICKUP,1.0
37,550771744,2998,MEETS_DRIVER_AT_PICKUP,1.0
37,550771744,3028,DEPARTS_FROM_PICKUP,1.0
37,1554418226,3223,ARRIVES_AT_DROPOFF,1.0
37,1554418226,3233,SETS_OFF_FOR_DEST,
37,1554418226,3233,ARRIVES_AT_DEST,
38,493799175,0,STARTS_DAY,
38,493799175,3057,REQUESTS_RIDE,
38,493799175,3070,RECEIVES_OFFER,
38,493799175,3070,IS_REJECTED_BY_VEHICLE,
38,493799175,3070,RECEIVES_OFFER,
38,493799175,3072,REJECTS_OFFER,
39,44973862,0,STARTS_DAY,
39,44973862,3149,REQUESTS_RIDE,
39,44973862,3190,RECEIVES_OFFER,
39,44973862,3190,IS_REJECTED_BY_VEHICLE,
39,44973862,3190,RECEIVES_OFFER,
39,44973862,3190,ACCEPTS_OFFER,
39,44973862,3210,ARRIVES_AT_PICKUP,2.0
39,44973862,3350,MEETS_DRIVER_AT_PICKUP,2.0
39,44973862,3380,DEPARTS_FROM_PICKUP,2.0
39,44995156,3448,ARRIVES_AT_DROPOFF,2.0
39,44995156,3458,SETS_OFF_FOR_DEST,
39,44995156,3458,ARRIVES_AT_DEST,
