time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1682.0,2,20,0,False,False,True,accept,0100,0.03638964386904058,0.4477792877380812,0,0,0,1,1.883,40.0,188.0,1.883
1802.0,8,21,0,False,False,True,accept,1110,0.032869181341586895,0.4407383626831738,0,0,0,1,0.937,61.0,93.0,0.937
1922.0,7,23,0,False,False,True,accept,0100,0.005533431528217812,0.49781583399288265,0,0,0,1,1.566,0.0,156.0,1.566
1922.0,5,22,0,False,False,True,accept,1001,0.08800292456789033,0.5510058491357807,0,0,0,1,1.567,17.0,156.0,1.567
2042.0,8,24,0,False,False,True,accept,1110,0.02762440889643732,0.4302488177928746,0,0,0,1,2.279,110.0,227.0,2.279
2042.0,2,25,0,False,False,True,accept,0100,0.030999267556172248,0.43699853511234443,0,0,0,1,1.391,133.0,139.0,1.391
2162.0,5,28,0,False,False,True,accept,1001,0.09023429311616134,0.5554685862323226,0,0,0,1,0.149,15.0,14.0,0.149
2162.0,6,26,0,False,False,True,accept,1111,0.2680041276797337,0.7564391029386645,0,0,0,1,1.719,39.0,171.0,1.719
2162.0,7,27,0,False,False,True,accept,0100,0.004416854477076175,0.4968693061749354,0,0,0,1,2.216,92.0,221.0,2.216
2282.0,4,29,0,False,False,True,accept,0000,0.12115714268866673,0.5941197744966495,0,0,0,1,2.45,3.0,245.0,2.45
2402.0,2,30,0,False,False,True,accept,0100,0.027492377169574454,0.42998475433914884,0,0,0,1,0.523,64.0,52.0,0.523
2402.0,1,31,2,True,True,True,avoid_long,1101,0.24471419288386476,0.7443775811258385,1,0,0,1,3.0,102.0,300.0,3.0
2402.0,5,32,0,False,False,True,accept,1001,0.181350335213648,0.6804133533308758,0,1,0,1,1.32,297.0,132.0,1.32
2402.0,3,31,0,False,False,True,accept,0011,0.21064992142986808,0.7282043393935046,1,1,0,1,3.0,275.0,300.0,3.0
2762.0,8,33,5,True,True,True,home_pull,1110,0.05353866653696033,0.5478327100440092,0,0,0,1,1.188,32.0,118.0,1.188
2762.0,7,33,0,False,False,True,accept,0100,0.00708045112000148,0.6180908275985488,0,0,0,1,1.188,54.0,118.0,1.188
2882.0,6,35,5,True,True,True,home_pull,1111,0.5318319765496241,0.8795079644613242,0,0,0,1,1.829,42.0,182.0,1.829
2882.0,3,34,5,True,True,True,home_pull,0011,0.42641229731936886,0.8543650912708571,0,0,0,1,2.671,81.0,267.0,2.671
2882.0,2,35,0,False,False,True,accept,0100,0.04378896559475744,0.5347541876093157,0,0,0,1,1.829,76.0,182.0,1.829
2882.0,8,34,5,True,True,True,home_pull,1110,0.05185367614474762,0.5518442131376046,0,0,0,1,2.671,107.0,267.0,2.671
2882.0,1,34,0,False,False,True,accept,1101,0.3971185622758743,0.8223316196070114,0,0,0,1,2.671,178.0,267.0,2.671
3122.0,6,36,5,True,True,True,home_pull,1111,0.5363726360065081,0.8816447868926808,0,0,0,1,2.289,177.0,228.0,2.289
3122.0,4,36,0,False,False,True,accept,0000,0.212550097692747,0.7147478557062863,0,1,0,1,2.289,243.0,228.0,2.289
3362.0,4,37,0,False,False,True,accept,0000,0.20885751440016473,0.727937126204914,0,0,0,1,0.602,62.0,60.0,0.602
3362.0,6,38,5,True,True,True,home_pull,1111,0.5364455552945016,0.8816843631199763,0,0,0,1,1.568,119.0,156.0,1.568
3362.0,2,39,0,False,False,True,accept,0100,0.03794410318176507,0.5374771717007549,0,0,0,1,1.841,143.0,184.0,1.841
3362.0,7,38,3,True,True,True,zone_loyal,0100,0.0011406376781174865,0.6453682229115849,0,1,0,1,1.568,226.0,156.0,1.568
3362.0,8,38,3,True,True,True,zone_loyal,1110,0.08699419411154037,0.639060986835725,0,1,0,1,1.568,240.0,156.0,1.568
3362.0,5,38,0,False,False,True,accept,1001,0.3876737776234033,0.8172100359282078,0,1,0,1,1.568,316.0,156.0,1.568
