veh,pos,t,event,paxes
1,4818737407.0,3535,IS_ACCEPTED_BY_TRAVELLER,[]
1,4818737407.0,3535,MEETS_TRAVELLER_AT_PICKUP,[]
1,4818737407.0,3565,DEPARTS_FROM_PICKUP,[38]
1,44995665.0,3706,ARRIVES_AT_DROPOFF,[38]
1,44995665.0,3755,RECEIVES_REQUEST,[]
1,44995665.0,3755,ACCEPTS_REQUEST,[]
1,44995665.0,3775,IS_ACCEPTED_BY_TRAVELLER,[]
1,1658828039.0,3848,ARRIVES_AT_PICKUP,[]
1,1658828039.0,3848,MEETS_TRAVELLER_AT_PICKUP,[]
1,1658828039.0,3878,DEPARTS_FROM_PICKUP,[36]
1,44999810.0,3958,ARRIVES_AT_DROPOFF,[36]
1,44999810.0,10799,ENDS_SHIFT,[]
2,44987286.0,0,STARTS_DAY,[]
2,44987286.0,0,OPENS_APP,[]
2,44987286.0,515,RECEIVES_REQUEST,[]
2,44987286.0,515,ACCEPTS_REQUEST,[]
2,44987286.0,535,IS_ACCEPTED_BY_TRAVELLER,[]
2,45009477.0,590,ARRIVES_AT_PICKUP,[]
2,45009477.0,590,MEETS_TRAVELLER_AT_PICKUP,[]
2,45009477.0,620,DEPARTS_FROM_PICKUP,[3]
2,616509589.0,787,ARRIVES_AT_DROPOFF,[3]
2,616509589.0,1715,RECEIVES_REQUEST,[]
2,616509589.0,1715,IS_REJECTED_BY_TRAVELLER,[]
2,616509589.0,2195,RECEIVES_REQUEST,[]
2,616509589.0,2195,ACCEPTS_REQUEST,[]
2,616509589.0,2215,IS_ACCEPTED_BY_TRAVELLER,[]
2,616509539.0,2270,ARRIVES_AT_PICKUP,[]
2,616509539.0,2270,MEETS_TRAVELLER_AT_PICKUP,[]
2,616509539.0,2300,DEPARTS_FROM_PICKUP,[19]
2,44988797.0,2460,ARRIVES_AT_DROPOFF,[19]
2,44988797.0,2915,RECEIVES_REQUEST,[]
2,44988797.0,2926,IS_REJECTED_BY_TRAVELLER,[]
2,44988797.0,3155,RECEIVES_REQUEST,[]
2,44988797.0,3155,ACCEPTS_REQUEST,[]
2,44988797.0,3175,IS_ACCEPTED_BY_TRAVELLER,[]
2,44992299.0,3183,ARRIVES_AT_PICKUP,[]
2,44992299.0,3183,MEETS_TRAVELLER_AT_PICKUP,[]
2,44992299.0,3213,DEPARTS_FROM_PICKUP,[29]
2,510615524.0,3329,ARRIVES_AT_DROPOFF,[29]
2,510615524.0,3395,RECEIVES_REQUEST,[]
2,510615524.0,3395,ACCEPTS_REQUEST,[]
2,510615524.0,3415,IS_ACCEPTED_BY_TRAVELLER,[]
2,45011956.0,3493,ARRIVES_AT_PICKUP,[]
2,45011956.0,3493,MEETS_TRAVELLER_AT_PICKUP,[]
2,45011956.0,3523,DEPARTS_FROM_PICKUP,[37]
2,552348352.0,3591,ARRIVES_AT_DROPOFF,[37]
2,552348352.0,3635,RECEIVES_REQUEST,[]
2,552348352.0,3635,ACCEPTS_REQUEST,[]
2,552348352.0,3655,IS_ACCEPTED_BY_TRAVELLER,[]
2,44993509.0,3689,ARRIVES_AT_PICKUP,[]
2,44993509.0,3689,MEETS_TRAVELLER_AT_PICKUP,[]
2,44993509.0,3719,DEPARTS_FROM_PICKUP,[39]
2,1402795354.0,3960,ARRIVES_AT_DROPOFF,[39]
2,1402795354.0,10799,ENDS_SHIFT,[]
3,441422910.0,0,STARTS_DAY,[]
3,441422910.0,0,OPENS_APP,[]
3,441422910.0,515,RECEIVES_REQUEST,[]
3,441422910.0,515,ACCEPTS_REQUEST,[]
3,441422910.0,535,IS_ACCEPTED_BY_TRAVELLER,[]
3,1433121115.0,570,ARRIVES_AT_PICKUP,[]
3,1433121115.0,570,MEETS_TRAVELLER_AT_PICKUP,[]
3,1433121115.0,600,DEPARTS_FROM_PICKUP,[4]
3,520831195.0,859,ARRIVES_AT_DROPOFF,[4]
3,520831195.0,875,RECEIVES_REQUEST,[]
3,520831195.0,875,ACCEPTS_REQUEST,[]
3,520831195.0,895,IS_ACCEPTED_BY_TRAVELLER,[]
3,513920005.0,991,ARRIVES_AT_PICKUP,[]
3,513920005.0,991,MEETS_TRAVELLER_AT_PICKUP,[]
3,513920005.0,1021,DEPARTS_FROM_PICKUP,[10]
3,4290089187.0,1235,ARRIVES_AT_DROPOFF,[10]
3,4290089187.0,1355,RECEIVES_REQUEST,[]
3,4290089187.0,1355,ACCEPTS_REQUEST,[]
3,4290089187.0,1375,IS_ACCEPTED_BY_TRAVELLER,[]
3,45022511.0,1403,ARRIVES_AT_PICKUP,[]
3,45022511.0,1403,MEETS_TRAVELLER_AT_PICKUP,[]
3,45022511.0,1433,DEPARTS_FROM_PICKUP,[13]
3,472323872.0,1600,ARRIVES_AT_DROPOFF,[13]
3,472323872.0,2435,RECEIVES_REQUEST,[]
3,472323872.0,2435,IS_REJECTED_BY_TRAVELLER,[]
3,472323872.0,2795,RECEIVES_REQUEST,[]
3,472323872.0,2795,REJECTS_REQUEST,[]
3,472323872.0,3155,RECEIVES_REQUEST,[]
3,472323872.0,3155,REJECTS_REQUEST,[]
3,472323872.0,3155,RECEIVES_REQUEST,[]
3,472323872.0,3155,REJECTS_REQUEST,[]
3,472323872.0,3275,RECEIVES_REQUEST,[]
3,472323872.0,3275,REJECTS_REQUEST,[]
3,472323872.0,3275,RECEIVES_REQUEST,[]
3,472323872.0,3275,REJECTS_REQUEST,[]
3,472323872.0,3275,RECEIVES_REQUEST,[]
3,472323872.0,3275,REJECTS_REQUEST,[]
3,472323872.0,3395,RECEIVES_REQUEST,[]
3,472323872.0,3395,REJECTS_REQUEST,[]
3,472323872.0,3395,RECEIVES_REQUEST,[]
3,472323872.0,3395,REJECTS_REQUEST,[]
3,472323872.0,3515,RECEIVES_REQUEST,[]
3,472323872.0,3515,REJECTS_REQUEST,[]
3,472323872.0,10799,ENDS_SHIFT,[]
4,44977983.0,0,STARTS_DAY,[]
4,44977983.0,0,OPENS_APP,[]
4,44977983.0,635,RECEIVES_REQUEST,[]
4,44977983.0,635,ACCEPTS_REQUEST,[]
4,44977983.0,655,IS_ACCEPTED_BY_TRAVELLER,[]
4,44988801.0,668,ARRIVES_AT_PICKUP,[]
4,44988801.0,668,MEETS_TRAVELLER_AT_PICKUP,[]
4,44988801.0,698,DEPARTS_FROM_PICKUP,[6]
4,45024107.0,842,ARRIVES_AT_DROPOFF,[6]
4,45024107.0,2315,RECEIVES_REQUEST,[]
4,45024107.0,2315,ACCEPTS_REQUEST,[]
4,45024107.0,2335,IS_ACCEPTED_BY_TRAVELLER,[]
4,44996094.0,2409,ARRIVES_AT_PICKUP,[]
4,44996094.0,2409,MEETS_TRAVELLER_AT_PICKUP,[]
4,44996094.0,2439,DEPARTS_FROM_PICKUP,[20]
4,44995144.0,2518,ARRIVES_AT_DROPOFF,[20]
4,44995144.0,2675,RECEIVES_REQUEST,[]
4,44995144.0,2675,ACCEPTS_REQUEST,[]
4,44995144.0,2695,IS_ACCEPTED_BY_TRAVELLER,[]
4,5040974850.0,2767,ARRIVES_AT_PICKUP,[]
4,5040974850.0,2767,MEETS_TRAVELLER_AT_PICKUP,[]
4,5040974850.0,2797,DEPARTS_FROM_PICKUP,[25]
4,44996737.0,2885,ARRIVES_AT_DROPOFF,[25]
4,44996737.0,2915,RECEIVES_REQUEST,[]
4,44996737.0,2915,REJECTS_REQUEST,[]
4,44996737.0,3155,RECEIVES_REQUEST,[]
4,44996737.0,3155,REJECTS_REQUEST,[]
4,44996737.0,3155,RECEIVES_REQUEST,[]
4,44996737.0,3155,REJECTS_REQUEST,[]
4,44996737.0,3155,RECEIVES_REQUEST,[]
4,44996737.0,3155,REJECTS_REQUEST,[]
4,44996737.0,3275,RECEIVES_REQUEST,[]
4,44996737.0,3275,REJECTS_REQUEST,[]
4,44996737.0,3275,RECEIVES_REQUEST,[]
4,44996737.0,3275,REJECTS_REQUEST,[]
4,44996737.0,3275,RECEIVES_REQUEST,[]
4,44996737.0,3275,REJECTS_REQUEST,[]
4,44996737.0,3395,RECEIVES_REQUEST,[]
4,44996737.0,3395,REJECTS_REQUEST,[]
4,44996737.0,3395,RECEIVES_REQUEST,[]
4,44996737.0,3395,REJECTS_REQUEST,[]
4,44996737.0,3515,RECEIVES_REQUEST,[]
4,44996737.0,3515,REJECTS_REQUEST,[]
4,44996737.0,10799,ENDS_SHIFT,[]
5,500966010.0,0,STARTS_DAY,[]
5,500966010.0,0,OPENS_APP,[]
5,500966010.0,275,RECEIVES_REQUEST,[]
5,500966010.0,275,ACCEPTS_REQUEST,[]
5,500966010.0,295,IS_ACCEPTED_BY_TRAVELLER,[]
5,520813051.0,338,ARRIVES_AT_PICKUP,[]
5,520813051.0,338,MEETS_TRAVELLER_AT_PICKUP,[]
5,520813051.0,368,DEPARTS_FROM_PICKUP,[1]
5,493799182.0,709,ARRIVES_AT_DROPOFF,[1]
5,493799182.0,2795,RECEIVES_REQUEST,[]
5,493799182.0,2795,IS_REJECTED_BY_TRAVELLER,[]
5,493799182.0,3155,RECEIVES_REQUEST,[]
5,493799182.0,3155,IS_REJECTED_BY_TRAVELLER,[]
5,493799182.0,3275,RECEIVES_REQUEST,[]
5,493799182.0,3275,ACCEPTS_REQUEST,[]
5,493799182.0,3295,IS_ACCEPTED_BY_TRAVELLER,[]
5,44977983.0,3521,ARRIVES_AT_PICKUP,[]
5,44977983.0,3521,MEETS_TRAVELLER_AT_PICKUP,[]
5,44977983.0,3551,DEPARTS_FROM_PICKUP,[31]
5,519783531.0,3680,ARRIVES_AT_DROPOFF,[31]
5,519783531.0,3755,RECEIVES_REQUEST,[]
5,519783531.0,3755,ACCEPTS_REQUEST,[]
5,45013245.0,3766,ARRIVES_AT_PICKUP,[]
5,45013245.0,3775,IS_ACCEPTED_BY_TRAVELLER,[]
5,45013245.0,3775,MEETS_TRAVELLER_AT_PICKUP,[]
5,45013245.0,3805,DEPARTS_FROM_PICKUP,[35]
5,2014445729.0,3951,ARRIVES_AT_DROPOFF,[35]
5,2014445729.0,10799,ENDS_SHIFT,[]
6,44988344.0,0,STARTS_DAY,[]
6,44988344.0,0,OPENS_APP,[]
6,44988344.0,515,RECEIVES_REQUEST,[]
6,44988344.0,515,ACCEPTS_REQUEST,[]
6,44988344.0,535,IS_ACCEPTED_BY_TRAVELLER,[]
6,45004484.0,562,ARRIVES_AT_PICKUP,[]
6,45004484.0,562,MEETS_TRAVELLER_AT_PICKUP,[]
6,45004484.0,592,DEPARTS_FROM_PICKUP,[2]
6,45033211.0,762,ARRIVES_AT_DROPOFF,[2]
6,45033211.0,1355,RECEIVES_REQUEST,[]
6,45033211.0,1355,ACCEPTS_REQUEST,[]
6,45033211.0,1375,IS_ACCEPTED_BY_TRAVELLER,[]
6,520837271.0,1474,ARRIVES_AT_PICKUP,[]
6,520837271.0,1474,MEETS_TRAVELLER_AT_PICKUP,[]
6,520837271.0,1504,DEPARTS_FROM_PICKUP,[14]
6,2502710373.0,1750,ARRIVES_AT_DROPOFF,[14]
6,2502710373.0,2315,RECEIVES_REQUEST,[]
6,2502710373.0,2315,ACCEPTS_REQUEST,[]
6,2502710373.0,2335,IS_ACCEPTED_BY_TRAVELLER,[]
6,44969511.0,2480,ARRIVES_AT_PICKUP,[]
6,44969511.0,2480,MEETS_TRAVELLER_AT_PICKUP,[]
6,44969511.0,2510,DEPARTS_FROM_PICKUP,[21]
6,44996737.0,2607,ARRIVES_AT_DROPOFF,[21]
6,44996737.0,2675,RECEIVES_REQUEST,[]
6,44996737.0,2675,ACCEPTS_REQUEST,[]
6,44996737.0,2695,IS_ACCEPTED_BY_TRAVELLER,[]
6,45000737.0,2752,ARRIVES_AT_PICKUP,[]
6,45000737.0,2752,MEETS_TRAVELLER_AT_PICKUP,[]
6,45000737.0,2782,DEPARTS_FROM_PICKUP,[24]
6,1402795359.0,2938,ARRIVES_AT_DROPOFF,[24]
6,1402795359.0,3155,RECEIVES_REQUEST,[]
6,1402795359.0,3155,REJECTS_REQUEST,[]
6,1402795359.0,3155,RECEIVES_REQUEST,[]
6,1402795359.0,3155,REJECTS_REQUEST,[]
6,1402795359.0,3155,RECEIVES_REQUEST,[]
6,1402795359.0,3155,REJECTS_REQUEST,[]
6,1402795359.0,3275,RECEIVES_REQUEST,[]
6,1402795359.0,3275,REJECTS_REQUEST,[]
6,1402795359.0,3275,RECEIVES_REQUEST,[]
6,1402795359.0,3275,REJECTS_REQUEST,[]
6,1402795359.0,3275,RECEIVES_REQUEST,[]
6,1402795359.0,3275,REJECTS_REQUEST,[]
6,1402795359.0,3395,RECEIVES_REQUEST,[]
6,1402795359.0,3395,REJECTS_REQUEST,[]
6,1402795359.0,3395,RECEIVES_REQUEST,[]
6,1402795359.0,3395,REJECTS_REQUEST,[]
6,1402795359.0,3515,RECEIVES_REQUEST,[]
6,1402795359.0,3515,REJECTS_REQUEST,[]
6,1402795359.0,10799,ENDS_SHIFT,[]
7,44969115.0,0,STARTS_DAY,[]
7,44969115.0,0,OPENS_APP,[]
7,44969115.0,635,RECEIVES_REQUEST,[]
7,44969115.0,635,ACCEPTS_REQUEST,[]
7,44969115.0,655,IS_ACCEPTED_BY_TRAVELLER,[]
7,44975073.0,693,ARRIVES_AT_PICKUP,[]
7,44975073.0,693,MEETS_TRAVELLER_AT_PICKUP,[]
7,44975073.0,723,DEPARTS_FROM_PICKUP,[8]
7,45008896.0,858,ARRIVES_AT_DROPOFF,[8]
7,45008896.0,1235,RECEIVES_REQUEST,[]
7,45008896.0,1235,ACCEPTS_REQUEST,[]
7,45007341.0,1247,ARRIVES_AT_PICKUP,[]
7,45007341.0,1255,IS_ACCEPTED_BY_TRAVELLER,[]
7,45007341.0,1255,MEETS_TRAVELLER_AT_PICKUP,[]
7,45007341.0,1285,DEPARTS_FROM_PICKUP,[12]
7,45016105.0,1435,ARRIVES_AT_DROPOFF,[12]
7,45016105.0,1595,RECEIVES_REQUEST,[]
7,45016105.0,1595,ACCEPTS_REQUEST,[]
7,45016105.0,1615,IS_ACCEPTED_BY_TRAVELLER,[]
7,520819478.0,1708,ARRIVES_AT_PICKUP,[]
7,520819478.0,1708,MEETS_TRAVELLER_AT_PICKUP,[]
7,520819478.0,1738,DEPARTS_FROM_PICKUP,[16]
7,45036254.0,1910,ARRIVES_AT_DROPOFF,[16]
7,45036254.0,3155,RECEIVES_REQUEST,[]
7,45036254.0,3155,REJECTS_REQUEST,[]
7,45036254.0,3155,RECEIVES_REQUEST,[]
7,45036254.0,3155,REJECTS_REQUEST,[]
7,45036254.0,3155,RECEIVES_REQUEST,[]
7,45036254.0,3155,REJECTS_REQUEST,[]
7,45036254.0,3275,RECEIVES_REQUEST,[]
7,45036254.0,3275,REJECTS_REQUEST,[]
7,45036254.0,3275,RECEIVES_REQUEST,[]
7,45036254.0,3275,REJECTS_REQUEST,[]
7,45036254.0,3275,RECEIVES_REQUEST,[]
7,45036254.0,3275,REJECTS_REQUEST,[]
7,45036254.0,3395,RECEIVES_REQUEST,[]
7,45036254.0,3395,REJECTS_REQUEST,[]
7,45036254.0,3395,RECEIVES_REQUEST,[]
7,45036254.0,3395,REJECTS_REQUEST,[]
7,45036254.0,3515,RECEIVES_REQUEST,[]
7,45036254.0,3515,REJECTS_REQUEST,[]
7,45036254.0,10799,ENDS_SHIFT,[]
8,522125137.0,0,STARTS_DAY,[]
8,522125137.0,0,OPENS_APP,[]
8,522125137.0,635,RECEIVES_REQUEST,[]
8,522125137.0,635,IS_REJECTED_BY_TRAVELLER,[]
8,522125137.0,755,RECEIVES_REQUEST,[]
8,522125137.0,760,ACCEPTS_REQUEST,[]
8,522125137.0,780,IS_ACCEPTED_BY_TRAVELLER,[]
8,44983944.0,922,ARRIVES_AT_PICKUP,[]
8,44983944.0,922,MEETS_TRAVELLER_AT_PICKUP,[]
8,44983944.0,952,DEPARTS_FROM_PICKUP,[9]
8,44991296.0,1042,ARRIVES_AT_DROPOFF,[9]
8,44991296.0,1235,RECEIVES_REQUEST,[]
8,44991296.0,1235,IS_REJECTED_BY_TRAVELLER,[]
8,44991296.0,1475,RECEIVES_REQUEST,[]
8,44991296.0,1475,ACCEPTS_REQUEST,[]
8,44991296.0,1495,IS_ACCEPTED_BY_TRAVELLER,[]
8,520820370.0,1575,ARRIVES_AT_PICKUP,[]
8,520820370.0,1575,MEETS_TRAVELLER_AT_PICKUP,[]
8,520820370.0,1605,DEPARTS_FROM_PICKUP,[15]
8,45001819.0,1714,ARRIVES_AT_DROPOFF,[15]
8,45001819.0,1955,RECEIVES_REQUEST,[]
8,45001819.0,1955,ACCEPTS_REQUEST,[]
8,45001819.0,1975,IS_ACCEPTED_BY_TRAVELLER,[]
8,510615539.0,2081,ARRIVES_AT_PICKUP,[]
8,510615539.0,2081,MEETS_TRAVELLER_AT_PICKUP,[]
8,510615539.0,2111,DEPARTS_FROM_PICKUP,[18]
8,45023679.0,2330,ARRIVES_AT_DROPOFF,[18]
8,45023679.0,2435,RECEIVES_REQUEST,[]
8,45023679.0,2435,IS_REJECTED_BY_TRAVELLER,[]
8,45023679.0,2795,RECEIVES_REQUEST,[]
8,45023679.0,2795,REJECTS_REQUEST,[]
8,45023679.0,2915,RECEIVES_REQUEST,[]
8,45023679.0,2915,REJECTS_REQUEST,[]
8,45023679.0,3155,RECEIVES_REQUEST,[]
8,45023679.0,3155,REJECTS_REQUEST,[]
8,45023679.0,3155,RECEIVES_REQUEST,[]
8,45023679.0,3155,REJECTS_REQUEST,[]
8,45023679.0,3155,RECEIVES_REQUEST,[]
8,45023679.0,3155,REJECTS_REQUEST,[]
8,45023679.0,3275,RECEIVES_REQUEST,[]
8,45023679.0,3275,REJECTS_REQUEST,[]
8,45023679.0,3275,RECEIVES_REQUEST,[]
8,45023679.0,3275,REJECTS_REQUEST,[]
8,45023679.0,3275,RECEIVES_REQUEST,[]
8,45023679.0,3275,REJECTS_REQUEST,[]
8,45023679.0,3395,RECEIVES_REQUEST,[]
8,45023679.0,3395,REJECTS_REQUEST,[]
8,45023679.0,3395,RECEIVES_REQUEST,[]
8,45023679.0,3395,REJECTS_REQUEST,[]
8,45023679.0,3515,RECEIVES_REQUEST,[]
8,45023679.0,3515,REJECTS_REQUEST,[]
8,45023679.0,10799,ENDS_SHIFT,[]
