time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2926.0,1,28,3,True,True,True,zone_loyal,0111,0.40604542217584666,0.8270364547405807,0,1,0,0,0.0,211.0,0.0,0.0
2926.0,3,31,5,True,True,True,home_pull,1011,0.4048701214057989,0.8228581999546849,0,1,0,1,1.357,302.0,135.0,1.357
2926.0,4,28,5,True,True,True,home_pull,1010,0.10183550368620542,0.6613272338190719,0,1,0,0,0.0,219.0,0.0,0.0
2926.0,3,30,5,True,True,True,home_pull,1011,0.43469590844358635,0.8416543368097246,0,1,0,1,0.575,327.0,57.0,0.575
3046.0,1,32,3,True,True,True,zone_loyal,0111,0.5291417071562626,0.8737903440607742,1,1,0,1,3.214,211.0,321.0,3.214
3046.0,8,32,5,True,True,True,home_pull,0010,0.12232231004770096,0.6653623791227751,1,1,0,1,3.214,225.0,321.0,3.214
3046.0,3,32,2,True,True,True,avoid_long,1011,0.8279978503836459,0.953355358100321,1,1,0,1,3.214,234.0,321.0,3.214
3046.0,2,32,3,True,True,True,zone_loyal,0110,0.1509355600134431,0.6807849181192226,1,1,0,1,3.214,259.0,321.0,3.214
3046.0,5,32,5,True,True,True,home_pull,0011,0.1872481356125932,0.7383731422673174,1,1,0,1,3.214,276.0,321.0,3.214
3046.0,4,32,2,True,True,True,avoid_long,1010,0.11196932964680001,0.7338516715221715,1,1,0,1,3.214,425.0,321.0,3.214
3166.0,7,30,0,False,False,True,accept,1001,0.19131507400367342,0.6913137122305678,0,0,0,1,0.575,87.0,57.0,0.575
3166.0,4,33,5,True,True,True,home_pull,1010,0.11193840932536347,0.7338826334884502,0,0,0,1,0.243,137.0,24.0,0.243
3166.0,5,33,5,True,True,True,home_pull,0011,0.1872666333015503,0.7384012370417385,0,0,0,1,0.243,174.0,24.0,0.243
3166.0,8,33,5,True,True,True,home_pull,0010,0.12228215891957747,0.6653402885511637,0,0,0,1,0.243,178.0,24.0,0.243
3166.0,2,33,3,True,True,True,zone_loyal,0110,0.1684417610832912,0.7093882593153863,0,1,0,1,0.243,189.0,24.0,0.243
3166.0,1,33,3,True,True,True,zone_loyal,0111,0.5296115277217422,0.8741136606649447,0,1,0,1,0.243,242.0,24.0,0.243
3166.0,3,33,5,True,True,True,home_pull,1011,0.8378508982027936,0.9564358811409746,0,1,0,1,0.243,461.0,24.0,0.243
3286.0,6,31,0,False,False,True,accept,0100,0.0840311730447189,0.6857314346955314,0,0,0,1,1.357,125.0,135.0,1.357
3406.0,4,35,5,True,True,True,home_pull,1010,0.10603769954609638,0.732076429110017,0,0,0,1,2.543,11.0,254.0,2.543
3406.0,1,34,5,True,True,True,home_pull,0111,0.5342035915720763,0.875928594622021,0,0,0,1,2.709,90.0,270.0,2.709
3406.0,5,36,5,True,True,True,home_pull,0011,0.18728548237540202,0.7384227400723664,0,0,0,1,0.92,93.0,92.0,0.92
3406.0,7,28,4,True,True,True,surge_only,1001,0.23948220595937528,0.7379973892687011,0,1,0,0,0.0,189.0,0.0,0.0
3406.0,8,36,5,True,True,True,home_pull,0010,0.12208781116809488,0.6652309803671675,0,0,0,1,0.92,99.0,92.0,0.92
3406.0,7,34,0,False,False,True,accept,1001,0.2423147639572194,0.7407372364193601,0,0,0,1,2.709,117.0,270.0,2.709
3406.0,5,35,5,True,True,True,home_pull,0011,0.1946120110099223,0.7429138367791454,0,1,0,1,2.543,202.0,254.0,2.543
3406.0,2,36,5,True,True,True,home_pull,0110,0.16818804476870436,0.7092981174624549,0,0,0,1,0.92,109.0,92.0,0.92
3406.0,8,35,5,True,True,True,home_pull,0010,0.11654087155864469,0.6621712818590243,0,1,0,1,2.543,235.0,254.0,2.543
3406.0,4,36,5,True,True,True,home_pull,1010,0.1058404078271653,0.7320158651008135,0,0,0,1,0.92,122.0,92.0,0.92
3406.0,2,35,3,True,True,True,zone_loyal,0110,0.1529346611907506,0.7079341124704668,0,1,0,1,2.543,218.0,254.0,2.543
3406.0,1,36,5,True,True,True,home_pull,0111,0.5343078711992253,0.8759693750956776,0,0,0,1,0.92,162.0,92.0,0.92
3406.0,3,35,5,True,True,True,home_pull,1011,0.842819063380252,0.957894324161668,0,1,0,1,2.543,489.0,254.0,2.543
3406.0,1,35,3,True,True,True,zone_loyal,0111,0.5415880401962279,0.8788400978314121,0,1,0,1,2.543,270.0,254.0,2.543
3406.0,3,36,5,True,True,True,home_pull,1011,0.8477008402638329,0.9593589269427563,0,1,0,1,0.92,380.0,92.0,0.92
3526.0,8,39,5,True,True,True,home_pull,0010,0.1164479505824059,0.662119004503237,0,0,0,1,0.611,5.0,61.0,0.611
3526.0,2,38,5,True,True,True,home_pull,0110,0.1523544696381609,0.7076997017531017,0,0,0,1,1.305,32.0,130.0,1.305
3526.0,5,37,5,True,True,True,home_pull,0011,0.19462714185733462,0.7429293686522916,0,0,0,1,0.894,117.0,89.0,0.894
3526.0,5,38,5,True,True,True,home_pull,0011,0.19466435715186797,0.7429675628266172,0,0,0,1,1.305,47.0,130.0,1.305
3526.0,2,39,5,True,True,True,home_pull,0110,0.1522316148852313,0.7076499353748231,0,0,0,1,0.611,84.0,61.0,0.611
3526.0,8,37,5,True,True,True,home_pull,0010,0.11627046653333983,0.6620191519330163,0,0,0,1,0.894,121.0,89.0,0.894
3526.0,8,38,5,True,True,True,home_pull,0010,0.11583321719528425,0.6617731553446065,0,0,0,1,1.305,82.0,130.0,1.305
3526.0,1,39,5,True,True,True,home_pull,0111,0.5416329530219446,0.8788576383911529,0,0,0,1,0.611,97.0,61.0,0.611
3526.0,2,37,5,True,True,True,home_pull,0110,0.15199694497047378,0.7075548465352524,0,0,0,1,0.894,132.0,89.0,0.894
3526.0,1,38,5,True,True,True,home_pull,0111,0.5418441905587444,0.8789401311189519,0,0,0,1,1.305,85.0,130.0,1.305
3526.0,5,39,5,True,True,True,home_pull,0011,0.19467222335397777,0.7429756359026035,0,0,0,1,0.611,133.0,61.0,0.611
3526.0,4,37,5,True,True,True,home_pull,1010,0.10821837342576238,0.7385080394048245,0,1,0,1,0.894,187.0,89.0,0.894
3526.0,4,38,5,True,True,True,home_pull,1010,0.10775097617480908,0.738368026347802,0,0,0,1,1.305,172.0,130.0,1.305
3526.0,1,37,3,True,True,True,zone_loyal,0111,0.5420460210107697,0.879022751551737,0,1,0,1,0.894,185.0,89.0,0.894
3526.0,3,39,5,True,True,True,home_pull,1011,0.8517339442018219,0.9605685978292656,0,1,0,1,0.611,290.0,61.0,0.611
3526.0,4,39,5,True,True,True,home_pull,1010,0.10984670606793272,0.7439709328783906,0,1,0,1,0.611,217.0,61.0,0.611
3526.0,3,38,5,True,True,True,home_pull,1011,0.8546833288240362,0.9614494162436313,0,1,0,1,1.305,334.0,130.0,1.305
3526.0,3,37,5,True,True,True,home_pull,1011,0.8569383526667955,0.9621242352095345,0,1,0,1,0.894,404.0,89.0,0.894
3646.0,6,39,0,False,False,True,accept,0100,0.07227685616958991,0.6815996222014028,0,0,0,1,0.611,123.0,61.0,0.611
3766.0,6,38,0,False,False,True,accept,0100,0.059195581409379375,0.6769445756115087,0,0,0,1,1.305,142.0,130.0,1.305
3886.0,7,37,0,False,False,True,accept,1001,0.24430369651123943,0.7426610200608954,0,0,0,1,0.894,64.0,89.0,0.894
