pax,pos,t,event,veh_id
37,1433121127,3016,RECEIVES_OFFER,
37,1433121127,3016,IS_REJECTED_BY_VEHICLE,
37,1433121127,3016,RECEIVES_OFFER,
37,1433121127,3016,IS_REJECTED_BY_VEHICLE,
37,1433121127,3136,RECEIVES_OFFER,
37,1433121127,3136,ACCEPTS_OFFER,
37,1433121127,3156,ARRIVES_AT_PICKUP,6.0
37,1433121127,3242,MEETS_DRIVER_AT_PICKUP,6.0
37,1433121127,3272,DEPARTS_FROM_PICKUP,6.0
37,4290089185,3469,ARRIVES_AT_DROPOFF,6.0
37,4290089185,3479,SETS_OFF_FOR_DEST,
37,4290089185,3479,ARRIVES_AT_DEST,
38,510615539,0,STARTS_DAY,
38,510615539,3217,REQUESTS_RIDE,
38,510615539,3256,RECEIVES_OFFER,
38,510615539,3256,IS_REJECTED_BY_VEHICLE,
38,510615539,3256,RECEIVES_OFFER,
38,510615539,3256,IS_REJECTED_BY_VEHICLE,
38,510615539,3256,RECEIVES_OFFER,
38,510615539,3256,IS_REJECTED_BY_VEHICLE,
38,510615539,3256,RECEIVES_OFFER,
38,510615539,3256,REJECTS_OFFER,
39,510841597,0,STARTS_DAY,
39,510841597,3391,REQUESTS_RIDE,
39,510841597,3496,RECEIVES_OFFER,
39,510841597,3496,IS_REJECTED_BY_VEHICLE,
39,510841597,3496,RECEIVES_OFFER,
39,510841597,3496,IS_REJECTED_BY_VEHICLE,
39,510841597,3496,RECEIVES_OFFER,
39,510841597,3496,REJECTS_OFFER,
