time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2734.0,7,34,5,True,True,True,home_pull,1110,0.09120276172680096,0.5810334482102402,0,0,0,1,0.724,174.0,72.0,0.724
2734.0,4,35,0,False,False,True,accept,1100,0.0026934118729371134,0.6178621208237757,0,0,0,1,1.697,24.0,169.0,1.697
2734.0,3,34,3,True,True,True,zone_loyal,0111,0.486093769142827,0.8680319717280897,0,1,0,1,0.724,198.0,72.0,0.724
2734.0,5,34,3,True,True,True,zone_loyal,0100,0.04773923658011101,0.557117762974982,0,1,0,1,0.724,204.0,72.0,0.724
2854.0,1,36,5,True,True,True,home_pull,0010,0.07543242567447042,0.5703532628892216,0,0,0,1,1.185,48.0,118.0,1.185
2854.0,8,34,5,True,True,True,home_pull,0010,0.12235614285544465,0.6931599418172869,0,0,0,1,0.724,109.0,72.0,0.724
2854.0,1,34,5,True,True,True,home_pull,0010,0.07736253074551248,0.5769921299298676,0,0,0,1,0.724,61.0,72.0,0.724
2854.0,8,36,5,True,True,True,home_pull,0010,0.130157301009647,0.7091262422546313,0,0,0,1,1.185,96.0,118.0,1.185
2854.0,2,36,0,False,False,True,accept,1000,0.1251572175410849,0.673987541768178,0,0,0,1,1.185,108.0,118.0,1.185
2974.0,6,34,0,False,False,True,accept,1100,0.047358261303240085,0.5462956306895853,0,0,0,1,0.724,110.0,72.0,0.724
3214.0,8,37,5,True,True,True,home_pull,0010,0.13023399088671425,0.709572624225308,0,0,0,1,0.78,26.0,78.0,0.78
3214.0,4,37,0,False,False,True,accept,1100,0.0023173738089545385,0.6261003023399582,0,0,0,1,0.78,62.0,78.0,0.78
3334.0,8,38,5,True,True,True,home_pull,0010,0.12959424766413058,0.7093865818679004,0,0,0,1,1.381,58.0,138.0,1.381
3334.0,1,38,5,True,True,True,home_pull,0010,0.07719838160026982,0.5771907990329788,0,0,0,1,1.381,84.0,138.0,1.381
3334.0,2,38,0,False,False,True,accept,1000,0.10736864520778655,0.6667208309780744,0,0,0,1,1.381,90.0,138.0,1.381
3454.0,4,39,0,False,False,True,accept,1100,0.0019600185689081576,0.6259722296478591,0,0,0,1,0.632,35.0,63.0,0.632
