pax,pos,t,event,veh_id
13,44987283,1266,RECEIVES_OFFER,
13,44987283,1266,ACCEPTS_OFFER,
13,44987283,1286,ARRIVES_AT_PICKUP,7.0
13,44987283,1330,MEETS_DRIVER_AT_PICKUP,7.0
13,44987283,1360,DEPARTS_FROM_PICKUP,7.0
13,44986206,1411,ARRIVES_AT_DROPOFF,7.0
13,44986206,1421,SETS_OFF_FOR_DEST,
13,44986206,1421,ARRIVES_AT_DEST,
14,44993105,0,STARTS_DAY,
14,44993105,1237,REQUESTS_RIDE,
14,44993105,1266,RECEIVES_OFFER,
14,44993105,1266,ACCEPTS_OFFER,
14,44993105,1286,ARRIVES_AT_PICKUP,6.0
14,44993105,1287,MEETS_DRIVER_AT_PICKUP,6.0
14,44993105,1317,DEPARTS_FROM_PICKUP,6.0
14,519520433,1434,ARRIVES_AT_DROPOFF,6.0
14,519520433,1444,SETS_OFF_FOR_DEST,
14,519520433,1444,ARRIVES_AT_DEST,
15,634613613,0,STARTS_DAY,
15,634613613,1360,REQUESTS_RIDE,
15,634613613,1386,RECEIVES_OFFER,
15,634613613,1386,ACCEPTS_OFFER,
15,634613613,1406,ARRIVES_AT_PICKUP,4.0
15,634613613,1469,MEETS_DRIVER_AT_PICKUP,4.0
15,634613613,1499,DEPARTS_FROM_PICKUP,4.0
15,1430378821,1663,ARRIVES_AT_DROPOFF,4.0
15,1430378821,1673,SETS_OFF_FOR_DEST,
15,1430378821,1673,ARRIVES_AT_DEST,
16,44988342,0,STARTS_DAY,
16,44988342,1377,REQUESTS_RIDE,
16,44988342,1386,RECEIVES_OFFER,
16,44988342,1392,ACCEPTS_OFFER,
16,44988342,1412,ARRIVES_AT_PICKUP,3.0
16,44988342,1493,MEETS_DRIVER_AT_PICKUP,3.0
16,44988342,1523,DEPARTS_FROM_PICKUP,3.0
16,45022840,1662,ARRIVES_AT_DROPOFF,3.0
16,45022840,1672,SETS_OFF_FOR_DEST,
16,45022840,1672,ARRIVES_AT_DEST,
17,45014110,0,STARTS_DAY,
17,45014110,1513,REQUESTS_RIDE,
17,45014110,1626,RECEIVES_OFFER,
17,45014110,1626,ACCEPTS_OFFER,
17,45014110,1646,ARRIVES_AT_PICKUP,2.0
17,45014110,1703,MEETS_DRIVER_AT_PICKUP,2.0
17,45014110,1733,DEPARTS_FROM_PICKUP,2.0
17,44985356,1898,ARRIVES_AT_DROPOFF,2.0
17,44985356,1908,SETS_OFF_FOR_DEST,
17,44985356,1908,ARRIVES_AT_DEST,
18,45014758,0,STARTS_DAY,
18,45014758,1672,REQUESTS_RIDE,
18,45014758,1746,RECEIVES_OFFER,
18,45014758,1746,REJECTS_OFFER,
19,45005027,0,STARTS_DAY,
19,45005027,1739,REQUESTS_RIDE,
19,45005027,1746,RECEIVES_OFFER,
19,45005027,1754,ACCEPTS_OFFER,
19,45005027,1774,ARRIVES_AT_PICKUP,4.0
19,45005027,1813,MEETS_DRIVER_AT_PICKUP,4.0
19,45005027,1843,DEPARTS_FROM_PICKUP,4.0
19,550501382,1988,ARRIVES_AT_DROPOFF,4.0
19,550501382,1998,SETS_OFF_FOR_DEST,
19,550501382,1998,ARRIVES_AT_DEST,
20,44974249,0,STARTS_DAY,
20,44974249,1754,REQUESTS_RIDE,
20,44974249,1866,RECEIVES_OFFER,
20,44974249,1866,REJECTS_OFFER,
21,44989718,0,STARTS_DAY,
21,44989718,1782,REQUESTS_RIDE,
21,44989718,1866,RECEIVES_OFFER,
21,44989718,1866,ACCEPTS_OFFER,
21,44989718,1886,ARRIVES_AT_PICKUP,7.0
21,44989718,1965,MEETS_DRIVER_AT_PICKUP,7.0
21,44989718,1995,DEPARTS_FROM_PICKUP,7.0
21,44984815,2155,ARRIVES_AT_DROPOFF,7.0
21,44984815,2165,SETS_OFF_FOR_DEST,
21,44984815,2165,ARRIVES_AT_DEST,
22,45009726,0,STARTS_DAY,
22,45009726,1794,REQUESTS_RIDE,
22,45009726,1866,RECEIVES_OFFER,
22,45009726,1866,REJECTS_OFFER,
23,1658828039,0,STARTS_DAY,
23,1658828039,1835,REQUESTS_RIDE,
23,1658828039,1866,RECEIVES_OFFER,
23,1658828039,1866,ACCEPTS_OFFER,
23,1658828039,1886,ARRIVES_AT_PICKUP,6.0
23,1658828039,1969,MEETS_DRIVER_AT_PICKUP,6.0
23,1658828039,1999,DEPARTS_FROM_PICKUP,6.0
23,45007582,2077,ARRIVES_AT_DROPOFF,6.0
23,45007582,2087,SETS_OFF_FOR_DEST,
23,45007582,2087,ARRIVES_AT_DEST,
24,44993100,0,STARTS_DAY,
24,44993100,1949,REQUESTS_RIDE,
24,44993100,1986,RECEIVES_OFFER,
24,44993100,1986,ACCEPTS_OFFER,
24,44993100,2006,ARRIVES_AT_PICKUP,8.0
24,44993100,2091,MEETS_DRIVER_AT_PICKUP,8.0
24,44993100,2121,DEPARTS_FROM_PICKUP,8.0
24,1430378828,2248,ARRIVES_AT_DROPOFF,8.0
24,1430378828,2258,SETS_OFF_FOR_DEST,
24,1430378828,2258,ARRIVES_AT_DEST,
25,45001824,0,STARTS_DAY,
25,45001824,2042,REQUESTS_RIDE,
25,45001824,2106,RECEIVES_OFFER,
25,45001824,2106,ACCEPTS_OFFER,
25,45001824,2126,ARRIVES_AT_PICKUP,6.0
25,45001824,2171,MEETS_DRIVER_AT_PICKUP,6.0
25,45001824,2201,DEPARTS_FROM_PICKUP,6.0
25,514022771,2277,ARRIVES_AT_DROPOFF,6.0
25,514022771,2287,SETS_OFF_FOR_DEST,
25,514022771,2287,ARRIVES_AT_DEST,
26,44993506,0,STARTS_DAY,
26,44993506,2238,REQUESTS_RIDE,
26,44993506,2346,RECEIVES_OFFER,
26,44993506,2346,ACCEPTS_OFFER,
26,44993506,2366,ARRIVES_AT_PICKUP,2.0
26,44993506,2390,MEETS_DRIVER_AT_PICKUP,2.0
26,44993506,2420,DEPARTS_FROM_PICKUP,2.0
26,45025769,2538,ARRIVES_AT_DROPOFF,2.0
26,45025769,2548,SETS_OFF_FOR_DEST,
26,45025769,2548,ARRIVES_AT_DEST,
27,500966010,0,STARTS_DAY,
27,500966010,2278,REQUESTS_RIDE,
27,500966010,2346,RECEIVES_OFFER,
27,500966010,2346,ACCEPTS_OFFER,
27,500966010,2366,ARRIVES_AT_PICKUP,6.0
27,500966010,2366,MEETS_DRIVER_AT_PICKUP,6.0
27,500966010,2396,DEPARTS_FROM_PICKUP,6.0
27,1432312432,2671,ARRIVES_AT_DROPOFF,6.0
27,1432312432,2681,SETS_OFF_FOR_DEST,
27,1432312432,2681,ARRIVES_AT_DEST,
28,1454319183,0,STARTS_DAY,
28,1454319183,2295,REQUESTS_RIDE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,IS_REJECTED_BY_VEHICLE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,IS_REJECTED_BY_VEHICLE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,IS_REJECTED_BY_VEHICLE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,IS_REJECTED_BY_VEHICLE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,IS_REJECTED_BY_VEHICLE,
28,1454319183,2346,RECEIVES_OFFER,
28,1454319183,2346,REJECTS_OFFER,
29,44991812,0,STARTS_DAY,
29,44991812,2449,REQUESTS_RIDE,
29,44991812,2466,RECEIVES_OFFER,
29,44991812,2466,ACCEPTS_OFFER,
29,44991812,2486,ARRIVES_AT_PICKUP,7.0
29,44991812,2531,MEETS_DRIVER_AT_PICKUP,7.0
29,44991812,2561,DEPARTS_FROM_PICKUP,7.0
29,401350749,2698,ARRIVES_AT_DROPOFF,7.0
29,401350749,2708,SETS_OFF_FOR_DEST,
29,401350749,2708,ARRIVES_AT_DEST,
30,45011027,0,STARTS_DAY,
30,45011027,2481,REQUESTS_RIDE,
30,45011027,2586,RECEIVES_OFFER,
30,45011027,2586,ACCEPTS_OFFER,
30,45011027,2606,ARRIVES_AT_PICKUP,3.0
30,45011027,2629,MEETS_DRIVER_AT_PICKUP,3.0
30,45011027,2659,DEPARTS_FROM_PICKUP,3.0
30,520831192,2717,ARRIVES_AT_DROPOFF,3.0
30,520831192,2727,SETS_OFF_FOR_DEST,
30,520831192,2727,ARRIVES_AT_DEST,
31,520819478,0,STARTS_DAY,
31,520819478,2539,REQUESTS_RIDE,
31,520819478,2586,RECEIVES_OFFER,
31,520819478,2586,ACCEPTS_OFFER,
31,520819478,2606,ARRIVES_AT_PICKUP,4.0
31,520819478,2651,MEETS_DRIVER_AT_PICKUP,4.0
31,520819478,2681,DEPARTS_FROM_PICKUP,4.0
31,45001822,2771,ARRIVES_AT_DROPOFF,4.0
31,45001822,2781,SETS_OFF_FOR_DEST,
31,45001822,2781,ARRIVES_AT_DEST,
32,510874621,0,STARTS_DAY,
32,510874621,2547,REQUESTS_RIDE,
32,510874621,2586,RECEIVES_OFFER,
32,510874621,2586,ACCEPTS_OFFER,
32,510874621,2606,ARRIVES_AT_PICKUP,2.0
32,510874621,2698,MEETS_DRIVER_AT_PICKUP,2.0
32,510874621,2728,DEPARTS_FROM_PICKUP,2.0
32,45025769,2838,ARRIVES_AT_DROPOFF,2.0
32,45025769,2848,SETS_OFF_FOR_DEST,
32,45025769,2848,ARRIVES_AT_DEST,
33,2502710377,0,STARTS_DAY,
33,2502710377,2804,REQUESTS_RIDE,
33,2502710377,2826,RECEIVES_OFFER,
33,2502710377,2826,ACCEPTS_OFFER,
33,2502710377,2846,ARRIVES_AT_PICKUP,8.0
33,2502710377,2858,MEETS_DRIVER_AT_PICKUP,8.0
33,2502710377,2888,DEPARTS_FROM_PICKUP,8.0
33,44999808,3017,ARRIVES_AT_DROPOFF,8.0
33,44999808,3027,SETS_OFF_FOR_DEST,
33,44999808,3027,ARRIVES_AT_DEST,
34,45016272,0,STARTS_DAY,
34,45016272,2842,REQUESTS_RIDE,
34,45016272,2946,RECEIVES_OFFER,
34,45016272,2946,ACCEPTS_OFFER,
34,45016272,2966,ARRIVES_AT_PICKUP,3.0
34,45016272,2966,MEETS_DRIVER_AT_PICKUP,3.0
34,45016272,2996,DEPARTS_FROM_PICKUP,3.0
34,45022517,3120,ARRIVES_AT_DROPOFF,3.0
34,45022517,3130,SETS_OFF_FOR_DEST,
34,45022517,3130,ARRIVES_AT_DEST,
35,616509589,0,STARTS_DAY,
35,616509589,2907,REQUESTS_RIDE,
35,616509589,2946,RECEIVES_OFFER,
35,616509589,2946,IS_REJECTED_BY_VEHICLE,
35,616509589,2946,RECEIVES_OFFER,
35,616509589,2946,ACCEPTS_OFFER,
35,616509589,2966,ARRIVES_AT_PICKUP,5.0
35,616509589,3063,MEETS_DRIVER_AT_PICKUP,5.0
35,616509589,3093,DEPARTS_FROM_PICKUP,5.0
35,45008610,3220,ARRIVES_AT_DROPOFF,5.0
35,45008610,3230,SETS_OFF_FOR_DEST,
35,45008610,3230,ARRIVES_AT_DEST,
36,1670703736,0,STARTS_DAY,
36,1670703736,3246,REQUESTS_RIDE,
36,1670703736,3306,RECEIVES_OFFER,
36,1670703736,3306,IS_REJECTED_BY_VEHICLE,
36,1670703736,3306,RECEIVES_OFFER,
36,1670703736,3306,ACCEPTS_OFFER,
36,1670703736,3326,ARRIVES_AT_PICKUP,7.0
36,1670703736,3417,MEETS_DRIVER_AT_PICKUP,7.0
36,1670703736,3447,DEPARTS_FROM_PICKUP,7.0
36,44985747,3631,ARRIVES_AT_DROPOFF,7.0
36,44985747,3641,SETS_OFF_FOR_DEST,
36,44985747,3641,ARRIVES_AT_DEST,
37,44980265,0,STARTS_DAY,
37,44980265,3476,REQUESTS_RIDE,
37,44980265,3546,RECEIVES_OFFER,
37,44980265,3546,ACCEPTS_OFFER,
37,44980265,3566,ARRIVES_AT_PICKUP,5.0
37,44980265,3651,MEETS_DRIVER_AT_PICKUP,5.0
37,44980265,3681,DEPARTS_FROM_PICKUP,5.0
37,2273226088,3825,ARRIVES_AT_DROPOFF,5.0
37,2273226088,3835,SETS_OFF_FOR_DEST,
37,2273226088,3835,ARRIVES_AT_DEST,
38,1454318509,0,STARTS_DAY,
38,1454318509,3483,REQUESTS_RIDE,
38,1454318509,3546,RECEIVES_OFFER,
38,1454318509,3546,ACCEPTS_OFFER,
38,1454318509,3566,ARRIVES_AT_PICKUP,8.0
38,1454318509,3594,MEETS_DRIVER_AT_PICKUP,8.0
38,1454318509,3624,DEPARTS_FROM_PICKUP,8.0
38,306568309,3700,ARRIVES_AT_DROPOFF,8.0
38,306568309,3710,SETS_OFF_FOR_DEST,
38,306568309,3710,ARRIVES_AT_DEST,
39,44999815,0,STARTS_DAY,
39,44999815,3498,REQUESTS_RIDE,
39,44999815,3546,RECEIVES_OFFER,
39,44999815,3546,IS_REJECTED_BY_VEHICLE,
39,44999815,3546,RECEIVES_OFFER,
39,44999815,3546,ACCEPTS_OFFER,
39,44999815,3566,ARRIVES_AT_PICKUP,3.0
39,44999815,3617,MEETS_DRIVER_AT_PICKUP,3.0
39,44999815,3647,DEPARTS_FROM_PICKUP,3.0
39,838045970,3861,ARRIVES_AT_DROPOFF,3.0
39,838045970,3871,SETS_OFF_FOR_DEST,
39,838045970,3871,ARRIVES_AT_DEST,
