time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2761.0,1,26,5,True,True,True,home_pull,1111,0.16432996181246834,0.6641118228808107,0,0,0,1,0.653,110.0,65.0,0.653
2761.0,1,25,5,True,True,True,home_pull,1111,0.16487743611422193,0.6648600939902636,0,0,0,1,0.54,93.0,54.0,0.54
2761.0,7,26,5,True,True,True,home_pull,0011,0.17488270389904106,0.6744933132404886,0,0,0,1,0.653,123.0,65.0,0.653
2761.0,5,26,3,True,True,True,zone_loyal,1110,0.08500536758707312,0.550818636947984,0,1,0,1,0.653,187.0,65.0,0.653
2761.0,2,25,0,False,False,True,accept,1000,0.14967771660900467,0.6966809346594001,0,1,0,1,0.54,228.0,54.0,0.54
2881.0,6,26,5,True,True,True,home_pull,1010,0.06746546897823408,0.5543944148106905,0,0,0,1,0.653,91.0,65.0,0.653
2881.0,4,26,0,False,False,True,accept,0100,0.056741907760801985,0.5558334143075597,0,0,0,1,0.653,150.0,65.0,0.653
3001.0,1,29,5,True,True,True,home_pull,1111,0.16591984797297088,0.665919751308621,0,0,0,1,1.902,30.0,190.0,1.902
3001.0,2,28,0,False,False,True,accept,1000,0.1274369380995312,0.6860175582317427,0,0,0,1,2.223,74.0,222.0,2.223
3001.0,7,30,5,True,True,True,home_pull,0011,0.1970333916861907,0.691592330603923,0,1,0,1,1.899,221.0,189.0,1.899
3001.0,6,29,5,True,True,True,home_pull,1010,0.07162170720148484,0.5715235699061919,0,0,0,1,1.902,34.0,190.0,1.902
3001.0,3,30,5,True,True,True,home_pull,0010,0.11303326990027378,0.6285850841240231,0,1,0,1,1.899,230.0,189.0,1.899
3001.0,4,29,0,False,False,True,accept,0100,0.04765023306019724,0.5475985967676247,0,0,0,1,1.902,91.0,190.0,1.902
3001.0,6,30,5,True,True,True,home_pull,1010,0.07879472362298458,0.5844536434124317,0,1,0,1,1.899,231.0,189.0,1.899
3001.0,1,30,3,True,True,True,zone_loyal,1111,0.2873373743079349,0.7565820882659396,0,1,0,1,1.899,250.0,189.0,1.899
3001.0,8,30,0,False,False,True,accept,0001,0.3126582741954616,0.7800559099620655,0,1,0,1,1.899,301.0,189.0,1.899
3121.0,1,32,5,True,True,True,home_pull,1111,0.28760982797992485,0.7567417098045507,0,0,0,1,1.06,12.0,106.0,1.06
3121.0,7,31,5,True,True,True,home_pull,0011,0.19717100503575458,0.6917545183339314,0,0,0,1,0.731,32.0,73.0,0.731
3121.0,3,31,5,True,True,True,home_pull,0010,0.11293722811173557,0.6286054330594001,0,0,0,1,0.731,40.0,73.0,0.731
3121.0,7,32,5,True,True,True,home_pull,0011,0.19733992739199321,0.6919085854643288,0,0,0,1,1.06,71.0,106.0,1.06
3121.0,1,31,5,True,True,True,home_pull,1111,0.28773973331547403,0.7568178441498052,0,0,0,1,0.731,58.0,73.0,0.731
3121.0,6,32,5,True,True,True,home_pull,1010,0.07863330699153023,0.5843173457227478,0,0,0,1,1.06,77.0,106.0,1.06
3121.0,3,32,5,True,True,True,home_pull,0010,0.11268815990683778,0.6284521572164633,0,0,0,1,1.06,80.0,106.0,1.06
3121.0,8,31,0,False,False,True,accept,0001,0.3273852276260966,0.7876179518277364,0,0,0,1,0.731,106.0,73.0,0.731
3121.0,5,32,5,True,True,True,home_pull,1110,0.20034431819013984,0.6970859382163505,0,0,0,1,1.06,122.0,106.0,1.06
3241.0,1,34,5,True,True,True,home_pull,1111,0.28816151873757395,0.7570650499048792,0,0,0,1,1.261,36.0,126.0,1.261
3241.0,7,36,5,True,True,True,home_pull,0011,0.19742768993544374,0.6919872860652196,0,0,0,1,0.778,94.0,77.0,0.778
3241.0,3,33,5,True,True,True,home_pull,0010,0.11228970062916045,0.6281976739335657,0,0,0,1,1.272,146.0,127.0,1.272
3241.0,6,35,5,True,True,True,home_pull,1010,0.08652538341607517,0.5987224032646781,0,1,0,1,1.627,226.0,162.0,1.627
3241.0,6,34,5,True,True,True,home_pull,1010,0.08624558753330674,0.5984960348137994,0,0,0,1,1.261,43.0,126.0,1.261
3241.0,1,36,5,True,True,True,home_pull,1111,0.2883058526031115,0.7571496431234879,0,0,0,1,0.778,60.0,77.0,0.778
3241.0,7,33,5,True,True,True,home_pull,0011,0.1976893240588631,0.6922216031546389,0,0,0,1,1.272,138.0,127.0,1.272
3241.0,3,35,5,True,True,True,home_pull,0010,0.11692859154084041,0.6399092081484208,0,1,0,1,1.627,225.0,162.0,1.627
3241.0,5,34,5,True,True,True,home_pull,1110,0.21035805751603165,0.7106912008316123,0,0,0,1,1.261,101.0,126.0,1.261
3241.0,3,36,5,True,True,True,home_pull,0010,0.11679158830114733,0.639824890066971,0,0,0,1,0.778,102.0,77.0,0.778
3241.0,6,33,5,True,True,True,home_pull,1010,0.08595954823289778,0.598264573685776,0,0,0,1,1.272,148.0,127.0,1.272
3241.0,7,35,5,True,True,True,home_pull,0011,0.21971984060227562,0.7079642532830952,0,1,0,1,1.627,216.0,162.0,1.627
3241.0,5,36,5,True,True,True,home_pull,1110,0.21045493414209016,0.7109520009396194,0,0,0,1,0.778,105.0,77.0,0.778
3241.0,7,34,5,True,True,True,home_pull,0011,0.22000051275495697,0.7081906723985626,0,0,0,1,1.261,120.0,126.0,1.261
3241.0,1,33,5,True,True,True,home_pull,1111,0.2887369967956138,0.7574023341793621,0,0,0,1,1.272,167.0,127.0,1.272
3241.0,6,36,5,True,True,True,home_pull,1010,0.08586402425159474,0.5981872759702282,0,0,0,1,0.778,125.0,77.0,0.778
3241.0,3,34,5,True,True,True,home_pull,0010,0.11639227835492828,0.6395791345339719,0,0,0,1,1.261,128.0,126.0,1.261
3241.0,5,33,3,True,True,True,zone_loyal,1110,0.23964531431572772,0.7408953695160482,0,1,0,1,1.272,245.0,127.0,1.272
3241.0,1,35,3,True,True,True,zone_loyal,1111,0.3305002502420946,0.7879036280918618,0,1,0,1,1.627,246.0,162.0,1.627
3241.0,5,35,3,True,True,True,zone_loyal,1110,0.24317754303547734,0.745826545537901,0,1,0,1,1.627,323.0,162.0,1.627
3361.0,1,37,5,True,True,True,home_pull,1111,0.3308770620649794,0.7880977275299471,0,0,0,1,1.157,3.0,115.0,1.157
3361.0,8,34,0,False,False,True,accept,0001,0.3429667265333185,0.7955748129189966,0,0,0,1,1.261,73.0,126.0,1.261
3361.0,2,36,0,False,False,True,accept,1000,0.11072748678113069,0.6776195350406817,0,0,0,1,0.778,114.0,77.0,0.778
3361.0,4,32,0,False,False,True,accept,0100,0.04022391289279313,0.5402233945722852,0,0,0,1,1.06,147.0,106.0,1.06
3361.0,6,37,5,True,True,True,home_pull,1010,0.08564225488976791,0.5980078208164181,0,0,0,1,1.157,64.0,115.0,1.157
3361.0,7,37,5,True,True,True,home_pull,0011,0.22022359436237376,0.7083706330197441,0,0,0,1,1.157,87.0,115.0,1.157
3361.0,3,37,5,True,True,True,home_pull,0010,0.11607502672029599,0.6393838818012949,0,0,0,1,1.157,95.0,115.0,1.157
3361.0,5,37,5,True,True,True,home_pull,1110,0.2427944605268731,0.7456950010010335,0,0,0,1,1.157,109.0,115.0,1.157
3481.0,7,38,5,True,True,True,home_pull,0011,0.22055737175216258,0.7086398922692693,0,0,0,1,1.342,111.0,134.0,1.342
3481.0,4,37,0,False,False,True,accept,0100,0.03362310720592308,0.5336231009485521,0,0,0,1,1.157,162.0,115.0,1.157
3481.0,2,33,0,False,False,True,accept,1000,0.09458963899345571,0.6721314401117353,0,1,0,1,1.272,272.0,127.0,1.272
3481.0,1,38,5,True,True,True,home_pull,1111,0.33144102980646617,0.7883882328036003,0,0,0,1,1.342,126.0,134.0,1.342
3481.0,3,38,5,True,True,True,home_pull,0010,0.11560055722129445,0.6390918692261898,0,0,0,1,1.342,129.0,134.0,1.342
3481.0,5,38,5,True,True,True,home_pull,1110,0.2421317907298467,0.7453638218564347,0,0,0,1,1.342,172.0,134.0,1.342
3481.0,6,38,5,True,True,True,home_pull,1010,0.0935404643560672,0.6126204264965253,0,1,0,1,1.342,191.0,134.0,1.342
3601.0,8,38,0,False,False,True,accept,0001,0.3568222211887201,0.8026500692635983,0,0,0,1,1.342,50.0,134.0,1.342
3601.0,6,39,5,True,True,True,home_pull,1010,0.09043479750994031,0.6103266776780856,0,0,0,1,2.382,86.0,238.0,2.382
3601.0,2,35,0,False,False,True,accept,1000,0.07869666350322804,0.6643301711349271,0,1,0,1,1.627,350.0,162.0,1.627
3601.0,1,39,5,True,True,True,home_pull,1111,0.33626631331041124,0.7908737833088004,0,0,0,1,2.382,105.0,238.0,2.382
3601.0,7,39,5,True,True,True,home_pull,0011,0.22340802043515043,0.7109395193514648,0,0,0,1,2.382,133.0,238.0,2.382
3601.0,3,39,5,True,True,True,home_pull,0010,0.11155836307225352,0.6366040980940726,0,0,0,1,2.382,141.0,238.0,2.382
3601.0,5,39,3,True,True,True,zone_loyal,1110,0.22933995271885757,0.7395556086911879,0,1,0,1,2.382,182.0,238.0,2.382
3721.0,2,39,0,False,False,True,accept,1000,0.06465443800789857,0.6573213725953672,0,1,0,1,2.382,266.0,238.0,2.382
