veh,pos,t,event,paxes
1,1431454100.0,2791,RECEIVES_REQUEST,[]
1,1431454100.0,2791,REJECTS_REQUEST,[]
1,1431454100.0,2791,RECEIVES_REQUEST,[]
1,1431454100.0,2791,REJECTS_REQUEST,[]
1,1431454100.0,2791,RECEIVES_REQUEST,[]
1,1431454100.0,2791,REJECTS_REQUEST,[]
1,1431454100.0,2791,RECEIVES_REQUEST,[]
1,1431454100.0,2791,REJECTS_REQUEST,[]
1,1431454100.0,2911,RECEIVES_REQUEST,[]
1,1431454100.0,2911,REJECTS_REQUEST,[]
1,1431454100.0,3031,RECEIVES_REQUEST,[]
1,1431454100.0,3031,REJECTS_REQUEST,[]
1,1431454100.0,3391,RECEIVES_REQUEST,[]
1,1431454100.0,3391,REJECTS_REQUEST,[]
1,1431454100.0,3511,RECEIVES_REQUEST,[]
1,1431454100.0,3511,REJECTS_REQUEST,[]
1,1431454100.0,3511,RECEIVES_REQUEST,[]
1,1431454100.0,3511,REJECTS_REQUEST,[]
1,1431454100.0,10799,ENDS_SHIFT,[]
2,981159463.0,0,STARTS_DAY,[]
2,981159463.0,0,OPENS_APP,[]
2,981159463.0,31,RECEIVES_REQUEST,[]
2,981159463.0,31,ACCEPTS_REQUEST,[]
2,981159463.0,51,IS_ACCEPTED_BY_TRAVELLER,[]
2,510874613.0,94,ARRIVES_AT_PICKUP,[]
2,510874613.0,94,MEETS_TRAVELLER_AT_PICKUP,[]
2,510874613.0,124,DEPARTS_FROM_PICKUP,[0]
2,45001819.0,281,ARRIVES_AT_DROPOFF,[0]
2,45001819.0,391,RECEIVES_REQUEST,[]
2,45001819.0,391,ACCEPTS_REQUEST,[]
2,45001819.0,411,IS_ACCEPTED_BY_TRAVELLER,[]
2,44995144.0,482,ARRIVES_AT_PICKUP,[]
2,44995144.0,482,MEETS_TRAVELLER_AT_PICKUP,[]
2,44995144.0,512,DEPARTS_FROM_PICKUP,[6]
2,44994289.0,731,ARRIVES_AT_DROPOFF,[6]
2,44994289.0,751,RECEIVES_REQUEST,[]
2,44994289.0,751,ACCEPTS_REQUEST,[]
2,44994289.0,771,IS_ACCEPTED_BY_TRAVELLER,[]
2,514022771.0,798,ARRIVES_AT_PICKUP,[]
2,514022771.0,798,MEETS_TRAVELLER_AT_PICKUP,[]
2,514022771.0,828,DEPARTS_FROM_PICKUP,[7]
2,2502702362.0,1009,ARRIVES_AT_DROPOFF,[7]
2,2502702362.0,1111,RECEIVES_REQUEST,[]
2,2502702362.0,1111,REJECTS_REQUEST,[]
2,2502702362.0,1351,RECEIVES_REQUEST,[]
2,2502702362.0,1351,ACCEPTS_REQUEST,[]
2,2502702362.0,1371,IS_ACCEPTED_BY_TRAVELLER,[]
2,552348352.0,1495,ARRIVES_AT_PICKUP,[]
2,552348352.0,1495,MEETS_TRAVELLER_AT_PICKUP,[]
2,552348352.0,1525,DEPARTS_FROM_PICKUP,[14]
2,522125215.0,1621,ARRIVES_AT_DROPOFF,[14]
2,522125215.0,1711,RECEIVES_REQUEST,[]
2,522125215.0,1711,IS_REJECTED_BY_TRAVELLER,[]
2,522125215.0,1831,RECEIVES_REQUEST,[]
2,522125215.0,1831,IS_REJECTED_BY_TRAVELLER,[]
2,522125215.0,1951,RECEIVES_REQUEST,[]
2,522125215.0,1951,ACCEPTS_REQUEST,[]
2,522125215.0,1971,IS_ACCEPTED_BY_TRAVELLER,[]
2,44988344.0,2088,ARRIVES_AT_PICKUP,[]
2,44988344.0,2088,MEETS_TRAVELLER_AT_PICKUP,[]
2,44988344.0,2118,DEPARTS_FROM_PICKUP,[22]
2,44999808.0,2205,ARRIVES_AT_DROPOFF,[22]
2,44999808.0,2311,RECEIVES_REQUEST,[]
2,44999808.0,2311,ACCEPTS_REQUEST,[]
2,44999808.0,2331,IS_ACCEPTED_BY_TRAVELLER,[]
2,44990922.0,2340,ARRIVES_AT_PICKUP,[]
2,44990922.0,2340,MEETS_TRAVELLER_AT_PICKUP,[]
2,44990922.0,2370,DEPARTS_FROM_PICKUP,[28]
2,44984807.0,2448,ARRIVES_AT_DROPOFF,[28]
2,44984807.0,2551,RECEIVES_REQUEST,[]
2,44984807.0,2551,ACCEPTS_REQUEST,[]
2,44984807.0,2571,IS_ACCEPTED_BY_TRAVELLER,[]
2,44969498.0,2656,ARRIVES_AT_PICKUP,[]
2,44969498.0,2656,MEETS_TRAVELLER_AT_PICKUP,[]
2,44969498.0,2686,DEPARTS_FROM_PICKUP,[27]
2,1432312430.0,2871,ARRIVES_AT_DROPOFF,[27]
2,1432312430.0,2911,RECEIVES_REQUEST,[]
2,1432312430.0,2911,REJECTS_REQUEST,[]
2,1432312430.0,2911,RECEIVES_REQUEST,[]
2,1432312430.0,2911,REJECTS_REQUEST,[]
2,1432312430.0,2911,RECEIVES_REQUEST,[]
2,1432312430.0,2911,REJECTS_REQUEST,[]
2,1432312430.0,2911,RECEIVES_REQUEST,[]
2,1432312430.0,2911,REJECTS_REQUEST,[]
2,1432312430.0,2911,RECEIVES_REQUEST,[]
2,1432312430.0,2911,REJECTS_REQUEST,[]
2,1432312430.0,3031,RECEIVES_REQUEST,[]
2,1432312430.0,3031,REJECTS_REQUEST,[]
2,1432312430.0,3271,RECEIVES_REQUEST,[]
2,1432312430.0,3271,ACCEPTS_REQUEST,[]
2,1432312430.0,3291,IS_ACCEPTED_BY_TRAVELLER,[]
2,2502702362.0,3424,ARRIVES_AT_PICKUP,[]
2,2502702362.0,3424,MEETS_TRAVELLER_AT_PICKUP,[]
2,2502702362.0,3454,DEPARTS_FROM_PICKUP,[36]
2,441422918.0,3648,ARRIVES_AT_DROPOFF,[36]
2,441422918.0,3751,RECEIVES_REQUEST,[]
2,441422918.0,3751,IS_REJECTED_BY_TRAVELLER,[]
2,441422918.0,10799,ENDS_SHIFT,[]
3,45029511.0,0,STARTS_DAY,[]
3,45029511.0,0,OPENS_APP,[]
3,45029511.0,151,RECEIVES_REQUEST,[]
3,45029511.0,151,REJECTS_REQUEST,[]
3,45029511.0,271,RECEIVES_REQUEST,[]
3,45029511.0,271,ACCEPTS_REQUEST,[]
3,45029511.0,291,IS_ACCEPTED_BY_TRAVELLER,[]
3,1432312449.0,357,ARRIVES_AT_PICKUP,[]
3,1432312449.0,357,MEETS_TRAVELLER_AT_PICKUP,[]
3,1432312449.0,387,DEPARTS_FROM_PICKUP,[3]
3,45019694.0,519,ARRIVES_AT_DROPOFF,[3]
3,45019694.0,631,RECEIVES_REQUEST,[]
3,45019694.0,631,IS_REJECTED_BY_TRAVELLER,[]
3,45019694.0,751,RECEIVES_REQUEST,[]
3,45019694.0,751,REJECTS_REQUEST,[]
3,45019694.0,751,RECEIVES_REQUEST,[]
3,45019694.0,751,REJECTS_REQUEST,[]
3,45019694.0,871,RECEIVES_REQUEST,[]
3,45019694.0,871,REJECTS_REQUEST,[]
3,45019694.0,1231,RECEIVES_REQUEST,[]
3,45019694.0,1246,ACCEPTS_REQUEST,[]
3,45019694.0,1266,IS_ACCEPTED_BY_TRAVELLER,[]
3,4290089185.0,1276,ARRIVES_AT_PICKUP,[]
3,4290089185.0,1276,MEETS_TRAVELLER_AT_PICKUP,[]
3,4290089185.0,1306,DEPARTS_FROM_PICKUP,[13]
3,520813051.0,1537,ARRIVES_AT_DROPOFF,[13]
3,520813051.0,1591,RECEIVES_REQUEST,[]
3,520813051.0,1591,ACCEPTS_REQUEST,[]
3,520813051.0,1611,IS_ACCEPTED_BY_TRAVELLER,[]
3,44982952.0,1710,ARRIVES_AT_PICKUP,[]
3,44982952.0,1710,MEETS_TRAVELLER_AT_PICKUP,[]
3,44982952.0,1740,DEPARTS_FROM_PICKUP,[17]
3,44986749.0,1926,ARRIVES_AT_DROPOFF,[17]
3,44986749.0,1951,RECEIVES_REQUEST,[]
3,44986749.0,1951,IS_REJECTED_BY_TRAVELLER,[]
3,44986749.0,2071,RECEIVES_REQUEST,[]
3,44986749.0,2071,ACCEPTS_REQUEST,[]
3,44986749.0,2091,IS_ACCEPTED_BY_TRAVELLER,[]
3,45020953.0,2211,ARRIVES_AT_PICKUP,[]
3,45020953.0,2211,MEETS_TRAVELLER_AT_PICKUP,[]
3,45020953.0,2241,DEPARTS_FROM_PICKUP,[24]
3,506392508.0,2342,ARRIVES_AT_DROPOFF,[24]
3,506392508.0,2431,RECEIVES_REQUEST,[]
3,506392508.0,2431,REJECTS_REQUEST,[]
3,506392508.0,2431,RECEIVES_REQUEST,[]
3,506392508.0,2431,REJECTS_REQUEST,[]
3,506392508.0,2431,RECEIVES_REQUEST,[]
3,506392508.0,2431,REJECTS_REQUEST,[]
3,506392508.0,2431,RECEIVES_REQUEST,[]
3,506392508.0,2431,REJECTS_REQUEST,[]
3,506392508.0,2551,RECEIVES_REQUEST,[]
3,506392508.0,2551,REJECTS_REQUEST,[]
3,506392508.0,2671,RECEIVES_REQUEST,[]
3,506392508.0,2671,REJECTS_REQUEST,[]
3,506392508.0,2671,RECEIVES_REQUEST,[]
3,506392508.0,2671,REJECTS_REQUEST,[]
3,506392508.0,2911,RECEIVES_REQUEST,[]
3,506392508.0,2911,REJECTS_REQUEST,[]
3,506392508.0,3031,RECEIVES_REQUEST,[]
3,506392508.0,3031,ACCEPTS_REQUEST,[]
3,506392508.0,3051,IS_ACCEPTED_BY_TRAVELLER,[]
3,45022840.0,3122,ARRIVES_AT_PICKUP,[]
3,45022840.0,3122,MEETS_TRAVELLER_AT_PICKUP,[]
3,45022840.0,3152,DEPARTS_FROM_PICKUP,[35]
3,44977415.0,3301,ARRIVES_AT_DROPOFF,[35]
3,44977415.0,3391,RECEIVES_REQUEST,[]
3,44977415.0,3391,ACCEPTS_REQUEST,[]
3,44977415.0,3411,IS_ACCEPTED_BY_TRAVELLER,[]
3,44987282.0,3469,ARRIVES_AT_PICKUP,[]
3,44987282.0,3469,MEETS_TRAVELLER_AT_PICKUP,[]
3,44987282.0,3499,DEPARTS_FROM_PICKUP,[34]
3,45014330.0,3580,ARRIVES_AT_DROPOFF,[34]
3,45014330.0,3631,RECEIVES_REQUEST,[]
3,45014330.0,3631,ACCEPTS_REQUEST,[]
3,45017204.0,3640,ARRIVES_AT_PICKUP,[]
3,45017204.0,3651,IS_ACCEPTED_BY_TRAVELLER,[]
3,45017204.0,3651,MEETS_TRAVELLER_AT_PICKUP,[]
3,45017204.0,3681,DEPARTS_FROM_PICKUP,[37]
3,45036899.0,3842,ARRIVES_AT_DROPOFF,[37]
3,45036899.0,3871,RECEIVES_REQUEST,[]
3,45036899.0,3871,ACCEPTS_REQUEST,[]
3,45036899.0,3891,IS_ACCEPTED_BY_TRAVELLER,[]
3,519520433.0,3984,ARRIVES_AT_PICKUP,[]
3,519520433.0,3984,MEETS_TRAVELLER_AT_PICKUP,[]
3,519520433.0,4014,DEPARTS_FROM_PICKUP,[38]
3,412116728.0,4028,ARRIVES_AT_DROPOFF,[38]
3,412116728.0,10799,ENDS_SHIFT,[]
