veh,pos,t,event,paxes
4,493799202.0,919,ARRIVES_AT_DROPOFF,[6]
4,493799202.0,932,RECEIVES_REQUEST,[]
4,493799202.0,932,ACCEPTS_REQUEST,[]
4,493799202.0,952,IS_ACCEPTED_BY_TRAVELLER,[]
4,44987286.0,1200,ARRIVES_AT_PICKUP,[]
4,44987286.0,1200,MEETS_TRAVELLER_AT_PICKUP,[]
4,44987286.0,1230,DEPARTS_FROM_PICKUP,[9]
4,45006627.0,1353,ARRIVES_AT_DROPOFF,[9]
4,45006627.0,1412,RECEIVES_REQUEST,[]
4,45006627.0,1412,IS_REJECTED_BY_TRAVELLER,[]
4,45006627.0,1532,RECEIVES_REQUEST,[]
4,45006627.0,1532,ACCEPTS_REQUEST,[]
4,45006627.0,1552,IS_ACCEPTED_BY_TRAVELLER,[]
4,44985737.0,1628,ARRIVES_AT_PICKUP,[]
4,44985737.0,1628,MEETS_TRAVELLER_AT_PICKUP,[]
4,44985737.0,1658,DEPARTS_FROM_PICKUP,[18]
4,1665808438.0,1765,ARRIVES_AT_DROPOFF,[18]
4,1665808438.0,1892,RECEIVES_REQUEST,[]
4,1665808438.0,1892,ACCEPTS_REQUEST,[]
4,1665808438.0,1912,IS_ACCEPTED_BY_TRAVELLER,[]
4,493788573.0,2071,ARRIVES_AT_PICKUP,[]
4,493788573.0,2071,MEETS_TRAVELLER_AT_PICKUP,[]
4,493788573.0,2101,DEPARTS_FROM_PICKUP,[19]
4,45007341.0,2227,ARRIVES_AT_DROPOFF,[19]
4,45007341.0,2252,RECEIVES_REQUEST,[]
4,45007341.0,2252,ACCEPTS_REQUEST,[]
4,45007341.0,2272,IS_ACCEPTED_BY_TRAVELLER,[]
4,522125171.0,2510,ARRIVES_AT_PICKUP,[]
4,522125171.0,2510,MEETS_TRAVELLER_AT_PICKUP,[]
4,522125171.0,2540,DEPARTS_FROM_PICKUP,[26]
4,493799202.0,2873,ARRIVES_AT_DROPOFF,[26]
4,493799202.0,2972,RECEIVES_REQUEST,[]
4,493799202.0,2972,IS_REJECTED_BY_TRAVELLER,[]
4,493799202.0,3092,RECEIVES_REQUEST,[]
4,493799202.0,3092,ACCEPTS_REQUEST,[]
4,493799202.0,3112,IS_ACCEPTED_BY_TRAVELLER,[]
4,411012764.0,3167,ARRIVES_AT_PICKUP,[]
4,411012764.0,3167,MEETS_TRAVELLER_AT_PICKUP,[]
4,411012764.0,3197,DEPARTS_FROM_PICKUP,[34]
4,45006627.0,3439,ARRIVES_AT_DROPOFF,[34]
4,45006627.0,3452,RECEIVES_REQUEST,[]
4,45006627.0,3452,IS_REJECTED_BY_TRAVELLER,[]
4,45006627.0,3572,RECEIVES_REQUEST,[]
4,45006627.0,3572,ACCEPTS_REQUEST,[]
4,45006627.0,3592,IS_ACCEPTED_BY_TRAVELLER,[]
4,45000741.0,3625,ARRIVES_AT_PICKUP,[]
4,45000741.0,3625,MEETS_TRAVELLER_AT_PICKUP,[]
4,45000741.0,3655,DEPARTS_FROM_PICKUP,[37]
4,4290089188.0,3779,ARRIVES_AT_DROPOFF,[37]
4,4290089188.0,3812,RECEIVES_REQUEST,[]
4,4290089188.0,3812,IS_REJECTED_BY_TRAVELLER,[]
4,4290089188.0,10799,ENDS_SHIFT,[]
