veh,pos,t,event,paxes
1,44999244.0,3333,RECEIVES_REQUEST,[]
1,44999244.0,3333,REJECTS_REQUEST,[]
1,44999244.0,3333,RECEIVES_REQUEST,[]
1,44999244.0,3333,REJECTS_REQUEST,[]
1,44999244.0,3453,RECEIVES_REQUEST,[]
1,44999244.0,3453,REJECTS_REQUEST,[]
1,44999244.0,3573,RECEIVES_REQUEST,[]
1,44999244.0,3573,REJECTS_REQUEST,[]
1,44999244.0,10799,ENDS_SHIFT,[]
2,981159463.0,0,STARTS_DAY,[]
2,981159463.0,0,OPENS_APP,[]
2,981159463.0,93,RECEIVES_REQUEST,[]
2,981159463.0,93,ACCEPTS_REQUEST,[]
2,661170842.0,101,ARRIVES_AT_PICKUP,[]
2,661170842.0,113,IS_ACCEPTED_BY_TRAVELLER,[]
2,661170842.0,113,MEETS_TRAVELLER_AT_PICKUP,[]
2,661170842.0,143,DEPARTS_FROM_PICKUP,[1]
2,493799173.0,407,ARRIVES_AT_DROPOFF,[1]
2,493799173.0,453,RECEIVES_REQUEST,[]
2,493799173.0,466,ACCEPTS_REQUEST,[]
2,493799173.0,486,IS_ACCEPTED_BY_TRAVELLER,[]
2,2502729245.0,538,ARRIVES_AT_PICKUP,[]
2,2502729245.0,538,MEETS_TRAVELLER_AT_PICKUP,[]
2,2502729245.0,568,DEPARTS_FROM_PICKUP,[9]
2,44996087.0,732,ARRIVES_AT_DROPOFF,[9]
2,44996087.0,813,RECEIVES_REQUEST,[]
2,44996087.0,813,IS_REJECTED_BY_TRAVELLER,[]
2,44996087.0,1413,RECEIVES_REQUEST,[]
2,44996087.0,1413,ACCEPTS_REQUEST,[]
2,44996087.0,1433,IS_ACCEPTED_BY_TRAVELLER,[]
2,1402824249.0,1459,ARRIVES_AT_PICKUP,[]
2,1402824249.0,1459,MEETS_TRAVELLER_AT_PICKUP,[]
2,1402824249.0,1489,DEPARTS_FROM_PICKUP,[15]
2,45005024.0,1546,ARRIVES_AT_DROPOFF,[15]
2,45005024.0,1773,RECEIVES_REQUEST,[]
2,45005024.0,1778,IS_REJECTED_BY_TRAVELLER,[]
2,45005024.0,1893,RECEIVES_REQUEST,[]
2,45005024.0,1893,REJECTS_REQUEST,[]
2,45005024.0,2013,RECEIVES_REQUEST,[]
2,45005024.0,2013,ACCEPTS_REQUEST,[]
2,45005024.0,2033,IS_ACCEPTED_BY_TRAVELLER,[]
2,45020953.0,2164,ARRIVES_AT_PICKUP,[]
2,45020953.0,2164,MEETS_TRAVELLER_AT_PICKUP,[]
2,45020953.0,2194,DEPARTS_FROM_PICKUP,[24]
2,506392508.0,2295,ARRIVES_AT_DROPOFF,[24]
2,506392508.0,2373,RECEIVES_REQUEST,[]
2,506392508.0,2373,REJECTS_REQUEST,[]
2,506392508.0,2373,RECEIVES_REQUEST,[]
2,506392508.0,2373,REJECTS_REQUEST,[]
2,506392508.0,2613,RECEIVES_REQUEST,[]
2,506392508.0,2613,REJECTS_REQUEST,[]
2,506392508.0,2973,RECEIVES_REQUEST,[]
2,506392508.0,2973,REJECTS_REQUEST,[]
2,506392508.0,3333,RECEIVES_REQUEST,[]
2,506392508.0,3333,REJECTS_REQUEST,[]
2,506392508.0,3333,RECEIVES_REQUEST,[]
2,506392508.0,3333,ACCEPTS_REQUEST,[]
2,506392508.0,3353,IS_ACCEPTED_BY_TRAVELLER,[]
2,2502702362.0,3432,ARRIVES_AT_PICKUP,[]
2,2502702362.0,3432,MEETS_TRAVELLER_AT_PICKUP,[]
2,2502702362.0,3462,DEPARTS_FROM_PICKUP,[36]
2,441422918.0,3656,ARRIVES_AT_DROPOFF,[36]
2,441422918.0,3693,RECEIVES_REQUEST,[]
2,441422918.0,3693,IS_REJECTED_BY_TRAVELLER,[]
2,441422918.0,10799,ENDS_SHIFT,[]
3,45029511.0,0,STARTS_DAY,[]
3,45029511.0,0,OPENS_APP,[]
3,45029511.0,213,RECEIVES_REQUEST,[]
3,45029511.0,213,ACCEPTS_REQUEST,[]
3,45029511.0,233,IS_ACCEPTED_BY_TRAVELLER,[]
3,1432312449.0,299,ARRIVES_AT_PICKUP,[]
3,1432312449.0,299,MEETS_TRAVELLER_AT_PICKUP,[]
3,1432312449.0,329,DEPARTS_FROM_PICKUP,[3]
3,45019694.0,461,ARRIVES_AT_DROPOFF,[3]
3,45019694.0,573,RECEIVES_REQUEST,[]
3,45019694.0,573,IS_REJECTED_BY_TRAVELLER,[]
3,45019694.0,693,RECEIVES_REQUEST,[]
3,45019694.0,693,REJECTS_REQUEST,[]
3,45019694.0,1293,RECEIVES_REQUEST,[]
3,45019694.0,1293,ACCEPTS_REQUEST,[]
3,45019694.0,1313,IS_ACCEPTED_BY_TRAVELLER,[]
3,4290089185.0,1323,ARRIVES_AT_PICKUP,[]
3,4290089185.0,1323,MEETS_TRAVELLER_AT_PICKUP,[]
3,4290089185.0,1353,DEPARTS_FROM_PICKUP,[13]
3,520813051.0,1584,ARRIVES_AT_DROPOFF,[13]
3,520813051.0,1653,RECEIVES_REQUEST,[]
3,520813051.0,1666,IS_REJECTED_BY_TRAVELLER,[]
3,520813051.0,1773,RECEIVES_REQUEST,[]
3,520813051.0,1773,IS_REJECTED_BY_TRAVELLER,[]
3,520813051.0,1893,RECEIVES_REQUEST,[]
3,520813051.0,1893,ACCEPTS_REQUEST,[]
3,520813051.0,1913,IS_ACCEPTED_BY_TRAVELLER,[]
3,514022771.0,1960,ARRIVES_AT_PICKUP,[]
3,514022771.0,1960,MEETS_TRAVELLER_AT_PICKUP,[]
3,514022771.0,1990,DEPARTS_FROM_PICKUP,[21]
3,45022517.0,2159,ARRIVES_AT_DROPOFF,[21]
3,45022517.0,2253,RECEIVES_REQUEST,[]
3,45022517.0,2253,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2373,RECEIVES_REQUEST,[]
3,45022517.0,2373,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2493,RECEIVES_REQUEST,[]
3,45022517.0,2493,REJECTS_REQUEST,[]
3,45022517.0,2493,RECEIVES_REQUEST,[]
3,45022517.0,2493,REJECTS_REQUEST,[]
3,45022517.0,2613,RECEIVES_REQUEST,[]
3,45022517.0,2613,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2733,RECEIVES_REQUEST,[]
3,45022517.0,2733,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2853,RECEIVES_REQUEST,[]
3,45022517.0,2853,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,2973,RECEIVES_REQUEST,[]
3,45022517.0,2973,IS_REJECTED_BY_TRAVELLER,[]
3,45022517.0,3093,RECEIVES_REQUEST,[]
3,45022517.0,3093,ACCEPTS_REQUEST,[]
3,45022840.0,3110,ARRIVES_AT_PICKUP,[]
3,45022840.0,3113,IS_ACCEPTED_BY_TRAVELLER,[]
3,45022840.0,3113,MEETS_TRAVELLER_AT_PICKUP,[]
3,45022840.0,3143,DEPARTS_FROM_PICKUP,[35]
3,44977415.0,3292,ARRIVES_AT_DROPOFF,[35]
3,44977415.0,3333,RECEIVES_REQUEST,[]
3,44977415.0,3333,ACCEPTS_REQUEST,[]
3,44977415.0,3353,IS_ACCEPTED_BY_TRAVELLER,[]
3,44987282.0,3411,ARRIVES_AT_PICKUP,[]
3,44987282.0,3411,MEETS_TRAVELLER_AT_PICKUP,[]
3,44987282.0,3441,DEPARTS_FROM_PICKUP,[34]
3,45014330.0,3522,ARRIVES_AT_DROPOFF,[34]
3,45014330.0,3573,RECEIVES_REQUEST,[]
3,45014330.0,3573,ACCEPTS_REQUEST,[]
3,45017204.0,3582,ARRIVES_AT_PICKUP,[]
3,45017204.0,3593,IS_ACCEPTED_BY_TRAVELLER,[]
3,45017204.0,3593,MEETS_TRAVELLER_AT_PICKUP,[]
3,45017204.0,3623,DEPARTS_FROM_PICKUP,[37]
3,45036899.0,3784,ARRIVES_AT_DROPOFF,[37]
3,45036899.0,3813,RECEIVES_REQUEST,[]
3,45036899.0,3813,ACCEPTS_REQUEST,[]
3,45036899.0,3833,IS_ACCEPTED_BY_TRAVELLER,[]
3,519520433.0,3926,ARRIVES_AT_PICKUP,[]
3,519520433.0,3926,MEETS_TRAVELLER_AT_PICKUP,[]
3,519520433.0,3956,DEPARTS_FROM_PICKUP,[38]
3,412116728.0,3970,ARRIVES_AT_DROPOFF,[38]
3,412116728.0,10799,ENDS_SHIFT,[]
4,5040974850.0,0,STARTS_DAY,[]
4,5040974850.0,0,OPENS_APP,[]
4,5040974850.0,93,RECEIVES_REQUEST,[]
4,5040974850.0,93,ACCEPTS_REQUEST,[]
4,5040974850.0,113,IS_ACCEPTED_BY_TRAVELLER,[]
4,510874613.0,239,ARRIVES_AT_PICKUP,[]
4,510874613.0,239,MEETS_TRAVELLER_AT_PICKUP,[]
4,510874613.0,269,DEPARTS_FROM_PICKUP,[0]
4,45001819.0,426,ARRIVES_AT_DROPOFF,[0]
4,45001819.0,453,RECEIVES_REQUEST,[]
4,45001819.0,453,ACCEPTS_REQUEST,[]
4,45001819.0,473,IS_ACCEPTED_BY_TRAVELLER,[]
4,44995144.0,544,ARRIVES_AT_PICKUP,[]
4,44995144.0,544,MEETS_TRAVELLER_AT_PICKUP,[]
4,44995144.0,574,DEPARTS_FROM_PICKUP,[6]
4,44994289.0,793,ARRIVES_AT_DROPOFF,[6]
4,44994289.0,813,RECEIVES_REQUEST,[]
4,44994289.0,813,ACCEPTS_REQUEST,[]
4,44994289.0,833,IS_ACCEPTED_BY_TRAVELLER,[]
4,514022771.0,860,ARRIVES_AT_PICKUP,[]
4,514022771.0,860,MEETS_TRAVELLER_AT_PICKUP,[]
4,514022771.0,890,DEPARTS_FROM_PICKUP,[7]
4,2502702362.0,1071,ARRIVES_AT_DROPOFF,[7]
4,2502702362.0,1533,RECEIVES_REQUEST,[]
4,2502702362.0,1533,ACCEPTS_REQUEST,[]
4,2502702362.0,1553,IS_ACCEPTED_BY_TRAVELLER,[]
4,44991296.0,1647,ARRIVES_AT_PICKUP,[]
4,44991296.0,1647,MEETS_TRAVELLER_AT_PICKUP,[]
4,44991296.0,1677,DEPARTS_FROM_PICKUP,[16]
4,45023464.0,1804,ARRIVES_AT_DROPOFF,[16]
4,45023464.0,1893,RECEIVES_REQUEST,[]
4,45023464.0,1893,ACCEPTS_REQUEST,[]
4,45023464.0,1913,IS_ACCEPTED_BY_TRAVELLER,[]
4,44988344.0,2001,ARRIVES_AT_PICKUP,[]
4,44988344.0,2001,MEETS_TRAVELLER_AT_PICKUP,[]
4,44988344.0,2031,DEPARTS_FROM_PICKUP,[22]
4,44999808.0,2118,ARRIVES_AT_DROPOFF,[22]
4,44999808.0,2133,RECEIVES_REQUEST,[]
4,44999808.0,2133,ACCEPTS_REQUEST,[]
4,44999808.0,2153,IS_ACCEPTED_BY_TRAVELLER,[]
4,44978611.0,2267,ARRIVES_AT_PICKUP,[]
4,44978611.0,2267,MEETS_TRAVELLER_AT_PICKUP,[]
4,44978611.0,2297,DEPARTS_FROM_PICKUP,[23]
4,1431454100.0,2511,ARRIVES_AT_DROPOFF,[23]
4,1431454100.0,2613,RECEIVES_REQUEST,[]
4,1431454100.0,2613,ACCEPTS_REQUEST,[]
4,1431454100.0,2633,IS_ACCEPTED_BY_TRAVELLER,[]
4,44969498.0,2686,ARRIVES_AT_PICKUP,[]
4,44969498.0,2686,MEETS_TRAVELLER_AT_PICKUP,[]
4,44969498.0,2716,DEPARTS_FROM_PICKUP,[27]
4,1432312430.0,2901,ARRIVES_AT_DROPOFF,[27]
4,1432312430.0,2973,RECEIVES_REQUEST,[]
4,1432312430.0,2973,REJECTS_REQUEST,[]
4,1432312430.0,3333,RECEIVES_REQUEST,[]
4,1432312430.0,3333,REJECTS_REQUEST,[]
4,1432312430.0,3453,RECEIVES_REQUEST,[]
4,1432312430.0,3453,REJECTS_REQUEST,[]
4,1432312430.0,3573,RECEIVES_REQUEST,[]
4,1432312430.0,3573,REJECTS_REQUEST,[]
4,1432312430.0,10799,ENDS_SHIFT,[]
