veh,pos,t,event,paxes
1,45005027.0,2171,ARRIVES_AT_DROPOFF,[22]
1,45005027.0,2235,RECEIVES_REQUEST,[]
1,45005027.0,2235,IS_REJECTED_BY_TRAVELLER,[]
1,45005027.0,2355,RECEIVES_REQUEST,[]
1,45005027.0,2355,IS_REJECTED_BY_TRAVELLER,[]
1,45005027.0,2475,RECEIVES_REQUEST,[]
1,45005027.0,2475,ACCEPTS_REQUEST,[]
1,45005027.0,2495,IS_ACCEPTED_BY_TRAVELLER,[]
1,493799175.0,2617,ARRIVES_AT_PICKUP,[]
1,493799175.0,2617,MEETS_TRAVELLER_AT_PICKUP,[]
1,493799175.0,2647,DEPARTS_FROM_PICKUP,[26]
1,45009078.0,2870,ARRIVES_AT_DROPOFF,[26]
1,45009078.0,2955,RECEIVES_REQUEST,[]
1,45009078.0,2955,ACCEPTS_REQUEST,[]
1,45009078.0,2975,IS_ACCEPTED_BY_TRAVELLER,[]
1,45012428.0,3027,ARRIVES_AT_PICKUP,[]
1,45012428.0,3027,MEETS_TRAVELLER_AT_PICKUP,[]
1,45012428.0,3057,DEPARTS_FROM_PICKUP,[30]
1,500966012.0,3195,ARRIVES_AT_DROPOFF,[30]
1,500966012.0,3315,RECEIVES_REQUEST,[]
1,500966012.0,3315,IS_REJECTED_BY_TRAVELLER,[]
1,500966012.0,3435,RECEIVES_REQUEST,[]
1,500966012.0,3435,ACCEPTS_REQUEST,[]
1,500966012.0,3455,IS_ACCEPTED_BY_TRAVELLER,[]
1,44997217.0,3552,ARRIVES_AT_PICKUP,[]
1,44997217.0,3552,MEETS_TRAVELLER_AT_PICKUP,[]
1,44997217.0,3582,DEPARTS_FROM_PICKUP,[37]
1,44986749.0,3711,ARRIVES_AT_DROPOFF,[37]
1,44986749.0,10799,ENDS_SHIFT,[]
2,45022518.0,0,STARTS_DAY,[]
2,45022518.0,0,OPENS_APP,[]
2,45022518.0,675,RECEIVES_REQUEST,[]
2,45022518.0,675,REJECTS_REQUEST,[]
2,45022518.0,675,RECEIVES_REQUEST,[]
2,45022518.0,675,REJECTS_REQUEST,[]
2,45022518.0,795,RECEIVES_REQUEST,[]
2,45022518.0,795,REJECTS_REQUEST,[]
2,45022518.0,795,RECEIVES_REQUEST,[]
2,45022518.0,795,REJECTS_REQUEST,[]
2,45022518.0,1035,RECEIVES_REQUEST,[]
2,45022518.0,1035,REJECTS_REQUEST,[]
2,45022518.0,1155,RECEIVES_REQUEST,[]
2,45022518.0,1155,REJECTS_REQUEST,[]
2,45022518.0,1275,RECEIVES_REQUEST,[]
2,45022518.0,1275,ACCEPTS_REQUEST,[]
2,45022518.0,1295,IS_ACCEPTED_BY_TRAVELLER,[]
2,2014445739.0,1396,ARRIVES_AT_PICKUP,[]
2,2014445739.0,1396,MEETS_TRAVELLER_AT_PICKUP,[]
2,2014445739.0,1426,DEPARTS_FROM_PICKUP,[15]
2,44993918.0,1639,ARRIVES_AT_DROPOFF,[15]
2,44993918.0,1755,RECEIVES_REQUEST,[]
2,44993918.0,1755,ACCEPTS_REQUEST,[]
2,44993918.0,1775,IS_ACCEPTED_BY_TRAVELLER,[]
2,44982400.0,1869,ARRIVES_AT_PICKUP,[]
2,44982400.0,1869,MEETS_TRAVELLER_AT_PICKUP,[]
2,44982400.0,1899,DEPARTS_FROM_PICKUP,[20]
2,44996094.0,2003,ARRIVES_AT_DROPOFF,[20]
2,44996094.0,2115,RECEIVES_REQUEST,[]
2,44996094.0,2115,ACCEPTS_REQUEST,[]
2,44996094.0,2135,IS_ACCEPTED_BY_TRAVELLER,[]
2,44982387.0,2160,ARRIVES_AT_PICKUP,[]
2,44982387.0,2160,MEETS_TRAVELLER_AT_PICKUP,[]
2,44982387.0,2190,DEPARTS_FROM_PICKUP,[24]
2,45014110.0,2362,ARRIVES_AT_DROPOFF,[24]
2,45014110.0,2715,RECEIVES_REQUEST,[]
2,45014110.0,2715,REJECTS_REQUEST,[]
2,45014110.0,2835,RECEIVES_REQUEST,[]
2,45014110.0,2835,REJECTS_REQUEST,[]
2,45014110.0,2835,RECEIVES_REQUEST,[]
2,45014110.0,2835,REJECTS_REQUEST,[]
2,45014110.0,2955,RECEIVES_REQUEST,[]
2,45014110.0,2955,REJECTS_REQUEST,[]
2,45014110.0,2955,RECEIVES_REQUEST,[]
2,45014110.0,2955,REJECTS_REQUEST,[]
2,45014110.0,3075,RECEIVES_REQUEST,[]
2,45014110.0,3075,REJECTS_REQUEST,[]
2,45014110.0,3075,RECEIVES_REQUEST,[]
2,45014110.0,3075,REJECTS_REQUEST,[]
2,45014110.0,3315,RECEIVES_REQUEST,[]
2,45014110.0,3315,REJECTS_REQUEST,[]
2,45014110.0,3435,RECEIVES_REQUEST,[]
2,45014110.0,3435,REJECTS_REQUEST,[]
2,45014110.0,3435,RECEIVES_REQUEST,[]
2,45014110.0,3435,REJECTS_REQUEST,[]
2,45014110.0,10799,ENDS_SHIFT,[]
3,401350749.0,0,STARTS_DAY,[]
3,401350749.0,0,OPENS_APP,[]
3,401350749.0,75,RECEIVES_REQUEST,[]
3,401350749.0,75,IS_REJECTED_BY_TRAVELLER,[]
3,401350749.0,195,RECEIVES_REQUEST,[]
3,401350749.0,195,IS_REJECTED_BY_TRAVELLER,[]
3,401350749.0,315,RECEIVES_REQUEST,[]
3,401350749.0,315,ACCEPTS_REQUEST,[]
3,401350749.0,335,IS_ACCEPTED_BY_TRAVELLER,[]
3,550771675.0,573,ARRIVES_AT_PICKUP,[]
3,550771675.0,573,MEETS_TRAVELLER_AT_PICKUP,[]
3,550771675.0,603,DEPARTS_FROM_PICKUP,[5]
3,2502729230.0,770,ARRIVES_AT_DROPOFF,[5]
3,2502729230.0,795,RECEIVES_REQUEST,[]
3,2502729230.0,795,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,915,RECEIVES_REQUEST,[]
3,2502729230.0,915,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1035,RECEIVES_REQUEST,[]
3,2502729230.0,1035,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1155,RECEIVES_REQUEST,[]
3,2502729230.0,1155,ACCEPTS_REQUEST,[]
3,2502729230.0,1175,IS_ACCEPTED_BY_TRAVELLER,[]
3,44994289.0,1463,ARRIVES_AT_PICKUP,[]
3,44994289.0,1463,MEETS_TRAVELLER_AT_PICKUP,[]
3,44994289.0,1493,DEPARTS_FROM_PICKUP,[8]
3,522125165.0,1612,ARRIVES_AT_DROPOFF,[8]
3,522125165.0,1635,RECEIVES_REQUEST,[]
3,522125165.0,1635,ACCEPTS_REQUEST,[]
3,45025610.0,1649,ARRIVES_AT_PICKUP,[]
3,45025610.0,1655,IS_ACCEPTED_BY_TRAVELLER,[]
3,45025610.0,1655,MEETS_TRAVELLER_AT_PICKUP,[]
3,45025610.0,1685,DEPARTS_FROM_PICKUP,[19]
3,4290089185.0,1898,ARRIVES_AT_DROPOFF,[19]
3,4290089185.0,2115,RECEIVES_REQUEST,[]
3,4290089185.0,2115,ACCEPTS_REQUEST,[]
3,4290089185.0,2135,IS_ACCEPTED_BY_TRAVELLER,[]
3,45011794.0,2198,ARRIVES_AT_PICKUP,[]
3,45011794.0,2198,MEETS_TRAVELLER_AT_PICKUP,[]
3,45011794.0,2228,DEPARTS_FROM_PICKUP,[25]
3,1658828034.0,2427,ARRIVES_AT_DROPOFF,[25]
3,1658828034.0,2715,RECEIVES_REQUEST,[]
3,1658828034.0,2715,ACCEPTS_REQUEST,[]
3,1658828034.0,2735,IS_ACCEPTED_BY_TRAVELLER,[]
3,45036769.0,2914,ARRIVES_AT_PICKUP,[]
3,45036769.0,2914,MEETS_TRAVELLER_AT_PICKUP,[]
3,45036769.0,2944,DEPARTS_FROM_PICKUP,[28]
3,45000741.0,3166,ARRIVES_AT_DROPOFF,[28]
3,45000741.0,3195,RECEIVES_REQUEST,[]
3,45000741.0,3195,ACCEPTS_REQUEST,[]
3,45000741.0,3215,IS_ACCEPTED_BY_TRAVELLER,[]
3,44986751.0,3294,ARRIVES_AT_PICKUP,[]
3,44986751.0,3294,MEETS_TRAVELLER_AT_PICKUP,[]
3,44986751.0,3324,DEPARTS_FROM_PICKUP,[32]
3,520819490.0,3513,ARRIVES_AT_DROPOFF,[32]
3,520819490.0,3555,RECEIVES_REQUEST,[]
3,520819490.0,3555,IS_REJECTED_BY_TRAVELLER,[]
3,520819490.0,3675,RECEIVES_REQUEST,[]
3,520819490.0,3675,ACCEPTS_REQUEST,[]
3,520819490.0,3695,IS_ACCEPTED_BY_TRAVELLER,[]
3,44973416.0,3934,ARRIVES_AT_PICKUP,[]
3,44973416.0,3934,MEETS_TRAVELLER_AT_PICKUP,[]
3,44973416.0,3964,DEPARTS_FROM_PICKUP,[39]
3,45009475.0,4135,ARRIVES_AT_DROPOFF,[39]
3,45009475.0,10799,ENDS_SHIFT,[]
4,493799198.0,0,STARTS_DAY,[]
4,493799198.0,0,OPENS_APP,[]
4,493799198.0,75,RECEIVES_REQUEST,[]
4,493799198.0,75,ACCEPTS_REQUEST,[]
4,493799198.0,95,IS_ACCEPTED_BY_TRAVELLER,[]
4,472323867.0,117,ARRIVES_AT_PICKUP,[]
4,472323867.0,117,MEETS_TRAVELLER_AT_PICKUP,[]
4,472323867.0,147,DEPARTS_FROM_PICKUP,[1]
4,1967365364.0,377,ARRIVES_AT_DROPOFF,[1]
4,1967365364.0,555,RECEIVES_REQUEST,[]
4,1967365364.0,555,ACCEPTS_REQUEST,[]
4,1967365364.0,575,IS_ACCEPTED_BY_TRAVELLER,[]
4,1402824249.0,724,ARRIVES_AT_PICKUP,[]
4,1402824249.0,724,MEETS_TRAVELLER_AT_PICKUP,[]
4,1402824249.0,754,DEPARTS_FROM_PICKUP,[6]
4,1665808438.0,871,ARRIVES_AT_DROPOFF,[6]
4,1665808438.0,915,RECEIVES_REQUEST,[]
4,1665808438.0,915,ACCEPTS_REQUEST,[]
4,1665808438.0,935,IS_ACCEPTED_BY_TRAVELLER,[]
4,45007975.0,947,ARRIVES_AT_PICKUP,[]
4,45007975.0,947,MEETS_TRAVELLER_AT_PICKUP,[]
4,45007975.0,977,DEPARTS_FROM_PICKUP,[12]
4,4290089790.0,1049,ARRIVES_AT_DROPOFF,[12]
4,4290089790.0,1155,RECEIVES_REQUEST,[]
4,4290089790.0,1155,IS_REJECTED_BY_TRAVELLER,[]
4,4290089790.0,1275,RECEIVES_REQUEST,[]
4,4290089790.0,1275,ACCEPTS_REQUEST,[]
4,4290089790.0,1295,IS_ACCEPTED_BY_TRAVELLER,[]
4,44993100.0,1397,ARRIVES_AT_PICKUP,[]
4,44993100.0,1397,MEETS_TRAVELLER_AT_PICKUP,[]
4,44993100.0,1427,DEPARTS_FROM_PICKUP,[17]
4,45016272.0,1573,ARRIVES_AT_DROPOFF,[17]
4,45016272.0,1635,RECEIVES_REQUEST,[]
4,45016272.0,1635,REJECTS_REQUEST,[]
4,45016272.0,1995,RECEIVES_REQUEST,[]
4,45016272.0,1995,ACCEPTS_REQUEST,[]
4,45016272.0,2015,IS_ACCEPTED_BY_TRAVELLER,[]
4,45017764.0,2029,ARRIVES_AT_PICKUP,[]
4,45017764.0,2029,MEETS_TRAVELLER_AT_PICKUP,[]
4,45017764.0,2059,DEPARTS_FROM_PICKUP,[21]
4,45018350.0,2216,ARRIVES_AT_DROPOFF,[21]
4,45018350.0,2355,RECEIVES_REQUEST,[]
4,45018350.0,2355,REJECTS_REQUEST,[]
4,45018350.0,2715,RECEIVES_REQUEST,[]
4,45018350.0,2715,REJECTS_REQUEST,[]
4,45018350.0,2835,RECEIVES_REQUEST,[]
4,45018350.0,2835,REJECTS_REQUEST,[]
4,45018350.0,2835,RECEIVES_REQUEST,[]
4,45018350.0,2835,REJECTS_REQUEST,[]
4,45018350.0,2955,RECEIVES_REQUEST,[]
4,45018350.0,2955,REJECTS_REQUEST,[]
4,45018350.0,2955,RECEIVES_REQUEST,[]
4,45018350.0,2955,REJECTS_REQUEST,[]
4,45018350.0,3075,RECEIVES_REQUEST,[]
4,45018350.0,3075,REJECTS_REQUEST,[]
4,45018350.0,3075,RECEIVES_REQUEST,[]
4,45018350.0,3075,REJECTS_REQUEST,[]
4,45018350.0,3315,RECEIVES_REQUEST,[]
4,45018350.0,3315,REJECTS_REQUEST,[]
4,45018350.0,3435,RECEIVES_REQUEST,[]
4,45018350.0,3435,REJECTS_REQUEST,[]
4,45018350.0,3435,RECEIVES_REQUEST,[]
4,45018350.0,3435,REJECTS_REQUEST,[]
4,45018350.0,10799,ENDS_SHIFT,[]
