veh,pos,t,event,paxes
3,44987834.0,2190,RECEIVES_REQUEST,[]
3,44987834.0,2190,ACCEPTS_REQUEST,[]
3,44987834.0,2210,IS_ACCEPTED_BY_TRAVELLER,[]
3,515741184.0,2316,ARRIVES_AT_PICKUP,[]
3,515741184.0,2316,MEETS_TRAVELLER_AT_PICKUP,[]
3,515741184.0,2346,DEPARTS_FROM_PICKUP,[22]
3,44993509.0,2400,ARRIVES_AT_DROPOFF,[22]
3,44993509.0,2430,RECEIVES_REQUEST,[]
3,44993509.0,2430,ACCEPTS_REQUEST,[]
3,44993509.0,2450,IS_ACCEPTED_BY_TRAVELLER,[]
3,2502702362.0,2559,ARRIVES_AT_PICKUP,[]
3,2502702362.0,2559,MEETS_TRAVELLER_AT_PICKUP,[]
3,2502702362.0,2589,DEPARTS_FROM_PICKUP,[23]
3,838045970.0,2800,ARRIVES_AT_DROPOFF,[23]
3,838045970.0,2910,RECEIVES_REQUEST,[]
3,838045970.0,2910,REJECTS_REQUEST,[]
3,838045970.0,2910,RECEIVES_REQUEST,[]
3,838045970.0,2910,REJECTS_REQUEST,[]
3,838045970.0,2910,RECEIVES_REQUEST,[]
3,838045970.0,2910,REJECTS_REQUEST,[]
3,838045970.0,3030,RECEIVES_REQUEST,[]
3,838045970.0,3030,REJECTS_REQUEST,[]
3,838045970.0,3030,RECEIVES_REQUEST,[]
3,838045970.0,3030,REJECTS_REQUEST,[]
3,838045970.0,3150,RECEIVES_REQUEST,[]
3,838045970.0,3150,REJECTS_REQUEST,[]
3,838045970.0,3150,RECEIVES_REQUEST,[]
3,838045970.0,3150,REJECTS_REQUEST,[]
3,838045970.0,3150,RECEIVES_REQUEST,[]
3,838045970.0,3150,REJECTS_REQUEST,[]
3,838045970.0,10799,ENDS_SHIFT,[]
4,441422924.0,0,STARTS_DAY,[]
4,441422924.0,0,OPENS_APP,[]
4,441422924.0,390,RECEIVES_REQUEST,[]
4,441422924.0,390,IS_REJECTED_BY_TRAVELLER,[]
4,441422924.0,510,RECEIVES_REQUEST,[]
4,441422924.0,510,REJECTS_REQUEST,[]
4,441422924.0,990,RECEIVES_REQUEST,[]
4,441422924.0,990,IS_REJECTED_BY_TRAVELLER,[]
4,441422924.0,1230,RECEIVES_REQUEST,[]
4,441422924.0,1230,ACCEPTS_REQUEST,[]
4,441422924.0,1250,IS_ACCEPTED_BY_TRAVELLER,[]
4,1430043106.0,1310,ARRIVES_AT_PICKUP,[]
4,1430043106.0,1310,MEETS_TRAVELLER_AT_PICKUP,[]
4,1430043106.0,1340,DEPARTS_FROM_PICKUP,[16]
4,441422909.0,1466,ARRIVES_AT_DROPOFF,[16]
4,441422909.0,2670,RECEIVES_REQUEST,[]
4,441422909.0,2670,ACCEPTS_REQUEST,[]
4,441422909.0,2690,IS_ACCEPTED_BY_TRAVELLER,[]
4,45001819.0,2812,ARRIVES_AT_PICKUP,[]
4,45001819.0,2812,MEETS_TRAVELLER_AT_PICKUP,[]
4,45001819.0,2842,DEPARTS_FROM_PICKUP,[29]
4,5040974840.0,2860,ARRIVES_AT_DROPOFF,[29]
4,5040974840.0,2910,RECEIVES_REQUEST,[]
4,5040974840.0,2910,REJECTS_REQUEST,[]
4,5040974840.0,2910,RECEIVES_REQUEST,[]
4,5040974840.0,2910,REJECTS_REQUEST,[]
4,5040974840.0,2910,RECEIVES_REQUEST,[]
4,5040974840.0,2910,REJECTS_REQUEST,[]
4,5040974840.0,3030,RECEIVES_REQUEST,[]
4,5040974840.0,3030,REJECTS_REQUEST,[]
4,5040974840.0,3030,RECEIVES_REQUEST,[]
4,5040974840.0,3030,REJECTS_REQUEST,[]
4,5040974840.0,3150,RECEIVES_REQUEST,[]
4,5040974840.0,3150,REJECTS_REQUEST,[]
4,5040974840.0,3150,RECEIVES_REQUEST,[]
4,5040974840.0,3150,REJECTS_REQUEST,[]
4,5040974840.0,3150,RECEIVES_REQUEST,[]
4,5040974840.0,3150,REJECTS_REQUEST,[]
4,5040974840.0,10799,ENDS_SHIFT,[]
5,838045958.0,0,STARTS_DAY,[]
5,838045958.0,0,OPENS_APP,[]
5,838045958.0,390,RECEIVES_REQUEST,[]
5,838045958.0,390,REJECTS_REQUEST,[]
5,838045958.0,630,RECEIVES_REQUEST,[]
5,838045958.0,630,ACCEPTS_REQUEST,[]
5,838045958.0,650,IS_ACCEPTED_BY_TRAVELLER,[]
5,838045968.0,650,ARRIVES_AT_PICKUP,[]
5,838045968.0,650,MEETS_TRAVELLER_AT_PICKUP,[]
5,838045968.0,680,DEPARTS_FROM_PICKUP,[8]
5,1658828036.0,917,ARRIVES_AT_DROPOFF,[8]
5,1658828036.0,990,RECEIVES_REQUEST,[]
5,1658828036.0,990,ACCEPTS_REQUEST,[]
5,1658828036.0,1010,IS_ACCEPTED_BY_TRAVELLER,[]
5,45013245.0,1054,ARRIVES_AT_PICKUP,[]
5,45013245.0,1054,MEETS_TRAVELLER_AT_PICKUP,[]
5,45013245.0,1084,DEPARTS_FROM_PICKUP,[11]
5,44984807.0,1274,ARRIVES_AT_DROPOFF,[11]
5,44984807.0,2070,RECEIVES_REQUEST,[]
5,44984807.0,2070,ACCEPTS_REQUEST,[]
5,44984807.0,2090,IS_ACCEPTED_BY_TRAVELLER,[]
5,44976024.0,2136,ARRIVES_AT_PICKUP,[]
5,44976024.0,2136,MEETS_TRAVELLER_AT_PICKUP,[]
5,44976024.0,2166,DEPARTS_FROM_PICKUP,[19]
5,44993509.0,2380,ARRIVES_AT_DROPOFF,[19]
5,44993509.0,2550,RECEIVES_REQUEST,[]
5,44993509.0,2550,ACCEPTS_REQUEST,[]
5,44993509.0,2570,IS_ACCEPTED_BY_TRAVELLER,[]
5,45032662.0,2692,ARRIVES_AT_PICKUP,[]
5,45032662.0,2692,MEETS_TRAVELLER_AT_PICKUP,[]
5,45032662.0,2722,DEPARTS_FROM_PICKUP,[26]
5,44986747.0,2994,ARRIVES_AT_DROPOFF,[26]
5,44986747.0,3030,RECEIVES_REQUEST,[]
5,44986747.0,3030,ACCEPTS_REQUEST,[]
5,44986747.0,3050,IS_ACCEPTED_BY_TRAVELLER,[]
5,44991818.0,3207,ARRIVES_AT_PICKUP,[]
5,44991818.0,3207,MEETS_TRAVELLER_AT_PICKUP,[]
5,44991818.0,3237,DEPARTS_FROM_PICKUP,[30]
5,44986206.0,3294,ARRIVES_AT_DROPOFF,[30]
5,44986206.0,3390,RECEIVES_REQUEST,[]
5,44986206.0,3390,IS_REJECTED_BY_TRAVELLER,[]
5,44986206.0,3510,RECEIVES_REQUEST,[]
5,44986206.0,3510,ACCEPTS_REQUEST,[]
5,44986206.0,3530,IS_ACCEPTED_BY_TRAVELLER,[]
5,510614415.0,3574,ARRIVES_AT_PICKUP,[]
5,510614415.0,3574,MEETS_TRAVELLER_AT_PICKUP,[]
5,510614415.0,3604,DEPARTS_FROM_PICKUP,[39]
5,44985735.0,3789,ARRIVES_AT_DROPOFF,[39]
5,44985735.0,10799,ENDS_SHIFT,[]
6,45008896.0,0,STARTS_DAY,[]
6,45008896.0,0,OPENS_APP,[]
6,45008896.0,30,RECEIVES_REQUEST,[]
6,45008896.0,30,ACCEPTS_REQUEST,[]
6,45008896.0,50,IS_ACCEPTED_BY_TRAVELLER,[]
6,45006382.0,62,ARRIVES_AT_PICKUP,[]
6,45006382.0,62,MEETS_TRAVELLER_AT_PICKUP,[]
6,45006382.0,92,DEPARTS_FROM_PICKUP,[0]
6,44996090.0,161,ARRIVES_AT_DROPOFF,[0]
6,44996090.0,390,RECEIVES_REQUEST,[]
6,44996090.0,390,REJECTS_REQUEST,[]
6,44996090.0,1590,RECEIVES_REQUEST,[]
6,44996090.0,1590,IS_REJECTED_BY_TRAVELLER,[]
6,44996090.0,2070,RECEIVES_REQUEST,[]
6,44996090.0,2070,ACCEPTS_REQUEST,[]
6,44996090.0,2090,IS_ACCEPTED_BY_TRAVELLER,[]
6,45009477.0,2177,ARRIVES_AT_PICKUP,[]
6,45009477.0,2177,MEETS_TRAVELLER_AT_PICKUP,[]
6,45009477.0,2207,DEPARTS_FROM_PICKUP,[21]
6,45017764.0,2267,ARRIVES_AT_DROPOFF,[21]
6,45017764.0,2550,RECEIVES_REQUEST,[]
6,45017764.0,2550,ACCEPTS_REQUEST,[]
6,45017764.0,2570,IS_ACCEPTED_BY_TRAVELLER,[]
6,1670703741.0,2609,ARRIVES_AT_PICKUP,[]
6,1670703741.0,2609,MEETS_TRAVELLER_AT_PICKUP,[]
6,1670703741.0,2639,DEPARTS_FROM_PICKUP,[27]
6,550533155.0,2842,ARRIVES_AT_DROPOFF,[27]
6,550533155.0,2910,RECEIVES_REQUEST,[]
6,550533155.0,2910,REJECTS_REQUEST,[]
6,550533155.0,2910,RECEIVES_REQUEST,[]
6,550533155.0,2910,REJECTS_REQUEST,[]
6,550533155.0,2910,RECEIVES_REQUEST,[]
6,550533155.0,2910,REJECTS_REQUEST,[]
6,550533155.0,3030,RECEIVES_REQUEST,[]
6,550533155.0,3030,REJECTS_REQUEST,[]
6,550533155.0,3030,RECEIVES_REQUEST,[]
6,550533155.0,3030,REJECTS_REQUEST,[]
6,550533155.0,3150,RECEIVES_REQUEST,[]
6,550533155.0,3150,REJECTS_REQUEST,[]
6,550533155.0,3150,RECEIVES_REQUEST,[]
6,550533155.0,3150,REJECTS_REQUEST,[]
6,550533155.0,3150,RECEIVES_REQUEST,[]
6,550533155.0,3150,REJECTS_REQUEST,[]
6,550533155.0,10799,ENDS_SHIFT,[]
7,44988342.0,0,STARTS_DAY,[]
7,44988342.0,0,OPENS_APP,[]
7,44988342.0,150,RECEIVES_REQUEST,[]
7,44988342.0,157,ACCEPTS_REQUEST,[]
7,44988342.0,177,IS_ACCEPTED_BY_TRAVELLER,[]
7,45007127.0,240,ARRIVES_AT_PICKUP,[]
7,45007127.0,240,MEETS_TRAVELLER_AT_PICKUP,[]
7,45007127.0,270,DEPARTS_FROM_PICKUP,[3]
7,44974254.0,374,ARRIVES_AT_DROPOFF,[3]
7,44974254.0,390,RECEIVES_REQUEST,[]
7,44974254.0,390,REJECTS_REQUEST,[]
7,44974254.0,1110,RECEIVES_REQUEST,[]
7,44974254.0,1110,ACCEPTS_REQUEST,[]
7,44974254.0,1130,IS_ACCEPTED_BY_TRAVELLER,[]
7,44997885.0,1194,ARRIVES_AT_PICKUP,[]
7,44997885.0,1194,MEETS_TRAVELLER_AT_PICKUP,[]
7,44997885.0,1224,DEPARTS_FROM_PICKUP,[14]
7,44985744.0,1353,ARRIVES_AT_DROPOFF,[14]
7,44985744.0,1470,RECEIVES_REQUEST,[]
7,44985744.0,1477,ACCEPTS_REQUEST,[]
7,44985744.0,1497,IS_ACCEPTED_BY_TRAVELLER,[]
7,661170896.0,1612,ARRIVES_AT_PICKUP,[]
7,661170896.0,1612,MEETS_TRAVELLER_AT_PICKUP,[]
7,661170896.0,1642,DEPARTS_FROM_PICKUP,[17]
7,534558194.0,1851,ARRIVES_AT_DROPOFF,[17]
7,534558194.0,2430,RECEIVES_REQUEST,[]
7,534558194.0,2430,ACCEPTS_REQUEST,[]
7,534558194.0,2450,IS_ACCEPTED_BY_TRAVELLER,[]
7,45024108.0,2451,ARRIVES_AT_PICKUP,[]
7,45024108.0,2451,MEETS_TRAVELLER_AT_PICKUP,[]
7,45024108.0,2481,DEPARTS_FROM_PICKUP,[24]
7,44977415.0,2763,ARRIVES_AT_DROPOFF,[24]
7,44977415.0,2790,RECEIVES_REQUEST,[]
7,44977415.0,2790,REJECTS_REQUEST,[]
7,44977415.0,2790,RECEIVES_REQUEST,[]
7,44977415.0,2790,REJECTS_REQUEST,[]
7,44977415.0,2790,RECEIVES_REQUEST,[]
7,44977415.0,2790,REJECTS_REQUEST,[]
7,44977415.0,3030,RECEIVES_REQUEST,[]
7,44977415.0,3030,REJECTS_REQUEST,[]
7,44977415.0,3030,RECEIVES_REQUEST,[]
7,44977415.0,3030,REJECTS_REQUEST,[]
7,44977415.0,3150,RECEIVES_REQUEST,[]
7,44977415.0,3150,REJECTS_REQUEST,[]
7,44977415.0,3150,RECEIVES_REQUEST,[]
7,44977415.0,3150,REJECTS_REQUEST,[]
7,44977415.0,3150,RECEIVES_REQUEST,[]
7,44977415.0,3150,REJECTS_REQUEST,[]
7,44977415.0,10799,ENDS_SHIFT,[]
8,1432312427.0,0,STARTS_DAY,[]
8,1432312427.0,0,OPENS_APP,[]
8,1432312427.0,390,RECEIVES_REQUEST,[]
8,1432312427.0,390,REJECTS_REQUEST,[]
8,1432312427.0,2670,RECEIVES_REQUEST,[]
8,1432312427.0,2670,ACCEPTS_REQUEST,[]
8,1432312427.0,2690,IS_ACCEPTED_BY_TRAVELLER,[]
8,838045958.0,2735,ARRIVES_AT_PICKUP,[]
8,838045958.0,2735,MEETS_TRAVELLER_AT_PICKUP,[]
8,838045958.0,2765,DEPARTS_FROM_PICKUP,[33]
8,1431454100.0,2955,ARRIVES_AT_DROPOFF,[33]
8,1431454100.0,3030,RECEIVES_REQUEST,[]
8,1431454100.0,3030,REJECTS_REQUEST,[]
8,1431454100.0,3030,RECEIVES_REQUEST,[]
8,1431454100.0,3030,REJECTS_REQUEST,[]
8,1431454100.0,3030,RECEIVES_REQUEST,[]
8,1431454100.0,3030,REJECTS_REQUEST,[]
8,1431454100.0,3030,RECEIVES_REQUEST,[]
8,1431454100.0,3030,REJECTS_REQUEST,[]
8,1431454100.0,3150,RECEIVES_REQUEST,[]
8,1431454100.0,3150,REJECTS_REQUEST,[]
8,1431454100.0,3150,RECEIVES_REQUEST,[]
8,1431454100.0,3150,REJECTS_REQUEST,[]
8,1431454100.0,3150,RECEIVES_REQUEST,[]
8,1431454100.0,3150,REJECTS_REQUEST,[]
8,1431454100.0,10799,ENDS_SHIFT,[]
