time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1996.0,2,18,0,False,False,True,accept,1110,0.003208307738729771,0.5025097700427688,0,0,0,1,0.455,17.0,45.0,0.455
1996.0,5,17,0,False,False,True,accept,0100,0.003720523213971207,0.5353304676863124,0,0,0,1,2.032,17.0,203.0,2.032
1996.0,8,20,0,False,False,True,accept,1101,0.42569174275283916,0.8377729464669699,0,0,0,1,0.106,95.0,10.0,0.106
1996.0,4,19,0,False,False,True,accept,1110,0.00023307936638795583,0.5881622643629291,0,0,0,1,2.158,104.0,215.0,2.158
2116.0,1,21,0,False,False,True,accept,0001,0.19472048822800342,0.72022460866239,0,0,0,1,1.255,71.0,125.0,1.255
2236.0,8,22,0,False,False,True,accept,1101,0.42574562058854215,0.8378105525038586,0,0,0,1,0.575,57.0,57.0,0.575
2356.0,2,24,0,False,False,True,accept,1110,0.0029155855801241653,0.5022161508374058,0,0,0,1,0.199,37.0,19.0,0.199
2356.0,7,23,0,False,False,True,accept,1000,0.04913229991537481,0.47326459983074964,0,0,0,1,1.019,52.0,101.0,1.019
2476.0,8,25,0,False,False,True,accept,1101,0.42580498000972317,0.8378519846169624,0,0,0,1,1.393,93.0,139.0,1.393
2596.0,1,26,0,False,False,True,accept,0001,0.20181514983084173,0.7240373388162001,0,0,0,1,2.06,68.0,206.0,2.06
2596.0,5,27,0,False,False,True,accept,0100,0.0030915863811332616,0.5348901827387136,0,0,0,1,0.752,87.0,75.0,0.752
2716.0,6,28,0,False,False,True,accept,1000,0.07480527995521598,0.5739431582038801,0,0,0,1,0.684,55.0,68.0,0.684
2716.0,7,29,0,False,False,True,accept,1000,0.08428391357845699,0.5817152182291324,0,0,0,1,1.31,85.0,131.0,1.31
2716.0,2,30,5,True,True,True,home_pull,1110,0.005692988304966849,0.6229350072497049,0,0,0,1,1.46,110.0,146.0,1.46
2716.0,4,30,5,True,True,True,home_pull,1110,0.0004550570565513568,0.7088994612305226,0,0,0,1,1.46,113.0,146.0,1.46
2716.0,5,30,3,True,True,True,zone_loyal,0100,0.0007500094997315407,0.591782970452682,0,1,0,1,1.46,183.0,146.0,1.46
2716.0,3,30,5,True,True,True,home_pull,1010,0.1954788895659795,0.693790682105465,0,1,0,1,1.46,245.0,146.0,1.46
2836.0,4,33,5,True,True,True,home_pull,1110,0.0004587379356959213,0.7131010120322152,0,0,0,1,1.577,47.0,157.0,1.577
2836.0,5,31,0,False,False,True,accept,0100,0.0009177615763023393,0.6762073063527072,0,0,0,1,1.173,64.0,117.0,1.173
2836.0,8,32,0,False,False,True,accept,1101,0.6539401777224474,0.9048315987532046,0,0,0,1,2.823,69.0,282.0,2.823
2836.0,2,33,5,True,True,True,home_pull,1110,0.0057394236235274775,0.6271117962841762,0,0,0,1,1.577,76.0,157.0,1.577
2836.0,3,33,5,True,True,True,home_pull,1010,0.19969907106777388,0.7035507029789345,0,0,0,1,1.577,119.0,157.0,1.577
2956.0,8,33,0,False,False,True,accept,1101,0.8447534516500836,0.9608490039576364,0,0,0,1,1.577,105.0,157.0,1.577
2956.0,1,30,0,False,False,True,accept,0001,0.4062563008684058,0.8466688593815677,0,0,0,1,1.46,115.0,146.0,1.46
3076.0,6,36,0,False,False,True,accept,1000,0.06658946377510011,0.566585237315076,0,0,0,1,0.641,51.0,64.0,0.641
3076.0,7,34,0,False,False,True,accept,1000,0.07834274717026876,0.5783331177506518,0,0,0,1,0.414,83.0,41.0,0.414
3076.0,4,35,5,True,True,True,home_pull,1110,0.00045451870133746033,0.7131579792881271,0,0,0,1,1.606,130.0,160.0,1.606
3076.0,3,35,5,True,True,True,home_pull,1010,0.19864461757613291,0.7030509253393386,0,0,0,1,1.606,154.0,160.0,1.606
3076.0,2,35,5,True,True,True,home_pull,1110,0.005687259483110172,0.6271432260922171,0,0,0,1,1.606,155.0,160.0,1.606
3076.0,5,35,3,True,True,True,zone_loyal,0100,0.00012766372438859414,0.6771030059060069,0,1,0,1,1.606,201.0,160.0,1.606
3196.0,7,35,0,False,False,True,accept,1000,0.12383537911798402,0.6694515102783863,0,1,0,1,1.606,211.0,160.0,1.606
3556.0,3,37,5,True,True,True,home_pull,1010,0.1959469546589958,0.7015084188743355,0,0,0,1,2.023,12.0,202.0,2.023
3556.0,4,38,5,True,True,True,home_pull,1110,0.00045428282026466633,0.7131585776149598,0,0,0,1,0.315,27.0,31.0,0.315
3556.0,2,38,5,True,True,True,home_pull,1110,0.0056843423752753214,0.6271424253765387,0,0,0,1,0.315,71.0,31.0,0.315
3556.0,1,37,0,False,False,True,accept,0001,0.42478336313202697,0.8545002924519902,0,0,0,1,2.023,112.0,202.0,2.023
3556.0,3,38,5,True,True,True,home_pull,1010,0.19588532668761857,0.701473156143148,0,0,0,1,0.315,138.0,31.0,0.315
3556.0,5,38,0,False,False,True,accept,0100,0.00011408951528948605,0.6779306048676479,0,0,0,1,0.315,151.0,31.0,0.315
3676.0,6,39,0,False,False,True,accept,1000,0.05706556476351833,0.5570655230390598,0,0,0,1,1.044,29.0,104.0,1.044
