veh,pos,t,event,paxes
1,472323878.0,3440,RECEIVES_REQUEST,[]
1,472323878.0,3440,REJECTS_REQUEST,[]
1,472323878.0,3680,RECEIVES_REQUEST,[]
1,472323878.0,3680,REJECTS_REQUEST,[]
1,472323878.0,10799,ENDS_SHIFT,[]
2,44977415.0,0,STARTS_DAY,[]
2,44977415.0,0,OPENS_APP,[]
2,44977415.0,440,RECEIVES_REQUEST,[]
2,44977415.0,440,ACCEPTS_REQUEST,[]
2,44977415.0,460,IS_ACCEPTED_BY_TRAVELLER,[]
2,44982395.0,537,ARRIVES_AT_PICKUP,[]
2,44982395.0,537,MEETS_TRAVELLER_AT_PICKUP,[]
2,44982395.0,567,DEPARTS_FROM_PICKUP,[3]
2,510604520.0,781,ARRIVES_AT_DROPOFF,[3]
2,510604520.0,1160,RECEIVES_REQUEST,[]
2,510604520.0,1160,ACCEPTS_REQUEST,[]
2,510604520.0,1180,IS_ACCEPTED_BY_TRAVELLER,[]
2,1402824263.0,1214,ARRIVES_AT_PICKUP,[]
2,1402824263.0,1214,MEETS_TRAVELLER_AT_PICKUP,[]
2,1402824263.0,1244,DEPARTS_FROM_PICKUP,[13]
2,1658828036.0,1430,ARRIVES_AT_DROPOFF,[13]
2,1658828036.0,2840,RECEIVES_REQUEST,[]
2,1658828036.0,2840,ACCEPTS_REQUEST,[]
2,1658828036.0,2860,IS_ACCEPTED_BY_TRAVELLER,[]
2,44990928.0,2933,ARRIVES_AT_PICKUP,[]
2,44990928.0,2933,MEETS_TRAVELLER_AT_PICKUP,[]
2,44990928.0,2963,DEPARTS_FROM_PICKUP,[33]
2,5257342098.0,3072,ARRIVES_AT_DROPOFF,[33]
2,5257342098.0,3560,RECEIVES_REQUEST,[]
2,5257342098.0,3560,REJECTS_REQUEST,[]
2,5257342098.0,10799,ENDS_SHIFT,[]
3,44995668.0,0,STARTS_DAY,[]
3,44995668.0,0,OPENS_APP,[]
3,44995668.0,80,RECEIVES_REQUEST,[]
3,44995668.0,80,ACCEPTS_REQUEST,[]
3,44995668.0,100,IS_ACCEPTED_BY_TRAVELLER,[]
3,520831192.0,144,ARRIVES_AT_PICKUP,[]
3,520831192.0,144,MEETS_TRAVELLER_AT_PICKUP,[]
3,520831192.0,174,DEPARTS_FROM_PICKUP,[0]
3,45018350.0,321,ARRIVES_AT_DROPOFF,[0]
3,45018350.0,680,RECEIVES_REQUEST,[]
3,45018350.0,680,ACCEPTS_REQUEST,[]
3,45018350.0,700,IS_ACCEPTED_BY_TRAVELLER,[]
3,1665808435.0,737,ARRIVES_AT_PICKUP,[]
3,1665808435.0,737,MEETS_TRAVELLER_AT_PICKUP,[]
3,1665808435.0,767,DEPARTS_FROM_PICKUP,[8]
3,44990295.0,839,ARRIVES_AT_DROPOFF,[8]
3,44990295.0,1040,RECEIVES_REQUEST,[]
3,44990295.0,1040,IS_REJECTED_BY_TRAVELLER,[]
3,44990295.0,1880,RECEIVES_REQUEST,[]
3,44990295.0,1880,ACCEPTS_REQUEST,[]
3,44990295.0,1900,IS_ACCEPTED_BY_TRAVELLER,[]
3,4818737407.0,1971,ARRIVES_AT_PICKUP,[]
3,4818737407.0,1971,MEETS_TRAVELLER_AT_PICKUP,[]
3,4818737407.0,2001,DEPARTS_FROM_PICKUP,[19]
3,45009475.0,2147,ARRIVES_AT_DROPOFF,[19]
3,45009475.0,2240,RECEIVES_REQUEST,[]
3,45009475.0,2240,ACCEPTS_REQUEST,[]
3,45009475.0,2260,IS_ACCEPTED_BY_TRAVELLER,[]
3,44999815.0,2269,ARRIVES_AT_PICKUP,[]
3,44999815.0,2269,MEETS_TRAVELLER_AT_PICKUP,[]
3,44999815.0,2299,DEPARTS_FROM_PICKUP,[26]
3,45019694.0,2389,ARRIVES_AT_DROPOFF,[26]
3,45019694.0,2720,RECEIVES_REQUEST,[]
3,45019694.0,2726,ACCEPTS_REQUEST,[]
3,45019694.0,2746,IS_ACCEPTED_BY_TRAVELLER,[]
3,401320325.0,2873,ARRIVES_AT_PICKUP,[]
3,401320325.0,2873,MEETS_TRAVELLER_AT_PICKUP,[]
3,401320325.0,2903,DEPARTS_FROM_PICKUP,[31]
3,45008610.0,3046,ARRIVES_AT_DROPOFF,[31]
3,45008610.0,3200,RECEIVES_REQUEST,[]
3,45008610.0,3200,ACCEPTS_REQUEST,[]
3,45001819.0,3218,ARRIVES_AT_PICKUP,[]
3,45001819.0,3220,IS_ACCEPTED_BY_TRAVELLER,[]
3,45001819.0,3220,MEETS_TRAVELLER_AT_PICKUP,[]
3,45001819.0,3250,DEPARTS_FROM_PICKUP,[34]
3,306568311.0,3417,ARRIVES_AT_DROPOFF,[34]
3,306568311.0,3440,RECEIVES_REQUEST,[]
3,306568311.0,3440,REJECTS_REQUEST,[]
3,306568311.0,3680,RECEIVES_REQUEST,[]
3,306568311.0,3680,IS_REJECTED_BY_TRAVELLER,[]
3,306568311.0,10799,ENDS_SHIFT,[]
4,838048032.0,0,STARTS_DAY,[]
4,838048032.0,0,OPENS_APP,[]
4,838048032.0,320,RECEIVES_REQUEST,[]
4,838048032.0,320,REJECTS_REQUEST,[]
4,838048032.0,680,RECEIVES_REQUEST,[]
4,838048032.0,680,ACCEPTS_REQUEST,[]
4,838045973.0,696,ARRIVES_AT_PICKUP,[]
4,838045973.0,700,IS_ACCEPTED_BY_TRAVELLER,[]
4,838045973.0,700,MEETS_TRAVELLER_AT_PICKUP,[]
4,838045973.0,730,DEPARTS_FROM_PICKUP,[7]
4,472323877.0,746,ARRIVES_AT_DROPOFF,[7]
4,472323877.0,800,RECEIVES_REQUEST,[]
4,472323877.0,800,ACCEPTS_REQUEST,[]
4,472323877.0,820,IS_ACCEPTED_BY_TRAVELLER,[]
4,2502729245.0,946,ARRIVES_AT_PICKUP,[]
4,2502729245.0,946,MEETS_TRAVELLER_AT_PICKUP,[]
4,2502729245.0,976,DEPARTS_FROM_PICKUP,[11]
4,45004484.0,1229,ARRIVES_AT_DROPOFF,[11]
4,45004484.0,1760,RECEIVES_REQUEST,[]
4,45004484.0,1760,ACCEPTS_REQUEST,[]
4,45004484.0,1780,IS_ACCEPTED_BY_TRAVELLER,[]
4,412116728.0,1817,ARRIVES_AT_PICKUP,[]
4,412116728.0,1817,MEETS_TRAVELLER_AT_PICKUP,[]
4,412116728.0,1847,DEPARTS_FROM_PICKUP,[15]
4,522125134.0,1912,ARRIVES_AT_DROPOFF,[15]
4,522125134.0,2240,RECEIVES_REQUEST,[]
4,522125134.0,2240,ACCEPTS_REQUEST,[]
4,522125134.0,2260,IS_ACCEPTED_BY_TRAVELLER,[]
4,45017587.0,2281,ARRIVES_AT_PICKUP,[]
4,45017587.0,2281,MEETS_TRAVELLER_AT_PICKUP,[]
4,45017587.0,2311,DEPARTS_FROM_PICKUP,[25]
4,45011794.0,2545,ARRIVES_AT_DROPOFF,[25]
4,45011794.0,2720,RECEIVES_REQUEST,[]
4,45011794.0,2720,REJECTS_REQUEST,[]
4,45011794.0,2840,RECEIVES_REQUEST,[]
4,45011794.0,2840,REJECTS_REQUEST,[]
4,45011794.0,3200,RECEIVES_REQUEST,[]
4,45011794.0,3200,REJECTS_REQUEST,[]
4,45011794.0,3440,RECEIVES_REQUEST,[]
4,45011794.0,3440,REJECTS_REQUEST,[]
4,45011794.0,3440,RECEIVES_REQUEST,[]
4,45011794.0,3440,REJECTS_REQUEST,[]
4,45011794.0,3680,RECEIVES_REQUEST,[]
4,45011794.0,3680,REJECTS_REQUEST,[]
4,45011794.0,10799,ENDS_SHIFT,[]
5,520773599.0,0,STARTS_DAY,[]
5,520773599.0,0,OPENS_APP,[]
5,520773599.0,320,RECEIVES_REQUEST,[]
5,520773599.0,320,ACCEPTS_REQUEST,[]
5,520773599.0,340,IS_ACCEPTED_BY_TRAVELLER,[]
5,441422911.0,386,ARRIVES_AT_PICKUP,[]
5,441422911.0,386,MEETS_TRAVELLER_AT_PICKUP,[]
5,441422911.0,416,DEPARTS_FROM_PICKUP,[2]
5,44990934.0,744,ARRIVES_AT_DROPOFF,[2]
5,44990934.0,1880,RECEIVES_REQUEST,[]
5,44990934.0,1880,ACCEPTS_REQUEST,[]
5,44990934.0,1900,IS_ACCEPTED_BY_TRAVELLER,[]
5,5257342098.0,1908,ARRIVES_AT_PICKUP,[]
5,5257342098.0,1908,MEETS_TRAVELLER_AT_PICKUP,[]
5,5257342098.0,1938,DEPARTS_FROM_PICKUP,[20]
5,44972632.0,2268,ARRIVES_AT_DROPOFF,[20]
5,44972632.0,2840,RECEIVES_REQUEST,[]
5,44972632.0,2840,ACCEPTS_REQUEST,[]
5,44972632.0,2860,IS_ACCEPTED_BY_TRAVELLER,[]
5,45023679.0,3075,ARRIVES_AT_PICKUP,[]
5,45023679.0,3075,MEETS_TRAVELLER_AT_PICKUP,[]
5,45023679.0,3105,DEPARTS_FROM_PICKUP,[32]
5,1432078782.0,3301,ARRIVES_AT_DROPOFF,[32]
5,1432078782.0,3440,RECEIVES_REQUEST,[]
5,1432078782.0,3440,IS_REJECTED_BY_TRAVELLER,[]
5,1432078782.0,3560,RECEIVES_REQUEST,[]
5,1432078782.0,3560,ACCEPTS_REQUEST,[]
5,1432078782.0,3580,IS_ACCEPTED_BY_TRAVELLER,[]
5,45024108.0,3792,ARRIVES_AT_PICKUP,[]
5,45024108.0,3792,MEETS_TRAVELLER_AT_PICKUP,[]
5,45024108.0,3822,DEPARTS_FROM_PICKUP,[38]
5,519520441.0,3940,ARRIVES_AT_DROPOFF,[38]
5,519520441.0,10799,ENDS_SHIFT,[]
6,1658828038.0,0,STARTS_DAY,[]
6,1658828038.0,0,OPENS_APP,[]
6,1658828038.0,560,RECEIVES_REQUEST,[]
6,1658828038.0,568,ACCEPTS_REQUEST,[]
6,1658828038.0,588,IS_ACCEPTED_BY_TRAVELLER,[]
6,510614415.0,658,ARRIVES_AT_PICKUP,[]
6,510614415.0,658,MEETS_TRAVELLER_AT_PICKUP,[]
6,510614415.0,688,DEPARTS_FROM_PICKUP,[6]
6,44990295.0,790,ARRIVES_AT_DROPOFF,[6]
6,44990295.0,2000,RECEIVES_REQUEST,[]
6,44990295.0,2000,ACCEPTS_REQUEST,[]
6,44990295.0,2020,IS_ACCEPTED_BY_TRAVELLER,[]
6,550641134.0,2075,ARRIVES_AT_PICKUP,[]
6,550641134.0,2075,MEETS_TRAVELLER_AT_PICKUP,[]
6,550641134.0,2105,DEPARTS_FROM_PICKUP,[21]
6,44975079.0,2218,ARRIVES_AT_DROPOFF,[21]
6,44975079.0,2360,RECEIVES_REQUEST,[]
6,44975079.0,2365,ACCEPTS_REQUEST,[]
6,44975079.0,2385,IS_ACCEPTED_BY_TRAVELLER,[]
6,44993105.0,2421,ARRIVES_AT_PICKUP,[]
6,44993105.0,2421,MEETS_TRAVELLER_AT_PICKUP,[]
6,44993105.0,2451,DEPARTS_FROM_PICKUP,[27]
6,44969115.0,2640,ARRIVES_AT_DROPOFF,[27]
6,44969115.0,3200,RECEIVES_REQUEST,[]
6,44969115.0,3200,REJECTS_REQUEST,[]
6,44969115.0,3440,RECEIVES_REQUEST,[]
6,44969115.0,3447,ACCEPTS_REQUEST,[]
6,44969115.0,3467,IS_ACCEPTED_BY_TRAVELLER,[]
6,44986751.0,3563,ARRIVES_AT_PICKUP,[]
6,44986751.0,3563,MEETS_TRAVELLER_AT_PICKUP,[]
6,44986751.0,3593,DEPARTS_FROM_PICKUP,[37]
6,45009477.0,3710,ARRIVES_AT_DROPOFF,[37]
6,45009477.0,10799,ENDS_SHIFT,[]
7,45016501.0,0,STARTS_DAY,[]
7,45016501.0,0,OPENS_APP,[]
7,45016501.0,560,RECEIVES_REQUEST,[]
7,45016501.0,560,ACCEPTS_REQUEST,[]
7,45016501.0,580,IS_ACCEPTED_BY_TRAVELLER,[]
7,45033214.0,787,ARRIVES_AT_PICKUP,[]
7,45033214.0,787,MEETS_TRAVELLER_AT_PICKUP,[]
7,45033214.0,817,DEPARTS_FROM_PICKUP,[4]
7,44993509.0,971,ARRIVES_AT_DROPOFF,[4]
7,44993509.0,1280,RECEIVES_REQUEST,[]
7,44993509.0,1280,ACCEPTS_REQUEST,[]
7,44988342.0,1298,ARRIVES_AT_PICKUP,[]
7,44988342.0,1300,IS_ACCEPTED_BY_TRAVELLER,[]
7,44988342.0,1300,MEETS_TRAVELLER_AT_PICKUP,[]
7,44988342.0,1330,DEPARTS_FROM_PICKUP,[14]
7,1402824263.0,1509,ARRIVES_AT_DROPOFF,[14]
7,1402824263.0,1760,RECEIVES_REQUEST,[]
7,1402824263.0,1760,ACCEPTS_REQUEST,[]
7,1402824263.0,1780,IS_ACCEPTED_BY_TRAVELLER,[]
7,4416643161.0,1781,ARRIVES_AT_PICKUP,[]
7,4416643161.0,1781,MEETS_TRAVELLER_AT_PICKUP,[]
7,4416643161.0,1811,DEPARTS_FROM_PICKUP,[17]
7,44984377.0,1935,ARRIVES_AT_DROPOFF,[17]
7,44984377.0,2120,RECEIVES_REQUEST,[]
7,44984377.0,2120,IS_REJECTED_BY_TRAVELLER,[]
7,44984377.0,2240,RECEIVES_REQUEST,[]
7,44984377.0,2240,ACCEPTS_REQUEST,[]
7,44984377.0,2260,IS_ACCEPTED_BY_TRAVELLER,[]
7,2273226088.0,2349,ARRIVES_AT_PICKUP,[]
7,2273226088.0,2349,MEETS_TRAVELLER_AT_PICKUP,[]
7,2273226088.0,2379,DEPARTS_FROM_PICKUP,[24]
7,45004484.0,2561,ARRIVES_AT_DROPOFF,[24]
7,45004484.0,2600,RECEIVES_REQUEST,[]
7,45004484.0,2600,IS_REJECTED_BY_TRAVELLER,[]
7,45004484.0,2840,RECEIVES_REQUEST,[]
7,45004484.0,2840,REJECTS_REQUEST,[]
7,45004484.0,2840,RECEIVES_REQUEST,[]
7,45004484.0,2840,REJECTS_REQUEST,[]
7,45004484.0,3200,RECEIVES_REQUEST,[]
7,45004484.0,3200,REJECTS_REQUEST,[]
7,45004484.0,3440,RECEIVES_REQUEST,[]
7,45004484.0,3440,REJECTS_REQUEST,[]
7,45004484.0,3560,RECEIVES_REQUEST,[]
7,45004484.0,3560,REJECTS_REQUEST,[]
7,45004484.0,3680,RECEIVES_REQUEST,[]
7,45004484.0,3680,REJECTS_REQUEST,[]
7,45004484.0,10799,ENDS_SHIFT,[]
8,45004316.0,0,STARTS_DAY,[]
8,45004316.0,0,OPENS_APP,[]
8,45004316.0,680,RECEIVES_REQUEST,[]
8,45004316.0,690,ACCEPTS_REQUEST,[]
8,45004316.0,710,IS_ACCEPTED_BY_TRAVELLER,[]
8,45001817.0,743,ARRIVES_AT_PICKUP,[]
8,45001817.0,743,MEETS_TRAVELLER_AT_PICKUP,[]
8,45001817.0,773,DEPARTS_FROM_PICKUP,[10]
8,45025769.0,951,ARRIVES_AT_DROPOFF,[10]
8,45025769.0,1760,RECEIVES_REQUEST,[]
8,45025769.0,1765,ACCEPTS_REQUEST,[]
8,522125203.0,1778,ARRIVES_AT_PICKUP,[]
8,522125203.0,1785,IS_ACCEPTED_BY_TRAVELLER,[]
8,522125203.0,1785,MEETS_TRAVELLER_AT_PICKUP,[]
8,522125203.0,1815,DEPARTS_FROM_PICKUP,[18]
8,45001817.0,2015,ARRIVES_AT_DROPOFF,[18]
8,45001817.0,2120,RECEIVES_REQUEST,[]
8,45001817.0,2120,ACCEPTS_REQUEST,[]
8,45005027.0,2130,ARRIVES_AT_PICKUP,[]
8,45005027.0,2140,IS_ACCEPTED_BY_TRAVELLER,[]
8,45005027.0,2140,MEETS_TRAVELLER_AT_PICKUP,[]
8,45005027.0,2170,DEPARTS_FROM_PICKUP,[23]
8,510927941.0,2312,ARRIVES_AT_DROPOFF,[23]
8,510927941.0,2720,RECEIVES_REQUEST,[]
8,510927941.0,2720,ACCEPTS_REQUEST,[]
8,838045975.0,2726,ARRIVES_AT_PICKUP,[]
8,838045975.0,2740,IS_ACCEPTED_BY_TRAVELLER,[]
8,838045975.0,2740,MEETS_TRAVELLER_AT_PICKUP,[]
8,838045975.0,2770,DEPARTS_FROM_PICKUP,[30]
8,771551665.0,3054,ARRIVES_AT_DROPOFF,[30]
8,771551665.0,3200,RECEIVES_REQUEST,[]
8,771551665.0,3200,ACCEPTS_REQUEST,[]
8,771551665.0,3220,IS_ACCEPTED_BY_TRAVELLER,[]
8,1402795362.0,3480,ARRIVES_AT_PICKUP,[]
8,1402795362.0,3480,MEETS_TRAVELLER_AT_PICKUP,[]
8,1402795362.0,3510,DEPARTS_FROM_PICKUP,[35]
8,45008610.0,3692,ARRIVES_AT_DROPOFF,[35]
8,45008610.0,10799,ENDS_SHIFT,[]
