veh,pos,t,event,paxes
6,45005027.0,1479,REJECTS_REQUEST,[]
6,45005027.0,1719,RECEIVES_REQUEST,[]
6,45005027.0,1719,ACCEPTS_REQUEST,[]
6,45005027.0,1739,IS_ACCEPTED_BY_TRAVELLER,[]
6,44993918.0,1772,ARRIVES_AT_PICKUP,[]
6,44993918.0,1772,MEETS_TRAVELLER_AT_PICKUP,[]
6,44993918.0,1802,DEPARTS_FROM_PICKUP,[19]
6,2014445739.0,2007,ARRIVES_AT_DROPOFF,[19]
6,2014445739.0,2679,RECEIVES_REQUEST,[]
6,2014445739.0,2681,ACCEPTS_REQUEST,[]
6,2014445739.0,2701,IS_ACCEPTED_BY_TRAVELLER,[]
6,45033211.0,2796,ARRIVES_AT_PICKUP,[]
6,45033211.0,2796,MEETS_TRAVELLER_AT_PICKUP,[]
6,45033211.0,2826,DEPARTS_FROM_PICKUP,[26]
6,510615537.0,3006,ARRIVES_AT_DROPOFF,[26]
6,510615537.0,3039,RECEIVES_REQUEST,[]
6,510615537.0,3039,REJECTS_REQUEST,[]
6,510615537.0,3039,RECEIVES_REQUEST,[]
6,510615537.0,3039,REJECTS_REQUEST,[]
6,510615537.0,3159,RECEIVES_REQUEST,[]
6,510615537.0,3159,REJECTS_REQUEST,[]
6,510615537.0,3279,RECEIVES_REQUEST,[]
6,510615537.0,3279,REJECTS_REQUEST,[]
6,510615537.0,3279,RECEIVES_REQUEST,[]
6,510615537.0,3279,REJECTS_REQUEST,[]
6,510615537.0,3279,RECEIVES_REQUEST,[]
6,510615537.0,3279,REJECTS_REQUEST,[]
6,510615537.0,3399,RECEIVES_REQUEST,[]
6,510615537.0,3399,ACCEPTS_REQUEST,[]
6,510615537.0,3419,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987283.0,3448,ARRIVES_AT_PICKUP,[]
6,44987283.0,3448,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987283.0,3478,DEPARTS_FROM_PICKUP,[37]
6,441422917.0,3709,ARRIVES_AT_DROPOFF,[37]
6,441422917.0,3759,RECEIVES_REQUEST,[]
6,441422917.0,3759,REJECTS_REQUEST,[]
6,441422917.0,3759,RECEIVES_REQUEST,[]
6,441422917.0,3759,REJECTS_REQUEST,[]
6,441422917.0,10799,ENDS_SHIFT,[]
7,1967365383.0,0,STARTS_DAY,[]
7,1967365383.0,0,OPENS_APP,[]
7,1967365383.0,39,RECEIVES_REQUEST,[]
7,1967365383.0,47,ACCEPTS_REQUEST,[]
7,1967365383.0,67,IS_ACCEPTED_BY_TRAVELLER,[]
7,515739010.0,97,ARRIVES_AT_PICKUP,[]
7,515739010.0,97,MEETS_TRAVELLER_AT_PICKUP,[]
7,515739010.0,127,DEPARTS_FROM_PICKUP,[1]
7,1665808435.0,255,ARRIVES_AT_DROPOFF,[1]
7,1665808435.0,639,RECEIVES_REQUEST,[]
7,1665808435.0,639,ACCEPTS_REQUEST,[]
7,1665808438.0,639,ARRIVES_AT_PICKUP,[]
7,1665808438.0,659,IS_ACCEPTED_BY_TRAVELLER,[]
7,1665808438.0,659,MEETS_TRAVELLER_AT_PICKUP,[]
7,1665808438.0,689,DEPARTS_FROM_PICKUP,[5]
7,44986197.0,793,ARRIVES_AT_DROPOFF,[5]
7,44986197.0,879,RECEIVES_REQUEST,[]
7,44986197.0,879,ACCEPTS_REQUEST,[]
7,44986197.0,899,IS_ACCEPTED_BY_TRAVELLER,[]
7,550533155.0,934,ARRIVES_AT_PICKUP,[]
7,550533155.0,934,MEETS_TRAVELLER_AT_PICKUP,[]
7,550533155.0,964,DEPARTS_FROM_PICKUP,[11]
7,45006058.0,1052,ARRIVES_AT_DROPOFF,[11]
7,45006058.0,1239,RECEIVES_REQUEST,[]
7,45006058.0,1239,ACCEPTS_REQUEST,[]
7,45003211.0,1247,ARRIVES_AT_PICKUP,[]
7,45003211.0,1259,IS_ACCEPTED_BY_TRAVELLER,[]
7,45003211.0,1259,MEETS_TRAVELLER_AT_PICKUP,[]
7,45003211.0,1289,DEPARTS_FROM_PICKUP,[14]
7,441422924.0,1387,ARRIVES_AT_DROPOFF,[14]
7,441422924.0,2799,RECEIVES_REQUEST,[]
7,441422924.0,2799,REJECTS_REQUEST,[]
7,441422924.0,2919,RECEIVES_REQUEST,[]
7,441422924.0,2919,REJECTS_REQUEST,[]
7,441422924.0,2919,RECEIVES_REQUEST,[]
7,441422924.0,2919,REJECTS_REQUEST,[]
7,441422924.0,3159,RECEIVES_REQUEST,[]
7,441422924.0,3159,REJECTS_REQUEST,[]
7,441422924.0,3279,RECEIVES_REQUEST,[]
7,441422924.0,3279,REJECTS_REQUEST,[]
7,441422924.0,3279,RECEIVES_REQUEST,[]
7,441422924.0,3279,REJECTS_REQUEST,[]
7,441422924.0,3279,RECEIVES_REQUEST,[]
7,441422924.0,3279,REJECTS_REQUEST,[]
7,441422924.0,3519,RECEIVES_REQUEST,[]
7,441422924.0,3519,REJECTS_REQUEST,[]
7,441422924.0,3519,RECEIVES_REQUEST,[]
7,441422924.0,3519,REJECTS_REQUEST,[]
7,441422924.0,10799,ENDS_SHIFT,[]
8,838045968.0,0,STARTS_DAY,[]
8,838045968.0,0,OPENS_APP,[]
8,838045968.0,159,RECEIVES_REQUEST,[]
8,838045968.0,159,ACCEPTS_REQUEST,[]
8,838045968.0,179,IS_ACCEPTED_BY_TRAVELLER,[]
8,493799198.0,229,ARRIVES_AT_PICKUP,[]
8,493799198.0,229,MEETS_TRAVELLER_AT_PICKUP,[]
8,493799198.0,259,DEPARTS_FROM_PICKUP,[2]
8,45028722.0,669,ARRIVES_AT_DROPOFF,[2]
8,45028722.0,879,RECEIVES_REQUEST,[]
8,45028722.0,879,ACCEPTS_REQUEST,[]
8,45028722.0,899,IS_ACCEPTED_BY_TRAVELLER,[]
8,441422918.0,1288,ARRIVES_AT_PICKUP,[]
8,441422918.0,1288,MEETS_TRAVELLER_AT_PICKUP,[]
8,441422918.0,1318,DEPARTS_FROM_PICKUP,[10]
8,45032191.0,1668,ARRIVES_AT_DROPOFF,[10]
8,45032191.0,2319,RECEIVES_REQUEST,[]
8,45032191.0,2319,ACCEPTS_REQUEST,[]
8,45032191.0,2339,IS_ACCEPTED_BY_TRAVELLER,[]
8,45036527.0,2374,ARRIVES_AT_PICKUP,[]
8,45036527.0,2374,MEETS_TRAVELLER_AT_PICKUP,[]
8,45036527.0,2404,DEPARTS_FROM_PICKUP,[23]
8,45005552.0,2622,ARRIVES_AT_DROPOFF,[23]
8,45005552.0,2679,RECEIVES_REQUEST,[]
8,45005552.0,2679,ACCEPTS_REQUEST,[]
8,45005552.0,2699,IS_ACCEPTED_BY_TRAVELLER,[]
8,45001817.0,2725,ARRIVES_AT_PICKUP,[]
8,45001817.0,2725,MEETS_TRAVELLER_AT_PICKUP,[]
8,45001817.0,2755,DEPARTS_FROM_PICKUP,[25]
8,44995668.0,2889,ARRIVES_AT_DROPOFF,[25]
8,44995668.0,2919,RECEIVES_REQUEST,[]
8,44995668.0,2919,IS_REJECTED_BY_TRAVELLER,[]
8,44995668.0,3039,RECEIVES_REQUEST,[]
8,44995668.0,3039,ACCEPTS_REQUEST,[]
8,44995668.0,3059,IS_ACCEPTED_BY_TRAVELLER,[]
8,44975595.0,3106,ARRIVES_AT_PICKUP,[]
8,44975595.0,3106,MEETS_TRAVELLER_AT_PICKUP,[]
8,44975595.0,3136,DEPARTS_FROM_PICKUP,[31]
8,493799198.0,3357,ARRIVES_AT_DROPOFF,[31]
8,493799198.0,3399,RECEIVES_REQUEST,[]
8,493799198.0,3399,REJECTS_REQUEST,[]
8,493799198.0,3399,RECEIVES_REQUEST,[]
8,493799198.0,3399,ACCEPTS_REQUEST,[]
8,493799198.0,3419,IS_ACCEPTED_BY_TRAVELLER,[]
8,45033211.0,3810,ARRIVES_AT_PICKUP,[]
8,45033211.0,3810,MEETS_TRAVELLER_AT_PICKUP,[]
8,45033211.0,3840,DEPARTS_FROM_PICKUP,[36]
8,441422929.0,4254,ARRIVES_AT_DROPOFF,[36]
8,441422929.0,10799,ENDS_SHIFT,[]
