pax,pos,t,event,veh_id
14,44971859,1782,SETS_OFF_FOR_DEST,
14,44971859,1782,ARRIVES_AT_DEST,
15,1658828034,0,STARTS_DAY,
15,1658828034,1565,REQUESTS_RIDE,
15,1658828034,1583,RECEIVES_OFFER,
15,1658828034,1583,ACCEPTS_OFFER,
15,1658828034,1603,ARRIVES_AT_PICKUP,7.0
15,1658828034,1656,MEETS_DRIVER_AT_PICKUP,7.0
15,1658828034,1686,DEPARTS_FROM_PICKUP,7.0
15,5257342095,1830,ARRIVES_AT_DROPOFF,7.0
15,5257342095,1840,SETS_OFF_FOR_DEST,
15,5257342095,1840,ARRIVES_AT_DEST,
16,45024108,0,STARTS_DAY,
16,45024108,1612,REQUESTS_RIDE,
16,45024108,1703,RECEIVES_OFFER,
16,45024108,1703,ACCEPTS_OFFER,
16,45024108,1723,ARRIVES_AT_PICKUP,4.0
16,45024108,1957,MEETS_DRIVER_AT_PICKUP,4.0
16,45024108,1987,DEPARTS_FROM_PICKUP,4.0
16,45002624,2222,ARRIVES_AT_DROPOFF,4.0
16,45002624,2232,SETS_OFF_FOR_DEST,
16,45002624,2232,ARRIVES_AT_DEST,
17,510615537,0,STARTS_DAY,
17,510615537,1637,REQUESTS_RIDE,
17,510615537,1703,RECEIVES_OFFER,
17,510615537,1703,ACCEPTS_OFFER,
17,510615537,1723,ARRIVES_AT_PICKUP,3.0
17,510615537,1740,MEETS_DRIVER_AT_PICKUP,3.0
17,510615537,1770,DEPARTS_FROM_PICKUP,3.0
17,45022517,1918,ARRIVES_AT_DROPOFF,3.0
17,45022517,1928,SETS_OFF_FOR_DEST,
17,45022517,1928,ARRIVES_AT_DEST,
18,1402795343,0,STARTS_DAY,
18,1402795343,1759,REQUESTS_RIDE,
18,1402795343,1823,RECEIVES_OFFER,
18,1402795343,1823,ACCEPTS_OFFER,
18,1402795343,1843,ARRIVES_AT_PICKUP,6.0
18,1402795343,1928,MEETS_DRIVER_AT_PICKUP,6.0
18,1402795343,1958,DEPARTS_FROM_PICKUP,6.0
18,520837272,2186,ARRIVES_AT_DROPOFF,6.0
18,520837272,2196,SETS_OFF_FOR_DEST,
18,520837272,2196,ARRIVES_AT_DEST,
19,44975595,0,STARTS_DAY,
19,44975595,1787,REQUESTS_RIDE,
19,44975595,1823,RECEIVES_OFFER,
19,44975595,1823,ACCEPTS_OFFER,
19,44975595,1843,ARRIVES_AT_PICKUP,1.0
19,44975595,1843,MEETS_DRIVER_AT_PICKUP,1.0
19,44975595,1873,DEPARTS_FROM_PICKUP,1.0
19,45022517,2024,ARRIVES_AT_DROPOFF,1.0
19,45022517,2034,SETS_OFF_FOR_DEST,
19,45022517,2034,ARRIVES_AT_DEST,
20,1665808435,0,STARTS_DAY,
20,1665808435,1965,REQUESTS_RIDE,
20,1665808435,2063,RECEIVES_OFFER,
20,1665808435,2063,ACCEPTS_OFFER,
20,1665808435,2083,ARRIVES_AT_PICKUP,1.0
20,1665808435,2107,MEETS_DRIVER_AT_PICKUP,1.0
20,1665808435,2137,DEPARTS_FROM_PICKUP,1.0
20,4290089183,2217,ARRIVES_AT_DROPOFF,1.0
20,4290089183,2227,SETS_OFF_FOR_DEST,
20,4290089183,2227,ARRIVES_AT_DEST,
21,44993916,0,STARTS_DAY,
21,44993916,1971,REQUESTS_RIDE,
21,44993916,2063,RECEIVES_OFFER,
21,44993916,2063,ACCEPTS_OFFER,
21,44993916,2083,ARRIVES_AT_PICKUP,5.0
21,44993916,2126,MEETS_DRIVER_AT_PICKUP,5.0
21,44993916,2156,DEPARTS_FROM_PICKUP,5.0
21,838045968,2257,ARRIVES_AT_DROPOFF,5.0
21,838045968,2267,SETS_OFF_FOR_DEST,
21,838045968,2267,ARRIVES_AT_DEST,
22,44989733,0,STARTS_DAY,
22,44989733,1996,REQUESTS_RIDE,
22,44989733,2063,RECEIVES_OFFER,
22,44989733,2063,ACCEPTS_OFFER,
22,44989733,2083,ARRIVES_AT_PICKUP,2.0
22,44989733,2129,MEETS_DRIVER_AT_PICKUP,2.0
22,44989733,2159,DEPARTS_FROM_PICKUP,2.0
22,45005552,2267,ARRIVES_AT_DROPOFF,2.0
22,45005552,2277,SETS_OFF_FOR_DEST,
22,45005552,2277,ARRIVES_AT_DEST,
23,45015703,0,STARTS_DAY,
23,45015703,2105,REQUESTS_RIDE,
23,45015703,2183,RECEIVES_OFFER,
23,45015703,2183,ACCEPTS_OFFER,
23,45015703,2203,ARRIVES_AT_PICKUP,3.0
23,45015703,2233,MEETS_DRIVER_AT_PICKUP,3.0
23,45015703,2263,DEPARTS_FROM_PICKUP,3.0
23,1658828034,2369,ARRIVES_AT_DROPOFF,3.0
23,1658828034,2379,SETS_OFF_FOR_DEST,
23,1658828034,2379,ARRIVES_AT_DEST,
24,519788530,0,STARTS_DAY,
24,519788530,2160,REQUESTS_RIDE,
24,519788530,2183,RECEIVES_OFFER,
24,519788530,2183,ACCEPTS_OFFER,
24,519788530,2203,ARRIVES_AT_PICKUP,7.0
24,519788530,2267,MEETS_DRIVER_AT_PICKUP,7.0
24,519788530,2297,DEPARTS_FROM_PICKUP,7.0
24,4416643161,2542,ARRIVES_AT_DROPOFF,7.0
24,4416643161,2552,SETS_OFF_FOR_DEST,
24,4416643161,2552,ARRIVES_AT_DEST,
25,401320319,0,STARTS_DAY,
25,401320319,2281,REQUESTS_RIDE,
25,401320319,2303,RECEIVES_OFFER,
25,401320319,2303,ACCEPTS_OFFER,
25,401320319,2323,ARRIVES_AT_PICKUP,1.0
25,401320319,2403,MEETS_DRIVER_AT_PICKUP,1.0
25,401320319,2433,DEPARTS_FROM_PICKUP,1.0
25,45007582,2546,ARRIVES_AT_DROPOFF,1.0
25,45007582,2556,SETS_OFF_FOR_DEST,
25,45007582,2556,ARRIVES_AT_DEST,
26,510614795,0,STARTS_DAY,
26,510614795,2306,REQUESTS_RIDE,
26,510614795,2423,RECEIVES_OFFER,
26,510614795,2423,ACCEPTS_OFFER,
26,510614795,2443,ARRIVES_AT_PICKUP,3.0
26,510614795,2534,MEETS_DRIVER_AT_PICKUP,3.0
26,510614795,2564,DEPARTS_FROM_PICKUP,3.0
26,45009924,2701,ARRIVES_AT_DROPOFF,3.0
26,45009924,2711,SETS_OFF_FOR_DEST,
26,45009924,2711,ARRIVES_AT_DEST,
27,45017813,0,STARTS_DAY,
27,45017813,2380,REQUESTS_RIDE,
27,45017813,2423,RECEIVES_OFFER,
27,45017813,2423,ACCEPTS_OFFER,
27,45017813,2443,ARRIVES_AT_PICKUP,6.0
27,45017813,2443,MEETS_DRIVER_AT_PICKUP,6.0
27,45017813,2473,DEPARTS_FROM_PICKUP,6.0
27,4416643148,2717,ARRIVES_AT_DROPOFF,6.0
27,4416643148,2727,SETS_OFF_FOR_DEST,
27,4416643148,2727,ARRIVES_AT_DEST,
28,4290089187,0,STARTS_DAY,
28,4290089187,2391,REQUESTS_RIDE,
28,4290089187,2423,RECEIVES_OFFER,
28,4290089187,2423,ACCEPTS_OFFER,
28,4290089187,2443,ARRIVES_AT_PICKUP,2.0
28,4290089187,2508,MEETS_DRIVER_AT_PICKUP,2.0
28,4290089187,2538,DEPARTS_FROM_PICKUP,2.0
28,1967365383,2731,ARRIVES_AT_DROPOFF,2.0
28,1967365383,2741,SETS_OFF_FOR_DEST,
28,1967365383,2741,ARRIVES_AT_DEST,
29,45011501,0,STARTS_DAY,
29,45011501,2630,REQUESTS_RIDE,
29,45011501,2663,RECEIVES_OFFER,
29,45011501,2663,ACCEPTS_OFFER,
29,45011501,2683,ARRIVES_AT_PICKUP,1.0
29,45011501,2703,MEETS_DRIVER_AT_PICKUP,1.0
29,45011501,2733,DEPARTS_FROM_PICKUP,1.0
29,4290089184,2852,ARRIVES_AT_DROPOFF,1.0
29,4290089184,2862,SETS_OFF_FOR_DEST,
29,4290089184,2862,ARRIVES_AT_DEST,
30,44996087,0,STARTS_DAY,
30,44996087,2665,REQUESTS_RIDE,
30,44996087,2783,RECEIVES_OFFER,
30,44996087,2783,ACCEPTS_OFFER,
30,44996087,2803,ARRIVES_AT_PICKUP,3.0
30,44996087,2828,MEETS_DRIVER_AT_PICKUP,3.0
30,44996087,2858,DEPARTS_FROM_PICKUP,3.0
30,44989718,2880,ARRIVES_AT_DROPOFF,3.0
30,44989718,2890,SETS_OFF_FOR_DEST,
30,44989718,2890,ARRIVES_AT_DEST,
31,441422910,0,STARTS_DAY,
31,441422910,2678,REQUESTS_RIDE,
31,441422910,2783,RECEIVES_OFFER,
31,441422910,2783,REJECTS_OFFER,
32,550501382,0,STARTS_DAY,
32,550501382,2773,REQUESTS_RIDE,
32,550501382,2783,RECEIVES_OFFER,
32,550501382,2788,ACCEPTS_OFFER,
32,550501382,2808,ARRIVES_AT_PICKUP,2.0
32,550501382,2872,MEETS_DRIVER_AT_PICKUP,2.0
32,550501382,2902,DEPARTS_FROM_PICKUP,2.0
32,45018350,3073,ARRIVES_AT_DROPOFF,2.0
32,45018350,3083,SETS_OFF_FOR_DEST,
32,45018350,3083,ARRIVES_AT_DEST,
33,45011500,0,STARTS_DAY,
33,45011500,2963,REQUESTS_RIDE,
33,45011500,3023,RECEIVES_OFFER,
33,45011500,3023,ACCEPTS_OFFER,
33,45011500,3043,ARRIVES_AT_PICKUP,4.0
33,45011500,3076,MEETS_DRIVER_AT_PICKUP,4.0
33,45011500,3106,DEPARTS_FROM_PICKUP,4.0
33,44979757,3206,ARRIVES_AT_DROPOFF,4.0
33,44979757,3216,SETS_OFF_FOR_DEST,
33,44979757,3216,ARRIVES_AT_DEST,
34,1433121144,0,STARTS_DAY,
34,1433121144,2993,REQUESTS_RIDE,
34,1433121144,3023,RECEIVES_OFFER,
34,1433121144,3023,ACCEPTS_OFFER,
34,1433121144,3043,ARRIVES_AT_PICKUP,8.0
34,1433121144,3043,MEETS_DRIVER_AT_PICKUP,8.0
34,1433121144,3073,DEPARTS_FROM_PICKUP,8.0
34,45007306,3351,ARRIVES_AT_DROPOFF,8.0
34,45007306,3361,SETS_OFF_FOR_DEST,
34,45007306,3361,ARRIVES_AT_DEST,
35,441422916,0,STARTS_DAY,
35,441422916,3062,REQUESTS_RIDE,
35,441422916,3143,RECEIVES_OFFER,
35,441422916,3143,IS_REJECTED_BY_VEHICLE,
35,441422916,3143,RECEIVES_OFFER,
35,441422916,3143,ACCEPTS_OFFER,
35,441422916,3163,ARRIVES_AT_PICKUP,3.0
35,441422916,3237,MEETS_DRIVER_AT_PICKUP,3.0
35,441422916,3267,DEPARTS_FROM_PICKUP,3.0
35,44995665,3442,ARRIVES_AT_DROPOFF,3.0
35,44995665,3452,SETS_OFF_FOR_DEST,
35,44995665,3452,ARRIVES_AT_DEST,
36,44998670,0,STARTS_DAY,
36,44998670,3267,REQUESTS_RIDE,
36,44998670,3383,RECEIVES_OFFER,
36,44998670,3383,ACCEPTS_OFFER,
36,44998670,3403,ARRIVES_AT_PICKUP,2.0
36,44998670,3476,MEETS_DRIVER_AT_PICKUP,2.0
36,44998670,3506,DEPARTS_FROM_PICKUP,2.0
36,45007277,3632,ARRIVES_AT_DROPOFF,2.0
36,45007277,3642,SETS_OFF_FOR_DEST,
36,45007277,3642,ARRIVES_AT_DEST,
37,44984815,0,STARTS_DAY,
37,44984815,3338,REQUESTS_RIDE,
37,44984815,3383,RECEIVES_OFFER,
37,44984815,3383,ACCEPTS_OFFER,
37,44984815,3403,ARRIVES_AT_PICKUP,4.0
37,44984815,3428,MEETS_DRIVER_AT_PICKUP,4.0
37,44984815,3458,DEPARTS_FROM_PICKUP,4.0
37,4290089790,3644,ARRIVES_AT_DROPOFF,4.0
37,4290089790,3654,SETS_OFF_FOR_DEST,
37,4290089790,3654,ARRIVES_AT_DEST,
38,1658828036,0,STARTS_DAY,
38,1658828036,3414,REQUESTS_RIDE,
38,1658828036,3503,RECEIVES_OFFER,
38,1658828036,3503,ACCEPTS_OFFER,
38,1658828036,3523,ARRIVES_AT_PICKUP,3.0
38,1658828036,3586,MEETS_DRIVER_AT_PICKUP,3.0
38,1658828036,3616,DEPARTS_FROM_PICKUP,3.0
38,45020953,3705,ARRIVES_AT_DROPOFF,3.0
38,45020953,3715,SETS_OFF_FOR_DEST,
38,45020953,3715,ARRIVES_AT_DEST,
39,45000375,0,STARTS_DAY,
39,45000375,3459,REQUESTS_RIDE,
39,45000375,3503,RECEIVES_OFFER,
39,45000375,3503,REJECTS_OFFER,
