time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
2183.0,7,24,0,False,False,True,accept,1011,0.08262587284412913,0.5402517456882583,0,0,0,1,2.452,85.0,245.0,2.452
2303.0,1,25,0,False,False,True,accept,1111,0.278822829470908,0.7631097524766031,0,0,0,1,1.13,99.0,113.0,1.13
2423.0,6,27,0,False,False,True,accept,0011,0.19399827413874854,0.7196410925792783,0,0,0,1,2.446,3.0,244.0,2.446
2423.0,2,28,0,False,False,True,accept,1001,0.24523397009999431,0.7449303991528142,0,0,0,1,1.93,85.0,193.0,1.93
2423.0,3,26,0,False,False,True,accept,0100,0.003406318309780236,0.4922116691063263,0,0,0,1,1.377,111.0,137.0,1.377
2663.0,1,29,0,False,False,True,accept,1111,0.2791551740184462,0.7634760120794841,0,0,0,1,1.197,40.0,119.0,1.197
2783.0,8,31,0,False,False,True,accept,1100,0.07752726892446617,0.576950490359498,0,0,0,1,0.358,42.0,35.0,0.358
2783.0,3,30,0,False,False,True,accept,0100,0.006161172815432567,0.6161652475832018,0,0,0,1,0.224,45.0,22.0,0.224
2783.0,2,32,0,False,False,True,accept,1001,0.47475188356644255,0.8619646188712621,0,0,0,1,1.711,82.0,171.0,1.711
3023.0,8,34,0,False,False,True,accept,1100,0.06595516065047373,0.5657796920032219,0,0,0,1,2.783,14.0,278.0,2.783
3023.0,4,33,0,False,False,True,accept,1000,0.011640691213535385,0.6430538255011418,0,0,0,1,1.003,53.0,100.0,1.003
3143.0,5,35,5,True,True,True,home_pull,0111,0.1858663165592276,0.6853975528794443,0,0,0,1,1.758,21.0,175.0,1.758
3143.0,3,35,0,False,False,True,accept,0100,0.004943892721377959,0.6163775302070174,0,0,0,1,1.758,94.0,175.0,1.758
3383.0,4,37,0,False,False,True,accept,1000,0.009384711867048676,0.6442254001235297,0,0,0,1,1.866,43.0,186.0,1.866
3383.0,2,36,0,False,False,True,accept,1001,0.4930253767322993,0.8713132568244786,0,0,0,1,1.262,93.0,126.0,1.262
3503.0,8,39,0,False,False,True,accept,1100,0.062293951485626976,0.562293407318312,0,0,0,1,0.116,82.0,11.0,0.116
3503.0,3,38,0,False,False,True,accept,0100,0.004068554559856095,0.6160319047880897,0,0,0,1,0.896,83.0,89.0,0.896
