veh,pos,t,event,paxes
2,45017204.0,2130,MEETS_TRAVELLER_AT_PICKUP,[]
2,45017204.0,2160,DEPARTS_FROM_PICKUP,[22]
2,519520441.0,2205,ARRIVES_AT_DROPOFF,[22]
2,519520441.0,2710,RECEIVES_REQUEST,[]
2,519520441.0,2710,ACCEPTS_REQUEST,[]
2,519520441.0,2730,IS_ACCEPTED_BY_TRAVELLER,[]
2,45022518.0,2840,ARRIVES_AT_PICKUP,[]
2,45022518.0,2840,MEETS_TRAVELLER_AT_PICKUP,[]
2,45022518.0,2870,DEPARTS_FROM_PICKUP,[27]
2,44984815.0,3090,ARRIVES_AT_DROPOFF,[27]
2,44984815.0,3190,RECEIVES_REQUEST,[]
2,44984815.0,3190,ACCEPTS_REQUEST,[]
2,44984815.0,3210,IS_ACCEPTED_BY_TRAVELLER,[]
2,1631846303.0,3243,ARRIVES_AT_PICKUP,[]
2,1631846303.0,3243,MEETS_TRAVELLER_AT_PICKUP,[]
2,1631846303.0,3273,DEPARTS_FROM_PICKUP,[32]
2,45022517.0,3430,ARRIVES_AT_DROPOFF,[32]
2,45022517.0,3550,RECEIVES_REQUEST,[]
2,45022517.0,3550,ACCEPTS_REQUEST,[]
2,45022517.0,3570,IS_ACCEPTED_BY_TRAVELLER,[]
2,45005024.0,3709,ARRIVES_AT_PICKUP,[]
2,45005024.0,3709,MEETS_TRAVELLER_AT_PICKUP,[]
2,45005024.0,3739,DEPARTS_FROM_PICKUP,[38]
2,520837271.0,3950,ARRIVES_AT_DROPOFF,[38]
2,520837271.0,10799,ENDS_SHIFT,[]
3,44974667.0,0,STARTS_DAY,[]
3,44974667.0,0,OPENS_APP,[]
3,44974667.0,670,RECEIVES_REQUEST,[]
3,44974667.0,670,ACCEPTS_REQUEST,[]
3,44974245.0,684,ARRIVES_AT_PICKUP,[]
3,44974245.0,690,IS_ACCEPTED_BY_TRAVELLER,[]
3,44974245.0,690,MEETS_TRAVELLER_AT_PICKUP,[]
3,44974245.0,720,DEPARTS_FROM_PICKUP,[7]
3,515765264.0,800,ARRIVES_AT_DROPOFF,[7]
3,515765264.0,910,RECEIVES_REQUEST,[]
3,515765264.0,910,ACCEPTS_REQUEST,[]
3,515765264.0,930,IS_ACCEPTED_BY_TRAVELLER,[]
3,45006382.0,1010,ARRIVES_AT_PICKUP,[]
3,45006382.0,1010,MEETS_TRAVELLER_AT_PICKUP,[]
3,45006382.0,1040,DEPARTS_FROM_PICKUP,[10]
3,44999810.0,1141,ARRIVES_AT_DROPOFF,[10]
3,44999810.0,1510,RECEIVES_REQUEST,[]
3,44999810.0,1510,REJECTS_REQUEST,[]
3,44999810.0,1750,RECEIVES_REQUEST,[]
3,44999810.0,1760,ACCEPTS_REQUEST,[]
3,44999810.0,1780,IS_ACCEPTED_BY_TRAVELLER,[]
3,45008896.0,1870,ARRIVES_AT_PICKUP,[]
3,45008896.0,1870,MEETS_TRAVELLER_AT_PICKUP,[]
3,45008896.0,1900,DEPARTS_FROM_PICKUP,[17]
3,4290089183.0,2034,ARRIVES_AT_DROPOFF,[17]
3,4290089183.0,2110,RECEIVES_REQUEST,[]
3,4290089183.0,2110,ACCEPTS_REQUEST,[]
3,4290089183.0,2130,IS_ACCEPTED_BY_TRAVELLER,[]
3,45016501.0,2168,ARRIVES_AT_PICKUP,[]
3,45016501.0,2168,MEETS_TRAVELLER_AT_PICKUP,[]
3,45016501.0,2198,DEPARTS_FROM_PICKUP,[21]
3,44985747.0,2296,ARRIVES_AT_DROPOFF,[21]
3,44985747.0,2950,RECEIVES_REQUEST,[]
3,44985747.0,2964,IS_REJECTED_BY_TRAVELLER,[]
3,44985747.0,3070,RECEIVES_REQUEST,[]
3,44985747.0,3070,ACCEPTS_REQUEST,[]
3,44985747.0,3090,IS_ACCEPTED_BY_TRAVELLER,[]
3,44975595.0,3114,ARRIVES_AT_PICKUP,[]
3,44975595.0,3114,MEETS_TRAVELLER_AT_PICKUP,[]
3,44975595.0,3144,DEPARTS_FROM_PICKUP,[33]
3,472323878.0,3337,ARRIVES_AT_DROPOFF,[33]
3,472323878.0,3430,RECEIVES_REQUEST,[]
3,472323878.0,3430,ACCEPTS_REQUEST,[]
3,472323878.0,3450,IS_ACCEPTED_BY_TRAVELLER,[]
3,493799175.0,3480,ARRIVES_AT_PICKUP,[]
3,493799175.0,3480,MEETS_TRAVELLER_AT_PICKUP,[]
3,493799175.0,3510,DEPARTS_FROM_PICKUP,[34]
3,1665808439.0,3758,ARRIVES_AT_DROPOFF,[34]
3,1665808439.0,10799,ENDS_SHIFT,[]
4,44975073.0,0,STARTS_DAY,[]
4,44975073.0,0,OPENS_APP,[]
4,44975073.0,310,RECEIVES_REQUEST,[]
4,44975073.0,310,ACCEPTS_REQUEST,[]
4,44975073.0,330,IS_ACCEPTED_BY_TRAVELLER,[]
4,44984373.0,368,ARRIVES_AT_PICKUP,[]
4,44984373.0,368,MEETS_TRAVELLER_AT_PICKUP,[]
4,44984373.0,398,DEPARTS_FROM_PICKUP,[3]
4,44977415.0,477,ARRIVES_AT_DROPOFF,[3]
4,44977415.0,550,RECEIVES_REQUEST,[]
4,44977415.0,550,ACCEPTS_REQUEST,[]
4,44977415.0,570,IS_ACCEPTED_BY_TRAVELLER,[]
4,4818737407.0,650,ARRIVES_AT_PICKUP,[]
4,4818737407.0,650,MEETS_TRAVELLER_AT_PICKUP,[]
4,4818737407.0,680,DEPARTS_FROM_PICKUP,[6]
4,1665808435.0,802,ARRIVES_AT_DROPOFF,[6]
4,1665808435.0,1510,RECEIVES_REQUEST,[]
4,1665808435.0,1510,REJECTS_REQUEST,[]
4,1665808435.0,1630,RECEIVES_REQUEST,[]
4,1665808435.0,1630,IS_REJECTED_BY_TRAVELLER,[]
4,1665808435.0,1990,RECEIVES_REQUEST,[]
4,1665808435.0,1990,ACCEPTS_REQUEST,[]
4,1665808435.0,2010,IS_ACCEPTED_BY_TRAVELLER,[]
4,1658828038.0,2063,ARRIVES_AT_PICKUP,[]
4,1658828038.0,2063,MEETS_TRAVELLER_AT_PICKUP,[]
4,1658828038.0,2093,DEPARTS_FROM_PICKUP,[19]
4,2387651314.0,2346,ARRIVES_AT_DROPOFF,[19]
4,2387651314.0,2830,RECEIVES_REQUEST,[]
4,2387651314.0,2830,REJECTS_REQUEST,[]
4,2387651314.0,2950,RECEIVES_REQUEST,[]
4,2387651314.0,2950,REJECTS_REQUEST,[]
4,2387651314.0,3070,RECEIVES_REQUEST,[]
4,2387651314.0,3070,REJECTS_REQUEST,[]
4,2387651314.0,3190,RECEIVES_REQUEST,[]
4,2387651314.0,3190,REJECTS_REQUEST,[]
4,2387651314.0,3190,RECEIVES_REQUEST,[]
4,2387651314.0,3190,REJECTS_REQUEST,[]
4,2387651314.0,3430,RECEIVES_REQUEST,[]
4,2387651314.0,3430,REJECTS_REQUEST,[]
4,2387651314.0,3430,RECEIVES_REQUEST,[]
4,2387651314.0,3430,REJECTS_REQUEST,[]
4,2387651314.0,3550,RECEIVES_REQUEST,[]
4,2387651314.0,3550,REJECTS_REQUEST,[]
4,2387651314.0,10799,ENDS_SHIFT,[]
5,44987282.0,0,STARTS_DAY,[]
5,44987282.0,0,OPENS_APP,[]
5,44987282.0,1150,RECEIVES_REQUEST,[]
5,44987282.0,1159,ACCEPTS_REQUEST,[]
5,44987282.0,1179,IS_ACCEPTED_BY_TRAVELLER,[]
5,44983944.0,1185,ARRIVES_AT_PICKUP,[]
5,44983944.0,1185,MEETS_TRAVELLER_AT_PICKUP,[]
5,44983944.0,1215,DEPARTS_FROM_PICKUP,[12]
5,44995663.0,1310,ARRIVES_AT_DROPOFF,[12]
5,44995663.0,2230,RECEIVES_REQUEST,[]
5,44995663.0,2230,ACCEPTS_REQUEST,[]
5,44995663.0,2250,IS_ACCEPTED_BY_TRAVELLER,[]
5,2502729230.0,2409,ARRIVES_AT_PICKUP,[]
5,2502729230.0,2409,MEETS_TRAVELLER_AT_PICKUP,[]
5,2502729230.0,2439,DEPARTS_FROM_PICKUP,[23]
5,45009924.0,2621,ARRIVES_AT_DROPOFF,[23]
5,45009924.0,2830,RECEIVES_REQUEST,[]
5,45009924.0,2830,REJECTS_REQUEST,[]
5,45009924.0,2950,RECEIVES_REQUEST,[]
5,45009924.0,2950,REJECTS_REQUEST,[]
5,45009924.0,2950,RECEIVES_REQUEST,[]
5,45009924.0,2950,REJECTS_REQUEST,[]
5,45009924.0,3070,RECEIVES_REQUEST,[]
5,45009924.0,3070,REJECTS_REQUEST,[]
5,45009924.0,3190,RECEIVES_REQUEST,[]
5,45009924.0,3190,REJECTS_REQUEST,[]
5,45009924.0,3190,RECEIVES_REQUEST,[]
5,45009924.0,3190,REJECTS_REQUEST,[]
5,45009924.0,3430,RECEIVES_REQUEST,[]
5,45009924.0,3430,REJECTS_REQUEST,[]
5,45009924.0,3430,RECEIVES_REQUEST,[]
5,45009924.0,3430,REJECTS_REQUEST,[]
5,45009924.0,3550,RECEIVES_REQUEST,[]
5,45009924.0,3550,REJECTS_REQUEST,[]
5,45009924.0,10799,ENDS_SHIFT,[]
6,2345964537.0,0,STARTS_DAY,[]
6,2345964537.0,0,OPENS_APP,[]
6,2345964537.0,190,RECEIVES_REQUEST,[]
6,2345964537.0,190,ACCEPTS_REQUEST,[]
6,2345964537.0,210,IS_ACCEPTED_BY_TRAVELLER,[]
6,1432078770.0,217,ARRIVES_AT_PICKUP,[]
6,1432078770.0,217,MEETS_TRAVELLER_AT_PICKUP,[]
6,1432078770.0,247,DEPARTS_FROM_PICKUP,[2]
6,45017583.0,482,ARRIVES_AT_DROPOFF,[2]
6,45017583.0,2350,RECEIVES_REQUEST,[]
6,45017583.0,2350,ACCEPTS_REQUEST,[]
6,45016105.0,2356,ARRIVES_AT_PICKUP,[]
6,45016105.0,2370,IS_ACCEPTED_BY_TRAVELLER,[]
6,45016105.0,2370,MEETS_TRAVELLER_AT_PICKUP,[]
6,45016105.0,2400,DEPARTS_FROM_PICKUP,[24]
6,44994279.0,2511,ARRIVES_AT_DROPOFF,[24]
6,44994279.0,2830,RECEIVES_REQUEST,[]
6,44994279.0,2830,REJECTS_REQUEST,[]
6,44994279.0,2950,RECEIVES_REQUEST,[]
6,44994279.0,2950,REJECTS_REQUEST,[]
6,44994279.0,2950,RECEIVES_REQUEST,[]
6,44994279.0,2950,REJECTS_REQUEST,[]
6,44994279.0,3070,RECEIVES_REQUEST,[]
6,44994279.0,3070,REJECTS_REQUEST,[]
6,44994279.0,3190,RECEIVES_REQUEST,[]
6,44994279.0,3190,REJECTS_REQUEST,[]
6,44994279.0,3190,RECEIVES_REQUEST,[]
6,44994279.0,3190,REJECTS_REQUEST,[]
6,44994279.0,3430,RECEIVES_REQUEST,[]
6,44994279.0,3430,REJECTS_REQUEST,[]
6,44994279.0,3430,RECEIVES_REQUEST,[]
6,44994279.0,3430,REJECTS_REQUEST,[]
6,44994279.0,3550,RECEIVES_REQUEST,[]
6,44994279.0,3550,REJECTS_REQUEST,[]
6,44994279.0,10799,ENDS_SHIFT,[]
7,44987842.0,0,STARTS_DAY,[]
7,44987842.0,0,OPENS_APP,[]
7,44987842.0,70,RECEIVES_REQUEST,[]
7,44987842.0,70,ACCEPTS_REQUEST,[]
7,44987842.0,90,IS_ACCEPTED_BY_TRAVELLER,[]
7,44972639.0,117,ARRIVES_AT_PICKUP,[]
7,44972639.0,117,MEETS_TRAVELLER_AT_PICKUP,[]
7,44972639.0,147,DEPARTS_FROM_PICKUP,[0]
7,5040974840.0,284,ARRIVES_AT_DROPOFF,[0]
7,5040974840.0,1510,RECEIVES_REQUEST,[]
7,5040974840.0,1510,IS_REJECTED_BY_TRAVELLER,[]
7,5040974840.0,1990,RECEIVES_REQUEST,[]
7,5040974840.0,1990,ACCEPTS_REQUEST,[]
7,5040974840.0,2010,IS_ACCEPTED_BY_TRAVELLER,[]
7,45007277.0,2101,ARRIVES_AT_PICKUP,[]
7,45007277.0,2101,MEETS_TRAVELLER_AT_PICKUP,[]
7,45007277.0,2131,DEPARTS_FROM_PICKUP,[20]
7,44983441.0,2271,ARRIVES_AT_DROPOFF,[20]
7,44983441.0,2350,RECEIVES_REQUEST,[]
7,44983441.0,2354,ACCEPTS_REQUEST,[]
7,44983441.0,2374,IS_ACCEPTED_BY_TRAVELLER,[]
7,44964616.0,2413,ARRIVES_AT_PICKUP,[]
7,44964616.0,2413,MEETS_TRAVELLER_AT_PICKUP,[]
7,44964616.0,2443,DEPARTS_FROM_PICKUP,[25]
7,45011500.0,2590,ARRIVES_AT_DROPOFF,[25]
7,45011500.0,2950,RECEIVES_REQUEST,[]
7,45011500.0,2950,ACCEPTS_REQUEST,[]
7,45011500.0,2970,IS_ACCEPTED_BY_TRAVELLER,[]
7,2802457901.0,3122,ARRIVES_AT_PICKUP,[]
7,2802457901.0,3122,MEETS_TRAVELLER_AT_PICKUP,[]
7,2802457901.0,3152,DEPARTS_FROM_PICKUP,[29]
7,45004316.0,3283,ARRIVES_AT_DROPOFF,[29]
7,45004316.0,3310,RECEIVES_REQUEST,[]
7,45004316.0,3310,ACCEPTS_REQUEST,[]
7,45004316.0,3330,IS_ACCEPTED_BY_TRAVELLER,[]
7,1430043106.0,3381,ARRIVES_AT_PICKUP,[]
7,1430043106.0,3381,MEETS_TRAVELLER_AT_PICKUP,[]
7,1430043106.0,3411,DEPARTS_FROM_PICKUP,[30]
7,510874686.0,3703,ARRIVES_AT_DROPOFF,[30]
7,510874686.0,3790,RECEIVES_REQUEST,[]
7,510874686.0,3790,ACCEPTS_REQUEST,[]
7,510874686.0,3810,IS_ACCEPTED_BY_TRAVELLER,[]
7,515739486.0,3917,ARRIVES_AT_PICKUP,[]
7,515739486.0,3917,MEETS_TRAVELLER_AT_PICKUP,[]
7,515739486.0,3947,DEPARTS_FROM_PICKUP,[39]
7,45009924.0,4055,ARRIVES_AT_DROPOFF,[39]
7,45009924.0,10799,ENDS_SHIFT,[]
8,45020953.0,0,STARTS_DAY,[]
8,45020953.0,0,OPENS_APP,[]
8,45020953.0,190,RECEIVES_REQUEST,[]
8,45020953.0,190,ACCEPTS_REQUEST,[]
8,45020953.0,210,IS_ACCEPTED_BY_TRAVELLER,[]
8,45029511.0,259,ARRIVES_AT_PICKUP,[]
8,45029511.0,259,MEETS_TRAVELLER_AT_PICKUP,[]
8,45029511.0,289,DEPARTS_FROM_PICKUP,[1]
8,44982387.0,442,ARRIVES_AT_DROPOFF,[1]
8,44982387.0,790,RECEIVES_REQUEST,[]
8,44982387.0,790,ACCEPTS_REQUEST,[]
8,44982387.0,810,IS_ACCEPTED_BY_TRAVELLER,[]
8,44986206.0,812,ARRIVES_AT_PICKUP,[]
8,44986206.0,812,MEETS_TRAVELLER_AT_PICKUP,[]
8,44986206.0,842,DEPARTS_FROM_PICKUP,[8]
8,550771714.0,928,ARRIVES_AT_DROPOFF,[8]
8,550771714.0,1150,RECEIVES_REQUEST,[]
8,550771714.0,1150,ACCEPTS_REQUEST,[]
8,550771714.0,1170,IS_ACCEPTED_BY_TRAVELLER,[]
8,44997882.0,1193,ARRIVES_AT_PICKUP,[]
8,44997882.0,1193,MEETS_TRAVELLER_AT_PICKUP,[]
8,44997882.0,1223,DEPARTS_FROM_PICKUP,[11]
8,1431454100.0,1336,ARRIVES_AT_DROPOFF,[11]
8,1431454100.0,1870,RECEIVES_REQUEST,[]
8,1431454100.0,1870,ACCEPTS_REQUEST,[]
8,1431454100.0,1890,IS_ACCEPTED_BY_TRAVELLER,[]
8,441422929.0,2063,ARRIVES_AT_PICKUP,[]
8,441422929.0,2063,MEETS_TRAVELLER_AT_PICKUP,[]
8,441422929.0,2093,DEPARTS_FROM_PICKUP,[18]
8,45011500.0,2324,ARRIVES_AT_DROPOFF,[18]
8,45011500.0,2470,RECEIVES_REQUEST,[]
8,45011500.0,2473,IS_REJECTED_BY_TRAVELLER,[]
8,45011500.0,2950,RECEIVES_REQUEST,[]
8,45011500.0,2950,REJECTS_REQUEST,[]
8,45011500.0,3070,RECEIVES_REQUEST,[]
8,45011500.0,3070,REJECTS_REQUEST,[]
8,45011500.0,3190,RECEIVES_REQUEST,[]
8,45011500.0,3190,REJECTS_REQUEST,[]
8,45011500.0,3190,RECEIVES_REQUEST,[]
8,45011500.0,3190,REJECTS_REQUEST,[]
8,45011500.0,3430,RECEIVES_REQUEST,[]
8,45011500.0,3430,REJECTS_REQUEST,[]
8,45011500.0,3430,RECEIVES_REQUEST,[]
8,45011500.0,3430,REJECTS_REQUEST,[]
8,45011500.0,3550,RECEIVES_REQUEST,[]
8,45011500.0,3550,REJECTS_REQUEST,[]
8,45011500.0,10799,ENDS_SHIFT,[]
