veh,pos,t,event,paxes
5,550501481.0,1156,ACCEPTS_REQUEST,[]
5,550501481.0,1176,IS_ACCEPTED_BY_TRAVELLER,[]
5,44987841.0,1204,ARRIVES_AT_PICKUP,[]
5,44987841.0,1204,MEETS_TRAVELLER_AT_PICKUP,[]
5,44987841.0,1234,DEPARTS_FROM_PICKUP,[12]
5,44986752.0,1264,ARRIVES_AT_DROPOFF,[12]
5,44986752.0,1996,RECEIVES_REQUEST,[]
5,44986752.0,1996,ACCEPTS_REQUEST,[]
5,44986202.0,2013,ARRIVES_AT_PICKUP,[]
5,44986202.0,2016,IS_ACCEPTED_BY_TRAVELLER,[]
5,44986202.0,2016,MEETS_TRAVELLER_AT_PICKUP,[]
5,44986202.0,2046,DEPARTS_FROM_PICKUP,[17]
5,1619407431.0,2249,ARRIVES_AT_DROPOFF,[17]
5,1619407431.0,2596,RECEIVES_REQUEST,[]
5,1619407431.0,2596,IS_REJECTED_BY_TRAVELLER,[]
5,1619407431.0,2716,RECEIVES_REQUEST,[]
5,1619407431.0,2716,REJECTS_REQUEST,[]
5,1619407431.0,2836,RECEIVES_REQUEST,[]
5,1619407431.0,2836,ACCEPTS_REQUEST,[]
5,1619407431.0,2856,IS_ACCEPTED_BY_TRAVELLER,[]
5,45017813.0,2895,ARRIVES_AT_PICKUP,[]
5,45017813.0,2895,MEETS_TRAVELLER_AT_PICKUP,[]
5,45017813.0,2925,DEPARTS_FROM_PICKUP,[31]
5,1432078782.0,3042,ARRIVES_AT_DROPOFF,[31]
5,1432078782.0,3076,RECEIVES_REQUEST,[]
5,1432078782.0,3076,REJECTS_REQUEST,[]
5,1432078782.0,3556,RECEIVES_REQUEST,[]
5,1432078782.0,3556,IS_REJECTED_BY_TRAVELLER,[]
5,1432078782.0,10799,ENDS_SHIFT,[]
6,550501481.0,0,STARTS_DAY,[]
6,550501481.0,0,OPENS_APP,[]
6,550501481.0,76,RECEIVES_REQUEST,[]
6,550501481.0,76,ACCEPTS_REQUEST,[]
6,44987283.0,78,ARRIVES_AT_PICKUP,[]
6,44987283.0,96,IS_ACCEPTED_BY_TRAVELLER,[]
6,44987283.0,96,MEETS_TRAVELLER_AT_PICKUP,[]
6,44987283.0,126,DEPARTS_FROM_PICKUP,[0]
6,44995144.0,273,ARRIVES_AT_DROPOFF,[0]
6,44995144.0,916,RECEIVES_REQUEST,[]
6,44995144.0,916,ACCEPTS_REQUEST,[]
6,44996087.0,935,ARRIVES_AT_PICKUP,[]
6,44996087.0,936,IS_ACCEPTED_BY_TRAVELLER,[]
6,44996087.0,936,MEETS_TRAVELLER_AT_PICKUP,[]
6,44996087.0,966,DEPARTS_FROM_PICKUP,[8]
6,44984815.0,1118,ARRIVES_AT_DROPOFF,[8]
6,44984815.0,1876,RECEIVES_REQUEST,[]
6,44984815.0,1876,ACCEPTS_REQUEST,[]
6,44984815.0,1896,IS_ACCEPTED_BY_TRAVELLER,[]
6,661170806.0,1932,ARRIVES_AT_PICKUP,[]
6,661170806.0,1932,MEETS_TRAVELLER_AT_PICKUP,[]
6,661170806.0,1962,DEPARTS_FROM_PICKUP,[15]
6,519788530.0,2131,ARRIVES_AT_DROPOFF,[15]
6,519788530.0,2716,RECEIVES_REQUEST,[]
6,519788530.0,2716,ACCEPTS_REQUEST,[]
6,519788530.0,2736,IS_ACCEPTED_BY_TRAVELLER,[]
6,45009475.0,2796,ARRIVES_AT_PICKUP,[]
6,45009475.0,2796,MEETS_TRAVELLER_AT_PICKUP,[]
6,45009475.0,2826,DEPARTS_FROM_PICKUP,[28]
6,520837264.0,2894,ARRIVES_AT_DROPOFF,[28]
6,520837264.0,3076,RECEIVES_REQUEST,[]
6,520837264.0,3076,ACCEPTS_REQUEST,[]
6,520837264.0,3096,IS_ACCEPTED_BY_TRAVELLER,[]
6,5257342095.0,3127,ARRIVES_AT_PICKUP,[]
6,5257342095.0,3127,MEETS_TRAVELLER_AT_PICKUP,[]
6,5257342095.0,3157,DEPARTS_FROM_PICKUP,[36]
6,510614415.0,3221,ARRIVES_AT_DROPOFF,[36]
6,510614415.0,3676,RECEIVES_REQUEST,[]
6,510614415.0,3676,ACCEPTS_REQUEST,[]
6,510614415.0,3696,IS_ACCEPTED_BY_TRAVELLER,[]
6,45000375.0,3705,ARRIVES_AT_PICKUP,[]
6,45000375.0,3705,MEETS_TRAVELLER_AT_PICKUP,[]
6,45000375.0,3735,DEPARTS_FROM_PICKUP,[39]
6,45005027.0,3839,ARRIVES_AT_DROPOFF,[39]
6,45005027.0,10799,ENDS_SHIFT,[]
7,4416643148.0,0,STARTS_DAY,[]
7,4416643148.0,0,OPENS_APP,[]
7,4416643148.0,1996,RECEIVES_REQUEST,[]
7,4416643148.0,1996,ACCEPTS_REQUEST,[]
7,4416643147.0,1998,ARRIVES_AT_PICKUP,[]
7,4416643147.0,2016,IS_ACCEPTED_BY_TRAVELLER,[]
7,4416643147.0,2016,MEETS_TRAVELLER_AT_PICKUP,[]
7,4416643147.0,2046,DEPARTS_FROM_PICKUP,[16]
7,550501481.0,2254,ARRIVES_AT_DROPOFF,[16]
7,550501481.0,2356,RECEIVES_REQUEST,[]
7,550501481.0,2356,ACCEPTS_REQUEST,[]
7,550501481.0,2376,IS_ACCEPTED_BY_TRAVELLER,[]
7,45004484.0,2408,ARRIVES_AT_PICKUP,[]
7,45004484.0,2408,MEETS_TRAVELLER_AT_PICKUP,[]
7,45004484.0,2438,DEPARTS_FROM_PICKUP,[23]
7,522125134.0,2539,ARRIVES_AT_DROPOFF,[23]
7,522125134.0,2716,RECEIVES_REQUEST,[]
7,522125134.0,2716,ACCEPTS_REQUEST,[]
7,522125134.0,2736,IS_ACCEPTED_BY_TRAVELLER,[]
7,45027855.0,2808,ARRIVES_AT_PICKUP,[]
7,45027855.0,2808,MEETS_TRAVELLER_AT_PICKUP,[]
7,45027855.0,2838,DEPARTS_FROM_PICKUP,[29]
7,45016738.0,2969,ARRIVES_AT_DROPOFF,[29]
7,45016738.0,3076,RECEIVES_REQUEST,[]
7,45016738.0,3076,IS_REJECTED_BY_TRAVELLER,[]
7,45016738.0,3196,RECEIVES_REQUEST,[]
7,45016738.0,3196,ACCEPTS_REQUEST,[]
7,45016738.0,3216,IS_ACCEPTED_BY_TRAVELLER,[]
7,45022511.0,3421,ARRIVES_AT_PICKUP,[]
7,45022511.0,3421,MEETS_TRAVELLER_AT_PICKUP,[]
7,45022511.0,3451,DEPARTS_FROM_PICKUP,[35]
7,45009078.0,3611,ARRIVES_AT_DROPOFF,[35]
7,45009078.0,10799,ENDS_SHIFT,[]
8,44980265.0,0,STARTS_DAY,[]
8,44980265.0,0,OPENS_APP,[]
8,44980265.0,196,RECEIVES_REQUEST,[]
8,44980265.0,196,ACCEPTS_REQUEST,[]
8,44980265.0,216,IS_ACCEPTED_BY_TRAVELLER,[]
8,44982387.0,236,ARRIVES_AT_PICKUP,[]
8,44982387.0,236,MEETS_TRAVELLER_AT_PICKUP,[]
8,44982387.0,266,DEPARTS_FROM_PICKUP,[2]
8,44988793.0,352,ARRIVES_AT_DROPOFF,[2]
8,44988793.0,916,RECEIVES_REQUEST,[]
8,44988793.0,916,REJECTS_REQUEST,[]
8,44988793.0,916,RECEIVES_REQUEST,[]
8,44988793.0,916,REJECTS_REQUEST,[]
8,44988793.0,1996,RECEIVES_REQUEST,[]
8,44988793.0,1998,IS_REJECTED_BY_TRAVELLER,[]
8,44988793.0,2236,RECEIVES_REQUEST,[]
8,44988793.0,2236,ACCEPTS_REQUEST,[]
8,44988793.0,2256,IS_ACCEPTED_BY_TRAVELLER,[]
8,44996090.0,2279,ARRIVES_AT_PICKUP,[]
8,44996090.0,2279,MEETS_TRAVELLER_AT_PICKUP,[]
8,44996090.0,2309,DEPARTS_FROM_PICKUP,[22]
8,45001243.0,2366,ARRIVES_AT_DROPOFF,[22]
8,45001243.0,2476,RECEIVES_REQUEST,[]
8,45001243.0,2476,ACCEPTS_REQUEST,[]
8,45001243.0,2496,IS_ACCEPTED_BY_TRAVELLER,[]
8,45029511.0,2569,ARRIVES_AT_PICKUP,[]
8,45029511.0,2569,MEETS_TRAVELLER_AT_PICKUP,[]
8,45029511.0,2599,DEPARTS_FROM_PICKUP,[25]
8,541199370.0,2738,ARRIVES_AT_DROPOFF,[25]
8,541199370.0,2836,RECEIVES_REQUEST,[]
8,541199370.0,2836,IS_REJECTED_BY_TRAVELLER,[]
8,541199370.0,2956,RECEIVES_REQUEST,[]
8,541199370.0,2956,ACCEPTS_REQUEST,[]
8,541199370.0,2976,IS_ACCEPTED_BY_TRAVELLER,[]
8,44998194.0,3061,ARRIVES_AT_PICKUP,[]
8,44998194.0,3061,MEETS_TRAVELLER_AT_PICKUP,[]
8,44998194.0,3091,DEPARTS_FROM_PICKUP,[33]
8,44984815.0,3248,ARRIVES_AT_DROPOFF,[33]
8,44984815.0,10799,ENDS_SHIFT,[]
