time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
3016.0,7,36,0,False,False,True,accept,1100,0.0063557076023186485,0.6240835188521684,0,0,0,1,1.234,133.0,123.0,1.234
3016.0,8,37,3,True,True,True,zone_loyal,1101,0.578082076754044,0.8846754379117644,0,1,0,1,1.973,227.0,197.0,1.973
3016.0,3,37,3,True,True,True,zone_loyal,0110,0.010650118304719762,0.48289457475180964,0,1,0,1,1.973,269.0,197.0,1.973
3136.0,6,37,0,False,False,True,accept,1100,0.03600667744936233,0.6393231365216955,0,0,0,1,1.973,106.0,197.0,1.973
3256.0,2,38,5,True,True,True,home_pull,0010,0.15445377912988803,0.7062419566292041,0,0,0,1,1.178,53.0,117.0,1.178
3256.0,5,38,5,True,True,True,home_pull,1110,0.002329439113882962,0.639835001628765,0,0,0,1,1.178,70.0,117.0,1.178
3256.0,8,38,3,True,True,True,zone_loyal,1101,0.7558729019272946,0.9378355484881169,0,1,0,1,1.178,218.0,117.0,1.178
3256.0,1,38,0,False,False,True,accept,1001,0.9272029924363283,0.9817843052971049,0,1,0,1,1.178,219.0,117.0,1.178
3496.0,2,39,5,True,True,True,home_pull,0010,0.1537103495135864,0.705982003155195,0,0,0,1,1.373,92.0,137.0,1.373
3496.0,5,39,5,True,True,True,home_pull,1110,0.0023162298642105963,0.6398281042533605,0,0,0,1,1.373,102.0,137.0,1.373
3496.0,7,39,0,False,False,True,accept,1100,0.005195450358219808,0.6267628414007659,0,0,0,1,1.373,157.0,137.0,1.373
