time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1242.0,1,15,0,False,False,True,accept,1000,0.07849129024757083,0.5471802753833829,0,0,0,1,0.467,42.0,46.0,0.467
1602.0,6,16,0,False,False,True,accept,0101,0.08819935947662066,0.5513987189532413,0,0,0,1,2.346,45.0,234.0,2.346
1722.0,3,18,0,False,False,True,accept,0011,0.11971279322567926,0.6183888709548333,0,0,0,1,0.284,39.0,28.0,0.284
1722.0,4,17,0,False,False,True,accept,0111,0.08841327168134963,0.5518265433626992,0,0,0,1,0.909,122.0,90.0,0.909
1722.0,1,19,0,False,False,True,accept,1000,0.06674219271927194,0.533226644927426,0,0,0,1,2.684,176.0,268.0,2.684
1842.0,3,20,0,False,False,True,accept,0011,0.12679249414675467,0.6256723621982767,0,0,0,1,1.675,101.0,167.0,1.675
1842.0,4,21,3,True,True,True,zone_loyal,0111,0.24233312980107202,0.7418544917812019,0,1,0,1,2.215,243.0,221.0,2.215
1842.0,2,21,3,True,True,True,zone_loyal,1110,0.007094631160214507,0.5056491978845068,0,1,0,1,2.215,269.0,221.0,2.215
1842.0,8,21,3,True,True,True,zone_loyal,0101,0.24949909381231253,0.7494957258478901,0,1,0,1,2.215,337.0,221.0,2.215
1842.0,5,21,0,False,False,True,accept,1000,0.07216675179658265,0.5352179419938876,0,1,0,1,2.215,373.0,221.0,2.215
2082.0,4,23,0,False,False,True,accept,0111,0.2435512150133472,0.7431669845694726,0,0,0,1,1.683,112.0,168.0,1.683
2082.0,2,22,3,True,True,True,zone_loyal,1110,0.00051741083512758,0.5005062378164975,0,1,0,1,2.045,222.0,204.0,2.045
2082.0,6,22,3,True,True,True,zone_loyal,0101,0.2405412154610839,0.7399449170816763,0,1,0,1,2.045,289.0,204.0,2.045
2082.0,8,22,3,True,True,True,zone_loyal,0101,0.2499652162355398,0.7499651961879447,0,1,0,1,2.045,289.0,204.0,2.045
2082.0,7,22,3,True,True,True,zone_loyal,1101,0.2493833157097515,0.749379125248677,0,1,0,1,2.045,370.0,204.0,2.045
2202.0,3,22,0,False,False,True,accept,0011,0.22670431481906775,0.7244738980107889,0,1,0,1,2.045,202.0,204.0,2.045
2442.0,2,24,0,False,False,True,accept,1110,0.0004262014665825257,0.500415024334333,0,0,0,1,0.833,84.0,83.0,0.833
2562.0,6,27,0,False,False,True,accept,0101,0.2417834880584945,0.7412845721909755,0,0,0,1,0.723,56.0,72.0,0.723
2562.0,5,25,0,False,False,True,accept,1000,0.061190505491001766,0.5218996186976065,0,0,0,1,1.835,58.0,183.0,1.835
2562.0,4,26,0,False,False,True,accept,0111,0.24453694773047763,0.7442291164050439,0,0,0,1,1.766,111.0,176.0,1.766
2562.0,8,28,0,False,False,True,accept,0101,0.24997210229436784,0.7499720862201018,0,0,0,1,1.459,158.0,145.0,1.459
2682.0,2,29,0,False,False,True,accept,1110,0.00035391568341484566,0.5003427352910154,0,0,0,1,0.748,129.0,74.0,0.748
2922.0,3,30,5,True,True,True,home_pull,0011,0.445349101640202,0.8449590381181844,0,0,0,1,1.396,22.0,139.0,1.396
2922.0,2,31,5,True,True,True,home_pull,1110,0.0006455217157899016,0.6035206327461295,0,0,0,1,0.513,25.0,51.0,0.513
2922.0,5,31,0,False,False,True,accept,1000,0.1086123437232415,0.6378352848874322,0,0,0,1,0.513,94.0,51.0,0.513
2922.0,2,30,5,True,True,True,home_pull,1110,0.0007016787721135952,0.6248683299277988,0,0,0,1,1.396,122.0,139.0,1.396
2922.0,1,30,0,False,False,True,accept,1000,0.11113402015096135,0.6416019098004019,0,0,0,1,1.396,178.0,139.0,1.396
3042.0,2,32,5,True,True,True,home_pull,1110,0.0006965601937275168,0.625330864888614,0,0,0,1,1.592,38.0,159.0,1.592
3042.0,4,32,5,True,True,True,home_pull,0111,0.4827906673900674,0.8660302176230216,0,0,0,1,1.592,72.0,159.0,1.592
3042.0,8,32,0,False,False,True,accept,0101,0.4861510875019398,0.8680747675596233,0,0,0,1,1.592,95.0,159.0,1.592
3282.0,4,34,5,True,True,True,home_pull,0111,0.4889023321101171,0.8691447600588061,0,0,0,1,1.029,44.0,102.0,1.029
3282.0,3,35,5,True,True,True,home_pull,0011,0.45358655554346977,0.8493856682625176,0,0,0,1,0.902,50.0,90.0,0.902
3282.0,2,33,5,True,True,True,home_pull,1110,0.0006923946038764892,0.6253348934954295,0,0,0,1,1.397,117.0,139.0,1.397
3282.0,2,34,5,True,True,True,home_pull,1110,0.0006905350593122743,0.6253340816870503,0,0,0,1,1.029,100.0,102.0,1.029
3282.0,5,35,0,False,False,True,accept,1000,0.09327032663537942,0.629233168073516,0,0,0,1,0.902,104.0,90.0,0.902
3282.0,3,33,5,True,True,True,home_pull,0011,0.45448244734396115,0.8497292501470866,0,0,0,1,1.397,124.0,139.0,1.397
3282.0,1,33,0,False,False,True,accept,1000,0.09541097930416846,0.635549974098664,0,0,0,1,1.397,160.0,139.0,1.397
3282.0,6,34,0,False,False,True,accept,0101,0.4814586455762597,0.8652453945625995,0,0,0,1,1.029,172.0,102.0,1.029
3402.0,1,36,0,False,False,True,accept,1000,0.0796418316796963,0.6262524296813603,0,0,0,1,1.477,118.0,147.0,1.477
3522.0,7,39,0,False,False,True,accept,1101,0.4951995570993091,0.8725916671183527,0,0,0,1,0.936,38.0,93.0,0.936
3522.0,4,38,5,True,True,True,home_pull,0111,0.48914074009028713,0.8692660612231091,0,0,0,1,0.339,76.0,33.0,0.339
3522.0,6,37,0,False,False,True,accept,0101,0.48779409911484917,0.8685661540207238,0,0,0,1,1.501,131.0,150.0,1.501
3522.0,5,38,0,False,False,True,accept,1000,0.08452188674525932,0.6239309079518245,0,0,0,1,0.339,126.0,33.0,0.339
