veh,pos,t,event,paxes
3,2634407882.0,1892,DEPARTS_FROM_PICKUP,[20]
3,4290089182.0,2101,ARRIVES_AT_DROPOFF,[20]
3,4290089182.0,2228,RECEIVES_REQUEST,[]
3,4290089182.0,2228,REJECTS_REQUEST,[]
3,4290089182.0,2588,RECEIVES_REQUEST,[]
3,4290089182.0,2588,ACCEPTS_REQUEST,[]
3,4290089182.0,2608,IS_ACCEPTED_BY_TRAVELLER,[]
3,44999810.0,2667,ARRIVES_AT_PICKUP,[]
3,44999810.0,2667,MEETS_TRAVELLER_AT_PICKUP,[]
3,44999810.0,2697,DEPARTS_FROM_PICKUP,[29]
3,5257342096.0,2856,ARRIVES_AT_DROPOFF,[29]
3,5257342096.0,2948,RECEIVES_REQUEST,[]
3,5257342096.0,2948,IS_REJECTED_BY_TRAVELLER,[]
3,5257342096.0,3308,RECEIVES_REQUEST,[]
3,5257342096.0,3308,ACCEPTS_REQUEST,[]
3,5257342096.0,3328,IS_ACCEPTED_BY_TRAVELLER,[]
3,45022518.0,3495,ARRIVES_AT_PICKUP,[]
3,45022518.0,3495,MEETS_TRAVELLER_AT_PICKUP,[]
3,45022518.0,3525,DEPARTS_FROM_PICKUP,[37]
3,552348325.0,3682,ARRIVES_AT_DROPOFF,[37]
3,552348325.0,10799,ENDS_SHIFT,[]
4,472323877.0,0,STARTS_DAY,[]
4,472323877.0,0,OPENS_APP,[]
4,472323877.0,1028,RECEIVES_REQUEST,[]
4,472323877.0,1028,ACCEPTS_REQUEST,[]
4,472323877.0,1048,IS_ACCEPTED_BY_TRAVELLER,[]
4,560171623.0,1293,ARRIVES_AT_PICKUP,[]
4,560171623.0,1293,MEETS_TRAVELLER_AT_PICKUP,[]
4,560171623.0,1323,DEPARTS_FROM_PICKUP,[7]
4,44992623.0,1392,ARRIVES_AT_DROPOFF,[7]
4,44992623.0,1508,RECEIVES_REQUEST,[]
4,44992623.0,1508,ACCEPTS_REQUEST,[]
4,44992623.0,1528,IS_ACCEPTED_BY_TRAVELLER,[]
4,500966010.0,1630,ARRIVES_AT_PICKUP,[]
4,500966010.0,1630,MEETS_TRAVELLER_AT_PICKUP,[]
4,500966010.0,1660,DEPARTS_FROM_PICKUP,[11]
4,44981880.0,1728,ARRIVES_AT_DROPOFF,[11]
4,44981880.0,1748,RECEIVES_REQUEST,[]
4,44981880.0,1748,ACCEPTS_REQUEST,[]
4,44981880.0,1768,IS_ACCEPTED_BY_TRAVELLER,[]
4,513920005.0,1796,ARRIVES_AT_PICKUP,[]
4,513920005.0,1796,MEETS_TRAVELLER_AT_PICKUP,[]
4,513920005.0,1826,DEPARTS_FROM_PICKUP,[16]
4,44975598.0,1896,ARRIVES_AT_DROPOFF,[16]
4,44975598.0,1988,RECEIVES_REQUEST,[]
4,44975598.0,1988,IS_REJECTED_BY_TRAVELLER,[]
4,44975598.0,2228,RECEIVES_REQUEST,[]
4,44975598.0,2228,ACCEPTS_REQUEST,[]
4,44975598.0,2248,IS_ACCEPTED_BY_TRAVELLER,[]
4,44989725.0,2270,ARRIVES_AT_PICKUP,[]
4,44989725.0,2270,MEETS_TRAVELLER_AT_PICKUP,[]
4,44989725.0,2300,DEPARTS_FROM_PICKUP,[24]
4,522130896.0,2458,ARRIVES_AT_DROPOFF,[24]
4,522130896.0,2588,RECEIVES_REQUEST,[]
4,522130896.0,2588,ACCEPTS_REQUEST,[]
4,522130896.0,2608,IS_ACCEPTED_BY_TRAVELLER,[]
4,401350753.0,2679,ARRIVES_AT_PICKUP,[]
4,401350753.0,2679,MEETS_TRAVELLER_AT_PICKUP,[]
4,401350753.0,2709,DEPARTS_FROM_PICKUP,[28]
4,5040974833.0,2876,ARRIVES_AT_DROPOFF,[28]
4,5040974833.0,10799,ENDS_SHIFT,[]
5,4290089183.0,0,STARTS_DAY,[]
5,4290089183.0,0,OPENS_APP,[]
5,4290089183.0,548,RECEIVES_REQUEST,[]
5,4290089183.0,548,ACCEPTS_REQUEST,[]
5,4290089183.0,568,IS_ACCEPTED_BY_TRAVELLER,[]
5,45013245.0,690,ARRIVES_AT_PICKUP,[]
5,45013245.0,690,MEETS_TRAVELLER_AT_PICKUP,[]
5,45013245.0,720,DEPARTS_FROM_PICKUP,[3]
5,1430378814.0,957,ARRIVES_AT_DROPOFF,[3]
5,1430378814.0,1028,RECEIVES_REQUEST,[]
5,1430378814.0,1028,REJECTS_REQUEST,[]
5,1430378814.0,1268,RECEIVES_REQUEST,[]
5,1430378814.0,1268,REJECTS_REQUEST,[]
5,1430378814.0,1388,RECEIVES_REQUEST,[]
5,1430378814.0,1388,IS_REJECTED_BY_TRAVELLER,[]
5,1430378814.0,1508,RECEIVES_REQUEST,[]
5,1430378814.0,1508,ACCEPTS_REQUEST,[]
5,1430378814.0,1528,IS_ACCEPTED_BY_TRAVELLER,[]
5,1430378821.0,1580,ARRIVES_AT_PICKUP,[]
5,1430378821.0,1580,MEETS_TRAVELLER_AT_PICKUP,[]
5,1430378821.0,1610,DEPARTS_FROM_PICKUP,[14]
5,45004484.0,1730,ARRIVES_AT_DROPOFF,[14]
5,45004484.0,1748,RECEIVES_REQUEST,[]
5,45004484.0,1748,ACCEPTS_REQUEST,[]
5,45000375.0,1759,ARRIVES_AT_PICKUP,[]
5,45000375.0,1768,IS_ACCEPTED_BY_TRAVELLER,[]
5,45000375.0,1768,MEETS_TRAVELLER_AT_PICKUP,[]
5,45000375.0,1798,DEPARTS_FROM_PICKUP,[18]
5,401320325.0,2007,ARRIVES_AT_DROPOFF,[18]
5,401320325.0,2228,RECEIVES_REQUEST,[]
5,401320325.0,2228,REJECTS_REQUEST,[]
5,401320325.0,2588,RECEIVES_REQUEST,[]
5,401320325.0,2588,REJECTS_REQUEST,[]
5,401320325.0,2708,RECEIVES_REQUEST,[]
5,401320325.0,2708,ACCEPTS_REQUEST,[]
5,401320325.0,2728,IS_ACCEPTED_BY_TRAVELLER,[]
5,44994696.0,2804,ARRIVES_AT_PICKUP,[]
5,44994696.0,2804,MEETS_TRAVELLER_AT_PICKUP,[]
5,44994696.0,2834,DEPARTS_FROM_PICKUP,[33]
5,45007582.0,2900,ARRIVES_AT_DROPOFF,[33]
5,45007582.0,3188,RECEIVES_REQUEST,[]
5,45007582.0,3188,ACCEPTS_REQUEST,[]
5,45007582.0,3208,IS_ACCEPTED_BY_TRAVELLER,[]
5,550533155.0,3240,ARRIVES_AT_PICKUP,[]
5,550533155.0,3240,MEETS_TRAVELLER_AT_PICKUP,[]
5,550533155.0,3270,DEPARTS_FROM_PICKUP,[34]
5,2503074244.0,3325,ARRIVES_AT_DROPOFF,[34]
5,2503074244.0,3548,RECEIVES_REQUEST,[]
5,2503074244.0,3548,ACCEPTS_REQUEST,[]
5,2503074244.0,3568,IS_ACCEPTED_BY_TRAVELLER,[]
5,1432312436.0,3674,ARRIVES_AT_PICKUP,[]
5,1432312436.0,3674,MEETS_TRAVELLER_AT_PICKUP,[]
5,1432312436.0,3704,DEPARTS_FROM_PICKUP,[38]
5,44991296.0,3868,ARRIVES_AT_DROPOFF,[38]
5,44991296.0,10799,ENDS_SHIFT,[]
6,1665808435.0,0,STARTS_DAY,[]
6,1665808435.0,0,OPENS_APP,[]
6,1665808435.0,308,RECEIVES_REQUEST,[]
6,1665808435.0,308,ACCEPTS_REQUEST,[]
6,1665808435.0,328,IS_ACCEPTED_BY_TRAVELLER,[]
6,1631846303.0,430,ARRIVES_AT_PICKUP,[]
6,1631846303.0,430,MEETS_TRAVELLER_AT_PICKUP,[]
6,1631846303.0,460,DEPARTS_FROM_PICKUP,[2]
6,45022840.0,621,ARRIVES_AT_DROPOFF,[2]
6,45022840.0,668,RECEIVES_REQUEST,[]
6,45022840.0,668,ACCEPTS_REQUEST,[]
6,45022840.0,688,IS_ACCEPTED_BY_TRAVELLER,[]
6,45009475.0,733,ARRIVES_AT_PICKUP,[]
6,45009475.0,733,MEETS_TRAVELLER_AT_PICKUP,[]
6,45009475.0,763,DEPARTS_FROM_PICKUP,[4]
6,45028722.0,949,ARRIVES_AT_DROPOFF,[4]
6,45028722.0,1028,RECEIVES_REQUEST,[]
6,45028722.0,1028,ACCEPTS_REQUEST,[]
6,45027379.0,1034,ARRIVES_AT_PICKUP,[]
6,45027379.0,1048,IS_ACCEPTED_BY_TRAVELLER,[]
6,45027379.0,1048,MEETS_TRAVELLER_AT_PICKUP,[]
6,45027379.0,1078,DEPARTS_FROM_PICKUP,[9]
6,44996092.0,1378,ARRIVES_AT_DROPOFF,[9]
6,44996092.0,1508,RECEIVES_REQUEST,[]
6,44996092.0,1508,ACCEPTS_REQUEST,[]
6,44996092.0,1528,IS_ACCEPTED_BY_TRAVELLER,[]
6,472323867.0,1658,ARRIVES_AT_PICKUP,[]
6,472323867.0,1658,MEETS_TRAVELLER_AT_PICKUP,[]
6,472323867.0,1688,DEPARTS_FROM_PICKUP,[15]
6,1402824249.0,1796,ARRIVES_AT_DROPOFF,[15]
6,1402824249.0,1868,RECEIVES_REQUEST,[]
6,1402824249.0,1868,ACCEPTS_REQUEST,[]
6,1402824249.0,1888,IS_ACCEPTED_BY_TRAVELLER,[]
6,411761807.0,2190,ARRIVES_AT_PICKUP,[]
6,411761807.0,2190,MEETS_TRAVELLER_AT_PICKUP,[]
6,411761807.0,2220,DEPARTS_FROM_PICKUP,[19]
6,44995668.0,2399,ARRIVES_AT_DROPOFF,[19]
6,44995668.0,2468,RECEIVES_REQUEST,[]
6,44995668.0,2479,ACCEPTS_REQUEST,[]
6,44995668.0,2499,IS_ACCEPTED_BY_TRAVELLER,[]
6,513920027.0,2553,ARRIVES_AT_PICKUP,[]
6,513920027.0,2553,MEETS_TRAVELLER_AT_PICKUP,[]
6,513920027.0,2583,DEPARTS_FROM_PICKUP,[27]
6,5040974840.0,2720,ARRIVES_AT_DROPOFF,[27]
6,5040974840.0,2828,RECEIVES_REQUEST,[]
6,5040974840.0,2828,IS_REJECTED_BY_TRAVELLER,[]
6,5040974840.0,3308,RECEIVES_REQUEST,[]
6,5040974840.0,3308,IS_REJECTED_BY_TRAVELLER,[]
6,5040974840.0,3548,RECEIVES_REQUEST,[]
6,5040974840.0,3548,IS_REJECTED_BY_TRAVELLER,[]
6,5040974840.0,10799,ENDS_SHIFT,[]
