veh,pos,t,event,paxes
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,2974,RECEIVES_REQUEST,[]
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,2974,RECEIVES_REQUEST,[]
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,2974,RECEIVES_REQUEST,[]
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,2974,RECEIVES_REQUEST,[]
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,2974,RECEIVES_REQUEST,[]
1,522125203.0,2974,REJECTS_REQUEST,[]
1,522125203.0,3094,RECEIVES_REQUEST,[]
1,522125203.0,3094,REJECTS_REQUEST,[]
1,522125203.0,3094,RECEIVES_REQUEST,[]
1,522125203.0,3094,REJECTS_REQUEST,[]
1,522125203.0,3334,RECEIVES_REQUEST,[]
1,522125203.0,3334,REJECTS_REQUEST,[]
1,522125203.0,3454,RECEIVES_REQUEST,[]
1,522125203.0,3454,REJECTS_REQUEST,[]
1,522125203.0,3454,RECEIVES_REQUEST,[]
1,522125203.0,3454,REJECTS_REQUEST,[]
1,522125203.0,3454,RECEIVES_REQUEST,[]
1,522125203.0,3454,REJECTS_REQUEST,[]
1,522125203.0,3574,RECEIVES_REQUEST,[]
1,522125203.0,3574,REJECTS_REQUEST,[]
1,522125203.0,3574,RECEIVES_REQUEST,[]
1,522125203.0,3574,REJECTS_REQUEST,[]
1,522125203.0,3574,RECEIVES_REQUEST,[]
1,522125203.0,3574,REJECTS_REQUEST,[]
1,522125203.0,10799,ENDS_SHIFT,[]
2,1402795359.0,0,STARTS_DAY,[]
2,1402795359.0,0,OPENS_APP,[]
2,1402795359.0,94,RECEIVES_REQUEST,[]
2,1402795359.0,94,ACCEPTS_REQUEST,[]
2,1402795359.0,114,IS_ACCEPTED_BY_TRAVELLER,[]
2,44987836.0,231,ARRIVES_AT_PICKUP,[]
2,44987836.0,231,MEETS_TRAVELLER_AT_PICKUP,[]
2,44987836.0,261,DEPARTS_FROM_PICKUP,[0]
2,44976031.0,349,ARRIVES_AT_DROPOFF,[0]
2,44976031.0,454,RECEIVES_REQUEST,[]
2,44976031.0,454,ACCEPTS_REQUEST,[]
2,44973862.0,462,ARRIVES_AT_PICKUP,[]
2,44973862.0,474,IS_ACCEPTED_BY_TRAVELLER,[]
2,44973862.0,474,MEETS_TRAVELLER_AT_PICKUP,[]
2,44973862.0,504,DEPARTS_FROM_PICKUP,[5]
2,45007582.0,633,ARRIVES_AT_DROPOFF,[5]
2,45007582.0,694,RECEIVES_REQUEST,[]
2,45007582.0,694,ACCEPTS_REQUEST,[]
2,45007582.0,714,IS_ACCEPTED_BY_TRAVELLER,[]
2,44999815.0,738,ARRIVES_AT_PICKUP,[]
2,44999815.0,738,MEETS_TRAVELLER_AT_PICKUP,[]
2,44999815.0,768,DEPARTS_FROM_PICKUP,[3]
2,5257342097.0,921,ARRIVES_AT_DROPOFF,[3]
2,5257342097.0,934,RECEIVES_REQUEST,[]
2,5257342097.0,934,ACCEPTS_REQUEST,[]
2,5257342097.0,954,IS_ACCEPTED_BY_TRAVELLER,[]
2,520819478.0,994,ARRIVES_AT_PICKUP,[]
2,520819478.0,994,MEETS_TRAVELLER_AT_PICKUP,[]
2,520819478.0,1024,DEPARTS_FROM_PICKUP,[7]
2,661170896.0,1107,ARRIVES_AT_DROPOFF,[7]
2,661170896.0,1174,RECEIVES_REQUEST,[]
2,661170896.0,1174,ACCEPTS_REQUEST,[]
2,661170896.0,1194,IS_ACCEPTED_BY_TRAVELLER,[]
2,44971859.0,1237,ARRIVES_AT_PICKUP,[]
2,44971859.0,1237,MEETS_TRAVELLER_AT_PICKUP,[]
2,44971859.0,1267,DEPARTS_FROM_PICKUP,[11]
2,520837271.0,1409,ARRIVES_AT_DROPOFF,[11]
2,520837271.0,1534,RECEIVES_REQUEST,[]
2,520837271.0,1534,ACCEPTS_REQUEST,[]
2,520837271.0,1554,IS_ACCEPTED_BY_TRAVELLER,[]
2,519788530.0,1569,ARRIVES_AT_PICKUP,[]
2,519788530.0,1569,MEETS_TRAVELLER_AT_PICKUP,[]
2,519788530.0,1599,DEPARTS_FROM_PICKUP,[15]
2,44984377.0,1764,ARRIVES_AT_DROPOFF,[15]
2,44984377.0,1894,RECEIVES_REQUEST,[]
2,44984377.0,1894,IS_REJECTED_BY_TRAVELLER,[]
2,44984377.0,2014,RECEIVES_REQUEST,[]
2,44984377.0,2014,ACCEPTS_REQUEST,[]
2,44984377.0,2034,IS_ACCEPTED_BY_TRAVELLER,[]
2,45003347.0,2125,ARRIVES_AT_PICKUP,[]
2,45003347.0,2125,MEETS_TRAVELLER_AT_PICKUP,[]
2,45003347.0,2155,DEPARTS_FROM_PICKUP,[17]
2,510615535.0,2212,ARRIVES_AT_DROPOFF,[17]
2,510615535.0,2254,RECEIVES_REQUEST,[]
2,510615535.0,2254,IS_REJECTED_BY_TRAVELLER,[]
2,510615535.0,2374,RECEIVES_REQUEST,[]
2,510615535.0,2374,ACCEPTS_REQUEST,[]
2,510615535.0,2394,IS_ACCEPTED_BY_TRAVELLER,[]
2,45017587.0,2461,ARRIVES_AT_PICKUP,[]
2,45017587.0,2461,MEETS_TRAVELLER_AT_PICKUP,[]
2,45017587.0,2491,DEPARTS_FROM_PICKUP,[23]
2,3044229612.0,2634,ARRIVES_AT_DROPOFF,[23]
2,3044229612.0,2734,RECEIVES_REQUEST,[]
2,3044229612.0,2734,REJECTS_REQUEST,[]
2,3044229612.0,2734,RECEIVES_REQUEST,[]
2,3044229612.0,2734,REJECTS_REQUEST,[]
2,3044229612.0,2734,RECEIVES_REQUEST,[]
2,3044229612.0,2734,REJECTS_REQUEST,[]
2,3044229612.0,2734,RECEIVES_REQUEST,[]
2,3044229612.0,2734,REJECTS_REQUEST,[]
2,3044229612.0,2854,RECEIVES_REQUEST,[]
2,3044229612.0,2854,REJECTS_REQUEST,[]
2,3044229612.0,2854,RECEIVES_REQUEST,[]
2,3044229612.0,2854,REJECTS_REQUEST,[]
2,3044229612.0,3094,RECEIVES_REQUEST,[]
2,3044229612.0,3094,REJECTS_REQUEST,[]
2,3044229612.0,3094,RECEIVES_REQUEST,[]
2,3044229612.0,3094,REJECTS_REQUEST,[]
2,3044229612.0,3334,RECEIVES_REQUEST,[]
2,3044229612.0,3334,REJECTS_REQUEST,[]
2,3044229612.0,3454,RECEIVES_REQUEST,[]
2,3044229612.0,3454,REJECTS_REQUEST,[]
2,3044229612.0,3454,RECEIVES_REQUEST,[]
2,3044229612.0,3454,REJECTS_REQUEST,[]
2,3044229612.0,3454,RECEIVES_REQUEST,[]
2,3044229612.0,3454,REJECTS_REQUEST,[]
2,3044229612.0,3574,RECEIVES_REQUEST,[]
2,3044229612.0,3574,REJECTS_REQUEST,[]
2,3044229612.0,3574,RECEIVES_REQUEST,[]
2,3044229612.0,3574,REJECTS_REQUEST,[]
2,3044229612.0,3574,RECEIVES_REQUEST,[]
2,3044229612.0,3574,REJECTS_REQUEST,[]
2,3044229612.0,10799,ENDS_SHIFT,[]
