time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
3193.0,2,38,5,True,True,True,home_pull,0111,0.5511935655522487,0.883621694901102,0,0,0,1,0.763,115.0,76.0,0.763
3193.0,1,36,5,True,True,True,home_pull,1010,0.010187580730388042,0.7359735282886224,0,0,0,1,2.621,124.0,262.0,2.621
3193.0,3,37,5,True,True,True,home_pull,0011,0.5291638213096604,0.8814781720040417,0,0,0,1,1.341,143.0,134.0,1.341
3193.0,1,38,5,True,True,True,home_pull,1010,0.010172645137450611,0.7359695354955852,0,0,0,1,0.763,121.0,76.0,0.763
3193.0,2,36,5,True,True,True,home_pull,0111,0.5516431278964294,0.8837920251964431,0,0,0,1,2.621,141.0,262.0,2.621
3193.0,3,39,5,True,True,True,home_pull,0011,0.529615317731684,0.8815944650650758,0,0,0,1,1.367,152.0,136.0,1.367
3313.0,4,39,0,False,False,True,accept,1101,0.2222342708817555,0.7222281281195502,0,0,0,1,1.367,26.0,136.0,1.367
3313.0,5,36,0,False,False,True,accept,1101,0.9141209682843452,0.9769353918228233,0,0,0,1,2.621,116.0,262.0,2.621
3433.0,6,32,0,False,False,True,accept,1101,0.9929622118996441,0.9982057579561937,0,0,0,1,1.283,123.0,128.0,1.283
3553.0,4,37,0,False,False,True,accept,1101,0.22717847585798884,0.7271783700497455,0,0,0,1,1.341,24.0,134.0,1.341
