veh,pos,t,event,paxes
1,45036769.0,2870,ARRIVES_AT_PICKUP,[]
1,45036769.0,2870,MEETS_TRAVELLER_AT_PICKUP,[]
1,45036769.0,2900,DEPARTS_FROM_PICKUP,[28]
1,45000741.0,3122,ARRIVES_AT_DROPOFF,[28]
1,45000741.0,3163,RECEIVES_REQUEST,[]
1,45000741.0,3163,IS_REJECTED_BY_TRAVELLER,[]
1,45000741.0,3283,RECEIVES_REQUEST,[]
1,45000741.0,3283,ACCEPTS_REQUEST,[]
1,44997217.0,3302,ARRIVES_AT_PICKUP,[]
1,44997217.0,3303,IS_ACCEPTED_BY_TRAVELLER,[]
1,44997217.0,3303,MEETS_TRAVELLER_AT_PICKUP,[]
1,44997217.0,3333,DEPARTS_FROM_PICKUP,[37]
1,44986749.0,3462,ARRIVES_AT_DROPOFF,[37]
1,44986749.0,3523,RECEIVES_REQUEST,[]
1,44986749.0,3523,ACCEPTS_REQUEST,[]
1,44986749.0,3543,IS_ACCEPTED_BY_TRAVELLER,[]
1,44973416.0,3595,ARRIVES_AT_PICKUP,[]
1,44973416.0,3595,MEETS_TRAVELLER_AT_PICKUP,[]
1,44973416.0,3625,DEPARTS_FROM_PICKUP,[39]
1,45009475.0,3796,ARRIVES_AT_DROPOFF,[39]
1,45009475.0,10799,ENDS_SHIFT,[]
2,45022518.0,0,STARTS_DAY,[]
2,45022518.0,0,OPENS_APP,[]
2,45022518.0,763,RECEIVES_REQUEST,[]
2,45022518.0,763,REJECTS_REQUEST,[]
2,45022518.0,1123,RECEIVES_REQUEST,[]
2,45022518.0,1123,REJECTS_REQUEST,[]
2,45022518.0,1603,RECEIVES_REQUEST,[]
2,45022518.0,1603,ACCEPTS_REQUEST,[]
2,45022518.0,1623,IS_ACCEPTED_BY_TRAVELLER,[]
2,45025610.0,1692,ARRIVES_AT_PICKUP,[]
2,45025610.0,1692,MEETS_TRAVELLER_AT_PICKUP,[]
2,45025610.0,1722,DEPARTS_FROM_PICKUP,[19]
2,4290089185.0,1935,ARRIVES_AT_DROPOFF,[19]
2,4290089185.0,2083,RECEIVES_REQUEST,[]
2,4290089185.0,2083,ACCEPTS_REQUEST,[]
2,4290089185.0,2103,IS_ACCEPTED_BY_TRAVELLER,[]
2,44982387.0,2223,ARRIVES_AT_PICKUP,[]
2,44982387.0,2223,MEETS_TRAVELLER_AT_PICKUP,[]
2,44982387.0,2253,DEPARTS_FROM_PICKUP,[24]
2,45014110.0,2425,ARRIVES_AT_DROPOFF,[24]
2,45014110.0,2803,RECEIVES_REQUEST,[]
2,45014110.0,2803,REJECTS_REQUEST,[]
2,45014110.0,2923,RECEIVES_REQUEST,[]
2,45014110.0,2923,REJECTS_REQUEST,[]
2,45014110.0,3043,RECEIVES_REQUEST,[]
2,45014110.0,3043,REJECTS_REQUEST,[]
2,45014110.0,3043,RECEIVES_REQUEST,[]
2,45014110.0,3043,REJECTS_REQUEST,[]
2,45014110.0,3043,RECEIVES_REQUEST,[]
2,45014110.0,3043,REJECTS_REQUEST,[]
2,45014110.0,3403,RECEIVES_REQUEST,[]
2,45014110.0,3403,REJECTS_REQUEST,[]
2,45014110.0,10799,ENDS_SHIFT,[]
3,401350749.0,0,STARTS_DAY,[]
3,401350749.0,0,OPENS_APP,[]
3,401350749.0,163,RECEIVES_REQUEST,[]
3,401350749.0,163,IS_REJECTED_BY_TRAVELLER,[]
3,401350749.0,283,RECEIVES_REQUEST,[]
3,401350749.0,283,ACCEPTS_REQUEST,[]
3,401350749.0,303,IS_ACCEPTED_BY_TRAVELLER,[]
3,550771675.0,541,ARRIVES_AT_PICKUP,[]
3,550771675.0,541,MEETS_TRAVELLER_AT_PICKUP,[]
3,550771675.0,571,DEPARTS_FROM_PICKUP,[5]
3,2502729230.0,738,ARRIVES_AT_DROPOFF,[5]
3,2502729230.0,763,RECEIVES_REQUEST,[]
3,2502729230.0,763,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,883,RECEIVES_REQUEST,[]
3,2502729230.0,883,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,1123,RECEIVES_REQUEST,[]
3,2502729230.0,1123,REJECTS_REQUEST,[]
3,2502729230.0,2083,RECEIVES_REQUEST,[]
3,2502729230.0,2083,IS_REJECTED_BY_TRAVELLER,[]
3,2502729230.0,2323,RECEIVES_REQUEST,[]
3,2502729230.0,2335,ACCEPTS_REQUEST,[]
3,2502729230.0,2355,IS_ACCEPTED_BY_TRAVELLER,[]
3,493799175.0,2444,ARRIVES_AT_PICKUP,[]
3,493799175.0,2444,MEETS_TRAVELLER_AT_PICKUP,[]
3,493799175.0,2474,DEPARTS_FROM_PICKUP,[26]
3,45009078.0,2697,ARRIVES_AT_DROPOFF,[26]
3,45009078.0,2803,RECEIVES_REQUEST,[]
3,45009078.0,2803,ACCEPTS_REQUEST,[]
3,45009078.0,2823,IS_ACCEPTED_BY_TRAVELLER,[]
3,45012428.0,2875,ARRIVES_AT_PICKUP,[]
3,45012428.0,2875,MEETS_TRAVELLER_AT_PICKUP,[]
3,45012428.0,2905,DEPARTS_FROM_PICKUP,[30]
3,500966012.0,3043,ARRIVES_AT_DROPOFF,[30]
3,500966012.0,3163,RECEIVES_REQUEST,[]
3,500966012.0,3163,IS_REJECTED_BY_TRAVELLER,[]
3,500966012.0,3283,RECEIVES_REQUEST,[]
3,500966012.0,3283,IS_REJECTED_BY_TRAVELLER,[]
3,500966012.0,3403,RECEIVES_REQUEST,[]
3,500966012.0,3403,ACCEPTS_REQUEST,[]
3,500966012.0,3423,IS_ACCEPTED_BY_TRAVELLER,[]
3,1590515655.0,3663,ARRIVES_AT_PICKUP,[]
3,1590515655.0,3663,MEETS_TRAVELLER_AT_PICKUP,[]
3,1590515655.0,3693,DEPARTS_FROM_PICKUP,[36]
3,45009924.0,3833,ARRIVES_AT_DROPOFF,[36]
3,45009924.0,10799,ENDS_SHIFT,[]
4,493799198.0,0,STARTS_DAY,[]
4,493799198.0,0,OPENS_APP,[]
4,493799198.0,43,RECEIVES_REQUEST,[]
4,493799198.0,43,ACCEPTS_REQUEST,[]
4,493799198.0,63,IS_ACCEPTED_BY_TRAVELLER,[]
4,472323867.0,85,ARRIVES_AT_PICKUP,[]
4,472323867.0,85,MEETS_TRAVELLER_AT_PICKUP,[]
4,472323867.0,115,DEPARTS_FROM_PICKUP,[1]
4,1967365364.0,345,ARRIVES_AT_DROPOFF,[1]
4,1967365364.0,523,RECEIVES_REQUEST,[]
4,1967365364.0,534,ACCEPTS_REQUEST,[]
4,1967365364.0,554,IS_ACCEPTED_BY_TRAVELLER,[]
4,1402824249.0,703,ARRIVES_AT_PICKUP,[]
4,1402824249.0,703,MEETS_TRAVELLER_AT_PICKUP,[]
4,1402824249.0,733,DEPARTS_FROM_PICKUP,[6]
4,1665808438.0,850,ARRIVES_AT_DROPOFF,[6]
4,1665808438.0,883,RECEIVES_REQUEST,[]
4,1665808438.0,883,ACCEPTS_REQUEST,[]
4,1665808438.0,903,IS_ACCEPTED_BY_TRAVELLER,[]
4,45007975.0,915,ARRIVES_AT_PICKUP,[]
4,45007975.0,915,MEETS_TRAVELLER_AT_PICKUP,[]
4,45007975.0,945,DEPARTS_FROM_PICKUP,[12]
4,4290089790.0,1017,ARRIVES_AT_DROPOFF,[12]
4,4290089790.0,1123,RECEIVES_REQUEST,[]
4,4290089790.0,1123,IS_REJECTED_BY_TRAVELLER,[]
4,4290089790.0,1243,RECEIVES_REQUEST,[]
4,4290089790.0,1243,REJECTS_REQUEST,[]
4,4290089790.0,1363,RECEIVES_REQUEST,[]
4,4290089790.0,1363,ACCEPTS_REQUEST,[]
4,4290089790.0,1383,IS_ACCEPTED_BY_TRAVELLER,[]
4,44993100.0,1485,ARRIVES_AT_PICKUP,[]
4,44993100.0,1485,MEETS_TRAVELLER_AT_PICKUP,[]
4,44993100.0,1515,DEPARTS_FROM_PICKUP,[17]
4,45016272.0,1661,ARRIVES_AT_DROPOFF,[17]
4,45016272.0,1963,RECEIVES_REQUEST,[]
4,45016272.0,1963,ACCEPTS_REQUEST,[]
4,45016272.0,1983,IS_ACCEPTED_BY_TRAVELLER,[]
4,45017764.0,1997,ARRIVES_AT_PICKUP,[]
4,45017764.0,1997,MEETS_TRAVELLER_AT_PICKUP,[]
4,45017764.0,2027,DEPARTS_FROM_PICKUP,[21]
4,45018350.0,2184,ARRIVES_AT_DROPOFF,[21]
4,45018350.0,2803,RECEIVES_REQUEST,[]
4,45018350.0,2803,REJECTS_REQUEST,[]
4,45018350.0,2803,RECEIVES_REQUEST,[]
4,45018350.0,2803,REJECTS_REQUEST,[]
4,45018350.0,2923,RECEIVES_REQUEST,[]
4,45018350.0,2923,REJECTS_REQUEST,[]
4,45018350.0,3043,RECEIVES_REQUEST,[]
4,45018350.0,3043,REJECTS_REQUEST,[]
4,45018350.0,3043,RECEIVES_REQUEST,[]
4,45018350.0,3043,REJECTS_REQUEST,[]
4,45018350.0,3043,RECEIVES_REQUEST,[]
4,45018350.0,3043,REJECTS_REQUEST,[]
4,45018350.0,3403,RECEIVES_REQUEST,[]
4,45018350.0,3403,REJECTS_REQUEST,[]
4,45018350.0,10799,ENDS_SHIFT,[]
5,44975079.0,0,STARTS_DAY,[]
5,44975079.0,0,OPENS_APP,[]
5,44975079.0,43,RECEIVES_REQUEST,[]
5,44975079.0,43,ACCEPTS_REQUEST,[]
5,44975079.0,63,IS_ACCEPTED_BY_TRAVELLER,[]
5,45024537.0,199,ARRIVES_AT_PICKUP,[]
5,45024537.0,199,MEETS_TRAVELLER_AT_PICKUP,[]
5,45024537.0,229,DEPARTS_FROM_PICKUP,[0]
5,522125134.0,454,ARRIVES_AT_DROPOFF,[0]
5,522125134.0,643,RECEIVES_REQUEST,[]
5,522125134.0,643,ACCEPTS_REQUEST,[]
5,522125134.0,663,IS_ACCEPTED_BY_TRAVELLER,[]
5,45013245.0,714,ARRIVES_AT_PICKUP,[]
5,45013245.0,714,MEETS_TRAVELLER_AT_PICKUP,[]
5,45013245.0,744,DEPARTS_FROM_PICKUP,[7]
5,493799175.0,1024,ARRIVES_AT_DROPOFF,[7]
5,493799175.0,1123,RECEIVES_REQUEST,[]
5,493799175.0,1123,REJECTS_REQUEST,[]
5,493799175.0,1243,RECEIVES_REQUEST,[]
5,493799175.0,1243,ACCEPTS_REQUEST,[]
5,493799173.0,1248,ARRIVES_AT_PICKUP,[]
5,493799173.0,1263,IS_ACCEPTED_BY_TRAVELLER,[]
5,493799173.0,1263,MEETS_TRAVELLER_AT_PICKUP,[]
5,493799173.0,1293,DEPARTS_FROM_PICKUP,[16]
5,2273226090.0,1440,ARRIVES_AT_DROPOFF,[16]
5,2273226090.0,2083,RECEIVES_REQUEST,[]
5,2273226090.0,2083,ACCEPTS_REQUEST,[]
5,2273226090.0,2103,IS_ACCEPTED_BY_TRAVELLER,[]
5,45011794.0,2106,ARRIVES_AT_PICKUP,[]
5,45011794.0,2106,MEETS_TRAVELLER_AT_PICKUP,[]
5,45011794.0,2136,DEPARTS_FROM_PICKUP,[25]
5,1658828034.0,2335,ARRIVES_AT_DROPOFF,[25]
5,1658828034.0,2803,RECEIVES_REQUEST,[]
5,1658828034.0,2814,IS_REJECTED_BY_TRAVELLER,[]
5,1658828034.0,2923,RECEIVES_REQUEST,[]
5,1658828034.0,2923,ACCEPTS_REQUEST,[]
5,1658828034.0,2943,IS_ACCEPTED_BY_TRAVELLER,[]
5,44986751.0,3075,ARRIVES_AT_PICKUP,[]
5,44986751.0,3075,MEETS_TRAVELLER_AT_PICKUP,[]
5,44986751.0,3105,DEPARTS_FROM_PICKUP,[32]
5,520819490.0,3294,ARRIVES_AT_DROPOFF,[32]
5,520819490.0,3403,RECEIVES_REQUEST,[]
5,520819490.0,3403,IS_REJECTED_BY_TRAVELLER,[]
5,520819490.0,10799,ENDS_SHIFT,[]
6,44974245.0,0,STARTS_DAY,[]
6,44974245.0,0,OPENS_APP,[]
6,44974245.0,163,RECEIVES_REQUEST,[]
6,44974245.0,163,IS_REJECTED_BY_TRAVELLER,[]
6,44974245.0,283,RECEIVES_REQUEST,[]
6,44974245.0,283,ACCEPTS_REQUEST,[]
6,44974245.0,303,IS_ACCEPTED_BY_TRAVELLER,[]
6,44975074.0,353,ARRIVES_AT_PICKUP,[]
6,44975074.0,353,MEETS_TRAVELLER_AT_PICKUP,[]
6,44975074.0,383,DEPARTS_FROM_PICKUP,[4]
6,45012428.0,526,ARRIVES_AT_DROPOFF,[4]
6,45012428.0,763,RECEIVES_REQUEST,[]
6,45012428.0,763,ACCEPTS_REQUEST,[]
6,45015703.0,774,ARRIVES_AT_PICKUP,[]
6,45015703.0,783,IS_ACCEPTED_BY_TRAVELLER,[]
6,45015703.0,783,MEETS_TRAVELLER_AT_PICKUP,[]
6,45015703.0,813,DEPARTS_FROM_PICKUP,[9]
6,1708078782.0,984,ARRIVES_AT_DROPOFF,[9]
6,1708078782.0,1123,RECEIVES_REQUEST,[]
6,1708078782.0,1123,REJECTS_REQUEST,[]
6,1708078782.0,1483,RECEIVES_REQUEST,[]
6,1708078782.0,1483,ACCEPTS_REQUEST,[]
6,1708078782.0,1503,IS_ACCEPTED_BY_TRAVELLER,[]
6,306568278.0,1608,ARRIVES_AT_PICKUP,[]
6,306568278.0,1608,MEETS_TRAVELLER_AT_PICKUP,[]
6,306568278.0,1638,DEPARTS_FROM_PICKUP,[18]
6,44993916.0,1769,ARRIVES_AT_DROPOFF,[18]
6,44993916.0,1963,RECEIVES_REQUEST,[]
6,44993916.0,1963,ACCEPTS_REQUEST,[]
6,44993916.0,1983,IS_ACCEPTED_BY_TRAVELLER,[]
6,1454318545.0,2044,ARRIVES_AT_PICKUP,[]
6,1454318545.0,2044,MEETS_TRAVELLER_AT_PICKUP,[]
6,1454318545.0,2074,DEPARTS_FROM_PICKUP,[22]
6,45005027.0,2139,ARRIVES_AT_DROPOFF,[22]
6,45005027.0,2683,RECEIVES_REQUEST,[]
6,45005027.0,2691,ACCEPTS_REQUEST,[]
6,45005027.0,2711,IS_ACCEPTED_BY_TRAVELLER,[]
6,45007341.0,2780,ARRIVES_AT_PICKUP,[]
6,45007341.0,2780,MEETS_TRAVELLER_AT_PICKUP,[]
6,45007341.0,2810,DEPARTS_FROM_PICKUP,[29]
6,45015703.0,2920,ARRIVES_AT_DROPOFF,[29]
6,45015703.0,3043,RECEIVES_REQUEST,[]
6,45015703.0,3043,REJECTS_REQUEST,[]
6,45015703.0,3043,RECEIVES_REQUEST,[]
6,45015703.0,3043,REJECTS_REQUEST,[]
6,45015703.0,3043,RECEIVES_REQUEST,[]
6,45015703.0,3043,REJECTS_REQUEST,[]
6,45015703.0,3403,RECEIVES_REQUEST,[]
6,45015703.0,3403,REJECTS_REQUEST,[]
6,45015703.0,10799,ENDS_SHIFT,[]
