time,driver_id,request_id,action_code,synthetic_declined,actual_declined,intervened,reason,true_type,ptrue,rule_acc,long_trip,leaves_zone,home_ward,surge,pay,wait_time,travel_time,fare
1951.0,2,22,0,False,False,True,accept,0111,0.2499494825317484,0.7499494762931764,0,0,0,1,2.018,38.0,201.0,2.018
1951.0,1,23,0,False,False,True,accept,1010,0.020945062503886207,0.41689012500777234,0,0,0,1,2.031,74.0,203.0,2.031
2311.0,1,26,0,False,False,True,accept,1010,0.017233236817982396,0.4094664736359648,0,0,0,1,2.636,7.0,263.0,2.636
2311.0,2,25,0,False,False,True,accept,0111,0.24995940602777894,0.7499594010161493,0,0,0,1,1.377,34.0,137.0,1.377
2551.0,2,27,0,False,False,True,accept,0111,0.2499675816119369,0.7499675776111376,0,0,0,1,1.729,96.0,172.0,1.729
2671.0,1,24,0,False,False,True,accept,1010,0.01409321592917981,0.4031864318583597,0,0,0,1,2.509,22.0,250.0,2.509
2911.0,2,32,5,True,True,True,home_pull,0111,0.4877931442932114,0.8688959327896311,0,0,0,1,1.283,18.0,128.0,1.283
2911.0,2,30,5,True,True,True,home_pull,0111,0.4997877386487486,0.8748938591693045,0,0,0,1,1.641,72.0,164.0,1.641
2911.0,2,28,5,True,True,True,home_pull,0111,0.4999340612424747,0.8749670266231246,0,0,0,1,1.472,122.0,147.0,1.472
2911.0,2,31,5,True,True,True,home_pull,0111,0.49994289518094065,0.8749714440677618,0,0,0,1,2.877,128.0,287.0,2.877
2911.0,2,29,5,True,True,True,home_pull,0111,0.49994303400945245,0.8749715134905046,0,0,0,1,0.975,148.0,97.0,0.975
3031.0,1,34,5,True,True,True,home_pull,1010,0.025133386275226398,0.5009386688642268,0,0,0,1,0.18,60.0,18.0,0.18
3031.0,2,35,5,True,True,True,home_pull,0111,0.49994352425047106,0.8749717586413155,0,0,0,1,1.564,157.0,156.0,1.564
3031.0,1,31,5,True,True,True,home_pull,1010,0.025646709392928284,0.525615380214143,0,0,0,1,2.877,92.0,287.0,2.877
3031.0,2,34,5,True,True,True,home_pull,0111,0.49994354549864084,0.8749717692667139,0,0,0,1,0.18,101.0,18.0,0.18
3031.0,1,30,5,True,True,True,home_pull,1010,0.02541589982409554,0.5254155257116946,0,0,0,1,1.641,120.0,164.0,1.641
3031.0,2,33,5,True,True,True,home_pull,0111,0.49994366443150373,0.8749718287404978,0,0,0,1,0.919,169.0,91.0,0.919
3031.0,1,33,5,True,True,True,home_pull,1010,0.025367720163214112,0.5253677012197623,0,0,0,1,0.919,140.0,91.0,0.919
3031.0,1,32,5,True,True,True,home_pull,1010,0.02526071781330887,0.5252607173415255,0,0,0,1,1.283,156.0,128.0,1.283
3031.0,1,28,5,True,True,True,home_pull,1010,0.028282629272120233,0.5408664802099366,0,1,0,1,1.472,219.0,147.0,1.472
3031.0,1,29,5,True,True,True,home_pull,1010,0.031453471699738896,0.5569301369584694,0,1,0,1,0.975,246.0,97.0,0.975
3031.0,1,35,5,True,True,True,home_pull,1010,0.034013213597056356,0.5707815712896174,0,1,0,1,1.564,283.0,156.0,1.564
3151.0,1,37,5,True,True,True,home_pull,1010,0.03384992781925958,0.5706624431115728,0,0,0,1,1.341,96.0,134.0,1.341
3151.0,2,36,5,True,True,True,home_pull,0111,0.4999475019925124,0.8749737477582404,0,0,0,1,2.621,124.0,262.0,2.621
3151.0,2,37,5,True,True,True,home_pull,0111,0.4999477808320838,0.874973887195264,0,0,0,1,1.341,108.0,134.0,1.341
3151.0,1,36,5,True,True,True,home_pull,1010,0.03220728121705013,0.5709104228784272,0,1,0,1,2.621,250.0,262.0,2.621
3271.0,1,38,5,True,True,True,home_pull,1010,0.03216380025335268,0.5708793635102547,0,0,0,1,0.763,56.0,76.0,0.763
3271.0,2,39,5,True,True,True,home_pull,0111,0.49994807431704447,0.8749740339558877,0,0,0,1,1.367,77.0,136.0,1.367
3271.0,2,38,5,True,True,True,home_pull,0111,0.49994815111623486,0.8749740723602305,0,0,0,1,0.763,121.0,76.0,0.763
3271.0,1,39,5,True,True,True,home_pull,1010,0.03439964295291874,0.5838876891241311,0,1,0,1,1.367,184.0,136.0,1.367
