veh,pos,t,event,paxes
2,44995668.0,2140,IS_ACCEPTED_BY_TRAVELLER,[]
2,2634407882.0,2199,ARRIVES_AT_PICKUP,[]
2,2634407882.0,2199,MEETS_TRAVELLER_AT_PICKUP,[]
2,2634407882.0,2229,DEPARTS_FROM_PICKUP,[20]
2,4290089182.0,2438,ARRIVES_AT_DROPOFF,[20]
2,4290089182.0,2480,RECEIVES_REQUEST,[]
2,4290089182.0,2480,ACCEPTS_REQUEST,[]
2,4290089182.0,2500,IS_ACCEPTED_BY_TRAVELLER,[]
2,44989725.0,2593,ARRIVES_AT_PICKUP,[]
2,44989725.0,2593,MEETS_TRAVELLER_AT_PICKUP,[]
2,44989725.0,2623,DEPARTS_FROM_PICKUP,[24]
2,522130896.0,2781,ARRIVES_AT_DROPOFF,[24]
2,522130896.0,2840,RECEIVES_REQUEST,[]
2,522130896.0,2840,ACCEPTS_REQUEST,[]
2,522130896.0,2860,IS_ACCEPTED_BY_TRAVELLER,[]
2,45023464.0,2881,ARRIVES_AT_PICKUP,[]
2,45023464.0,2881,MEETS_TRAVELLER_AT_PICKUP,[]
2,45023464.0,2911,DEPARTS_FROM_PICKUP,[26]
2,45019694.0,3082,ARRIVES_AT_DROPOFF,[26]
2,45019694.0,3200,RECEIVES_REQUEST,[]
2,45019694.0,3200,ACCEPTS_REQUEST,[]
2,45019694.0,3220,IS_ACCEPTED_BY_TRAVELLER,[]
2,550533155.0,3270,ARRIVES_AT_PICKUP,[]
2,550533155.0,3270,MEETS_TRAVELLER_AT_PICKUP,[]
2,550533155.0,3300,DEPARTS_FROM_PICKUP,[34]
2,2503074244.0,3355,ARRIVES_AT_DROPOFF,[34]
2,2503074244.0,3440,RECEIVES_REQUEST,[]
2,2503074244.0,3440,IS_REJECTED_BY_TRAVELLER,[]
2,2503074244.0,3560,RECEIVES_REQUEST,[]
2,2503074244.0,3560,ACCEPTS_REQUEST,[]
2,2503074244.0,3580,IS_ACCEPTED_BY_TRAVELLER,[]
2,1432312436.0,3686,ARRIVES_AT_PICKUP,[]
2,1432312436.0,3686,MEETS_TRAVELLER_AT_PICKUP,[]
2,1432312436.0,3716,DEPARTS_FROM_PICKUP,[38]
2,44991296.0,3880,ARRIVES_AT_DROPOFF,[38]
2,44991296.0,3920,RECEIVES_REQUEST,[]
2,44991296.0,3920,IS_REJECTED_BY_TRAVELLER,[]
2,44991296.0,10799,ENDS_SHIFT,[]
